gene,degree,betweenness,rank
FBgn0053287,698,197.702593785426,682.5
FBgn0053293,709,244.527162364637,725.75
FBgn0053309,581,134.732585244704,454.75
FBgn0053322,696,176.404147957731,664
FBgn0053340,698,91.1516861918647,542.5
FBgn0053487,472,96.9622103001959,284.75
FBgn0053490,805,396.403940300923,895.75
FBgn0053170,288,52.6018709998219,132.5
FBgn0053774,362,19.2894949469326,62.25
FBgn0053498,300,34.5531425126847,91
FBgn0053977,511,62.8784679900192,237.25
FBgn0053704,557,27.6811569343237,197
FBgn0054021,756,319.094204389651,822.75
FBgn0054008,572,117.302668650442,409.25
FBgn0054049,614,49.0643398398318,337
FBgn0058002,658,181.279857389845,611.25
FBgn0061197,668,69.402819825527,457
FBgn0063261,708,134.945533595989,629.25
FBgn0064119,640,71.8572903260698,423
FBgn0061198,523,79.301673210818,278
FBgn0065055,65,2.74012819125368,2.5
FBgn0064912,662,60.519409558302,424.25
FBgn0065099,644,317.016482633552,682.25
FBgn0065101,781,431.120214329746,890
FBgn0065104,243,14.6614238969894,33.75
FBgn0066084,759,351.074314722425,839.25
FBgn0067317,567,130.63478039279,422
FBgn0067779,566,89.1629389724205,341.75
FBgn0067903,315,42.5067195097173,115.5
FBgn0069923,561,99.1122046572511,356.25
FBgn0083121,726,270.410476853406,765.25
FBgn0082997,128,5.14279870151461,8.5
FBgn0083167,574,114.813229891125,411
FBgn0083953,580,156.230535569248,482.75
FBgn0083956,521,99.5021071971115,318.75
FBgn0083961,623,199.810378141147,581.75
FBgn0083970,567,149.792782502496,448.5
FBgn0083946,783,350.069185289123,859
FBgn0083983,383,50.6841211788143,149
FBgn0083986,543,130.217437055698,392.5
FBgn0085190,828,349.908338702492,892
FBgn0085194,472,114.408545703161,320.75
FBgn0085201,549,98.7071734305864,342.5
FBgn0085209,715,288.805873321502,762.75
FBgn0085229,634,184.27505410756,579.75
FBgn0085234,485,60.3666387407376,214.75
FBgn0085236,805,426.137562057573,908.75
FBgn0085199,622,51.5287746097887,354
FBgn0085237,673,216.698883571216,662
FBgn0085257,523,105.434634200141,331
FBgn0085239,732,172.200302158262,705
FBgn0085271,574,108.085361116651,392
FBgn0085279,798,458.460566926864,914.25
FBgn0085306,598,24.3843752152084,250.25
FBgn0085320,444,43.4261261214951,156.75
FBgn0085400,732,328.149605772443,805.5
FBgn0085419,625,176.17265919163,565.75
FBgn0085337,761,251.058748873428,789.75
FBgn0085452,875,594.362918554768,999
FBgn0085454,645,72.9741369898699,431
FBgn0085468,677,204.751099687764,659.75
FBgn0085478,917,682.849330093582,1036.25
FBgn0085486,742,151.934293453976,698.25
FBgn0085736,712,264.869225479974,742.25
FBgn0086357,500,135.346621879339,369.25
FBgn0086371,744,320.134073454122,815.75
FBgn0086378,488,69.3099314296351,239.5
FBgn0086446,463,41.7808617059406,161.5
FBgn0086447,566,109.659090681217,382.75
FBgn0085692,709,109.204862670119,584.25
FBgn0086472,531,100.648927326573,328.5
FBgn0086757,771,360.088208006184,853.25
FBgn0086915,616,31.7728120017687,297
FBgn0086916,877,573.049928752121,996.25
FBgn0250826,884,452.776828831856,967.75
FBgn0250827,630,139.137402356458,531.5
FBgn0250834,685,86.1896874417624,512
FBgn0250845,665,65.5142086900788,443.75
FBgn0250862,578,135.805331988895,450
FBgn0250910,832,557.220746268957,963
FBgn0250849,685,101.763984276263,546.75
FBgn0259098,668,210.953325088892,647
FBgn0259163,884,693.908497997477,1019.75
FBgn0259173,874,709.828961025026,1016.25
FBgn0259184,677,389.445006182605,759.75
FBgn0259226,581,141.069002109685,461.75
FBgn0259739,666,62.0238954123909,434
FBgn0259742,697,373.606738520117,779.75
FBgn0259745,807,537.485931996696,940.75
FBgn0259823,660,203.595446507258,631.75
FBgn0259831,644,205.989950097352,612.25
FBgn0259795,720,132.178872003766,641.75
FBgn0260230,571,55.4331608591639,279.75
FBgn0260008,675,203.698110853287,655.25
FBgn0260450,737,324.588271295708,810
FBgn0260231,571,55.4331608591639,279.75
FBgn0260434,538,11.4177680273872,137.25
FBgn0260463,733,297.840790238868,795.25
FBgn0260466,640,71.8572903260698,423
FBgn0260480,685,91.1595127211599,526.5
FBgn0260758,682,104.796149470167,547.5
FBgn0260761,759,228.744710923758,772.5
FBgn0260762,759,228.744710923758,772.5
FBgn0260776,878,503.580772752207,976.25
FBgn0260455,315,42.5067195097173,115.5
FBgn0261016,747,320.775054612224,820
FBgn0261111,478,60.9161262331031,214.5
FBgn0261019,432,94.2865734769438,259.5
FBgn0261284,545,93.0484491820585,329.5
FBgn0261401,599,121.9255920181,462.25
FBgn0261458,868,547.253216864202,983.5
FBgn0260953,519,2.66049751754321,102.75
FBgn0261529,603,215.913563126691,563.25
FBgn0261531,587,18.4203687519097,217.5
FBgn0261536,832,293.210303910787,869
FBgn0261504,439,68.2801159079926,212
FBgn0261508,490,77.4066583993447,253.5
FBgn0261537,832,293.210303910787,869
FBgn0261556,828,464.48855042605,936
FBgn0261647,912,798.397823208244,1046.5
FBgn0261686,976,729.26386631503,1065.25
FBgn0261789,601,147.40045059417,501.75
FBgn0261788,238,18.8905177685979,41
FBgn0261806,1023,1112.60088092757,1104.5
FBgn0261816,690,103.519001812019,554.75
FBgn0261858,709,116.479664990815,602.75
FBgn0262100,922,534.917810676528,1010.5
FBgn0261791,307,19.9515611606574,55
FBgn0262001,402,81.6756553922131,216
FBgn0262102,489,207.899446103289,430
FBgn0262116,408,41.9935755150954,133
FBgn0262125,757,397.795180369934,857.25
FBgn0262361,966,799.185681374199,1069.5
FBgn0262537,578,113.151192886711,412.5
FBgn0262539,438,46.2175831294152,158.5
FBgn0262567,464,46.8205670573383,175.5
FBgn0262487,88,2.37851571108213,1.5
FBgn0262566,911,530.039694891405,1000
FBgn0262581,1007,898.986709935523,1088.5
FBgn0262791,576,27.9713789707251,224.75
FBgn0262795,786,240.211917850575,804.75
FBgn0262574,362,17.8224023811895,59.25
FBgn0262838,297,9.06929750448877,31.5
FBgn0262858,799,485.53722823949,921.5
FBgn0262880,594,195.692408581485,532
FBgn0262836,576,27.9713789707251,224.75
FBgn0262732,219,23.546832622432,53.5
FBgn0262966,823,342.382724535085,886
FBgn0263032,588,22.4861585225151,232.5
FBgn0262954,578,113.0811673503,412
FBgn0263025,588,203.541864187482,530.75
FBgn0263033,588,22.4861585225151,232.5
FBgn0008636,914,778.69114532511,1046
FBgn0010269,912,687.396262120101,1034
FBgn0010300,368,62.8630423265982,170.75
FBgn0010314,556,225.204437681299,497.5
FBgn0010497,692,269.257874687631,725.5
FBgn0010612,600,150.706255812739,505.75
FBgn0010621,420,93.2649940387073,249
FBgn0010638,345,60.4310860627066,159.25
FBgn0010750,572,109.375087495478,390.75
FBgn0011244,669,74.1227004152906,465.75
FBgn0010388,241,33.3429512709829,79.5
FBgn0011227,618,147.266563615198,526
FBgn0011273,586,53.722428998328,304.25
FBgn0011276,814,610.859275318518,964
FBgn0011280,507,73.3750744726488,257.5
FBgn0011476,604,122.76013818462,471
FBgn0011640,777,424.883082772629,886
FBgn0013301,691,98.3794973837858,546.25
FBgn0013681,838,475.139715639464,946.25
FBgn0013697,771,414.416024514275,878.75
FBgn0263083,430,35.0334532302273,125
FBgn0263271,670,85.2883568170488,485.5
FBgn0263337,1060,1307.481100355,1108
FBgn0263354,759,371.248559572785,846.25
FBgn0263402,459,41.3926300304354,156.5
FBgn0263387,685,101.763984276263,546.75
FBgn0263443,666,273.755697012371,689
FBgn0263603,775,406.131676099286,877.75
FBgn0263647,740,156.579190957147,703.5
FBgn0263864,871,570.383057496837,992.5
FBgn0263911,543,109.050576635056,354.5
FBgn0263977,603,123.650330926883,471.25
FBgn0263997,603,187.905047883978,540.25
FBgn0264272,715,290.005226024353,763.25
FBgn0264297,965,901.382772784017,1077.5
FBgn0264298,965,901.382772784017,1077.5
FBgn0264299,965,901.382772784017,1077.5
FBgn0013698,102,3.56095276837644,4.5
FBgn0264360,755,353.592157287004,836
FBgn0264364,745,181.440520887833,726.5
FBgn0264393,966,977.484587904329,1084.5
FBgn0264570,1042,1170.02121719961,1107
FBgn0264696,428,123.431959679559,310.25
FBgn0264574,728,308.880249954668,788.75
FBgn0264721,378,85.5751509980162,217.5
FBgn0264789,525,118.963980979886,361
FBgn0264837,724,364.49956866006,805
FBgn0264904,520,86.3238254220363,287.75
FBgn0264906,596,130.143294129808,467.75
FBgn0264962,543,89.2460821080506,315.5
FBgn0264989,501,59.5876480454934,222.25
FBgn0264990,504,60.8978748124012,227.25
FBgn0264997,806,483.577297202627,925
FBgn0265047,583,152.600492102256,482.5
FBgn0265053,884,621.175967819472,1008.75
FBgn0265084,277,28.0929217187641,74
FBgn0265103,956,794.749282793477,1064.5
FBgn0265105,732,448.316934901843,850
FBgn0265263,728,136.940682947339,658.75
FBgn0265177,541,90.1416271561466,317.5
FBgn0265271,721,139.755604639169,653.25
FBgn0265342,1021,989.497463919824,1099.25
FBgn0265362,667,241.600541725526,668.5
FBgn0265536,473,50.9863845312779,188.25
FBgn0265540,763,375.24056513035,854
FBgn0265648,922,655.282057859459,1036.5
FBgn0265649,967,780.599601390599,1068.25
FBgn0266053,928,739.188790143635,1051
FBgn0266195,432,94.2865734769438,259.5
FBgn0266201,544,89.2558286700595,318.75
FBgn0266262,724,295.752889719047,777.5
FBgn0266360,584,137.842908116584,463.25
FBgn0266438,738,365.496915816194,826.5
FBgn0266439,738,365.496915816194,826.5
FBgn0266307,444,91.7265479087009,260.25
FBgn0266490,477,42.8661291474758,173
FBgn0266628,391,83.2652153634149,217
FBgn0266666,663,202.38562798827,633.5
FBgn0266694,783,417.779212912272,889
FBgn0266711,471,51.3150238502836,186.75
FBgn0266758,559,103.565580779875,364
FBgn0266459,621,52.3881615381789,353.5
FBgn0266729,501,168.049469344423,407.25
FBgn0266795,473,44.0306698838837,172.75
FBgn0266802,500,73.1357918735441,252.25
FBgn0266813,429,42.4601782527154,143.5
FBgn0266798,918,610.931331585199,1026.25
FBgn0266817,446,42.4375206469021,154.5
FBgn0266863,679,254.866023242521,698.25
FBgn0267026,293,21.6578852358756,57.75
FBgn0267126,755,359.158154748096,837.5
FBgn0267326,957,652.256754339012,1047.5
FBgn0267363,903,534.785431312998,998
FBgn0267366,719,167.432834287389,681.25
FBgn0267383,638,156.965555805322,567
FBgn0267411,648,56.2418537807953,399.25
FBgn0267412,638,51.9087700778047,372.5
FBgn0267417,728,177.118528205141,701.25
FBgn0267418,754,211.842312300355,754
FBgn0267419,637,62.8555724054466,394.75
FBgn0267420,668,115.689550707468,549.5
FBgn0267423,720,198.336290389984,706.75
FBgn0267491,592,41.3686868620189,279.75
FBgn0267492,616,67.6824266562695,382
FBgn0267520,116,7.15511946558317,12
FBgn0267532,959,844.306771373642,1070.5
FBgn0267587,596,125.470477276748,463.75
FBgn0267676,653,206.429644000175,626
FBgn0267698,599,125.929026966851,471.25
FBgn0267721,609,41.3823259410948,308.25
FBgn0267726,673,88.3927846184773,498
FBgn0267702,663,268.540115672488,680.5
FBgn0267727,655,68.0123546205071,435.5
FBgn0278599,790,426.992568829565,900.25
FBgn0283429,408,65.0777622534162,189
FBgn0283430,370,53.4231879689323,150.5
FBgn0267920,415,63.2740815946704,186.5
FBgn0283431,320,37.5974129972331,103
FBgn0283432,833,529.777914949049,955.5
FBgn0283433,790,434.317564171424,901.75
FBgn0270925,622,45.8456117687147,341
FBgn0283434,734,328.749112577128,811
FBgn0283476,854,610.82241920528,987.75
FBgn0013810,799,438.142186588394,908.5
FBgn0014179,832,352.776857568409,896
FBgn0014391,344,26.0234565247092,77.5
FBgn0015008,923,549.391142993884,1016
FBgn0015031,625,147.320342516052,536.25
FBgn0015521,531,78.5487892982743,283
FBgn0015770,863,399.68120617966,936.25
FBgn0015794,676,214.039358892089,664.25
FBgn0016726,739,287.014344576375,793.5
FBgn0017456,340,52.822991282565,141
FBgn0019828,592,22.2725739941123,235.25
FBgn0016970,380,25.4928631381228,85.25
FBgn0020280,714,155.539287120634,665.5
FBgn0015019,218,30.315919431254,70.5
FBgn0020300,671,294.488857883974,707
FBgn0020370,648,215.241653799791,625.25
FBgn0014865,141,7.26006397803967,13.5
FBgn0022224,456,46.5124337348706,169
FBgn0023096,593,193.659539592355,528
FBgn0023170,492,58.122263559091,212.5
FBgn0023519,630,244.527326233813,622.5
FBgn0024196,460,47.3594285065888,175
FBgn0024273,565,96.0202931352403,357.5
FBgn0020399,803,310.040910187603,858.75
FBgn0024733,439,36.6328962495199,134.25
FBgn0024806,898,589.955430691554,1011.5
FBgn0025455,776,390.551892826883,870.25
FBgn0025571,438,65.3686998351968,204.5
FBgn0025573,954,787.42426470554,1063.25
FBgn0025640,681,214.063266439557,672.25
FBgn0025686,544,150.131841922109,423.75
FBgn0025641,586,215.708863595809,537
FBgn0025821,917,531.807124789559,1005.25
FBgn0025700,254,27.8608918923616,69.5
FBgn0026141,784,254.209575213935,810.75
FBgn0026314,843,559.532560210079,971.25
FBgn0026597,1005,967.833610370406,1094.5
FBgn0026738,553,111.721909097352,374
FBgn0026741,701,262.041765826229,730.5
FBgn0026879,684,215.927389590095,678.75
FBgn0027259,578,114.584513372902,417.5
FBgn0027548,794,499.837736481901,921.5
FBgn0027589,938,701.128015542367,1048.5
FBgn0027602,840,619.229232336514,982.5
FBgn0026418,214,31.4162154471554,72
FBgn0027603,808,519.551329067003,937.25
FBgn0027951,683,230.223776619305,688
FBgn0028343,509,93.5423800435797,299.75
FBgn0028513,715,152.905605774059,666.25
FBgn0028531,647,59.8603449160712,404.25
FBgn0028560,546,8.31849107547486,140.5
FBgn0028567,551,7.38729818264112,142.75
FBgn0028838,705,107.808382263027,577
FBgn0028848,528,3.56276678789511,111.25
FBgn0028857,671,131.491261733773,575.5
FBgn0028870,704,148.749075445644,643.25
FBgn0028892,704,135.089591474461,627.25
FBgn0028893,913,503.788811063526,997
FBgn0028901,733,159.217602903139,699.25
FBgn0028902,579,14.260558834736,196.25
FBgn0028903,762,200.022300210293,755.5
FBgn0027607,349,63.2869264855182,168.5
FBgn0028525,568,118.545168969472,406
FBgn0028935,722,144.739156767625,659.25
FBgn0028941,907,588.912354453933,1015
FBgn0029084,911,537.799459904374,1003
FBgn0029501,697,131.168326241672,613.75
FBgn0029552,884,485.920921266686,975.75
FBgn0029658,617,35.979692008389,308
FBgn0029659,552,7.89919592409097,145.25
FBgn0029702,584,21.4700795440457,220.75
FBgn0029718,432,49.1528043909765,163.75
FBgn0029720,901,628.377816927177,1019.25
FBgn0029725,939,674.792886251425,1045.25
FBgn0029730,821,451.710329356101,927
FBgn0029750,673,124.903943481143,572.5
FBgn0029752,684,94.1311859426111,530.75
FBgn0029836,605,144.982828255754,503.5
FBgn0029859,730,132.632893438734,656.5
FBgn0029861,703,380.465433700554,787.75
FBgn0029946,619,131.633288923866,507.25
FBgn0029899,618,151.1015418402,533.5
FBgn0029949,643,45.9590414307922,367.25
FBgn0029951,735,157.197104601588,700
FBgn0029952,866,405.941205433283,943.25
FBgn0029971,477,42.8661291474758,173
FBgn0030005,445,111.103055074932,298
FBgn0029993,660,233.615562364893,653.75
FBgn0030017,809,452.05378461605,921
FBgn0030087,413,100.885434840533,261.5
FBgn0030091,720,294.490341876453,771.25
FBgn0030191,523,6.3753770846624,112.5
FBgn0030108,575,114.537713013106,411.75
FBgn0030224,646,110.011160184603,504.75
FBgn0030244,1012,1038.6511389649,1098
FBgn0030277,608,27.3717488234582,274.25
FBgn0030278,720,147.831566299287,662.25
FBgn0030280,732,242.231715053638,757.5
FBgn0030326,612,152.32349990266,527.5
FBgn0030349,888,718.497568841615,1025
FBgn0030350,616,143.352342816023,518
FBgn0030351,408,34.9363774078194,114.5
FBgn0030283,485,8.55533276573894,94.75
FBgn0030356,620,59.5016505933567,367.75
FBgn0030352,766,370.245410817193,853.5
FBgn0030370,650,87.6265530374601,466
FBgn0030376,579,24.1413951532887,220.25
FBgn0030384,940,597.187023568951,1034.25
FBgn0030480,568,166.37777355126,467
FBgn0030739,636,155.670610221732,560.75
FBgn0030793,439,76.687020654756,225.75
FBgn0030814,714,155.620720443315,666
FBgn0030816,461,84.1004431686026,248.25
FBgn0030829,583,211.182281964702,527.5
FBgn0030859,652,280.88597165522,675.25
FBgn0031012,551,138.620278278095,414.25
FBgn0030951,688,89.6920682468529,525.5
FBgn0031022,735,320.829002389979,808
FBgn0031045,318,85.0482613407849,205
FBgn0031047,982,809.266518479374,1076
FBgn0031051,745,410.842075279084,855.25
FBgn0031057,828,589.841967346805,968.5
FBgn0031070,479,141.184912048264,365.25
FBgn0031085,685,99.1401462846513,541
FBgn0031129,539,6.60289576941572,128.5
FBgn0031094,543,113.829681629807,368
FBgn0031134,677,69.3497694549838,472.75
FBgn0031171,721,412.156265389263,824.75
FBgn0031189,714,440.086922847815,823.5
FBgn0031228,564,123.933020401112,408.25
FBgn0031295,727,152.243659826004,677.75
FBgn0031323,619,63.8541117517288,380.25
FBgn0031332,711,112.247131426846,595.5
FBgn0031306,508,113.72427465359,339
FBgn0031347,669,111.825201696353,541.25
FBgn0031351,682,254.460353787041,701
FBgn0031372,878,415.158750037544,953.25
FBgn0031377,837,499.168292650961,950.25
FBgn0031397,1041,1059.08421092223,1103.5
FBgn0031410,864,413.879290566084,944.25
FBgn0031443,784,225.927863898983,792.25
FBgn0031452,538,82.5231585388653,295.5
FBgn0031462,922,579.488199614828,1024
FBgn0031473,426,101.495148150864,266.5
FBgn0031526,716,149.936790546279,661.5
FBgn0031479,546,89.8138147019188,323
FBgn0031558,427,31.24923500892,113.5
FBgn0031545,615,38.2549445367858,309.75
FBgn0031574,601,27.1992818192679,262.75
FBgn0031496,646,343.522807261298,696.25
FBgn0031561,424,28.1230419982781,107.5
FBgn0031585,580,19.3087845939601,208.75
FBgn0031601,565,93.00772035951,350
FBgn0031626,612,39.9643488600734,310
FBgn0031634,573,124.711023406905,423
FBgn0031646,892,609.635285156334,1009.25
FBgn0031678,544,123.204970246221,384.75
FBgn0031690,462,65.3522693087593,218
FBgn0031707,449,42.1646934394137,154.5
FBgn0031722,742,167.755550472601,712.75
FBgn0031723,593,25.8244738185595,244.5
FBgn0031724,617,37.2009928204536,309.5
FBgn0031710,428,54.7516699722692,172.25
FBgn0031728,720,131.725041613476,640.75
FBgn0031738,511,109.979821132471,331.25
FBgn0031751,615,37.3686029698749,307.25
FBgn0031822,562,92.464922218471,345.5
FBgn0031826,497,2.58102355293696,88.25
