gene,degree,betweenness,rank
FBgn0000359,4,6,1399.75
FBgn0028370,2,1,1304.5
FBgn0267681,1,0,629.25
FBgn0041711,1,0,629.25
FBgn0265908,3,3,1372.25
FBgn0031273,1,0,629.25
FBgn0011863,1,0,629.25
FBgn0037574,1,0,629.25
FBgn0039666,1,0,629.25
FBgn0036343,1,0,629.25
FBgn0267090,4,17,1411.75
FBgn0265349,1,0,629.25
FBgn0031135,1,0,629.25
FBgn0052213,3,3,1372.25
FBgn0265898,1,0,629.25
FBgn0033789,1,0,629.25
FBgn0019644,1,0,629.25
FBgn0038718,1,0,629.25
FBgn0265754,1,0,629.25
FBgn0261699,2,5,1347.25
FBgn0033628,1,0,629.25
FBgn0038173,1,0,629.25
FBgn0036059,1,0,629.25
FBgn0050376,1,0,629.25
FBgn0028853,1,0,629.25
FBgn0011937,2,2,1325.5
FBgn0085199,1,0,629.25
FBgn0034391,1,0,629.25
FBgn0264873,1,0,629.25
FBgn0266821,1,0,629.25
FBgn0266232,1,0,629.25
FBgn0053109,2,1,1304.5
FBgn0260632,1,0,629.25
FBgn0038451,1,0,629.25
FBgn0261952,1,0,629.25
FBgn0266281,1,0,629.25
FBgn0037786,1,0,629.25
FBgn0033422,1,0,629.25
FBgn0265909,1,0,629.25
FBgn0036131,1,0,629.25
FBgn0262818,2,5,1347.25
FBgn0030563,1,0,629.25
FBgn0264394,1,0,629.25
FBgn0037836,1,0,629.25
FBgn0262529,1,0,629.25
FBgn0086659,1,0,629.25
FBgn0033720,1,0,629.25
FBgn0266850,1,0,629.25
FBgn0266902,1,0,629.25
FBgn0263256,1,0,629.25
FBgn0036205,1,0,629.25
FBgn0004425,2,1,1304.5
FBgn0032222,1,0,629.25
FBgn0036951,1,0,629.25
FBgn0264552,3,3,1372.25
FBgn0265637,1,0,629.25
FBgn0052283,1,0,629.25
FBgn0265186,1,0,629.25
FBgn0264542,1,0,629.25
FBgn0053512,1,0,629.25
FBgn0040361,1,0,629.25
FBgn0051583,1,0,629.25
FBgn0037498,2,1,1304.5
FBgn0085274,1,0,629.25
FBgn0265926,1,0,629.25
FBgn0265688,1,0,629.25
FBgn0063383,1,0,629.25
FBgn0050025,1,0,629.25
FBgn0036089,1,0,629.25
FBgn0050430,1,0,629.25
FBgn0039768,6,114,1426
FBgn0053462,3,5,1383.75
FBgn0036639,1,0,629.25
FBgn0264550,2,1,1304.5
FBgn0053301,1,0,629.25
FBgn0029857,1,0,629.25
FBgn0033770,1,0,629.25
FBgn0031301,1,0,629.25
FBgn0265927,1,0,629.25
FBgn0263411,1,0,629.25
FBgn0085494,1,0,629.25
FBgn0051580,1,0,629.25
FBgn0266775,1,0,629.25
FBgn0010294,1,0,629.25
FBgn0037395,1,0,629.25
FBgn0265095,1,0,629.25
FBgn0082961,1,0,629.25
FBgn0020880,2,1,1304.5
FBgn0267588,1,0,629.25
FBgn0262572,1,0,629.25
FBgn0264374,1,0,629.25
FBgn0259969,1,0,629.25
FBgn0037213,1,0,629.25
FBgn0030744,1,0,629.25
FBgn0266869,1,0,629.25
FBgn0265685,1,0,629.25
FBgn0020546,1,0,629.25
FBgn0034427,1,0,629.25
FBgn0035512,1,0,629.25
FBgn0052054,1,0,629.25
FBgn0085786,1,0,629.25
FBgn0041239,1,0,629.25
FBgn0264469,1,0,629.25
FBgn0039444,1,0,629.25
FBgn0000277,1,0,629.25
FBgn0266905,2,2,1325.5
FBgn0034441,1,0,629.25
FBgn0263403,1,0,629.25
FBgn0035328,2,1,1304.5
FBgn0260393,1,0,629.25
FBgn0266378,1,0,629.25
FBgn0267272,1,0,629.25
FBgn0265979,1,0,629.25
FBgn0030537,1,0,629.25
FBgn0050067,2,2,1325.5
FBgn0038131,1,0,629.25
FBgn0032260,1,0,629.25
FBgn0085427,1,0,629.25
FBgn0266685,1,0,629.25
FBgn0037880,1,0,629.25
FBgn0036217,1,0,629.25
FBgn0035149,1,0,629.25
FBgn0012017,1,0,629.25
FBgn0267135,2,2,1325.5
FBgn0011985,1,0,629.25
FBgn0264480,1,0,629.25
FBgn0039131,1,0,629.25
FBgn0263037,1,0,629.25
FBgn0262623,1,0,629.25
FBgn0040958,1,0,629.25
FBgn0265801,1,0,629.25
FBgn0037050,1,0,629.25
FBgn0034819,1,0,629.25
FBgn0263040,1,0,629.25
FBgn0035887,1,0,629.25
FBgn0013433,1,0,629.25
FBgn0263934,1,0,629.25
FBgn0039108,1,0,629.25
FBgn0261385,1,0,629.25
FBgn0261583,1,0,629.25
FBgn0265088,1,0,629.25
FBgn0040338,5,74,1422.5
FBgn0267067,1,0,629.25
FBgn0085386,1,0,629.25
FBgn0265907,1,0,629.25
FBgn0037424,1,0,629.25
FBgn0026573,1,0,629.25
FBgn0259748,1,0,629.25
FBgn0266938,1,0,629.25
FBgn0036459,1,0,629.25
FBgn0036176,4,6,1399.75
FBgn0265728,5,24,1418.5
FBgn0032646,1,0,629.25
FBgn0032853,1,0,629.25
FBgn0261602,1,0,629.25
FBgn0261571,1,0,629.25
FBgn0264908,1,0,629.25
FBgn0031968,1,0,629.25
FBgn0265529,2,1,1304.5
FBgn0031955,1,0,629.25
FBgn0051777,1,0,629.25
FBgn0086253,1,0,629.25
FBgn0278600,2,1,1304.5
FBgn0264513,1,0,629.25
FBgn0000719,1,0,629.25
FBgn0054028,1,0,629.25
FBgn0038902,1,0,629.25
FBgn0266616,1,0,629.25
FBgn0266703,2,1,1304.5
FBgn0054049,1,0,629.25
FBgn0053283,1,0,629.25
FBgn0086668,1,0,629.25
FBgn0263032,1,0,629.25
FBgn0030949,1,0,629.25
FBgn0036638,2,1,1304.5
FBgn0032401,1,0,629.25
FBgn0000137,5,18,1417.75
FBgn0038080,1,0,629.25
FBgn0266159,1,0,629.25
FBgn0036707,2,4,1343.5
FBgn0266836,1,0,629.25
FBgn0041229,3,5,1383.75
FBgn0046697,1,0,629.25
FBgn0037856,1,0,629.25
FBgn0051872,1,0,629.25
FBgn0038484,1,0,629.25
FBgn0051939,1,0,629.25
FBgn0039771,1,0,629.25
FBgn0032744,1,0,629.25
FBgn0266772,1,0,629.25
FBgn0015664,1,0,629.25
FBgn0003134,1,0,629.25
FBgn0266774,2,1,1304.5
FBgn0037807,1,0,629.25
FBgn0267945,1,0,629.25
FBgn0267755,1,0,629.25
FBgn0002535,1,0,629.25
FBgn0034948,1,0,629.25
FBgn0040648,1,0,629.25
FBgn0264900,1,0,629.25
FBgn0262987,1,0,629.25
FBgn0030196,1,0,629.25
FBgn0052068,1,0,629.25
FBgn0038485,1,0,629.25
FBgn0052413,1,0,629.25
FBgn0267237,1,0,629.25
FBgn0266456,1,0,629.25
FBgn0010417,1,0,629.25
FBgn0266207,1,0,629.25
FBgn0266392,2,1,1304.5
FBgn0265877,3,3,1372.25
FBgn0019985,1,0,629.25
FBgn0263340,1,0,629.25
FBgn0265658,1,0,629.25
FBgn0040965,1,0,629.25
FBgn0264999,1,0,629.25
FBgn0001137,1,0,629.25
FBgn0030911,1,0,629.25
FBgn0050464,1,0,629.25
FBgn0053531,1,0,629.25
FBgn0028852,1,0,629.25
FBgn0262353,1,0,629.25
FBgn0267075,1,0,629.25
FBgn0262613,1,0,629.25
FBgn0038695,1,0,629.25
FBgn0042105,1,0,629.25
FBgn0261925,1,0,629.25
FBgn0033382,1,0,629.25
FBgn0031485,1,0,629.25
FBgn0028645,1,0,629.25
FBgn0051516,1,0,629.25
FBgn0003114,1,0,629.25
FBgn0082969,2,1,1304.5
FBgn0263657,2,1,1304.5
FBgn0032860,1,0,629.25
FBgn0039633,1,0,629.25
FBgn0052066,1,0,629.25
FBgn0040357,1,0,629.25
FBgn0050049,1,0,629.25
FBgn0039186,1,0,629.25
FBgn0039875,1,0,629.25
FBgn0039820,1,0,629.25
FBgn0265756,1,0,629.25
FBgn0266719,1,0,629.25
FBgn0000139,1,0,629.25
FBgn0051898,1,0,629.25
FBgn0085205,1,0,629.25
FBgn0085325,1,0,629.25
FBgn0010323,1,0,629.25
FBgn0052633,3,3,1372.25
FBgn0010295,4,6,1399.75
FBgn0050239,6,26,1422
FBgn0086601,1,0,629.25
FBgn0003053,1,0,629.25
FBgn0051337,1,0,629.25
FBgn0004895,1,0,629.25
FBgn0042146,1,0,629.25
FBgn0033589,1,0,629.25
FBgn0032914,2,1,1304.5
FBgn0020508,1,0,629.25
FBgn0267443,1,0,629.25
FBgn0263387,1,0,629.25
FBgn0266399,1,0,629.25
FBgn0037974,1,0,629.25
FBgn0053289,1,0,629.25
FBgn0040553,1,0,629.25
FBgn0036810,1,0,629.25
FBgn0264701,1,0,629.25
FBgn0264857,1,0,629.25
FBgn0267745,2,1,1304.5
FBgn0035547,1,0,629.25
FBgn0267572,1,0,629.25
FBgn0264296,1,0,629.25
FBgn0032523,1,0,629.25
FBgn0031000,1,0,629.25
FBgn0262574,1,0,629.25
FBgn0262960,1,0,629.25
FBgn0032394,1,0,629.25
FBgn0266165,1,0,629.25
FBgn0035233,1,0,629.25
FBgn0033554,1,0,629.25
FBgn0035258,1,0,629.25
FBgn0267121,1,0,629.25
FBgn0052815,1,0,629.25
FBgn0266862,1,0,629.25
FBgn0259150,1,0,629.25
FBgn0028887,1,0,629.25
FBgn0011706,1,0,629.25
FBgn0028900,1,0,629.25
FBgn0015584,1,0,629.25
FBgn0263451,1,0,629.25
FBgn0003206,1,0,629.25
FBgn0037025,1,0,629.25
FBgn0040333,1,0,629.25
FBgn0020644,1,0,629.25
FBgn0086028,1,0,629.25
FBgn0050393,1,0,629.25
FBgn0259741,1,0,629.25
FBgn0028993,1,0,629.25
FBgn0278599,1,0,629.25
FBgn0052296,1,0,629.25
FBgn0000659,1,0,629.25
FBgn0083014,1,0,629.25
FBgn0032076,1,0,629.25
FBgn0034007,1,0,629.25
FBgn0035550,1,0,629.25
FBgn0265900,2,1,1304.5
FBgn0037232,1,0,629.25
FBgn0050241,2,1,1304.5
FBgn0031181,1,0,629.25
FBgn0031816,2,1,1304.5
FBgn0262481,1,0,629.25
FBgn0264253,2,1,1304.5
FBgn0034295,1,0,629.25
FBgn0003916,1,0,629.25
FBgn0052811,1,0,629.25
FBgn0264962,2,1,1304.5
FBgn0037506,1,0,629.25
FBgn0083000,1,0,629.25
FBgn0032437,1,0,629.25
FBgn0053906,1,0,629.25
FBgn0004784,1,0,629.25
FBgn0004397,1,0,629.25
FBgn0030202,1,0,629.25
FBgn0032236,1,0,629.25
FBgn0037345,1,0,629.25
FBgn0051446,1,0,629.25
FBgn0031453,1,0,629.25
FBgn0039348,1,0,629.25
FBgn0031619,2,1,1304.5
FBgn0036447,1,0,629.25
FBgn0025681,1,0,629.25
FBgn0259175,1,0,629.25
FBgn0260388,1,0,629.25
FBgn0264830,2,1,1304.5
FBgn0038512,1,0,629.25
FBgn0026176,1,0,629.25
FBgn0051051,1,0,629.25
FBgn0267139,1,0,629.25
FBgn0058002,1,0,629.25
FBgn0267474,1,0,629.25
FBgn0265049,1,0,629.25
FBgn0053246,1,0,629.25
FBgn0266897,2,1,1304.5
FBgn0034782,3,11,1397.25
FBgn0028894,1,0,629.25
FBgn0263447,1,0,629.25
FBgn0032637,1,0,629.25
FBgn0051658,1,0,629.25
FBgn0025639,1,0,629.25
FBgn0262103,1,0,629.25
FBgn0034284,1,0,629.25
FBgn0014865,1,0,629.25
FBgn0051480,1,0,629.25
FBgn0034623,1,0,629.25
FBgn0051296,1,0,629.25
FBgn0037312,1,0,629.25
FBgn0266954,1,0,629.25
FBgn0260442,1,0,629.25
FBgn0264487,1,0,629.25
FBgn0267192,3,5,1383.75
FBgn0040238,1,0,629.25
FBgn0034194,1,0,629.25
FBgn0054031,1,0,629.25
FBgn0052370,1,0,629.25
FBgn0034785,1,0,629.25
FBgn0035558,1,0,629.25
FBgn0038767,1,0,629.25
FBgn0051822,1,0,629.25
FBgn0041231,1,0,629.25
FBgn0004034,1,0,629.25
FBgn0266946,1,0,629.25
FBgn0036926,1,0,629.25
FBgn0036948,1,0,629.25
FBgn0043532,1,0,629.25
FBgn0264264,1,0,629.25
FBgn0038369,1,0,629.25
FBgn0035244,1,0,629.25
FBgn0030837,1,0,629.25
FBgn0265527,1,0,629.25
FBgn0038449,1,0,629.25
FBgn0263847,3,3,1372.25
FBgn0029965,1,0,629.25
FBgn0041111,1,0,629.25
FBgn0260396,1,0,629.25
FBgn0262822,1,0,629.25
FBgn0014868,1,0,629.25
FBgn0037857,1,0,629.25
FBgn0085454,1,0,629.25
FBgn0031579,1,0,629.25
FBgn0262354,1,0,629.25
FBgn0013563,1,0,629.25
FBgn0017414,1,0,629.25
FBgn0262982,1,0,629.25
FBgn0053483,1,0,629.25
FBgn0010194,1,0,629.25
FBgn0052437,1,0,629.25
FBgn0038391,1,0,629.25
FBgn0030664,1,0,629.25
FBgn0039125,1,0,629.25
FBgn0066365,1,0,629.25
FBgn0266582,1,0,629.25
FBgn0037690,1,0,629.25
FBgn0029987,1,0,629.25
FBgn0267003,1,0,629.25
FBgn0267275,1,0,629.25
FBgn0030697,1,0,629.25
FBgn0034850,1,0,629.25
FBgn0262480,1,0,629.25
FBgn0050265,1,0,629.25
FBgn0031848,1,0,629.25
FBgn0065107,1,0,629.25
FBgn0259856,1,0,629.25
FBgn0263476,1,0,629.25
FBgn0036010,1,0,629.25
FBgn0030993,1,0,629.25
FBgn0047092,1,0,629.25
FBgn0037433,1,0,629.25
FBgn0266097,1,0,629.25
FBgn0263608,1,0,629.25
FBgn0261631,1,0,629.25
FBgn0035645,1,0,629.25
FBgn0264429,1,0,629.25
FBgn0036974,1,0,629.25
FBgn0028910,1,0,629.25
FBgn0265836,1,0,629.25
FBgn0053270,1,0,629.25
FBgn0032934,1,0,629.25
FBgn0261681,1,0,629.25
FBgn0035921,1,0,629.25
FBgn0032899,1,0,629.25
FBgn0029882,1,0,629.25
FBgn0039180,1,0,629.25
FBgn0031040,1,0,629.25
FBgn0267038,1,0,629.25
FBgn0028978,1,0,629.25
FBgn0267068,1,0,629.25
FBgn0011881,1,0,629.25
FBgn0038589,1,0,629.25
FBgn0267865,2,1,1304.5
FBgn0016031,1,0,629.25
FBgn0039471,1,0,629.25
FBgn0050072,1,0,629.25
FBgn0266048,1,0,629.25
FBgn0003575,1,0,629.25
FBgn0083028,1,0,629.25
FBgn0037940,1,0,629.25
FBgn0028896,1,0,629.25
FBgn0030259,1,0,629.25
FBgn0033296,2,3,1335.75
FBgn0039373,1,0,629.25
FBgn0264301,1,0,629.25
FBgn0031930,1,0,629.25
FBgn0013772,1,0,629.25
FBgn0263084,1,0,629.25
FBgn0030356,1,0,629.25
FBgn0037577,1,0,629.25
FBgn0267957,1,0,629.25
FBgn0263746,3,5,1383.75
FBgn0041210,1,0,629.25
FBgn0053995,1,0,629.25
FBgn0011921,1,0,629.25
FBgn0038468,2,1,1304.5
FBgn0000307,1,0,629.25
FBgn0003889,1,0,629.25
FBgn0032671,1,0,629.25
FBgn0030034,1,0,629.25
FBgn0036496,1,0,629.25
FBgn0033427,1,0,629.25
FBgn0263509,1,0,629.25
FBgn0002631,2,5,1347.25
FBgn0052506,1,0,629.25
FBgn0265062,1,0,629.25
FBgn0267091,1,0,629.25
FBgn0033782,1,0,629.25
FBgn0010246,1,0,629.25
FBgn0259713,1,0,629.25
FBgn0033170,1,0,629.25
FBgn0034399,1,0,629.25
FBgn0264324,1,0,629.25
FBgn0039342,1,0,629.25
FBgn0032490,1,0,629.25
FBgn0042182,1,0,629.25
FBgn0036702,1,0,629.25
FBgn0033788,1,0,629.25
FBgn0053891,1,0,629.25
FBgn0263234,1,0,629.25
FBgn0264947,1,0,629.25
FBgn0037123,1,0,629.25
FBgn0052273,1,0,629.25
FBgn0267217,1,0,629.25
FBgn0037777,1,0,629.25
FBgn0038833,1,0,629.25
FBgn0029172,1,0,629.25
FBgn0260644,2,1,1304.5
FBgn0040828,1,0,629.25
FBgn0053703,6,40,1423.5
FBgn0031401,1,0,629.25
FBgn0262612,1,0,629.25
FBgn0046247,1,0,629.25
FBgn0033222,1,0,629.25
FBgn0267218,2,1,1304.5
FBgn0263850,2,1,1304.5
FBgn0015585,1,0,629.25
FBgn0053893,1,0,629.25
FBgn0035870,1,0,629.25
FBgn0265001,1,0,629.25
FBgn0003205,1,0,629.25
FBgn0043471,1,0,629.25
FBgn0265052,1,0,629.25
FBgn0263985,1,0,629.25
FBgn0261993,1,0,629.25
FBgn0262886,1,0,629.25
FBgn0040376,1,0,629.25
FBgn0037388,1,0,629.25
FBgn0046301,1,0,629.25
FBgn0063670,1,0,629.25
FBgn0036580,1,0,629.25
FBgn0033221,1,0,629.25
FBgn0038893,1,0,629.25
FBgn0032313,1,0,629.25
FBgn0032130,1,0,629.25
FBgn0263474,1,0,629.25
FBgn0032077,1,0,629.25
FBgn0031277,1,0,629.25
FBgn0263627,3,3,1372.25
FBgn0039438,2,1,1304.5
FBgn0051664,1,0,629.25
FBgn0260935,1,0,629.25
FBgn0036302,1,0,629.25
FBgn0038956,1,0,629.25
FBgn0051122,1,0,629.25
FBgn0263761,2,2,1325.5
FBgn0037038,1,0,629.25
FBgn0041232,1,0,629.25
FBgn0029785,1,0,629.25
FBgn0267764,1,0,629.25
FBgn0040377,1,0,629.25
FBgn0002933,1,0,629.25
FBgn0264261,1,0,629.25
FBgn0082970,1,0,629.25
FBgn0037490,1,0,629.25
FBgn0036327,1,0,629.25
FBgn0053325,1,0,629.25
FBgn0038751,1,0,629.25
FBgn0028381,1,0,629.25
FBgn0083940,1,0,629.25
FBgn0265582,1,0,629.25
FBgn0265795,1,0,629.25
FBgn0032445,1,0,629.25
FBgn0085570,1,0,629.25
FBgn0003887,1,0,629.25
FBgn0063493,1,0,629.25
FBgn0266634,1,0,629.25
FBgn0263458,1,0,629.25
FBgn0038327,1,0,629.25
FBgn0052406,1,0,629.25
FBgn0053242,1,0,629.25
FBgn0052248,1,0,629.25
FBgn0265810,1,0,629.25
FBgn0011932,2,1,1304.5
FBgn0038219,1,0,629.25
FBgn0005659,1,0,629.25
