regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0032136,FBgn0266857,0.00743965369912743,0.618116330064874,0.102398552054816,-0.989706184366531
FBgn0086058,FBgn0266857,0.00743965369912743,0.725984472853358,0.041444451592791,-1.38253360272344
FBgn0020510,FBgn0266857,0.00743965369912743,0.628708229393052,0.0949757362463045,-1.02238733113499
FBgn0267959,FBgn0083045,0.00743884122421547,-0.538786418058954,0.168255322484368,-0.774031188684787
FBgn0013710,FBgn0053245,0.00743616255226183,0.867142776039499,0.0052940197703758,-2.27621444117047
FBgn0083050,FBgn0267807,0.00742223992186192,0.823485407059698,0.0119933797925621,-1.92105841336319
FBgn0265191,FBgn0033810,0.00741863146204687,-0.648934454312619,0.0816882617254311,-1.08784034535408
FBgn0261401,FBgn0033591,0.00741587929843588,0.733300388988911,0.0384448035782171,-1.41516235364717
FBgn0266234,FBgn0085214,0.00739021556573436,-0.634276102128443,0.0912021417773936,-1.03999496264547
FBgn0030937,FBgn0037786,0.00738937357188289,0.50332250318391,0.203542582402741,-0.69134471976582
FBgn0052299,FBgn0038944,0.00738224403804698,0.993929138098259,5.5681581274611e-07,-6.25428843990097
FBgn0265378,FBgn0265923,0.0073639770511069,0.877048107584641,0.00422875632178018,-2.37378733995485
FBgn0034683,FBgn0083058,0.00735480875147759,0.799425605421785,0.0172599344237409,-1.76296085864755
FBgn0067407,FBgn0034665,0.00735123884602722,0.847819718277637,0.00783578135853398,-2.10591769060826
FBgn0036032,FBgn0265688,0.00733890705146262,0.717602533877611,0.0450506939303322,-1.34629851505577
FBgn0000055,FBgn0266688,0.0073363465682848,-0.780041377991028,0.0224090656521317,-1.64957625103222
FBgn0038511,FBgn0259952,0.00733182616187288,-0.459383265529899,0.252165680187167,-0.598314021329821
FBgn0003162,FBgn0034473,0.00733135663690562,0.646223279058257,0.0834021226752004,-1.07882289595225
FBgn0083048,FBgn0267150,0.00732377585291779,0.680110229438216,0.063457774435516,-1.19751516336267
FBgn0087002,FBgn0050054,0.00731862110672572,-0.648511404470621,0.0819543267448548,-1.08642811309029
FBgn0039040,FBgn0051164,0.0073184123270853,0.807228138431157,0.0154195496359646,-1.8119283106866
FBgn0267778,FBgn0259185,0.00730178727177907,0.609815481741874,0.10844033988157,-0.964809129892189
FBgn0030097,FBgn0259185,0.00730178727177907,-0.699861817611868,0.0532911653875527,-1.27334478237028
FBgn0032377,FBgn0085459,0.00728964985101315,0.498692330040462,0.208412837147441,-0.681075534266012
FBgn0266970,FBgn0266853,0.00728662746729856,0.79702820371435,0.0178517146620032,-1.74832006344633
FBgn0030459,FBgn0263411,0.00728417696818374,-0.584227463298367,0.128311864303102,-0.891733184909989
FBgn0015803,FBgn0028871,0.00728263592653799,0.878732069132726,0.00406272855066879,-2.39118219388942
FBgn0266641,FBgn0083046,0.0072775509373675,0.969075585606764,7.22298743988401e-05,-4.14128314033752
FBgn0010228,FBgn0051579,0.00727186684574738,0.757725196320002,0.0294050533366161,-1.53157802851234
FBgn0263829,FBgn0266871,0.00726808048582185,0.576228163978077,0.134911501273467,-0.869951024926429
FBgn0013708,FBgn0052733,0.00726596957243016,0.827136578688938,0.0112973171687186,-1.9470246783888
FBgn0039315,FBgn0032068,0.00726469147160756,-0.516815348758465,0.18969534778328,-0.72194331991168
FBgn0263208,FBgn0032068,0.00726469147160756,-0.499397495608647,0.207667214266763,-0.682632062862805
FBgn0033603,FBgn0053536,0.007258957817932,-0.504777086082061,0.202025042001539,-0.694594794271129
FBgn0082999,FBgn0267158,0.00723863261436699,0.736202206028056,0.0372927993835886,-1.4283750151044
FBgn0034217,FBgn0265923,0.00723541073773697,0.581865174992397,0.130241596572861,-0.885250288602498
FBgn0001255,FBgn0038880,0.00723042850090247,-0.823964149160311,0.0119006105102479,-1.92443075840321
FBgn0034565,FBgn0265832,0.00722725708385913,0.737991805558017,0.0365929621617985,-1.43660243340889
FBgn0013275,FBgn0265832,0.00722725708385913,0.573821184076492,0.136933476747019,-0.863490364947249
FBgn0266984,FBgn0265832,0.00722725708385913,0.856989172411167,0.00655032013783297,-2.18373747394765
FBgn0026418,FBgn0265832,0.00722725708385913,0.479874383688598,0.228824374092229,-0.640497716898431
FBgn0039441,FBgn0263201,0.0072024099868315,0.969421971570141,6.98481485334172e-05,-4.15584510125169
FBgn0266688,FBgn0035574,0.00719875088075091,-0.917262479496544,0.00132953855139193,-2.87629906531696
FBgn0052857,FBgn0037417,0.00718784197806301,0.88092226551884,0.00385315244467224,-2.41418380838376
FBgn0036136,FBgn0267749,0.00718069484646342,0.856935603770516,0.00655740642287783,-2.18326789826986
FBgn0033550,FBgn0264487,0.00716864821467801,0.771846653707434,0.0248420090604033,-1.60481328415713
FBgn0260741,FBgn0264487,0.00716864821467801,0.711525497792126,0.0477798217554794,-1.32075547473591
FBgn0034432,FBgn0266074,0.00716278690107591,0.820399701373679,0.0126022884294618,-1.89955058487878
FBgn0264909,FBgn0267321,0.00715827746846949,0.893466786553362,0.00278633266650582,-2.55496703342432
FBgn0026391,FBgn0267321,0.00715827746846949,0.52552579553082,0.181030572899686,-0.74224807418946
FBgn0051637,FBgn0266825,0.00715620399635015,0.570004126825005,0.14017427130869,-0.853331692889089
FBgn0260634,FBgn0051333,0.00715254601023909,0.626609529651709,0.0964210446409607,-1.01582816761191
FBgn0261985,FBgn0051569,0.00714334296862418,0.716299849332523,0.0456275658182868,-1.34077269975428
FBgn0029113,FBgn0051569,0.00714334296862418,0.568355023543344,0.141587417129124,-0.848975340673111
FBgn0029161,FBgn0051569,0.00714334296862418,0.781691660386314,0.0219378270868345,-1.6588063909332
FBgn0004190,FBgn0264336,0.00714042144625461,-0.67715818754972,0.0650685537521152,-1.18662884601635
FBgn0000183,FBgn0265196,0.00713033906474086,0.7954644247974,0.0182444685968099,-1.73886878172844
FBgn0001105,FBgn0265196,0.00713033906474086,0.820508570118731,0.0125804804819919,-1.90030277171326
FBgn0052225,FBgn0265196,0.00713033906474086,0.756169392375722,0.0299370087318815,-1.52379159598152
FBgn0033486,FBgn0041236,0.00712947087098619,0.744254716077116,0.0342071753927024,-1.4658827855638
FBgn0266371,FBgn0283468,0.00712571906681318,0.50703311753601,0.199683175058318,-0.699658526452074
FBgn0033275,FBgn0267154,0.00712343053726762,0.891770740946889,0.00291768230713557,-2.5349619981757
FBgn0000356,FBgn0265073,0.00712262268319167,0.89216123964748,0.00288709305404406,-2.53953921812601
FBgn0034611,FBgn0031906,0.00712245131012019,0.924140904586094,0.00103019789811784,-2.98707934053266
FBgn0025682,FBgn0033486,0.0071136402437299,-0.652607067861005,0.0793996504696946,-1.10018140940435
FBgn0053303,FBgn0011761,0.00710950937800379,0.353096007105104,0.390915346074045,-0.407917280234272
FBgn0266196,FBgn0038584,0.00710204714912138,-0.692724519456734,0.0568429970410922,-1.24532303200962
FBgn0028499,FBgn0266308,0.00709914450480158,0.796002276635197,0.0181087802047743,-1.74211080248423
FBgn0003261,FBgn0265727,0.00709540828067762,0.911277821488988,0.00163185118036215,-2.78731945005184
FBgn0036372,FBgn0265309,0.00708996376240744,0.527145042442067,0.179443649096743,-0.74607190769044
FBgn0265987,FBgn0265309,0.00708996376240744,0.830455112234259,0.0106873377796815,-1.97113046425664
FBgn0033252,FBgn0035086,0.00708487599197869,0.928896702954744,0.000851445318648081,-3.06984323797965
FBgn0004227,FBgn0034710,0.00708422354660969,0.515155806074968,0.191370662368303,-0.718124639955914
FBgn0083041,FBgn0003916,0.00707926011850741,0.644433220936602,0.0845450717461623,-1.07291170297844
FBgn0050316,FBgn0003931,0.00707663275352806,0.853379526031064,0.00703884500553937,-2.15249859780003
FBgn0039337,FBgn0051939,0.00707414708125984,0.710202980830199,0.0483866104847744,-1.31527479945196
FBgn0032810,FBgn0267001,0.00707342347180758,-0.753653042145719,0.0308098419913307,-1.51131052896216
FBgn0083952,FBgn0027563,0.00706880973165932,-0.868473766240433,0.00514187678551102,-2.28887833454143
FBgn0027619,FBgn0027563,0.00706880973165932,0.709335802190441,0.0487869896388968,-1.31169597884511
FBgn0038530,FBgn0038973,0.00705528910567731,-0.454122086594327,0.25834370983665,-0.587802108209629
FBgn0029807,FBgn0038973,0.00705528910567731,-0.50771572329682,0.198977430712653,-0.70119618124266
FBgn0263197,FBgn0051647,0.00704177567813503,-0.636636346981871,0.0896291161665719,-1.0475508861372
FBgn0028668,FBgn0051897,0.00703981659825059,0.851492279516546,0.00730325737302235,-2.1364833941807
FBgn0031842,FBgn0083033,0.00703814593224248,0.712206396815656,0.0474692136843537,-1.32358796220148
FBgn0030120,FBgn0050413,0.00702403043190252,0.547492712395358,0.160141773575285,-0.795495365976881
FBgn0036766,FBgn0053265,0.00701983268217563,0.967465723026373,8.40050968257978e-05,-4.07569436326946
FBgn0033209,FBgn0037645,0.00700920455411756,-0.534924231631043,0.171924202759636,-0.764662980875097
FBgn0025613,FBgn0050091,0.00700675769252985,0.783934225002926,0.0213074103831488,-1.67146932948097
FBgn0040352,FBgn0053702,0.00700270103199534,0.808524662258673,0.015126270179871,-1.82026814666243
FBgn0264872,FBgn0267961,0.00700267290842646,-0.464858620275569,0.245816054284631,-0.60938975668333
FBgn0027585,FBgn0267961,0.00700267290842646,-0.475086671570554,0.234174659032782,-0.630460103446742
FBgn0029722,FBgn0266592,0.0070011459725766,-0.449454564420482,0.263887283923095,-0.578581536854932
FBgn0037167,FBgn0020376,0.00699702999066601,0.353547073310816,0.390267576821192,-0.408637528125758
FBgn0265962,FBgn0036951,0.00698792655321196,0.792398627502994,0.0190300369472418,-1.72056036851972
FBgn0262169,FBgn0082990,0.00698657734928587,0.339607319608453,0.410502233327737,-0.386684475769208
FBgn0264741,FBgn0082990,0.00698657734928587,0.751599354981756,0.0315336488617841,-1.50122577270753
FBgn0050009,FBgn0262480,0.00697922443610425,0.646208994062373,0.0834112078050954,-1.07877559011916
FBgn0030961,FBgn0051777,0.00697860099327976,-0.630337587777833,0.0938623095013782,-1.02750876408725
FBgn0050428,FBgn0086066,0.00697541263381335,0.883954913051498,0.00357466053545256,-2.44676519430477
FBgn0035812,FBgn0053462,0.00697253277396166,0.614633920229769,0.104909162365219,-0.979186580530102
FBgn0003507,FBgn0037485,0.00697197140962919,0.533990415066177,0.172817696377889,-0.762411788212667
FBgn0026737,FBgn0035194,0.00697018695583456,0.775851201811772,0.0236336636573377,-1.62646894942842
FBgn0265864,FBgn0039476,0.0069684760096323,0.855059034676922,0.00680874893433081,-2.16693267969227
FBgn0266901,FBgn0039476,0.0069684760096323,0.615855528059129,0.104024497158274,-0.982864374856475
FBgn0032195,FBgn0030663,0.00695994155893668,0.607611966986307,0.110077398002319,-0.958301844793435
FBgn0035951,FBgn0030663,0.00695994155893668,0.413806031432346,0.30813646766131,-0.511256900297635
FBgn0267704,FBgn0030663,0.00695994155893668,0.621295398912156,0.100136966276968,-0.999405570008509
FBgn0038426,FBgn0264431,0.00694695242898408,0.853302478052186,0.00704951810666354,-2.15184056964263
FBgn0035644,FBgn0266233,0.00694543023760877,0.8402222364139,0.00901445201313944,-2.04506066881991
FBgn0032945,FBgn0265687,0.0069374941610951,0.598285944260105,0.117160626003516,-0.931218316495848
FBgn0265633,FBgn0041239,0.00693201781266997,0.731081974516343,0.0393399340917465,-1.40516637201238
FBgn0264376,FBgn0031540,0.00692137083082721,0.900644984163128,0.00227285891748164,-2.64342752127495
FBgn0005683,FBgn0000078,0.0069163880660498,-0.393802897322559,0.334407000186212,-0.475724639993715
FBgn0037852,FBgn0037763,0.00690579414076758,0.802872996379911,0.0164307489431413,-1.78434264018877
FBgn0266412,FBgn0262580,0.0069008044146121,-0.601217376389314,0.114907188837713,-0.939652800076848
FBgn0050031,FBgn0266169,0.00689436444096198,0.212476555185602,0.61343471819965,-0.212231648151636
FBgn0001970,FBgn0000359,0.00688622359540388,0.837299984545647,0.00949608579754976,-2.02245537016613
FBgn0262360,FBgn0033579,0.00688005395526289,0.599498740820833,0.116225328877625,-0.934699216239428
FBgn0085214,FBgn0022246,0.00687569154479074,0.920210522781121,0.00119513941385149,-2.92258143100467
FBgn0037229,FBgn0028370,0.00687061593675103,0.867527240572219,0.00524977979057621,-2.27985891330707
FBgn0264309,FBgn0267681,0.00686944134797321,0.81978219403248,0.0127264353267765,-1.89529322515266
FBgn0013772,FBgn0042187,0.00686529548890898,0.705326110721452,0.0506641594863565,-1.29529915785742
FBgn0039461,FBgn0037188,0.00686477591569905,-0.647508462995883,0.0825871135053225,-1.08308771260861
FBgn0034200,FBgn0039711,0.00686273241555398,-0.42766803216028,0.290533070341442,-0.536804426270659
FBgn0084049,FBgn0052633,0.00686237451406741,0.736956130673415,0.0369969853707048,-1.43183366215481
FBgn0032343,FBgn0036707,0.00686144445250815,0.570299027359772,0.139922393059037,-0.854112775831787
FBgn0265583,FBgn0267994,0.00685611684666828,0.664342382183928,0.0723402347471816,-1.14062008626779
FBgn0004885,FBgn0263414,0.00685325582433268,0.59841058217806,0.117064311080179,-0.931575486339577
FBgn0037763,FBgn0086082,0.00685248616355511,-0.518621805045955,0.187880616984035,-0.726118022300149
FBgn0083960,FBgn0053772,0.00684644377797437,-0.29107718870791,0.484273943225168,-0.314908897911879
FBgn0085638,FBgn0266948,0.00684512281791541,0.77397610551086,0.0241948135586847,-1.61627772014541
FBgn0001612,FBgn0053827,0.00684455253717738,0.354853424325571,0.388394211038437,-0.410727251814494
FBgn0260780,FBgn0053827,0.00684455253717738,0.630214790663041,0.0939459596367337,-1.02712189300043
FBgn0265858,FBgn0053764,0.00683816336958453,0.596734990325059,0.118362881598217,-0.9267844702859
FBgn0034398,FBgn0004414,0.00683586012247334,0.738071440465834,0.0365620080859698,-1.43696995963661
FBgn0025393,FBgn0041711,0.00683427779687743,-0.891578807097605,0.00293279372049899,-2.53271848226305
FBgn0027082,FBgn0039038,0.00683303653969996,0.647612039349094,0.0825216326616796,-1.08343218824925
FBgn0004431,FBgn0265908,0.00683292582366282,0.553496516736245,0.154673658604535,-0.810583641677281
FBgn0034318,FBgn0265658,0.00682395105327096,0.732814573383624,0.0386397585094971,-1.4129655964988
FBgn0052756,FBgn0266050,0.00682037753963133,0.730234022200072,0.0396853986676744,-1.40136925254364
FBgn0027864,FBgn0050022,0.00681764837664574,-0.660997733281593,0.0743129961395229,-1.12893522852588
FBgn0029959,FBgn0278600,0.00681562796312754,0.623568571021114,0.0985375660803795,-1.00639816918629
FBgn0033594,FBgn0053703,0.00680919848998383,0.711069870597973,0.0479883489024965,-1.31886419224033
FBgn0265274,FBgn0053703,0.00680919848998383,0.647172617387752,0.0827996427996383,-1.08197153677165
FBgn0034418,FBgn0051569,0.00680318389560119,0.533185149194068,0.173590194921076,-0.760474809182175
FBgn0266251,FBgn0004427,0.00679256745958651,-0.383005668213298,0.349004145885599,-0.457169413944706
FBgn0036696,FBgn0265908,0.00679056080745575,0.87641645795227,0.00429214060458324,-2.36732605958716
FBgn0035152,FBgn0033589,0.0067893782979035,0.760755516478368,0.0283857340754922,-1.54689987012579
FBgn0263199,FBgn0032859,0.00678228367445208,0.444707096998704,0.269585922579778,-0.569302789827908
FBgn0051717,FBgn0015024,0.00678100170945262,-0.747892176469302,0.0328664369526104,-1.4832473751911
FBgn0053348,FBgn0053830,0.00677608786972712,0.534876198764021,0.171970100610771,-0.76454705465357
FBgn0025643,FBgn0053830,0.00677608786972712,0.441270044933903,0.27374925256054,-0.562647057939135
FBgn0037391,FBgn0053144,0.00677433590265884,0.653435105984728,0.0788888931505816,-1.10298413725903
FBgn0004839,FBgn0267646,0.00677400411839536,-0.560593779933581,0.148343523337277,-0.828731410184912
FBgn0035944,FBgn0033027,0.00677109371171079,0.529303506689906,0.177339912336866,-0.751193510552823
FBgn0030038,FBgn0051164,0.00677068397484557,0.741393575443959,0.0352849052847858,-1.45241104400426
FBgn0038721,FBgn0030918,0.00676992673010311,-0.712176379967028,0.0474828808529871,-1.32346293966267
FBgn0037742,FBgn0031273,0.00675557776829252,0.90841364406397,0.00179107207278325,-2.74688693777895
FBgn0037731,FBgn0265908,0.00675503371873135,0.610947236832411,0.107604947174254,-0.968167761373263
FBgn0260857,FBgn0067782,0.00675082676919601,-0.587469834077971,0.125689423825546,-0.900701264616722
FBgn0030000,FBgn0011863,0.00674142865625362,0.81352572564621,0.0140279335319444,-1.85300630058767
FBgn0036196,FBgn0035642,0.00672708586377651,0.74753265488186,0.0329974932750191,-1.48151905097596
FBgn0266326,FBgn0082970,0.00671554142267509,0.724755540270296,0.0419618082405504,-1.37714580522652
FBgn0267484,FBgn0262572,0.00671057067466098,0.732273109941718,0.0388577523098925,-1.41052232436523
FBgn0036831,FBgn0086077,0.00670855809134396,-0.296764607829371,0.475372988387362,-0.322965499359203
FBgn0015038,FBgn0037179,0.00670587257467523,0.801673282095932,0.016716410914011,-1.77685696179892
FBgn0031392,FBgn0262572,0.00668948922156332,0.575775233742083,0.135290706383469,-0.868732035664036
FBgn0050289,FBgn0083016,0.0066863892741083,-0.806606037248733,0.0155615294650636,-1.8079477206115
FBgn0032150,FBgn0032049,0.00668030229145705,-0.637805228096083,0.0888559533443639,-1.05131346917562
FBgn0040607,FBgn0264843,0.00667596778310674,-0.662614043689712,0.0733557604117802,-1.13456577661523
FBgn0029753,FBgn0085466,0.00667520249466114,-0.464671523144669,0.24603167637038,-0.609008974249338
FBgn0263208,FBgn0033591,0.00667429136859229,0.693625146812135,0.0563872413825273,-1.24881915176121
FBgn0031468,FBgn0033591,0.00667429136859229,0.775503248344048,0.0237371772237286,-1.62457092771703
FBgn0034098,FBgn0265722,0.00667217376704452,0.727775662405856,0.0406973587493659,-1.39043377548725
FBgn0029858,FBgn0011932,0.00667116333467061,0.776319745859161,0.0234947182999856,-1.62902975777
FBgn0031736,FBgn0267090,0.00667023654270904,0.778661422118298,0.0228079004172372,-1.64191469189023
FBgn0026015,FBgn0003720,0.00666821905628824,0.453680927952879,0.258865154207457,-0.586926405934078
FBgn0015926,FBgn0037574,0.00666778694793183,0.927241458179464,0.000911142830728504,-3.04041353769767
FBgn0039525,FBgn0034901,0.00665058526582227,0.752244726745268,0.0313050798991954,-1.50438518343819
FBgn0027378,FBgn0034901,0.00665058526582227,0.713070964904292,0.0470765789605883,-1.32719510471819
FBgn0267012,FBgn0039666,0.00665012211938402,0.849396175427596,0.00760426488602258,-2.11894276338283
FBgn0261239,FBgn0262818,0.0066466802297787,0.736033493178213,0.0373591932366799,-1.4276025108317
FBgn0031276,FBgn0262818,0.0066466802297787,0.576909417040896,0.134342253527081,-0.871787370893902
FBgn0034769,FBgn0036343,0.00664575923095754,0.802035657209689,0.0166298009836775,-1.77911294814716
FBgn0034521,FBgn0028583,0.00663759462073578,0.433731524850672,0.282990800316092,-0.548227682627293
FBgn0243514,FBgn0267090,0.00662902420155963,0.819051968973416,0.0128742359406824,-1.89027853600265
FBgn0265856,FBgn0035621,0.00662183730530533,0.592103354965307,0.121994462348863,-0.913659882652422
FBgn0267023,FBgn0263976,0.00662057791909328,-0.400906235760689,0.32496208536357,-0.488167306953223
FBgn0035498,FBgn0036583,0.0066197582244253,0.68667136182312,0.0599631424999382,-1.22211561507292
FBgn0014092,FBgn0036583,0.0066197582244253,-0.779712338641393,0.0225037679398575,-1.64774475928931
FBgn0033744,FBgn0265349,0.00661873742297418,0.832317714968658,0.010354318449208,-1.98487848233204
FBgn0266843,FBgn0039476,0.00661790786830386,0.934620478742555,0.000664848404997517,-3.17727736879971
FBgn0265598,FBgn0031617,0.00661602062671382,-0.646223358897482,0.0834020718997841,-1.07882316035187
FBgn0267773,FBgn0033055,0.00661293910126779,0.619706288757144,0.101263840649195,-0.994545605083476
FBgn0033202,FBgn0053824,0.00661084164363182,0.707675829602546,0.0495589505438214,-1.30487789878211
FBgn0052507,FBgn0053824,0.00661084164363182,0.665983578130876,0.0713836083885138,-1.1464015025612
FBgn0035865,FBgn0031135,0.006605330402592,0.427820479336497,0.290342260039008,-0.537089746924106
FBgn0085789,FBgn0031135,0.006605330402592,0.866683717396598,0.00534715562692138,-2.27187717574076
FBgn0033465,FBgn0265582,0.00660261837911948,0.637471838549178,0.0890760803727462,-1.05023890153853
FBgn0263197,FBgn0039068,0.0066007263361737,0.712420694729695,0.0473717091899726,-1.32448094547296
FBgn0027599,FBgn0031621,0.0065969265061419,0.674988493736925,0.0662677204873098,-1.17869796824713
FBgn0086472,FBgn0052213,0.00659224330383162,0.908876698070113,0.00176467552787261,-2.75333513696673
FBgn0266889,FBgn0052213,0.00659224330383162,0.860176406504304,0.00613746614939473,-2.21201089017189
FBgn0265868,FBgn0267150,0.00659139826762601,0.704309916890618,0.0511466777134912,-1.29118257109274
FBgn0035798,FBgn0086073,0.00658948727392145,0.789148041734681,0.0198856609880384,-1.70145996873701
FBgn0035975,FBgn0265898,0.00658905705594104,-0.815638226541778,0.0135795412974514,-1.86711489981621
FBgn0036299,FBgn0005633,0.0065843343716746,0.244215594840163,0.559976655563471,-0.251830077585389
FBgn0264078,FBgn0050316,0.00658353645524436,0.568034994741003,0.141862564766402,-0.848132192705261
FBgn0037921,FBgn0033349,0.00658316563046079,0.429389467936364,0.288381979776173,-0.540031881013223
FBgn0038082,FBgn0033789,0.00658027794557961,0.998415772037064,9.92834530756111e-09,-8.0031231264972
FBgn0038224,FBgn0019644,0.00658019595701309,0.825878724434861,0.0115341470160759,-1.93801451730317
FBgn0011705,FBgn0038718,0.00657383706083632,0.919838976770197,0.00121156570046426,-2.91665303008164
FBgn0011291,FBgn0086066,0.00657338654529293,0.688323651802252,0.0591015913016205,-1.22840082564651
FBgn0032451,FBgn0034242,0.00656040527457597,0.733959935553897,0.0381810916181735,-1.41815165904943
FBgn0034899,FBgn0264439,0.00655543500977723,-0.663268691191203,0.0729701279354266,-1.13685489231659
FBgn0000054,FBgn0265754,0.0065551254005187,0.481537576081202,0.226980598923567,-0.64401126236865
FBgn0032416,FBgn0265754,0.0065551254005187,0.815138662494776,0.0136847494764663,-1.86376314870941
FBgn0038309,FBgn0265754,0.0065551254005187,0.549301396330507,0.158483553720848,-0.800015799054246
FBgn0259162,FBgn0265754,0.0065551254005187,0.672699730516035,0.0675467573541019,-1.17039549485842
FBgn0050203,FBgn0266887,0.00655316605826954,0.826640825855138,0.0113902869199129,-1.94346533595905
FBgn0019990,FBgn0265530,0.00655189150942886,0.421440507134196,0.298379671474602,-0.525230768555744
FBgn0265534,FBgn0261699,0.00654071556262313,0.902561063800694,0.00214707388407223,-2.6681530105741
FBgn0011276,FBgn0034783,0.00654020865392409,-0.656598420655769,0.0769553891073107,-1.11376096156849
FBgn0023516,FBgn0086906,0.00653962702267412,-0.786872021151073,0.0204987876929295,-1.68827182254617
FBgn0036710,FBgn0053757,0.0065341546232726,0.536371981397865,0.170543905604187,-0.768163795516407
FBgn0083045,FBgn0033628,0.0065313487812672,-0.982843687821976,1.24625473288768e-05,-4.90439317936185
FBgn0051975,FBgn0267100,0.00652647320614314,-0.742344387160517,0.0349244865406131,-1.45686997015917
FBgn0036365,FBgn0038173,0.00652449366845792,-0.911859552477758,0.00160068262213407,-2.79569476996685
FBgn0036619,FBgn0003961,0.00652079399273571,0.497615119239454,0.209554547924561,-0.678702909313039
FBgn0029113,FBgn0003961,0.00652079399273571,0.568355023543344,0.141587417129124,-0.848975340673111
FBgn0052266,FBgn0053827,0.00651862154199841,0.432665364276288,0.28430996361275,-0.546207920238456
FBgn0038526,FBgn0050383,0.00651697578752608,-0.58329421779196,0.129072299579848,-0.889166952392218
FBgn0030228,FBgn0265424,0.00651497379060471,-0.785585183741232,0.0208505901950951,-1.68088164741227
FBgn0011648,FBgn0036059,0.00651436420080626,0.92208898200605,0.00111431383793304,-2.95299247622955
FBgn0262807,FBgn0050376,0.00650820598774999,0.97758096487878,2.7698715235822e-05,-4.55754037457935
FBgn0051410,FBgn0265986,0.00650703413703498,0.493755804056839,0.213671677569126,-0.670253040262765
FBgn0024985,FBgn0267602,0.00650579974640031,0.73281257040986,0.0386405635338204,-1.41295654846141
FBgn0035857,FBgn0028853,0.00650301055997509,0.914831880890703,0.00144746808108157,-2.83939100436252
FBgn0085693,FBgn0265766,0.00649538097936377,0.775423592119191,0.0237609138317717,-1.62413686064101
FBgn0267477,FBgn0265766,0.00649538097936377,0.618933706943961,0.101814307605905,-0.992191187837398
FBgn0011284,FBgn0011937,0.00649298774725273,0.70954789320219,0.048688883013882,-1.31257018861845
FBgn0000356,FBgn0011937,0.00649245393406674,0.856319279159465,0.00663928925393947,-2.17787841003161
FBgn0033355,FBgn0011937,0.00649245393406674,0.803968819683232,0.0161725162042633,-1.79122240504024
FBgn0042213,FBgn0267749,0.0064909695390994,0.631775518482447,0.0928859787900754,-1.03204983814491
FBgn0035431,FBgn0036858,0.0064897797778857,0.387937620988383,0.342300702087141,-0.465592210087194
FBgn0037500,FBgn0267100,0.00648578584252169,-0.235507583069609,0.574479291188306,-0.240725622127561
FBgn0051835,FBgn0085199,0.00648526796405629,0.918862682491816,0.0012554283614878,-2.90120806439128
FBgn0265759,FBgn0014076,0.00648201637473396,0.786821242713245,0.0205125991520905,-1.68797930667734
FBgn0264837,FBgn0029647,0.00648117168744363,0.466645110571755,0.243762015016169,-0.61303396875098
FBgn0035753,FBgn0034391,0.00647884731749106,-0.902976260409432,0.00212042738853982,-2.67357659483663
FBgn0027586,FBgn0265870,0.00647210879900258,0.581610564537107,0.130450547172061,-0.884554094920921
FBgn0030018,FBgn0264873,0.00646696543795149,-0.900132088310229,0.00230732045647644,-2.63689208349609
FBgn0265910,FBgn0265468,0.00646628272406925,0.713801769943861,0.0467462238735957,-1.33025346537105
FBgn0033326,FBgn0033589,0.00646607467964505,0.418850352723722,0.301672964694896,-0.520463608651403
FBgn0032880,FBgn0266821,0.0064644343593116,-0.861359188081188,0.00598860841018789,-2.22267408411978
FBgn0053530,FBgn0003931,0.00646127338365606,0.651686611953991,0.0799696749491561,-1.09707466924565
FBgn0266328,FBgn0003931,0.00646127338365606,0.681168008411458,0.0628864159481552,-1.20144315607911
FBgn0051675,FBgn0265908,0.00645736496819551,0.818470117101454,0.012992776870859,-1.88629801976544
FBgn0261555,FBgn0267814,0.00645432056597164,-0.626637912517696,0.0964014144209189,-1.01591659399454
FBgn0030311,FBgn0265523,0.00645422812718066,-0.724680555819764,0.0419935013011252,-1.37681791358867
FBgn0052546,FBgn0034612,0.00645141361718767,0.838575678480845,0.00928387173578565,-2.03227086830502
FBgn0267463,FBgn0037412,0.00645099928379059,0.514477006491691,0.192058166069564,-0.716567222455829
FBgn0084049,FBgn0266232,0.00644844601088668,0.970981787050641,5.97656797229262e-05,-4.22354813684336
FBgn0052150,FBgn0053109,0.00644837642317168,-0.936207984705224,0.000618337249538495,-3.20877459017953
FBgn0262467,FBgn0267618,0.00644552272707502,0.744974434136706,0.0339392863152952,-1.46929729438687
FBgn0000482,FBgn0260632,0.00644450318734929,-0.95000991667428,0.000300721714684216,-3.52183521098482
FBgn0264479,FBgn0038451,0.00644293784966839,0.853324866288804,0.00704641570308176,-2.15203173920913
FBgn0030998,FBgn0261952,0.00644280178476766,-0.911582447731883,0.0016154808379933,-2.79169818899461
FBgn0267966,FBgn0264870,0.00644233322894015,0.623765248889397,0.0983998782810779,-1.00700543878298
FBgn0038301,FBgn0030540,0.00643845898787742,0.503795272490778,0.203048696189831,-0.69239979484363
FBgn0032453,FBgn0266281,0.00643803130935308,0.605817930507594,0.111420549960195,-0.953034702239093
FBgn0034447,FBgn0266281,0.00643803130935308,0.56307011525742,0.146169016901921,-0.835144673989121
FBgn0264957,FBgn0266281,0.00643803130935308,0.969282915103359,7.07979476626457e-05,-4.14997933174112
FBgn0023510,FBgn0266281,0.00643803130935308,0.628099193215535,0.0953938661990467,-1.02047954942115
