gene,degree,betweenness,rank
FBgn0034914,1,0,1713.75
FBgn0013703,2,10,3859.5
FBgn0029809,1,0,1713.75
FBgn0030158,1,0,1713.75
FBgn0016756,1,0,1713.75
FBgn0037637,1,0,1713.75
FBgn0004797,1,0,1713.75
FBgn0082949,1,0,1713.75
FBgn0267304,1,0,1713.75
FBgn0265959,2,10252,4181
FBgn0264491,1,0,1713.75
FBgn0037004,2,4,3797
FBgn0028904,2,60073.9957702431,4439.25
FBgn0053237,3,7694,4485.5
FBgn0031295,2,1,3700.25
FBgn0264789,1,0,1713.75
FBgn0034462,8,42808.4221320347,5020.75
FBgn0038840,1,0,1713.75
FBgn0004052,8,208201.416681392,5168.25
FBgn0050095,1,0,1713.75
FBgn0050413,1,0,1713.75
FBgn0011659,2,53175.9773139787,4422.75
FBgn0031026,5,17931,4810
FBgn0031128,1,0,1713.75
FBgn0037939,1,0,1713.75
FBgn0024230,1,0,1713.75
FBgn0034081,1,0,1713.75
FBgn0039030,1,0,1713.75
FBgn0043535,1,0,1713.75
FBgn0033264,1,0,1713.75
FBgn0036686,1,0,1713.75
FBgn0037422,3,84136.3273282274,4813
FBgn0062412,2,41275.3926795426,4391.25
FBgn0267924,1,0,1713.75
FBgn0032331,2,17920,4267.75
FBgn0032770,1,0,1713.75
FBgn0036622,1,0,1713.75
FBgn0052573,1,0,1713.75
FBgn0030262,1,0,1713.75
FBgn0035813,1,0,1713.75
FBgn0037826,2,5130,4086.75
FBgn0032598,1,0,1713.75
FBgn0038114,2,13142.8906610933,4233.25
FBgn0040477,4,172314.954778884,5004.25
FBgn0259682,1,0,1713.75
FBgn0033864,1,0,1713.75
FBgn0011708,1,0,1713.75
FBgn0266260,5,10258,4738.5
FBgn0013706,1,0,1713.75
FBgn0265853,1,0,1713.75
FBgn0043853,3,12816,4555
FBgn0032868,3,13487.2543650794,4568
FBgn0034733,2,2566,4013.25
FBgn0261522,2,20801.7043650794,4303.25
FBgn0036668,1,0,1713.75
FBgn0053897,4,12817,4693
FBgn0030930,1,0,1713.75
FBgn0267511,3,61367.7796092795,4777.5
FBgn0083005,1,0,1713.75
FBgn0041236,5,17939.0784188034,4814
FBgn0032184,5,140571.691374999,5059
FBgn0039849,1,0,1713.75
FBgn0264482,1,0,1713.75
FBgn0027073,1,0,1713.75
FBgn0032415,1,0,1713.75
FBgn0021776,3,23030,4645.25
FBgn0037610,1,0,1713.75
FBgn0052553,2,72647.2435142343,4466.75
FBgn0016694,1,0,1713.75
FBgn0023517,3,90643.401955793,4819
FBgn0025383,1,0,1713.75
FBgn0033275,4,58512.7775043583,4904.25
FBgn0036509,1,0,1713.75
FBgn0000639,1,0,1713.75
FBgn0026713,1,0,1713.75
FBgn0034931,1,0,1713.75
FBgn0037310,3,5,4144
FBgn0265050,1,0,1713.75
FBgn0004186,4,12817,4693
FBgn0262743,1,0,1713.75
FBgn0035398,2,2,3743.5
FBgn0034270,1,0,1713.75
FBgn0053476,2,5130,4086.75
FBgn0083141,2,2566,4013.25
FBgn0265659,2,20472,4291.75
FBgn0032536,1,0,1713.75
FBgn0283430,3,120554.428968254,4843
FBgn0263916,2,40816,4386
FBgn0028741,1,0,1713.75
FBgn0267666,1,0,1713.75
FBgn0029868,1,0,1713.75
FBgn0031914,1,0,1713.75
FBgn0038387,2,81,3942.25
FBgn0052457,4,253,4421.75
FBgn0025616,1,0,1713.75
FBgn0031913,1,0,1713.75
FBgn0044812,1,0,1713.75
FBgn0034579,2,3,3770.5
FBgn0266644,1,0,1713.75
FBgn0082931,1,0,1713.75
FBgn0029176,1,0,1713.75
FBgn0052758,1,0,1713.75
FBgn0011336,2,1,3700.25
FBgn0266048,1,0,1713.75
FBgn0031771,1,0,1713.75
FBgn0036549,1,0,1713.75
FBgn0037620,1,0,1713.75
FBgn0051496,6,135472.286358086,5100
FBgn0052029,1,0,1713.75
FBgn0002945,2,23022,4310
FBgn0051005,1,0,1713.75
FBgn0266951,1,0,1713.75
FBgn0261562,1,0,1713.75
FBgn0266307,2,71485.898764213,4463.75
FBgn0085371,1,0,1713.75
FBgn0033623,1,0,1713.75
FBgn0039820,1,0,1713.75
FBgn0003444,1,0,1713.75
FBgn0032700,2,7692,4140.25
FBgn0034144,2,12442.2120851371,4210.25
FBgn0026136,1,0,1713.75
FBgn0029950,1,0,1713.75
FBgn0020257,1,0,1713.75
FBgn0002466,2,3,3770.5
FBgn0033138,1,0,1713.75
FBgn0053966,2,27794.5976190476,4334.75
FBgn0265051,1,0,1713.75
FBgn0052218,3,19050.6130772005,4617
FBgn0065048,1,0,1713.75
FBgn0013983,2,44106.7130772006,4399.25
FBgn0035109,2,95577.8066293186,4490.75
FBgn0011260,2,2566,4013.25
FBgn0031620,2,2,3743.5
FBgn0000492,1,0,1713.75
FBgn0250819,2,3.5,3790.25
FBgn0035475,4,30689,4818.25
FBgn0037572,1,0,1713.75
FBgn0086472,1,0,1713.75
FBgn0034560,1,0,1713.75
FBgn0067311,1,0,1713.75
FBgn0262983,1,0,1713.75
FBgn0267667,1,0,1713.75
FBgn0037697,1,0,1713.75
FBgn0053239,5,61151,4981
FBgn0266676,1,0,1713.75
FBgn0261523,4,7695,4630.5
FBgn0065110,1,0,1713.75
FBgn0266837,2,2566,4013.25
FBgn0039682,2,33202,4357.5
FBgn0052437,1,0,1713.75
FBgn0020644,2,10252,4181
FBgn0031273,3,19,4219.5
FBgn0000326,2,5130,4086.75
FBgn0034592,2,2566,4013.25
FBgn0262357,1,0,1713.75
FBgn0035468,1,0,1713.75
FBgn0038797,3,86465.9003968253,4814.5
FBgn0034480,1,0,1713.75
FBgn0038934,2,28116,4336.75
FBgn0036505,1,0,1713.75
FBgn0267634,3,5131,4447.25
FBgn0052243,2,57,3934.5
FBgn0028569,1,0,1713.75
FBgn0036962,2,22865.9115335387,4307.25
FBgn0037645,1,0,1713.75
FBgn0261536,1,0,1713.75
FBgn0029913,2,2566,4013.25
FBgn0263133,2,2566,4013.25
FBgn0260634,3,111701.624759717,4839
FBgn0051719,1,0,1713.75
FBgn0010043,2,19916.6094516595,4287.75
FBgn0037677,2,2566,4013.25
FBgn0083031,1,0,1713.75
FBgn0030340,3,30671,4681.5
FBgn0036959,2,2566,4013.25
FBgn0033130,1,0,1713.75
FBgn0040730,7,28628.5642857143,4947.5
FBgn0037845,2,2,3743.5
FBgn0052572,2,40,3923.25
FBgn0261822,2,85,3943.25
FBgn0051612,1,0,1713.75
FBgn0267322,1,0,1713.75
FBgn0263740,1,0,1713.75
FBgn0019932,1,0,1713.75
FBgn0004898,2,5130,4086.75
FBgn0030365,1,0,1713.75
FBgn0032750,1,0,1713.75
FBgn0052071,3,91079.3133116883,4820
FBgn0045486,1,0,1713.75
FBgn0051875,1,0,1713.75
FBgn0039207,1,0,1713.75
FBgn0039752,1,0,1713.75
FBgn0040237,1,0,1713.75
FBgn0263755,1,0,1713.75
FBgn0035266,2,104005.480303091,4498.75
FBgn0030871,3,66851.3023809522,4788.5
FBgn0260453,1,0,1713.75
FBgn0034133,4,10257,4663.75
FBgn0003114,5,138650.573122826,5058
FBgn0050272,3,65644.2561289585,4785
FBgn0262987,3,66224.4918850154,4786.5
FBgn0264483,2,35149.3303946397,4366.25
FBgn0265098,1,0,1713.75
FBgn0024291,3,119478.908792059,4842.5
FBgn0053225,1,0,1713.75
FBgn0053772,6,35,4497.5
FBgn0065057,1,0,1713.75
FBgn0266412,1,0,1713.75
FBgn0266642,1,0,1713.75
FBgn0032843,1,0,1713.75
FBgn0038118,1,0,1713.75
FBgn0034121,1,0,1713.75
FBgn0042125,1,0,1713.75
FBgn0260428,2,15366,4245.25
FBgn0264481,2,25922.6659340659,4328.75
FBgn0030686,2,56748.196778222,4432.25
FBgn0051139,1,0,1713.75
FBgn0031562,1,0,1713.75
FBgn0034249,1,0,1713.75
FBgn0031529,1,0,1713.75
FBgn0029948,1,0,1713.75
FBgn0002933,5,14,4412.25
FBgn0266202,1,0,1713.75
FBgn0053093,1,0,1713.75
FBgn0034296,1,0,1713.75
FBgn0036835,1,0,1713.75
FBgn0037129,2,2566,4013.25
FBgn0013272,2,23880.9011904763,4315.25
FBgn0028518,3,89600.7301587302,4817
FBgn0050147,1,0,1713.75
FBgn0011694,1,0,1713.75
FBgn0038055,2,1,3700.25
FBgn0265792,2,23022,4310
FBgn0263033,1,0,1713.75
FBgn0028667,1,0,1713.75
FBgn0032479,1,0,1713.75
FBgn0052058,1,0,1713.75
FBgn0033286,3,12814,4553.25
FBgn0264548,1,0,1713.75
FBgn0023407,1,0,1713.75
FBgn0027057,1,0,1713.75
FBgn0086058,2,2566,4013.25
FBgn0038704,1,0,1713.75
FBgn0085327,2,4,3797
FBgn0034050,1,0,1713.75
FBgn0083042,2,7692,4140.25
FBgn0260748,1,0,1713.75
FBgn0267237,1,0,1713.75
FBgn0031476,1,0,1713.75
FBgn0037492,1,0,1713.75
FBgn0029817,1,0,1713.75
FBgn0030578,4,15375,4720.5
FBgn0031335,1,0,1713.75
FBgn0032715,1,0,1713.75
FBgn0031697,1,0,1713.75
FBgn0264953,1,0,1713.75
FBgn0019686,1,0,1713.75
FBgn0031822,1,0,1713.75
FBgn0266940,1,0,1713.75
FBgn0053964,1,0,1713.75
FBgn0053337,1,0,1713.75
FBgn0261927,1,0,1713.75
FBgn0020415,1,0,1713.75
FBgn0051516,1,0,1713.75
FBgn0034846,2,2566,4013.25
FBgn0028687,1,0,1713.75
FBgn0037999,1,0,1713.75
FBgn0035534,1,0,1713.75
FBgn0035727,1,0,1713.75
FBgn0266323,2,2566,4013.25
FBgn0265596,1,0,1713.75
FBgn0032166,1,0,1713.75
FBgn0031609,3,12814,4553.25
FBgn0028476,1,0,1713.75
FBgn0036773,1,0,1713.75
FBgn0011294,1,0,1713.75
FBgn0037973,2,76629.6365551114,4473.25
FBgn0026315,1,0,1713.75
FBgn0035168,2,10252,4181
FBgn0265758,1,0,1713.75
FBgn0026386,1,0,1713.75
FBgn0032431,2,17920,4267.75
FBgn0039568,2,38719.8371753246,4380.25
FBgn0053459,4,154897.10292624,4998.25
FBgn0262516,1,0,1713.75
FBgn0264078,2,64424.1912143411,4449.25
FBgn0267083,1,0,1713.75
FBgn0031471,2,2566,4013.25
FBgn0265955,1,0,1713.75
FBgn0033760,1,0,1713.75
FBgn0034840,3,11046.2448412698,4538
FBgn0262141,2,2566,4013.25
FBgn0031566,1,0,1713.75
FBgn0027610,2,2566,4013.25
FBgn0037000,1,0,1713.75
FBgn0025620,1,0,1713.75
FBgn0034114,1,0,1713.75
FBgn0037879,2,17920,4267.75
FBgn0267531,1,0,1713.75
FBgn0045468,2,24,3898.5
FBgn0086656,1,0,1713.75
FBgn0001168,1,0,1713.75
FBgn0045770,2,7692,4140.25
FBgn0051092,1,0,1713.75
FBgn0020385,1,0,1713.75
FBgn0036024,2,33202,4357.5
FBgn0040235,1,0,1713.75
FBgn0266169,6,82584.4166666668,5059.5
FBgn0030364,2,5130,4086.75
FBgn0040717,3,7694,4485.5
FBgn0031155,2,5130,4086.75
FBgn0029949,7,172325.314482483,5143.5
FBgn0035082,2,1,3700.25
FBgn0034371,1,0,1713.75
FBgn0000370,1,0,1713.75
FBgn0034186,3,54305.1305389055,4759
FBgn0045063,1,0,1713.75
FBgn0267798,1,0,1713.75
FBgn0028992,3,17930,4604
FBgn0038122,5,12819,4768
FBgn0063493,1,0,1713.75
FBgn0265378,3,7,4171.75
FBgn0002593,1,0,1713.75
FBgn0004429,1,0,1713.75
FBgn0030931,2,9,3852.75
FBgn0275434,1,0,1713.75
FBgn0037224,2,149296.789409786,4526.25
FBgn0011655,1,0,1713.75
FBgn0265878,2,75,3941
FBgn0038870,2,43228.995770243,4396.25
FBgn0263481,4,36341.9957702429,4839.25
FBgn0028427,1,0,1713.75
FBgn0034999,2,1,3700.25
FBgn0052066,1,0,1713.75
FBgn0259742,1,0,1713.75
FBgn0261803,2,27,3902.25
FBgn0263587,2,27,3902.25
FBgn0020618,1,0,1713.75
FBgn0085443,1,0,1713.75
FBgn0028857,1,0,1713.75
FBgn0030815,2,29255.6124369095,4342.75
FBgn0033705,5,47573.615535084,4947.5
FBgn0010287,3,10252,4513.75
FBgn0026754,1,0,1713.75
FBgn0003274,1,0,1713.75
FBgn0267269,2,1,3700.25
FBgn0039006,1,0,1713.75
FBgn0032646,1,0,1713.75
FBgn0036670,2,2566,4013.25
FBgn0037169,2,2566,4013.25
FBgn0261989,2,48412,4412.25
FBgn0026085,2,61032,4442.25
FBgn0030878,3,10255,4522.5
FBgn0033756,1,0,1713.75
FBgn0044452,1,0,1713.75
FBgn0030937,3,13,4202.75
FBgn0001124,2,36,3919.25
FBgn0031097,2,42,3926.75
FBgn0034924,1,0,1713.75
FBgn0033481,1,0,1713.75
FBgn0031217,1,0,1713.75
FBgn0035909,2,1,3700.25
FBgn0032105,1,0,1713.75
FBgn0032061,1,0,1713.75
FBgn0039555,1,0,1713.75
FBgn0040859,1,0,1713.75
FBgn0031829,1,0,1713.75
FBgn0054045,2,19758.3901098901,4286.75
FBgn0051851,1,0,1713.75
FBgn0083961,1,0,1713.75
FBgn0050154,2,1,3700.25
FBgn0030411,2,5130,4086.75
FBgn0034478,2,2566,4013.25
FBgn0035868,1,0,1713.75
FBgn0036771,1,0,1713.75
FBgn0051820,2,78616,4475.25
FBgn0052026,1,0,1713.75
FBgn0264547,2,10252,4181
FBgn0024887,3,111055,4838
FBgn0267143,3,5131,4447.25
FBgn0267366,3,7694,4485.5
FBgn0027074,3,33214,4691.75
FBgn0029907,2,7692,4140.25
FBgn0052751,3,36,4252
FBgn0263468,1,0,1713.75
FBgn0267616,1,0,1713.75
FBgn0052283,1,0,1713.75
FBgn0065046,2,2566,4013.25
FBgn0262150,1,0,1713.75
FBgn0063449,2,36,3919.25
FBgn0019661,1,0,1713.75
FBgn0267605,1,0,1713.75
FBgn0038569,1,0,1713.75
FBgn0261434,1,0,1713.75
FBgn0034372,1,0,1713.75
FBgn0016675,1,0,1713.75
FBgn0004926,1,0,1713.75
FBgn0040393,2,2566,4013.25
FBgn0263390,1,0,1713.75
FBgn0013763,2,60935.1633505382,4441.75
FBgn0020637,1,0,1713.75
FBgn0003721,1,0,1713.75
FBgn0052365,2,28685.3246031746,4341.25
FBgn0259714,3,5131,4447.25
FBgn0260776,2,92438.3966450216,4488.75
FBgn0266209,2,104919.501626152,4499.75
FBgn0020376,1,0,1713.75
FBgn0029894,3,50894.4817488067,4751.5
FBgn0265348,2,8730.09484299238,4172
FBgn0266443,5,21548.0948429924,4842.5
FBgn0267683,8,163991.845981666,5158.75
FBgn0025613,3,11296.0948429924,4539.5
FBgn0035453,1,0,1713.75
FBgn0003513,1,0,1713.75
FBgn0039799,2,57499.7785103783,4433.25
FBgn0052351,3,110375.366605617,4837.5
FBgn0259979,1,0,1713.75
FBgn0263488,1,0,1713.75
FBgn0039562,1,0,1713.75
FBgn0039777,1,0,1713.75
FBgn0036052,2,2566,4013.25
FBgn0030776,1,0,1713.75
FBgn0083989,1,0,1713.75
FBgn0033948,1,0,1713.75
FBgn0030441,1,0,1713.75
FBgn0039092,1,0,1713.75
FBgn0051924,2,6,3826.75
FBgn0063298,1,0,1713.75
FBgn0264393,2,3,3770.5
FBgn0065066,1,0,1713.75
FBgn0000046,2,7692,4140.25
FBgn0033551,1,0,1713.75
FBgn0034826,2,2566,4013.25
FBgn0038153,2,0,2807
FBgn0250847,1,0,1713.75
FBgn0030183,1,0,1713.75
FBgn0082953,1,0,1713.75
FBgn0000359,3,12814,4553.25
FBgn0035070,2,2566,4013.25
FBgn0259740,1,0,1713.75
FBgn0029573,1,0,1713.75
FBgn0040923,1,0,1713.75
FBgn0033934,2,126833.22731333,4513.75
FBgn0038941,10,95608.2969246939,5135.5
FBgn0082582,1,0,1713.75
FBgn0262685,3,55079.910003885,4760
FBgn0263026,1,0,1713.75
FBgn0038033,1,0,1713.75
FBgn0027579,1,0,1713.75
FBgn0263598,1,0,1713.75
FBgn0032080,1,0,1713.75
FBgn0034631,1,0,1713.75
FBgn0034839,8,216136.577836054,5169.75
FBgn0051373,1,0,1713.75
FBgn0051703,6,14488.231049506,4819.5
FBgn0265584,1,0,1713.75
FBgn0037016,2,15682.6073260073,4257.75
FBgn0028579,1,0,1713.75
FBgn0014395,2,12445.0186507936,4210.75
FBgn0039680,2,10252,4181
FBgn0042198,1,0,1713.75
FBgn0050199,1,0,1713.75
FBgn0267813,1,0,1713.75
FBgn0033330,1,0,1713.75
FBgn0265908,3,43,4261
FBgn0004177,1,0,1713.75
FBgn0030328,1,0,1713.75
FBgn0032768,2,10,3859.5
FBgn0036595,1,0,1713.75
FBgn0064912,1,0,1713.75
FBgn0053092,2,0,2807
FBgn0052548,1,0,1713.75
FBgn0053289,1,0,1713.75
FBgn0265467,1,0,1713.75
FBgn0051897,1,0,1713.75
FBgn0267200,1,0,1713.75
FBgn0260469,2,4,3797
FBgn0052241,1,0,1713.75
FBgn0031849,1,0,1713.75
FBgn0050044,1,0,1713.75
FBgn0036796,2,5130,4086.75
FBgn0051116,1,0,1713.75
FBgn0261535,1,0,1713.75
FBgn0266570,1,0,1713.75
FBgn0267695,7,113708.561702187,5114.5
FBgn0014861,1,0,1713.75
FBgn0031606,1,0,1713.75
FBgn0062565,1,0,1713.75
FBgn0259098,1,0,1713.75
FBgn0040391,4,15077.1623015873,4708.25
FBgn0260455,1,0,1713.75
FBgn0029507,1,0,1713.75
FBgn0028984,1,0,1713.75
FBgn0035424,1,0,1713.75
FBgn0262808,1,0,1713.75
FBgn0266979,2,9,3852.75
FBgn0267045,1,0,1713.75
FBgn0052448,1,0,1713.75
FBgn0013303,1,0,1713.75
FBgn0043070,2,4,3797
FBgn0030813,1,0,1713.75
FBgn0028491,2,96,3944.25
FBgn0033323,1,0,1713.75
FBgn0033324,2,23017.0876984127,4307.75
FBgn0035642,6,149122.571367522,5107.5
FBgn0266216,1,0,1713.75
FBgn0260857,1,0,1713.75
FBgn0031456,1,0,1713.75
FBgn0052855,2,2566,4013.25
FBgn0053508,4,18261.7588827839,4747.25
FBgn0033581,1,0,1713.75
FBgn0026430,1,0,1713.75
FBgn0033926,1,0,1713.75
FBgn0264077,2,2566,4013.25
FBgn0034880,1,0,1713.75
FBgn0035379,1,0,1713.75
FBgn0035505,1,0,1713.75
FBgn0038956,2,2566,4013.25
FBgn0052651,1,0,1713.75
FBgn0027494,1,0,1713.75
FBgn0027527,1,0,1713.75
FBgn0028738,3,54102.9286796536,4758.5
FBgn0029729,1,0,1713.75
FBgn0027528,1,0,1713.75
FBgn0051391,4,136727.405173177,4987.25
FBgn0032154,1,0,1713.75
FBgn0038248,1,0,1713.75
FBgn0051007,1,0,1713.75
FBgn0053240,5,94879.3980158729,5028
FBgn0039219,2,2566,4013.25
FBgn0038063,1,0,1713.75
FBgn0025382,2,12,3866.25
FBgn0025684,5,61,4475
FBgn0044810,2,7692,4140.25
FBgn0262569,1,0,1713.75
FBgn0000057,2,9,3852.75
FBgn0040294,1,0,1713.75
FBgn0051244,2,21,3890.5
FBgn0052484,1,0,1713.75
FBgn0259716,1,0,1713.75
FBgn0050145,1,0,1713.75
FBgn0036859,1,0,1713.75
FBgn0051679,4,20492,4768.75
FBgn0032724,1,0,1713.75
FBgn0034054,1,0,1713.75
FBgn0034871,2,2566,4013.25
FBgn0036169,1,0,1713.75
FBgn0004552,1,0,1713.75
FBgn0039740,1,0,1713.75
FBgn0265421,1,0,1713.75
FBgn0033753,1,0,1713.75
FBgn0032169,1,0,1713.75
FBgn0032997,2,5130,4086.75
FBgn0029705,3,129225.64491342,4848.5
FBgn0030952,1,0,1713.75
FBgn0045500,2,35742,4368.5
FBgn0032835,1,0,1713.75
FBgn0036703,2,4,3797
FBgn0053315,1,0,1713.75
FBgn0037090,1,0,1713.75
FBgn0037746,1,0,1713.75
FBgn0265344,2,2566,4013.25
FBgn0038273,1,0,1713.75
FBgn0039543,1,0,1713.75
FBgn0085825,1,0,1713.75
FBgn0265671,1,0,1713.75
FBgn0051805,4,32723.0874458874,4823.75
FBgn0003900,1,0,1713.75
FBgn0266930,1,0,1713.75
FBgn0266992,1,0,1713.75
FBgn0001313,2,2566,4013.25
FBgn0010482,2,37549.3917842777,4374.75
FBgn0266780,3,5131,4447.25
FBgn0004618,1,0,1713.75
FBgn0266275,1,0,1713.75
FBgn0052266,1,0,1713.75
FBgn0266441,2,26837.3825396825,4332.75
FBgn0024754,2,2566,4013.25
FBgn0039189,1,0,1713.75
FBgn0030090,1,0,1713.75
FBgn0033668,1,0,1713.75
FBgn0040333,1,0,1713.75
FBgn0031359,1,0,1713.75
FBgn0267478,1,0,1713.75
FBgn0267736,2,5130,4086.75
FBgn0020429,1,0,1713.75
FBgn0033927,2,15,3878.75
FBgn0036109,1,0,1713.75
FBgn0031766,1,0,1713.75
FBgn0085359,1,0,1713.75
FBgn0033132,1,0,1713.75
FBgn0050338,1,0,1713.75
FBgn0050466,1,0,1713.75
FBgn0010357,3,53,4265.5
FBgn0259986,1,0,1713.75
FBgn0260388,2,5130,4086.75
FBgn0016078,1,0,1713.75
FBgn0036134,1,0,1713.75
FBgn0037529,1,0,1713.75
FBgn0261294,1,0,1713.75
FBgn0026144,1,0,1713.75
FBgn0037876,1,0,1713.75
FBgn0263316,1,0,1713.75
FBgn0267795,3,33232,4692.5
FBgn0024250,3,58578.4436813186,4770
FBgn0030792,2,24561.9258241758,4318.75
FBgn0053458,1,0,1713.75
FBgn0036502,2,18472.9267676767,4280.75
FBgn0031902,2,3,3770.5
FBgn0004428,1,0,1713.75
FBgn0029580,1,0,1713.75
FBgn0259953,3,11,4196.25
FBgn0010488,1,0,1713.75
FBgn0263471,2,8570.92896825396,4171.25
FBgn0263478,1,0,1713.75
FBgn0262976,1,0,1713.75
FBgn0086378,2,16692.6411976913,4260.75
FBgn0039302,1,0,1713.75
FBgn0039669,2,3,3770.5
FBgn0051205,1,0,1713.75
FBgn0032476,1,0,1713.75
FBgn0039069,3,83804.4112394273,4812
FBgn0051647,6,122585.124678591,5093
FBgn0262948,3,7694,4485.5
FBgn0250871,1,0,1713.75
FBgn0031756,1,0,1713.75
FBgn0263096,1,0,1713.75
FBgn0266678,4,14908.7046455737,4707.25
FBgn0036921,1,0,1713.75
FBgn0038893,1,0,1713.75
FBgn0040553,1,0,1713.75
FBgn0011887,5,18991.3713564213,4821.5
FBgn0032407,1,0,1713.75
FBgn0001256,1,0,1713.75
FBgn0259966,1,0,1713.75
FBgn0031398,2,26088.6380952381,4329.75
FBgn0035831,1,0,1713.75
FBgn0053057,1,0,1713.75
FBgn0039462,1,0,1713.75
FBgn0264991,1,0,1713.75
FBgn0266238,1,0,1713.75
FBgn0030041,2,10,3859.5
FBgn0028697,1,0,1713.75
FBgn0263409,4,7695,4630.5
FBgn0029134,1,0,1713.75
FBgn0267754,4,30695,4819
FBgn0266325,1,0,1713.75
FBgn0013773,1,0,1713.75
FBgn0266844,3,51039,4754
FBgn0052313,1,0,1713.75
FBgn0037772,1,0,1713.75
FBgn0035247,1,0,1713.75
FBgn0015282,1,0,1713.75
FBgn0029719,1,0,1713.75
FBgn0028946,1,0,1713.75
FBgn0038946,1,0,1713.75
FBgn0027086,1,0,1713.75
FBgn0039024,1,0,1713.75
FBgn0266654,5,130650.679177919,5055
FBgn0035083,2,1,3700.25
FBgn0031832,1,0,1713.75
FBgn0027341,1,0,1713.75
FBgn0030510,1,0,1713.75
FBgn0033717,1,0,1713.75
FBgn0053198,1,0,1713.75
FBgn0267472,2,47939.0896825395,4410.75
FBgn0031032,2,10,3859.5
FBgn0020621,1,0,1713.75
FBgn0264508,1,0,1713.75
FBgn0030974,1,0,1713.75
FBgn0030675,2,0,2807
FBgn0259725,1,0,1713.75
FBgn0035111,1,0,1713.75
FBgn0039309,2,7934.51666666667,4168.25
FBgn0031689,1,0,1713.75
FBgn0266851,1,0,1713.75
FBgn0034627,1,0,1713.75
FBgn0036741,1,0,1713.75
FBgn0032087,2,2566,4013.25
FBgn0035279,1,0,1713.75
FBgn0002552,1,0,1713.75
FBgn0039768,2,3,3770.5
FBgn0266379,1,0,1713.75
FBgn0031900,1,0,1713.75
FBgn0034472,2,15366,4245.25
FBgn0033377,2,30660,4347
FBgn0002899,1,0,1713.75
FBgn0052536,1,0,1713.75
FBgn0002787,1,0,1713.75
FBgn0260234,3,15133.894047619,4574
FBgn0033982,1,0,1713.75
FBgn0035407,2,26871.7103037313,4333.25
FBgn0264265,2,41769.50817106,4392.75
FBgn0082973,1,0,1713.75
FBgn0032314,5,16121.2848484849,4796.5
FBgn0039778,2,7692,4140.25
FBgn0262537,1,0,1713.75
FBgn0030161,1,0,1713.75
FBgn0038775,1,0,1713.75
FBgn0020294,1,0,1713.75
FBgn0028948,9,89992.8885642141,5123.25
FBgn0051453,1,0,1713.75
FBgn0040651,1,0,1713.75
FBgn0051076,1,0,1713.75
FBgn0052834,2,7,3839
FBgn0025637,2,7,3839
FBgn0034755,1,0,1713.75
FBgn0035470,1,0,1713.75
FBgn0027932,1,0,1713.75
FBgn0033541,1,0,1713.75
FBgn0037917,1,0,1713.75
FBgn0069913,1,0,1713.75
FBgn0024833,1,0,1713.75
FBgn0266726,1,0,1713.75
FBgn0032684,1,0,1713.75
FBgn0034403,1,0,1713.75
FBgn0266435,3,107,4277.5
FBgn0015283,3,197,4284.5
FBgn0033614,1,0,1713.75
FBgn0030054,2,4,3797
FBgn0038686,1,0,1713.75
FBgn0035491,2,4,3797
FBgn0037911,1,0,1713.75
FBgn0038210,1,0,1713.75
FBgn0050163,1,0,1713.75
FBgn0037467,3,18365.5523567013,4613
FBgn0051360,3,5131,4447.25
FBgn0022772,1,0,1713.75
FBgn0266670,3,3,4103.25
FBgn0058198,1,0,1713.75
FBgn0037926,1,0,1713.75
FBgn0032162,1,0,1713.75
FBgn0037064,1,0,1713.75
FBgn0266835,1,0,1713.75
FBgn0035575,1,0,1713.75
FBgn0032075,2,20472,4291.75
FBgn0039192,1,0,1713.75
FBgn0053159,1,0,1713.75
FBgn0031304,2,3,3770.5
FBgn0051050,1,0,1713.75
FBgn0029816,1,0,1713.75
FBgn0036757,1,0,1713.75
FBgn0037402,1,0,1713.75
FBgn0039029,1,0,1713.75
FBgn0259727,1,0,1713.75
FBgn0263023,1,0,1713.75
FBgn0033874,1,0,1713.75
FBgn0039711,1,0,1713.75
FBgn0039386,1,0,1713.75
FBgn0036805,1,0,1713.75
FBgn0038717,1,0,1713.75
FBgn0063491,1,0,1713.75
FBgn0000330,1,0,1713.75
FBgn0031881,1,0,1713.75
FBgn0038912,3,206985.135324763,4874.5
FBgn0041624,2,2566,4013.25
FBgn0264675,2,1306,3956.25
FBgn0002863,1,0,1713.75
FBgn0031309,1,0,1713.75
FBgn0015808,1,0,1713.75
FBgn0266635,1,0,1713.75
FBgn0083007,2,1,3700.25
FBgn0036689,1,0,1713.75
FBgn0063497,1,0,1713.75
FBgn0052693,1,0,1713.75
FBgn0052263,1,0,1713.75
FBgn0263621,2,2566,4013.25
FBgn0038492,3,15,4211.5
FBgn0051410,1,0,1713.75
FBgn0033761,2,6,3826.75
FBgn0053245,2,4,3797
FBgn0051626,1,0,1713.75
FBgn0030794,1,0,1713.75
FBgn0036257,3,5131,4447.25
FBgn0039452,5,309677.946922371,5088.5
FBgn0266394,1,0,1713.75
FBgn0032457,3,20479,4628.5
FBgn0050196,2,2566,4013.25
FBgn0250825,1,0,1713.75
FBgn0265912,2,2566,4013.25
FBgn0030339,1,0,1713.75
FBgn0034390,2,10252,4181
FBgn0032079,1,0,1713.75
FBgn0034705,1,0,1713.75
FBgn0262099,2,5,3811.25
FBgn0030666,1,0,1713.75
FBgn0035589,1,0,1713.75
