regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0013718,FBgn0265546,0.00516659642242555,0.480221437308388,0.228439005736567,-0.641229738736921
FBgn0030620,FBgn0265546,0.00516659642242555,0.945953142249496,0.000378859963607888,-3.42152128678851
FBgn0263490,FBgn0262572,0.00516644042385072,0.378795061601426,0.354774344118083,-0.450047794169554
FBgn0024846,FBgn0262572,0.00516644042385072,0.550602414500118,0.157296585996588,-0.803280703307628
FBgn0035142,FBgn0083046,0.00516628222416839,0.671963064696874,0.0679615071516369,-1.1677369985437
FBgn0037917,FBgn0031103,0.00516561826723865,0.631503608330364,0.0930701497325746,-1.03118958738747
FBgn0053061,FBgn0034447,0.00516527398714807,-0.790157622540431,0.0196174023393695,-1.70735850074644
FBgn0001321,FBgn0038396,0.00516443732863151,-0.802021625414056,0.0166331494245076,-1.77902551096179
FBgn0051164,FBgn0038396,0.00516443732863151,-0.687041016916713,0.0597697490486087,-1.22351856760673
FBgn0037512,FBgn0051718,0.00516441767236953,0.916724193156332,0.00135509397096379,-2.86803058696231
FBgn0040360,FBgn0032083,0.00516407702664952,0.828757976521617,0.0109966103186482,-1.95874116454833
FBgn0264712,FBgn0037761,0.00516399205917075,-0.836688892256493,0.0095988232838685,-2.01778200369435
FBgn0032047,FBgn0264351,0.00516374102150609,-0.689915156720035,0.0582787473666017,-1.23448979145282
FBgn0027084,FBgn0020376,0.00516337199259926,-0.647212745627933,0.0827742321735778,-1.08210483913917
FBgn0266011,FBgn0040079,0.00516329752401378,-0.762644469772912,0.0277615170753603,-1.55655680480742
FBgn0038390,FBgn0062411,0.00516275056144233,-0.519889284099658,0.186612870982373,-0.729058405584972
FBgn0051231,FBgn0062411,0.00516275056144233,0.911745901819424,0.00160674118674253,-2.7940540735925
FBgn0263468,FBgn0062411,0.00516275056144233,0.699178294996302,0.0536253895071591,-1.27062954030474
FBgn0265496,FBgn0062411,0.00516275056144233,0.748032256472881,0.0328154601248592,-1.4839215018661
FBgn0001341,FBgn0266835,0.0051626864148153,0.869228817709116,0.00505683032945745,-2.29612161789535
FBgn0003377,FBgn0266835,0.0051626864148153,0.904455182287735,0.00202725906226473,-2.69309074951963
FBgn0263038,FBgn0266835,0.0051626864148153,0.932570672859238,0.000728216275532247,-3.13773961887247
FBgn0031495,FBgn0266835,0.0051626864148153,0.63619370337386,0.0899229178298217,-1.04612960950598
FBgn0031412,FBgn0042179,0.00516255550381782,0.646973884629526,0.0829255543913152,-1.08131161636218
FBgn0261998,FBgn0035505,0.00516252048939889,-0.837139281098214,0.00952303542038163,-2.02122460033357
FBgn0039091,FBgn0016054,0.0051624892888701,-0.601263149410758,0.114872198634996,-0.939785066528119
FBgn0085295,FBgn0037837,0.00516219877193371,0.826624466304674,0.0113933630855023,-1.94334806223436
FBgn0038655,FBgn0011882,0.00516188886548356,0.928920849927955,0.000850593946708546,-3.07027771228791
FBgn0265089,FBgn0038820,0.00516134249225276,-0.722780182184228,0.0428015655429265,-1.36854034560787
FBgn0261699,FBgn0040356,0.00516110952824152,0.70182907856976,0.052336206461427,-1.28119775996471
FBgn0030277,FBgn0013300,0.00516068582956113,0.85402347093064,0.00695004564842539,-2.15801234292152
FBgn0042137,FBgn0267566,0.00516053404796892,0.849070412085077,0.00765174348568871,-2.11623959753356
FBgn0034642,FBgn0031331,0.0051603342981517,-0.41251756571169,0.309797945634023,-0.508921466508271
FBgn0030812,FBgn0264513,0.0051601156588936,0.721602936460806,0.0433068342797057,-1.36344356194332
FBgn0263027,FBgn0042185,0.00515963890487324,-0.786611536769531,0.0205696994323872,-1.6867720542367
FBgn0035522,FBgn0032749,0.00515935548846608,0.865577766829803,0.00547657062436198,-2.26149130741522
FBgn0267711,FBgn0042135,0.00515818683791231,0.739960615400315,0.0358323673205494,-1.44572449855204
FBgn0083943,FBgn0050238,0.00515815614758659,0.658685474394763,0.0756950780517497,-1.12093235886796
FBgn0033468,FBgn0265457,0.00515769270454441,-0.708824350000974,0.0490240604613633,-1.30959072076789
FBgn0028622,FBgn0051865,0.00515757431998738,-0.628857843373387,0.0948731815499164,-1.02285653521141
FBgn0263114,FBgn0051578,0.00515723129397398,0.796216555345988,0.0180548986352201,-1.74340494546968
FBgn0038365,FBgn0265716,0.00515645654362133,0.814098264298292,0.013905501734651,-1.856813336418
FBgn0037572,FBgn0040356,0.00515621162482448,0.922746141322113,0.00108690463395317,-2.9638085596532
FBgn0262547,FBgn0040356,0.00515621162482448,0.678126741910788,0.0645374249723496,-1.19018836683124
FBgn0015000,FBgn0040356,0.00515621162482448,0.708206617710953,0.0493113173480342,-1.30705339517035
FBgn0262564,FBgn0265843,0.00515587161393528,-0.487387405620018,0.220556647823274,-0.656479847568395
FBgn0000163,FBgn0051482,0.00515563299123501,0.634643052213984,0.0909565422881965,-1.04116605770575
FBgn0004456,FBgn0051482,0.00515563299123501,0.741400611669388,0.0352822297940538,-1.4524439757893
FBgn0028473,FBgn0051482,0.00515563299123501,0.675258959852328,0.0661175294864575,-1.17968338242128
FBgn0033135,FBgn0039806,0.00515556853770792,-0.780321995379128,0.0223284958529532,-1.65114053195608
FBgn0004872,FBgn0266935,0.00515552652535794,0.343453274105772,0.404875231102032,-0.39267879108721
FBgn0039686,FBgn0036232,0.00515550605537595,0.628797379457294,0.0949146195811094,-1.0226668885801
FBgn0030136,FBgn0039641,0.00515542532314026,0.864291426123011,0.00562960009868751,-2.24952245436743
FBgn0031227,FBgn0267145,0.0051551604067071,-0.724249749576459,0.0421758678608261,-1.37493597208703
FBgn0038871,FBgn0036784,0.00515482932974977,0.792524098355875,0.0189974801513883,-1.7213040005694
FBgn0033990,FBgn0032090,0.00515457159060589,-0.390807662776891,0.338427420752355,-0.470534455919716
FBgn0029094,FBgn0032090,0.00515457159060589,-0.47368544193982,0.235752512588251,-0.627543669969647
FBgn0003011,FBgn0265683,0.00515443078913325,0.441953118922782,0.27291932855387,-0.563965705858011
FBgn0032846,FBgn0265683,0.00515443078913325,0.501846619957728,0.20508844029014,-0.688058817738342
FBgn0032184,FBgn0051267,0.00515437923591613,0.935564245858528,0.00063693146900982,-3.19590729330355
FBgn0032858,FBgn0051267,0.00515437923591613,-0.675933462494942,0.0657438531953211,-1.18214484585181
FBgn0062411,FBgn0051267,0.00515437923591613,0.942507375376637,0.000454840476403562,-3.3421408942558
FBgn0029931,FBgn0051267,0.00515437923591613,0.796537308985976,0.0179744308945566,-1.74534485133542
FBgn0036278,FBgn0051718,0.00515419687746168,-0.689445623536632,0.0585207918319317,-1.23268980616409
FBgn0004584,FBgn0051718,0.00515419687746168,-0.453681311078592,0.258864701129127,-0.586927166057979
FBgn0266281,FBgn0053193,0.00515419188465695,0.560309153109206,0.148594591301351,-0.827996998184642
FBgn0283438,FBgn0053193,0.00515419188465695,-0.960955717709614,0.000144479814295729,-3.84019282524203
FBgn0036263,FBgn0262608,0.00515417017241467,0.755090883032733,0.0303092177172008,-1.51842527265538
FBgn0029148,FBgn0039565,0.00515396692152877,0.763866127600727,0.0273623614555784,-1.56284642439085
FBgn0039555,FBgn0036232,0.00515362315044826,0.406984553613181,0.316981123082333,-0.498966600196387
FBgn0024183,FBgn0036232,0.00515362315044826,0.555474800302164,0.1528946150257,-0.815607810243711
FBgn0003965,FBgn0037350,0.00515326795742989,-0.563723413530563,0.145598294267735,-0.836843712896948
FBgn0038431,FBgn0262480,0.00515189166159623,0.763807989274438,0.0273812763631381,-1.56254631133176
FBgn0031619,FBgn0262480,0.00515189166159623,0.778916852299522,0.0227337462870504,-1.64332899112367
FBgn0011987,FBgn0030538,0.00515173692965492,0.847988271192823,0.00781081633416606,-2.10730357420253
FBgn0039946,FBgn0031419,0.00515169315703874,0.484244773099412,0.223995880785899,-0.649759968131922
FBgn0267412,FBgn0265544,0.00515163744721527,0.944340381671883,0.000413287681794011,-3.38374753884753
FBgn0037106,FBgn0266224,0.00515160081287708,0.680188349586279,0.0634154730380248,-1.19780476364569
FBgn0030869,FBgn0259483,0.00515153807229678,-0.654619495891341,0.0781616744067437,-1.10700614558125
FBgn0036785,FBgn0051010,0.00515142730781063,0.744057855447634,0.0342806742265477,-1.46495064503385
FBgn0038179,FBgn0053470,0.00515087499357415,0.795469906891991,0.0182430823875217,-1.73890178054742
FBgn0035346,FBgn0015037,0.00515051543431724,0.797245005561156,0.0177976848031443,-1.74963648884922
FBgn0004171,FBgn0267780,0.00515040221216119,-0.216553970544894,0.606477004693921,-0.217185661283586
FBgn0034118,FBgn0267678,0.00514955187988392,0.852952472552101,0.0070981328496095,-2.1488558765984
FBgn0053136,FBgn0267678,0.00514955187988392,-0.545180578335016,0.162275259082252,-0.789747688818915
FBgn0086026,FBgn0267678,0.00514955187988392,0.741353853001284,0.0353000118772803,-1.4522251484865
FBgn0031149,FBgn0267678,0.00514955187988392,0.691393797244351,0.0575204116451836,-1.24017801458289
FBgn0004583,FBgn0053752,0.00514889037055061,0.825897444468869,0.0115305995912436,-1.93814810880261
FBgn0032101,FBgn0262961,0.00514883257401771,0.759067081720439,0.0289509461161604,-1.53833723897234
FBgn0039751,FBgn0262961,0.00514883257401771,0.625726065962786,0.0970332175901228,-1.0130795673159
FBgn0027080,FBgn0264511,0.00514847506485868,-0.702254773839083,0.0521309244265096,-1.28290457375373
FBgn0030898,FBgn0040365,0.00514832985678137,0.599949787349174,0.115878566946534,-0.935996884292068
FBgn0085462,FBgn0030951,0.00514760395933981,0.69270730721826,0.0568517285021382,-1.24525632662218
FBgn0012037,FBgn0030951,0.00514760395933981,0.816158220006208,0.0134705734683246,-1.87061391512872
FBgn0265795,FBgn0030951,0.00514760395933981,0.668310071539593,0.0700403590585989,-1.1546516361927
FBgn0027527,FBgn0030951,0.00514760395933981,0.826719199186074,0.0113755572900641,-1.94402731800526
FBgn0027610,FBgn0030951,0.00514760395933981,0.597627247789391,0.117670382130362,-0.929332836188168
FBgn0028943,FBgn0030951,0.00514760395933981,0.952826130968421,0.000253250809512658,-3.59644915774925
FBgn0039213,FBgn0050338,0.00514753923232129,-0.824920899410797,0.0117165758788911,-1.93119929055153
FBgn0260436,FBgn0259676,0.00514699964533465,0.749765519587469,0.0321887117569201,-1.49229640411763
FBgn0001075,FBgn0267982,0.00514697957779867,0.852017477819049,0.00722904903378795,-2.14091882947473
FBgn0032967,FBgn0267982,0.00514697957779867,0.605418488851832,0.111720862112454,-0.951865721653122
FBgn0043577,FBgn0267982,0.00514697957779867,0.269961864431321,0.517877126235375,-0.28577327061782
FBgn0267576,FBgn0267982,0.00514697957779867,0.423386154128934,0.295917314120292,-0.528829623528394
FBgn0038934,FBgn0051459,0.00514680417933304,0.817226548466706,0.0132484314954847,-1.87783553555193
FBgn0039088,FBgn0051459,0.00514680417933304,0.92801407297587,0.000882948738687796,-3.05406450950427
FBgn0011872,FBgn0051459,0.00514680417933304,0.721886375919326,0.0431848549870506,-1.36466853440662
FBgn0031617,FBgn0051459,0.00514680417933304,0.837856956973912,0.00940305768156172,-2.02673089977288
FBgn0050468,FBgn0263611,0.00514639548817894,-0.904485943294355,0.00202534997937598,-2.69349992011412
FBgn0266949,FBgn0263611,0.00514639548817894,0.705581562229043,0.0505432956350431,-1.29633644366957
FBgn0267430,FBgn0263611,0.00514639548817894,0.738331970911859,0.0364608515988813,-1.43817319195159
FBgn0039756,FBgn0036442,0.00514619929998243,0.659868794618057,0.0749859183131879,-1.12502028558257
FBgn0039358,FBgn0261998,0.005145859911571,-0.845295192934063,0.00821579995370473,-2.08535014390687
FBgn0051245,FBgn0266067,0.00514511574424444,0.757962513249527,0.0293244261346764,-1.53277047806945
FBgn0036782,FBgn0038690,0.00514507057842963,0.476105363096338,0.233030962415476,-0.632586371193633
FBgn0039527,FBgn0051494,0.00514499612891757,0.593377931430638,0.120988922122328,-0.917254392339669
FBgn0266803,FBgn0038833,0.00514494195029451,0.494061638788462,0.213343888924504,-0.670919792665822
FBgn0035311,FBgn0042103,0.00514491843406196,0.602146787014767,0.114197903079419,-0.942341870603291
FBgn0038747,FBgn0042103,0.00514491843406196,0.658675859715323,0.0757008561300534,-1.12089920886908
FBgn0261634,FBgn0042103,0.00514491843406196,0.823534410620803,0.0119838631046955,-1.92140316069392
FBgn0003057,FBgn0085457,0.00514477943365141,0.911323869600782,0.0016293697038422,-2.78798036313062
FBgn0034662,FBgn0085457,0.00514477943365141,0.941667098525414,0.000474770895373248,-3.32351591222423
FBgn0065051,FBgn0085457,0.00514477943365141,0.607728651159778,0.109990359870424,-0.958645377010359
FBgn0266948,FBgn0085457,0.00514477943365141,0.647501857960105,0.0825912902270401,-1.08306574935974
FBgn0267742,FBgn0085457,0.00514477943365141,0.964344095421937,0.000110318281322564,-3.95735251276713
FBgn0031115,FBgn0085457,0.00514477943365141,0.489524852269339,0.218233192948909,-0.661079193169288
FBgn0037372,FBgn0063380,0.00514471247404168,0.563756602807897,0.145569332908715,-0.836930108205205
FBgn0262117,FBgn0259748,0.00514461475403007,0.533442104863447,0.173343493469146,-0.761092455152542
FBgn0029687,FBgn0259748,0.00514461475403007,0.799288997911031,0.0172933198864673,-1.76212162500434
FBgn0031201,FBgn0259748,0.00514461475403007,0.816223967329835,0.0134568350878769,-1.87105706979205
FBgn0031233,FBgn0259748,0.00514461475403007,0.49031092384699,0.217381921241149,-0.662776577230811
FBgn0000227,FBgn0266853,0.00514403292154191,0.662925065690181,0.0731723981026477,-1.13565271145997
FBgn0000568,FBgn0266853,0.00514403292154191,0.608143869582125,0.10968095374765,-0.959868781727475
FBgn0036512,FBgn0261567,0.00514368842071635,-0.620867936777163,0.100439378925202,-0.998095981444892
FBgn0058298,FBgn0004428,0.00514364869342754,0.586059973499312,0.12682599600431,-0.896791718346436
FBgn0051876,FBgn0265900,0.00514340123116356,0.417856910733438,0.302940706542329,-0.518642366023672
FBgn0001104,FBgn0051709,0.00514329096673569,0.735890176858561,0.0374156493116523,-1.42694671362361
FBgn0038894,FBgn0051709,0.00514329096673569,0.859589754401864,0.00621216859144029,-2.20675676650776
FBgn0050147,FBgn0051709,0.00514329096673569,0.73867725457245,0.0363270512994569,-1.43976985279369
FBgn0262529,FBgn0051709,0.00514329096673569,0.943222051759682,0.000438328097586223,-3.35820068942923
FBgn0027378,FBgn0267139,0.00514317970943269,-0.707165414000044,0.0497977832070551,-1.30278998981803
FBgn0032913,FBgn0038239,0.00514316889470258,0.80218310578101,0.0165946405227827,-1.78003215094822
FBgn0033774,FBgn0040031,0.00514312255337068,0.813123170804062,0.0141144208338981,-1.85033693783606
FBgn0052376,FBgn0040031,0.00514312255337068,0.648653255081847,0.0818650576859757,-1.08690142781612
FBgn0025469,FBgn0040031,0.00514312255337068,0.619803055684523,0.101195014340333,-0.994840883719736
FBgn0035763,FBgn0034515,0.00514300723984058,0.492768512575107,0.214731627674672,-0.668103983915064
FBgn0003513,FBgn0034515,0.00514300723984058,0.624621733598051,0.0978015699688948,-1.00965417360345
FBgn0027932,FBgn0053552,0.00514271951529181,0.784012039417118,0.0212857406539997,-1.67191123360764
FBgn0031955,FBgn0034427,0.00514259462928645,0.807160677638481,0.0154349064708223,-1.81149599781965
FBgn0034383,FBgn0034427,0.00514259462928645,0.769798373593879,0.0254745462089099,-1.59389354356184
FBgn0064119,FBgn0034427,0.00514259462928645,0.879374147139983,0.0040005475993319,-2.39788055789931
FBgn0085316,FBgn0034427,0.00514259462928645,0.643523672386306,0.085129285828064,-1.06992101000281
FBgn0264263,FBgn0034427,0.00514259462928645,1,2.2250738585072e-308,-307.652655568589
FBgn0267766,FBgn0034427,0.00514259462928645,0.907717967255874,0.00183120966548026,-2.73726192803684
FBgn0027504,FBgn0034427,0.00514259462928645,0.865281240359456,0.00551160724876513,-2.25872173735791
FBgn0011919,FBgn0032406,0.00514214659723273,0.638729121928136,0.0882475820999369,-1.05429718503408
FBgn0250754,FBgn0267664,0.00514204948301571,0.449400969409224,0.263951279123299,-0.578476229041525
FBgn0011224,FBgn0267664,0.00514204948301571,0.6731174841917,0.0673122242076016,-1.17190605875051
FBgn0038626,FBgn0034461,0.00514166098090391,0.774505240102002,0.024035635210954,-1.61914439589993
FBgn0263236,FBgn0034461,0.00514166098090391,0.749383656060715,0.0323261574727856,-1.49044591578882
FBgn0033952,FBgn0262822,0.00514139113679705,0.956570443700441,0.000198171753473428,-3.70295824785703
FBgn0051538,FBgn0262822,0.00514139113679705,0.703546684160275,0.0515108901443146,-1.28810094514129
FBgn0267298,FBgn0262822,0.00514139113679705,0.876525648071862,0.00428114027108704,-2.36844054232195
FBgn0031053,FBgn0262822,0.00514139113679705,0.626472851857618,0.0965156062343734,-1.0154024570865
FBgn0051885,FBgn0025186,0.0051410881798854,-0.778973363983814,0.0227173605915534,-1.64364212837965
FBgn0039686,FBgn0005664,0.00514095959483839,0.72494560382206,0.0418815406360507,-1.37797735093233
FBgn0033136,FBgn0030370,0.00514088865630483,0.785305800356535,0.0209274625807566,-1.67928342593652
FBgn0260463,FBgn0030370,0.00514088865630483,0.690939482496118,0.0577527812666974,-1.23842709611644
FBgn0262566,FBgn0028858,0.00514035850258647,0.783662896227527,0.0213830772823722,-1.66992979442268
FBgn0265468,FBgn0267817,0.00514024593667262,0.907252190157373,0.00185840697920238,-2.73085917222236
FBgn0037734,FBgn0031164,0.00514007087957612,0.712829963407196,0.0471858296855619,-1.32618840419087
FBgn0040336,FBgn0038551,0.00514004866831346,-0.553754833718505,0.154440717880099,-0.81123818833107
FBgn0037406,FBgn0037555,0.00513966005364056,0.638135471996955,0.088638214238361,-1.05237900209938
FBgn0052296,FBgn0053895,0.00513910688115588,0.710655378874343,0.0481785249897065,-1.31714650028282
FBgn0031887,FBgn0036318,0.00513891933801154,0.90075190425013,0.00226571725777055,-2.64479428734619
FBgn0034878,FBgn0265307,0.00513876965204159,0.745545740313283,0.0337275552531052,-1.47201513757052
FBgn0038469,FBgn0265307,0.00513876965204159,0.947962697686486,0.000338671462476032,-3.47022139683437
FBgn0039680,FBgn0265307,0.00513876965204159,0.706341738307006,0.0501846529028108,-1.29942907525863
FBgn0265147,FBgn0267550,0.00513855047677476,-0.398050176774688,0.328744401579268,-0.483141634346851
FBgn0267156,FBgn0031695,0.00513835903306138,-0.748034711830026,0.0328145670227813,-1.48393332173945
FBgn0036579,FBgn0259966,0.00513833734141571,-0.82582817838015,0.0115437288825351,-1.93765388168948
FBgn0266222,FBgn0034283,0.00513792830084679,0.848113870113295,0.00779224639754229,-2.10833732314675
FBgn0058006,FBgn0266364,0.00513693026855914,0.812538059813724,0.0142407267864264,-1.84646784558119
FBgn0261833,FBgn0032395,0.00513683947214291,-0.714350996349635,0.0464988731817219,-1.33255757134423
FBgn0283430,FBgn0265707,0.00513625466944353,-0.757225354720963,0.0295753178842316,-1.52907057874988
FBgn0030786,FBgn0265707,0.00513625466944353,0.532162771742083,0.174573644349481,-0.758021321784874
FBgn0036935,FBgn0004778,0.0051355621735002,0.413622042156009,0.308373460877546,-0.510923005103527
FBgn0003867,FBgn0004778,0.0051355621735002,0.940425579965492,0.000505254194422137,-3.29649007245526
FBgn0002973,FBgn0051813,0.00513540942946956,0.566928999327561,0.142815729779498,-0.845223956563909
FBgn0029813,FBgn0267577,0.00513532044177789,0.906016583790543,0.0019318237487099,-2.71403249927375
FBgn0034692,FBgn0039385,0.00513487171322729,0.888477736869681,0.00318400188522447,-2.49702668379167
FBgn0035954,FBgn0035439,0.00513443152572271,0.867602496362881,0.00524114803748176,-2.28057357337249
FBgn0029915,FBgn0032709,0.00513434561949272,0.865533003985691,0.00548185048017709,-2.26107281420323
FBgn0038074,FBgn0063380,0.00513366057212672,0.786215131441387,0.0206779058448566,-1.68449344652951
FBgn0267849,FBgn0265314,0.00513347881135817,-0.635423842804502,0.090435233217026,-1.0436623371062
FBgn0270926,FBgn0037023,0.00513297516995217,0.865613374159135,0.00547237300704626,-2.26182430796542
FBgn0030481,FBgn0266138,0.00513296475333387,-0.752179702020606,0.0313280632312203,-1.5040664533147
FBgn0030918,FBgn0051164,0.00513282001945206,0.709275318551793,0.0488149892528106,-1.31144680196796
FBgn0039538,FBgn0265836,0.00513178337319446,0.911483562739072,0.00162078305925012,-2.79027511129317
FBgn0039854,FBgn0030438,0.00513174183369956,-0.487009439711085,0.220968831163085,-0.655668981557103
FBgn0004875,FBgn0030438,0.00513146892384493,-0.464477031052053,0.246255922257988,-0.608613316269794
FBgn0032883,FBgn0265836,0.00513128305464548,0.870994326866947,0.00486150792469013,-2.31322900197292
FBgn0264601,FBgn0262787,0.00513109006389287,0.880001141704673,0.0039404222494635,-2.40445723736573
FBgn0267113,FBgn0037498,0.0051304319476233,0.617324990450394,0.102966008998676,-0.987306120349823
FBgn0034827,FBgn0033680,0.00512997167784387,0.854709883391607,0.00685618150230875,-2.16391769394254
FBgn0029863,FBgn0031441,0.00512995922672708,-0.242527533835445,0.562777934770562,-0.249662938592026
FBgn0038852,FBgn0033302,0.00512964652419676,0.790822645592902,0.0194419371402522,-1.71126046536607
FBgn0267706,FBgn0033302,0.00512964652419676,0.665126573392371,0.0718822078058034,-1.1433785923428
FBgn0037765,FBgn0052213,0.00512923698739294,0.903480217779291,0.00208837393043313,-2.68019173680767
FBgn0002645,FBgn0051077,0.00512875836738687,0.603234265659926,0.113371143549826,-0.945497472708171
FBgn0035452,FBgn0263023,0.00512814858176227,0.806645367100226,0.0155525291554849,-1.80819897583616
FBgn0038345,FBgn0263201,0.00512713066069022,0.924944423813617,0.000998424838827124,-3.00068462314305
FBgn0039438,FBgn0263201,0.00512713066069022,0.749853760711017,0.0321570018434804,-1.49272444946122
FBgn0013732,FBgn0263201,0.00512713066069022,-0.508045565472154,0.198636879617536,-0.70194011572257
FBgn0051065,FBgn0085233,0.00512622867227633,0.754090088718005,0.0306571387709157,-1.51346838027054
FBgn0267977,FBgn0085233,0.00512622867227633,0.40815496096118,0.315455130103186,-0.501062405467099
FBgn0023525,FBgn0085233,0.00512622867227633,0.692732909229082,0.0568387413497041,-1.24535554775601
FBgn0031309,FBgn0085233,0.00512622867227633,0.771594062152013,0.0249194810729824,-1.60346100573224
FBgn0025821,FBgn0050073,0.00512608062556753,0.796517156628189,0.017979479917335,-1.74522287502205
FBgn0003378,FBgn0031604,0.0051254015023929,-0.817404549201396,0.0132116451248515,-1.87904310031431
FBgn0033608,FBgn0030980,0.00512532639279943,-0.139780493916917,0.741305454706694,-0.130002804221572
FBgn0004363,FBgn0030980,0.00512532639279943,-0.312524291617932,0.451054800895274,-0.345770690315857
FBgn0037101,FBgn0033860,0.00512530460309339,-0.652276026230024,0.0796043853383789,-1.09906300668697
FBgn0031619,FBgn0265468,0.00512504609916489,0.725822442917481,0.0415124402788687,-1.38182173618311
FBgn0025679,FBgn0033952,0.00512470054395239,0.967607316895913,8.29219630031531e-05,-4.08133042544761
FBgn0023212,FBgn0085305,0.00512420139069819,-0.793057743491873,0.0188594001416191,-1.72447212492466
FBgn0032315,FBgn0050025,0.00512382379992026,0.757152522025189,0.0296001779066218,-1.52870567868322
FBgn0265529,FBgn0028838,0.0051231004530872,0.974805255425252,3.92307901087642e-05,-4.40637294508431
FBgn0021764,FBgn0028838,0.0051231004530872,0.687830215395188,0.0593581058154195,-1.22651996633813
FBgn0030747,FBgn0028838,0.0051231004530872,0.851678629137872,0.00727687157215737,-2.13805528977493
FBgn0031296,FBgn0028838,0.0051231004530872,0.844297826283843,0.00836910520130022,-2.07732097293999
FBgn0000667,FBgn0050025,0.00512307965234488,0.771232706168853,0.0250305718506294,-1.60152922834879
FBgn0264325,FBgn0050025,0.00512307965234488,0.52224465680961,0.184269143996397,-0.734547381623061
FBgn0003655,FBgn0041239,0.00512174120183345,0.87494788310109,0.00444186288418136,-2.35243485181242
FBgn0084008,FBgn0266138,0.00512148496364347,0.887777928540135,0.00324254668928232,-2.48911376181237
FBgn0035398,FBgn0035665,0.00512040950284113,0.945022719806586,0.000398481510058129,-3.39959182550005
FBgn0036974,FBgn0035665,0.00512040950284113,0.433789714064429,0.282918889006704,-0.548338056015878
FBgn0039676,FBgn0267114,0.00511958259428799,0.641458246694659,0.086464623474334,-1.06316154539611
FBgn0250836,FBgn0032763,0.00511957093958125,-0.681243174222603,0.0628459318318413,-1.20172282999339
FBgn0004373,FBgn0264360,0.00511927270041767,-0.898981647999462,0.00238584658936279,-2.6223574850308
FBgn0264775,FBgn0264604,0.00511909931464373,0.671067616172756,0.0684676730513639,-1.16451443185409
FBgn0265993,FBgn0028703,0.00511902563326346,0.484431348650298,0.223790928953527,-0.650157520959002
FBgn0033581,FBgn0053236,0.0051189204661098,-0.397622185994395,0.329312963206065,-0.482391173211407
FBgn0034664,FBgn0053236,0.0051189204661098,-0.818409545471902,0.0130051565548457,-1.88588441544071
FBgn0036135,FBgn0053236,0.0051189204661098,-0.777036501357669,0.0232831490518101,-1.63295828161085
FBgn0036925,FBgn0053236,0.0051189204661098,-0.601766016715859,0.114488189694141,-0.941239311710206
FBgn0037617,FBgn0053236,0.0051189204661098,-0.386419036850911,0.344358358340931,-0.462989371260657
FBgn0015376,FBgn0035311,0.00511837334981183,0.86060726758689,0.00608296956807583,-2.21588435622322
FBgn0000566,FBgn0053752,0.0051179077673476,0.762686410716792,0.0277477544522124,-1.55677215735115
FBgn0034152,FBgn0267214,0.00511789040525777,0.566883735565704,0.142854814013555,-0.8451051198994
FBgn0051538,FBgn0267214,0.00511789040525777,0.865093876143156,0.00553381951868096,-2.25697500914865
FBgn0085457,FBgn0267214,0.00511789040525777,0.82707882962536,0.0113081221943489,-1.94660950721783
FBgn0261383,FBgn0267214,0.00511789040525777,0.651886242927161,0.0798458442358429,-1.09774768281177
FBgn0267684,FBgn0267214,0.00511789040525777,0.925164007680755,0.000989854809433609,-3.00442850245904
FBgn0030065,FBgn0267214,0.00511789040525777,0.915226129740927,0.00142789476241464,-2.84530379941334
FBgn0033243,FBgn0264890,0.00511718440304696,0.737153240925246,0.0369198828907094,-1.43273968521924
FBgn0034897,FBgn0264890,0.00511718440304696,0.836534210641668,0.00962493992439919,-2.01660197252942
FBgn0039196,FBgn0264890,0.00511718440304696,0.858665739549642,0.0063310053245702,-2.19852732122336
FBgn0265304,FBgn0052371,0.0051166514298142,-0.818770991059586,0.012931394131723,-1.88835465137052
FBgn0265316,FBgn0052371,0.0051166514298142,0.688514213661029,0.0590027041643803,-1.22912808366708
FBgn0052797,FBgn0032490,0.00511655439167097,0.717372946587853,0.0451520409569263,-1.34532261398176
FBgn0031127,FBgn0032490,0.00511655439167097,0.771190176728039,0.0250436666957854,-1.60130208483998
FBgn0001222,FBgn0085303,0.00511644650186065,0.792017554694271,0.0191291300513231,-1.71830478023412
FBgn0261703,FBgn0085303,0.00511644650186065,0.771277070863838,0.0250169164470655,-1.60176622192289
FBgn0267214,FBgn0085303,0.00511644650186065,1,2.2250738585072e-308,-307.652655568589
FBgn0001624,FBgn0264824,0.00511609592087673,0.678798178220341,0.0641707402869715,-1.19266295056868
FBgn0267992,FBgn0250842,0.00511591568918458,0.732299232109624,0.0388472183568796,-1.41064007327254
FBgn0035308,FBgn0034318,0.00511575853311078,0.687328742355549,0.0596194762530655,-1.22461184348961
FBgn0086915,FBgn0051740,0.00511557004972383,-0.679847877323148,0.0635999583259448,-1.1965431689242
FBgn0263457,FBgn0051740,0.00511557004972383,-0.478666729615731,0.23016795326279,-0.637955144172709
FBgn0034931,FBgn0283426,0.00511531979565705,-0.794621278380188,0.01845845214917,-1.73380471995466
FBgn0038286,FBgn0259702,0.0051151868320022,0.764374311184866,0.0271973706394643,-1.56547308022934
FBgn0265901,FBgn0259702,0.0051151868320022,0.693491648972403,0.0564546586761042,-1.2483002139898
FBgn0027949,FBgn0035617,0.00511456669581421,-0.89498747635933,0.00267187090890026,-2.57318452857172
