gene,degree,betweenness,rank
FBgn0265421,1,0,682.25
FBgn0032864,1,0,682.25
FBgn0085224,1,0,682.25
FBgn0028700,2,3,1482.75
FBgn0267072,1,0,682.25
FBgn0051225,1,0,682.25
FBgn0052192,1,0,682.25
FBgn0031996,1,0,682.25
FBgn0262887,1,0,682.25
FBgn0085211,1,0,682.25
FBgn0032898,1,0,682.25
FBgn0051633,1,0,682.25
FBgn0085476,1,0,682.25
FBgn0030928,1,0,682.25
FBgn0038063,1,0,682.25
FBgn0003388,1,0,682.25
FBgn0085341,1,0,682.25
FBgn0265162,1,0,682.25
FBgn0039132,1,0,682.25
FBgn0028410,1,0,682.25
FBgn0038931,1,0,682.25
FBgn0034658,1,0,682.25
FBgn0036066,1,0,682.25
FBgn0053192,1,0,682.25
FBgn0037292,1,0,682.25
FBgn0067783,1,0,682.25
FBgn0015663,1,0,682.25
FBgn0003375,1,0,682.25
FBgn0029769,1,0,682.25
FBgn0263802,1,0,682.25
FBgn0051086,1,0,682.25
FBgn0265729,1,0,682.25
FBgn0035449,1,0,682.25
FBgn0264841,1,0,682.25
FBgn0265924,1,0,682.25
FBgn0031463,1,0,682.25
FBgn0050229,1,0,682.25
FBgn0031596,1,0,682.25
FBgn0043576,1,0,682.25
FBgn0083038,1,0,682.25
FBgn0262717,1,0,682.25
FBgn0030028,1,0,682.25
FBgn0035917,1,0,682.25
FBgn0031048,1,0,682.25
FBgn0004919,1,0,682.25
FBgn0250746,1,0,682.25
FBgn0030838,1,0,682.25
FBgn0031946,1,0,682.25
FBgn0041087,1,0,682.25
FBgn0264391,1,0,682.25
FBgn0033903,1,0,682.25
FBgn0053283,1,0,682.25
FBgn0039788,1,0,682.25
FBgn0030780,1,0,682.25
FBgn0038470,1,0,682.25
FBgn0031974,1,0,682.25
FBgn0034839,1,0,682.25
FBgn0263618,1,0,682.25
FBgn0032395,1,0,682.25
FBgn0038035,1,0,682.25
FBgn0036972,1,0,682.25
FBgn0040849,1,0,682.25
FBgn0045035,2,2,1465.75
FBgn0264775,1,0,682.25
FBgn0262686,1,0,682.25
FBgn0040506,1,0,682.25
FBgn0266416,1,0,682.25
FBgn0085480,1,0,682.25
FBgn0029590,1,0,682.25
FBgn0001248,1,0,682.25
FBgn0031026,1,0,682.25
FBgn0085692,1,0,682.25
FBgn0037632,1,0,682.25
FBgn0036920,1,0,682.25
FBgn0261536,1,0,682.25
FBgn0000139,1,0,682.25
FBgn0036941,1,0,682.25
FBgn0053658,1,0,682.25
FBgn0260780,1,0,682.25
FBgn0027598,1,0,682.25
FBgn0035099,1,0,682.25
FBgn0033285,1,0,682.25
FBgn0038649,1,0,682.25
FBgn0086659,1,0,682.25
FBgn0052266,1,0,682.25
FBgn0263755,1,0,682.25
FBgn0032131,2,3,1482.75
FBgn0038701,1,0,682.25
FBgn0085425,1,0,682.25
FBgn0031739,1,0,682.25
FBgn0259200,1,0,682.25
FBgn0023180,1,0,682.25
FBgn0266731,1,0,682.25
FBgn0045501,1,0,682.25
FBgn0267213,3,11,1583.5
FBgn0029980,1,0,682.25
FBgn0039577,1,0,682.25
FBgn0265882,1,0,682.25
FBgn0002855,1,0,682.25
FBgn0029700,2,1,1435.75
FBgn0052983,2,2,1465.75
FBgn0000591,1,0,682.25
FBgn0260643,3,3,1543.75
FBgn0266873,3,115,1596.25
FBgn0032385,3,3,1543.75
FBgn0036872,1,0,682.25
FBgn0046698,5,985,1632.75
FBgn0033589,3,3,1543.75
FBgn0032280,1,0,682.25
FBgn0266834,2,2,1465.75
FBgn0267610,1,0,682.25
FBgn0083035,4,12,1603.25
FBgn0265694,1,0,682.25
FBgn0038003,1,0,682.25
FBgn0261925,1,0,682.25
FBgn0036112,1,0,682.25
FBgn0266957,2,1,1435.75
FBgn0266415,2,3,1482.75
FBgn0278600,3,3,1543.75
FBgn0002933,1,0,682.25
FBgn0001234,1,0,682.25
FBgn0032368,2,1,1435.75
FBgn0031929,1,0,682.25
FBgn0260996,1,0,682.25
FBgn0039521,2,3,1482.75
FBgn0040294,1,0,682.25
FBgn0262895,5,190,1624.25
FBgn0259969,4,6,1589.75
FBgn0053537,1,0,682.25
FBgn0052185,1,0,682.25
FBgn0050206,3,9,1581
FBgn0028416,1,0,682.25
FBgn0043043,1,0,682.25
FBgn0028935,1,0,682.25
FBgn0264786,1,0,682.25
FBgn0051718,1,0,682.25
FBgn0085327,3,3,1543.75
FBgn0029964,1,0,682.25
FBgn0025679,2,1,1435.75
FBgn0263777,1,0,682.25
FBgn0020506,1,0,682.25
FBgn0085202,1,0,682.25
FBgn0263767,2,2,1465.75
FBgn0050299,1,0,682.25
FBgn0030832,1,0,682.25
FBgn0264261,2,1,1435.75
FBgn0263409,1,0,682.25
FBgn0051885,1,0,682.25
FBgn0010294,1,0,682.25
FBgn0263657,1,0,682.25
FBgn0265469,1,0,682.25
FBgn0034223,2,1,1435.75
FBgn0030911,3,3,1543.75
FBgn0267957,1,0,682.25
FBgn0032065,1,0,682.25
FBgn0034665,1,0,682.25
FBgn0267536,3,3,1543.75
FBgn0051928,2,5,1505.5
FBgn0053333,1,0,682.25
FBgn0038218,1,0,682.25
FBgn0053827,1,0,682.25
FBgn0011703,1,0,682.25
FBgn0266048,1,0,682.25
FBgn0050239,1,0,682.25
FBgn0264885,1,0,682.25
FBgn0051848,1,0,682.25
FBgn0038189,1,0,682.25
FBgn0086030,2,6,1511.5
FBgn0061188,4,9,1598.25
FBgn0034783,1,0,682.25
FBgn0084008,1,0,682.25
FBgn0264485,4,12,1603.25
FBgn0085300,1,0,682.25
FBgn0267716,2,2,1465.75
FBgn0266861,1,0,682.25
FBgn0040723,1,0,682.25
FBgn0266153,2,3,1482.75
FBgn0046697,1,0,682.25
FBgn0265805,1,0,682.25
FBgn0004181,3,3,1543.75
FBgn0050043,2,1,1435.75
FBgn0053813,2,1,1435.75
FBgn0052320,2,1,1435.75
FBgn0037577,3,5,1566.5
FBgn0053272,2,31,1529.25
FBgn0052283,1,0,682.25
FBgn0000229,1,0,682.25
FBgn0034837,1,0,682.25
FBgn0264471,2,4,1497.5
FBgn0085214,2,3,1482.75
FBgn0039413,1,0,682.25
FBgn0039812,2,1,1435.75
FBgn0265728,1,0,682.25
FBgn0028901,2,1,1435.75
FBgn0036545,3,5,1566.5
FBgn0037439,1,0,682.25
FBgn0265196,1,0,682.25
FBgn0035865,1,0,682.25
FBgn0265309,1,0,682.25
FBgn0053852,1,0,682.25
FBgn0033096,1,0,682.25
FBgn0053764,1,0,682.25
FBgn0031331,1,0,682.25
FBgn0034822,1,0,682.25
FBgn0038069,1,0,682.25
FBgn0036053,1,0,682.25
FBgn0032804,1,0,682.25
FBgn0265717,1,0,682.25
FBgn0267154,1,0,682.25
FBgn0039873,2,1,1435.75
FBgn0029949,1,0,682.25
FBgn0260779,1,0,682.25
FBgn0261699,1,0,682.25
FBgn0037978,2,1,1435.75
FBgn0053810,1,0,682.25
FBgn0083016,1,0,682.25
FBgn0262010,1,0,682.25
FBgn0051700,2,1,1435.75
FBgn0265593,1,0,682.25
FBgn0266857,1,0,682.25
FBgn0033933,1,0,682.25
FBgn0264550,4,171,1617
FBgn0042105,1,0,682.25
FBgn0266223,1,0,682.25
FBgn0029725,1,0,682.25
FBgn0261616,2,714,1546.5
FBgn0052563,1,0,682.25
FBgn0037124,1,0,682.25
FBgn0011559,1,0,682.25
FBgn0267158,1,0,682.25
FBgn0034667,1,0,682.25
FBgn0266225,4,15,1605.75
FBgn0036427,1,0,682.25
FBgn0051876,1,0,682.25
FBgn0082924,1,0,682.25
FBgn0266179,1,0,682.25
FBgn0082973,2,1,1435.75
FBgn0020371,1,0,682.25
FBgn0029821,1,0,682.25
FBgn0034554,1,0,682.25
FBgn0034457,1,0,682.25
FBgn0035971,1,0,682.25
FBgn0266162,1,0,682.25
FBgn0033280,1,0,682.25
FBgn0035004,2,1,1435.75
FBgn0267065,1,0,682.25
FBgn0030097,1,0,682.25
FBgn0036767,1,0,682.25
FBgn0262611,1,0,682.25
FBgn0265448,1,0,682.25
FBgn0260955,1,0,682.25
FBgn0264372,1,0,682.25
FBgn0265950,2,1,1435.75
FBgn0041238,1,0,682.25
FBgn0037178,1,0,682.25
FBgn0045759,1,0,682.25
FBgn0267664,1,0,682.25
FBgn0035295,1,0,682.25
FBgn0265888,3,11,1583.5
FBgn0265414,1,0,682.25
FBgn0052832,1,0,682.25
FBgn0035043,1,0,682.25
FBgn0264880,1,0,682.25
FBgn0030692,1,0,682.25
FBgn0263708,1,0,682.25
FBgn0267423,1,0,682.25
FBgn0058172,1,0,682.25
FBgn0267745,1,0,682.25
FBgn0267318,2,4,1497.5
FBgn0264295,1,0,682.25
FBgn0053244,2,1,1435.75
FBgn0261553,1,0,682.25
FBgn0029662,1,0,682.25
FBgn0011555,3,8,1578.25
FBgn0033020,1,0,682.25
FBgn0053240,1,0,682.25
FBgn0266241,1,0,682.25
FBgn0082949,1,0,682.25
FBgn0265681,1,0,682.25
FBgn0039274,1,0,682.25
FBgn0039659,1,0,682.25
FBgn0037485,2,1,1435.75
FBgn0002631,1,0,682.25
FBgn0038345,3,3,1543.75
FBgn0264431,1,0,682.25
FBgn0262514,1,0,682.25
FBgn0000810,1,0,682.25
FBgn0265657,4,6,1589.75
FBgn0263839,1,0,682.25
FBgn0267440,1,0,682.25
FBgn0033353,1,0,682.25
FBgn0052644,1,0,682.25
FBgn0035644,1,0,682.25
FBgn0040989,2,6,1511.5
FBgn0032339,1,0,682.25
FBgn0020880,1,0,682.25
FBgn0032554,1,0,682.25
FBgn0266097,1,0,682.25
FBgn0263486,2,1,1435.75
FBgn0262612,1,0,682.25
FBgn0264870,1,0,682.25
FBgn0083050,1,0,682.25
FBgn0039444,1,0,682.25
FBgn0038151,1,0,682.25
FBgn0266902,2,1,1435.75
FBgn0036325,3,9,1581
FBgn0013811,1,0,682.25
FBgn0265688,1,0,682.25
FBgn0265722,2,4,1497.5
FBgn0267594,3,3,1543.75
FBgn0002542,2,1,1435.75
FBgn0040816,1,0,682.25
FBgn0032839,1,0,682.25
FBgn0266150,1,0,682.25
FBgn0038159,1,0,682.25
FBgn0267535,1,0,682.25
FBgn0082969,1,0,682.25
FBgn0264865,1,0,682.25
FBgn0261004,1,0,682.25
FBgn0053908,1,0,682.25
FBgn0263041,2,2,1465.75
FBgn0030071,1,0,682.25
FBgn0050110,1,0,682.25
FBgn0032290,1,0,682.25
FBgn0037180,1,0,682.25
FBgn0266959,1,0,682.25
FBgn0031000,1,0,682.25
FBgn0264570,2,1,1435.75
FBgn0267680,1,0,682.25
FBgn0053771,1,0,682.25
FBgn0040871,1,0,682.25
FBgn0266004,1,0,682.25
FBgn0040725,1,0,682.25
FBgn0050457,2,1,1435.75
FBgn0266394,1,0,682.25
FBgn0259972,1,0,682.25
FBgn0264544,1,0,682.25
FBgn0033548,1,0,682.25
FBgn0040361,4,13,1604.75
FBgn0011890,2,1,1435.75
FBgn0031208,1,0,682.25
FBgn0263335,3,14,1588
FBgn0030617,1,0,682.25
FBgn0083025,3,3,1543.75
FBgn0034456,1,0,682.25
FBgn0025684,1,0,682.25
FBgn0265792,1,0,682.25
FBgn0053824,1,0,682.25
FBgn0051480,1,0,682.25
FBgn0051267,1,0,682.25
FBgn0261402,1,0,682.25
FBgn0264980,2,2,1465.75
FBgn0266804,1,0,682.25
FBgn0036131,2,1,1435.75
FBgn0003373,1,0,682.25
FBgn0262564,1,0,682.25
FBgn0036638,2,1,1435.75
FBgn0052027,1,0,682.25
FBgn0263648,1,0,682.25
FBgn0035957,1,0,682.25
FBgn0266260,1,0,682.25
FBgn0266831,1,0,682.25
FBgn0086046,2,1,1435.75
FBgn0265267,1,0,682.25
FBgn0034506,1,0,682.25
FBgn0039336,1,0,682.25
FBgn0042098,1,0,682.25
FBgn0003391,1,0,682.25
FBgn0266821,2,1,1435.75
FBgn0037648,1,0,682.25
FBgn0265446,1,0,682.25
FBgn0085198,1,0,682.25
FBgn0038217,1,0,682.25
FBgn0025825,2,3,1482.75
FBgn0265369,2,3,1482.75
FBgn0267123,1,0,682.25
FBgn0263246,1,0,682.25
FBgn0051002,1,0,682.25
FBgn0039820,1,0,682.25
FBgn0266165,1,0,682.25
FBgn0053830,1,0,682.25
FBgn0264268,1,0,682.25
FBgn0038654,1,0,682.25
FBgn0267267,1,0,682.25
FBgn0051975,1,0,682.25
FBgn0085462,2,1,1435.75
FBgn0264476,1,0,682.25
FBgn0259190,1,0,682.25
FBgn0266229,2,1,1435.75
FBgn0033401,1,0,682.25
FBgn0267284,4,171,1617
FBgn0035216,1,0,682.25
FBgn0011881,2,3,1482.75
FBgn0261858,1,0,682.25
FBgn0265938,1,0,682.25
FBgn0052480,1,0,682.25
FBgn0034350,2,1,1435.75
FBgn0050265,2,1,1435.75
FBgn0266040,3,3,1543.75
FBgn0037263,1,0,682.25
FBgn0266876,1,0,682.25
FBgn0267767,1,0,682.25
FBgn0026479,1,0,682.25
FBgn0051016,1,0,682.25
FBgn0265832,1,0,682.25
FBgn0034782,1,0,682.25
FBgn0039527,1,0,682.25
FBgn0050428,1,0,682.25
FBgn0033788,1,0,682.25
FBgn0085310,1,0,682.25
FBgn0266985,1,0,682.25
FBgn0278604,1,0,682.25
FBgn0028527,1,0,682.25
FBgn0035479,3,3,1543.75
FBgn0267279,1,0,682.25
FBgn0266823,1,0,682.25
FBgn0034478,2,1,1435.75
FBgn0015574,1,0,682.25
FBgn0264513,2,1,1435.75
FBgn0085200,1,0,682.25
FBgn0038258,1,0,682.25
FBgn0040679,2,1,1435.75
FBgn0266798,1,0,682.25
FBgn0261112,1,0,682.25
FBgn0264790,1,0,682.25
FBgn0265062,1,0,682.25
FBgn0036881,1,0,682.25
FBgn0054049,1,0,682.25
FBgn0265076,1,0,682.25
FBgn0264956,1,0,682.25
FBgn0265075,1,0,682.25
FBgn0050073,1,0,682.25
FBgn0038418,1,0,682.25
FBgn0029853,1,0,682.25
FBgn0265981,2,1,1435.75
FBgn0259991,1,0,682.25
FBgn0001108,1,0,682.25
FBgn0020376,2,60,1533.25
FBgn0267004,3,3,1543.75
FBgn0025878,1,0,682.25
FBgn0267150,1,0,682.25
FBgn0032709,1,0,682.25
FBgn0030697,1,0,682.25
FBgn0039370,4,6,1589.75
FBgn0266882,1,0,682.25
FBgn0037742,1,0,682.25
FBgn0267114,2,2,1465.75
FBgn0036810,1,0,682.25
FBgn0041160,1,0,682.25
FBgn0053893,1,0,682.25
FBgn0052273,1,0,682.25
FBgn0032585,1,0,682.25
FBgn0012037,1,0,682.25
FBgn0051784,1,0,682.25
FBgn0264483,1,0,682.25
FBgn0267982,3,3,1543.75
FBgn0053477,1,0,682.25
FBgn0032361,1,0,682.25
FBgn0034440,1,0,682.25
FBgn0034502,1,0,682.25
FBgn0031677,1,0,682.25
FBgn0030664,1,0,682.25
FBgn0264831,1,0,682.25
FBgn0015230,1,0,682.25
FBgn0035069,1,0,682.25
FBgn0036614,1,0,682.25
FBgn0265413,1,0,682.25
FBgn0265372,1,0,682.25
FBgn0266408,1,0,682.25
FBgn0267298,1,0,682.25
FBgn0010385,1,0,682.25
FBgn0263475,1,0,682.25
FBgn0026598,1,0,682.25
FBgn0053246,1,0,682.25
FBgn0263850,1,0,682.25
FBgn0040729,1,0,682.25
FBgn0265907,2,1,1435.75
FBgn0267782,1,0,682.25
FBgn0262009,1,0,682.25
FBgn0267216,1,0,682.25
FBgn0035009,1,0,682.25
FBgn0036421,4,6,1589.75
FBgn0039766,1,0,682.25
FBgn0052330,2,1,1435.75
FBgn0051910,1,0,682.25
FBgn0034427,1,0,682.25
FBgn0030010,1,0,682.25
FBgn0052224,1,0,682.25
FBgn0042137,1,0,682.25
FBgn0032967,1,0,682.25
FBgn0267038,2,2,1465.75
FBgn0267597,1,0,682.25
FBgn0085204,1,0,682.25
FBgn0037918,2,1,1435.75
FBgn0010417,1,0,682.25
FBgn0030074,1,0,682.25
FBgn0035064,2,1,1435.75
FBgn0267196,4,6,1589.75
FBgn0002533,1,0,682.25
FBgn0265817,1,0,682.25
FBgn0026181,1,0,682.25
FBgn0034292,1,0,682.25
FBgn0045474,1,0,682.25
FBgn0266114,1,0,682.25
FBgn0266944,1,0,682.25
FBgn0263325,1,0,682.25
FBgn0038966,1,0,682.25
FBgn0053322,1,0,682.25
FBgn0052986,2,4,1497.5
FBgn0026371,1,0,682.25
FBgn0033076,1,0,682.25
FBgn0038705,1,0,682.25
FBgn0264348,1,0,682.25
FBgn0039224,1,0,682.25
FBgn0010379,1,0,682.25
FBgn0039675,1,0,682.25
FBgn0030014,1,0,682.25
FBgn0028520,1,0,682.25
FBgn0034296,1,0,682.25
FBgn0267749,2,1,1435.75
FBgn0267275,1,0,682.25
FBgn0263042,1,0,682.25
FBgn0039424,1,0,682.25
FBgn0030407,1,0,682.25
FBgn0028945,1,0,682.25
FBgn0260442,1,0,682.25
FBgn0028888,1,0,682.25
FBgn0036873,1,0,682.25
FBgn0085190,1,0,682.25
FBgn0026391,1,0,682.25
FBgn0261383,1,0,682.25
FBgn0082922,1,0,682.25
FBgn0262355,1,0,682.25
FBgn0086359,1,0,682.25
FBgn0012001,1,0,682.25
FBgn0037063,1,0,682.25
FBgn0035838,1,0,682.25
FBgn0052106,1,0,682.25
FBgn0034681,1,0,682.25
FBgn0083024,2,4,1497.5
FBgn0038356,2,1,1435.75
FBgn0036588,1,0,682.25
FBgn0266809,1,0,682.25
FBgn0069242,1,0,682.25
FBgn0035667,1,0,682.25
FBgn0043530,1,0,682.25
FBgn0020640,1,0,682.25
FBgn0032968,1,0,682.25
FBgn0001169,1,0,682.25
FBgn0004187,1,0,682.25
FBgn0033061,1,0,682.25
FBgn0263757,1,0,682.25
FBgn0264988,1,0,682.25
FBgn0013690,1,0,682.25
FBgn0038507,1,0,682.25
FBgn0013688,1,0,682.25
FBgn0265047,1,0,682.25
FBgn0034792,1,0,682.25
FBgn0267945,2,1,1435.75
FBgn0003930,1,0,682.25
FBgn0001624,1,0,682.25
FBgn0266381,1,0,682.25
FBgn0051202,1,0,682.25
FBgn0032068,1,0,682.25
FBgn0264961,1,0,682.25
FBgn0261506,2,1,1435.75
FBgn0085332,1,0,682.25
FBgn0032090,1,0,682.25
FBgn0034661,1,0,682.25
FBgn0034202,1,0,682.25
FBgn0030431,1,0,682.25
FBgn0031273,1,0,682.25
FBgn0262961,2,1,1435.75
FBgn0031522,1,0,682.25
FBgn0053899,2,1,1435.75
FBgn0032168,1,0,682.25
FBgn0039034,3,7,1576
FBgn0050181,1,0,682.25
FBgn0265383,1,0,682.25
FBgn0053895,1,0,682.25
FBgn0263660,1,0,682.25
FBgn0015602,1,0,682.25
FBgn0266067,1,0,682.25
FBgn0029726,1,0,682.25
FBgn0030979,1,0,682.25
FBgn0032002,1,0,682.25
FBgn0033591,1,0,682.25
FBgn0261267,1,0,682.25
FBgn0035943,1,0,682.25
FBgn0262599,1,0,682.25
FBgn0265541,1,0,682.25
FBgn0025678,1,0,682.25
FBgn0035788,2,1,1435.75
FBgn0031549,1,0,682.25
FBgn0267717,1,0,682.25
FBgn0086053,2,2,1465.75
FBgn0038686,1,0,682.25
FBgn0026316,1,0,682.25
FBgn0262117,1,0,682.25
FBgn0266407,2,1,1435.75
FBgn0263329,1,0,682.25
FBgn0030054,1,0,682.25
FBgn0267603,1,0,682.25
FBgn0035293,1,0,682.25
FBgn0265148,1,0,682.25
FBgn0015818,1,0,682.25
FBgn0265682,1,0,682.25
FBgn0050231,1,0,682.25
FBgn0020280,1,0,682.25
FBgn0011938,2,1,1435.75
FBgn0035931,3,5,1566.5
FBgn0052773,1,0,682.25
FBgn0025378,1,0,682.25
FBgn0031995,1,0,682.25
FBgn0013548,1,0,682.25
FBgn0266833,1,0,682.25
FBgn0267618,1,0,682.25
FBgn0267269,1,0,682.25
FBgn0262588,1,0,682.25
FBgn0267385,1,0,682.25
FBgn0046879,1,0,682.25
FBgn0034269,1,0,682.25
FBgn0259959,1,0,682.25
FBgn0040648,2,2,1465.75
FBgn0265312,2,5,1505.5
FBgn0036386,1,0,682.25
FBgn0085298,1,0,682.25
FBgn0036783,1,0,682.25
FBgn0267438,1,0,682.25
FBgn0085287,1,0,682.25
FBgn0259791,1,0,682.25
FBgn0039902,1,0,682.25
FBgn0085444,1,0,682.25
FBgn0263080,2,3,1482.75
FBgn0052054,1,0,682.25
FBgn0265752,1,0,682.25
FBgn0033590,1,0,682.25
FBgn0086062,1,0,682.25
FBgn0036949,1,0,682.25
FBgn0259192,4,12,1603.25
FBgn0012042,1,0,682.25
FBgn0038373,1,0,682.25
FBgn0052376,1,0,682.25
FBgn0032072,1,0,682.25
FBgn0003969,1,0,682.25
FBgn0262888,1,0,682.25
FBgn0263649,1,0,682.25
FBgn0267080,1,0,682.25
FBgn0051439,1,0,682.25
FBgn0052252,1,0,682.25
FBgn0036380,1,0,682.25
FBgn0037440,1,0,682.25
FBgn0036492,1,0,682.25
FBgn0012018,1,0,682.25
FBgn0029827,1,0,682.25
FBgn0002522,1,0,682.25
FBgn0264840,1,0,682.25
FBgn0265347,1,0,682.25
FBgn0036592,1,0,682.25
FBgn0004649,1,0,682.25
FBgn0001150,1,0,682.25
FBgn0039367,1,0,682.25
FBgn0265537,1,0,682.25
FBgn0266980,1,0,682.25
FBgn0266887,1,0,682.25
FBgn0002842,1,0,682.25
FBgn0086900,1,0,682.25
FBgn0263463,1,0,682.25
FBgn0039369,2,1,1435.75
FBgn0031347,1,0,682.25
FBgn0036871,1,0,682.25
FBgn0032229,1,0,682.25
FBgn0267677,1,0,682.25
FBgn0051617,1,0,682.25
FBgn0033872,1,0,682.25
FBgn0001981,1,0,682.25
FBgn0041100,1,0,682.25
FBgn0040967,2,4,1497.5
FBgn0037135,1,0,682.25
FBgn0041710,1,0,682.25
FBgn0051446,2,1,1435.75
FBgn0053199,1,0,682.25
FBgn0262610,1,0,682.25
FBgn0037039,1,0,682.25
FBgn0264836,1,0,682.25
FBgn0085227,1,0,682.25
FBgn0266780,2,1,1435.75
FBgn0030501,1,0,682.25
FBgn0010040,1,0,682.25
FBgn0264487,1,0,682.25
FBgn0051451,1,0,682.25
FBgn0034846,1,0,682.25
FBgn0265625,2,5,1505.5
FBgn0267490,1,0,682.25
FBgn0004363,1,0,682.25
FBgn0032625,1,0,682.25
FBgn0267140,2,1,1435.75
FBgn0034114,1,0,682.25
FBgn0015544,1,0,682.25
FBgn0030665,1,0,682.25
FBgn0262616,2,1,1435.75
FBgn0054006,1,0,682.25
FBgn0267022,1,0,682.25
FBgn0040784,3,3,1543.75
FBgn0085321,1,0,682.25
FBgn0029501,1,0,682.25
FBgn0266867,1,0,682.25
FBgn0050379,1,0,682.25
FBgn0263029,1,0,682.25
FBgn0020399,1,0,682.25
FBgn0016119,1,0,682.25
FBgn0038128,1,0,682.25
FBgn0085249,1,0,682.25
FBgn0033397,1,0,682.25
FBgn0013746,1,0,682.25
FBgn0267308,1,0,682.25
FBgn0004244,1,0,682.25
FBgn0052189,1,0,682.25
FBgn0036490,1,0,682.25
FBgn0030623,1,0,682.25
FBgn0039033,1,0,682.25
FBgn0004581,1,0,682.25
FBgn0004170,1,0,682.25
FBgn0046880,1,0,682.25
FBgn0032376,1,0,682.25
FBgn0001313,1,0,682.25
FBgn0039946,1,0,682.25
FBgn0054028,2,1,1435.75
FBgn0030262,1,0,682.25
FBgn0039585,1,0,682.25
FBgn0262998,1,0,682.25
FBgn0037565,2,1,1435.75
FBgn0031801,1,0,682.25
FBgn0031103,1,0,682.25
FBgn0265870,1,0,682.25
FBgn0024321,1,0,682.25
FBgn0040730,2,1,1435.75
FBgn0262892,1,0,682.25
FBgn0065064,1,0,682.25
FBgn0260969,1,0,682.25
FBgn0038353,1,0,682.25
FBgn0035413,1,0,682.25
FBgn0032039,1,0,682.25
FBgn0030091,1,0,682.25
FBgn0040323,1,0,682.25
FBgn0038771,1,0,682.25
FBgn0267589,1,0,682.25
FBgn0260444,1,0,682.25
FBgn0030893,1,0,682.25
FBgn0011556,1,0,682.25
FBgn0037751,1,0,682.25
FBgn0037315,1,0,682.25
FBgn0267223,1,0,682.25
FBgn0265822,2,1,1435.75
FBgn0036534,1,0,682.25
FBgn0034462,1,0,682.25
FBgn0028871,1,0,682.25
FBgn0036906,2,2,1465.75
FBgn0263706,1,0,682.25
FBgn0034104,1,0,682.25
FBgn0028421,1,0,682.25
FBgn0037284,1,0,682.25
FBgn0033192,1,0,682.25
FBgn0053234,1,0,682.25
FBgn0266939,1,0,682.25
FBgn0038124,1,0,682.25
FBgn0037724,1,0,682.25
FBgn0029892,1,0,682.25
FBgn0032365,1,0,682.25
FBgn0042199,1,0,682.25
FBgn0267286,1,0,682.25
FBgn0025627,1,0,682.25
FBgn0033461,1,0,682.25
FBgn0038357,2,1,1435.75
FBgn0266862,1,0,682.25
FBgn0032315,1,0,682.25
FBgn0250819,1,0,682.25
FBgn0267827,1,0,682.25
FBgn0086080,1,0,682.25
FBgn0050469,1,0,682.25
FBgn0039041,1,0,682.25
FBgn0011273,1,0,682.25
