regulatoryGene	targetGene	weight
FBgn0038894	FBgn0031273	0.0124551246098485
FBgn0263590	FBgn0053855	0.0117849333781191
FBgn0266645	FBgn0259230	0.0108164269282081
FBgn0037841	FBgn0036010	0.0101349205381134
FBgn0262904	FBgn0267327	0.0101228081336832
FBgn0266446	FBgn0039768	0.00998460997394694
FBgn0032682	FBgn0264377	0.0098128473679241
FBgn0039730	FBgn0266179	0.00975520206751778
FBgn0051971	FBgn0260393	0.00972192301132767
FBgn0085759	FBgn0083057	0.0096473397917801
FBgn0267051	FBgn0263763	0.00939429184933345
FBgn0034627	FBgn0266897	0.00924051746897826
FBgn0267520	FBgn0260644	0.00921883366075636
FBgn0065053	FBgn0267121	0.00912448403215294
FBgn0000308	FBgn0023171	0.00910415351646767
FBgn0050404	FBgn0038189	0.00907127429805616
FBgn0267569	FBgn0038131	0.00905713506264951
FBgn0032420	FBgn0003931	0.00900398738547216
FBgn0263215	FBgn0267064	0.00891420259833274
FBgn0029812	FBgn0265085	0.00890453071003032
FBgn0265877	FBgn0036131	0.00889358270777103
FBgn0035213	FBgn0085664	0.00881984480021314
FBgn0035839	FBgn0036227	0.00871308723180045
FBgn0030041	FBgn0053810	0.008711406442668
FBgn0085758	FBgn0267513	0.00868620659167251
FBgn0266953	FBgn0053813	0.00858971508769985
FBgn0264939	FBgn0033591	0.00855851603692963
FBgn0020309	FBgn0011936	0.00849804091763733
FBgn0038079	FBgn0264722	0.00848701666547042
FBgn0000394	FBgn0053855	0.00848515203224574
FBgn0039625	FBgn0053855	0.00848515203224574
FBgn0040357	FBgn0011910	0.00848159546816996
FBgn0266525	FBgn0038131	0.00844410676976641
FBgn0266364	FBgn0053725	0.00839551551563877
FBgn0082943	FBgn0002855	0.00839113139439008
FBgn0265872	FBgn0002855	0.00839113139439008
FBgn0005626	FBgn0030538	0.00835661699984971
FBgn0038466	FBgn0267539	0.00828131791967185
FBgn0030122	FBgn0038157	0.00824799891152764
FBgn0031464	FBgn0040729	0.00822497755679959
FBgn0266435	FBgn0053535	0.00820113560598509
FBgn0267705	FBgn0265060	0.00817760751761961
FBgn0263400	FBgn0264480	0.00817053051093346
FBgn0004862	FBgn0037039	0.00814850216665088
FBgn0035022	FBgn0053117	0.00814442597488549
FBgn0005694	FBgn0267597	0.00813036842209393
FBgn0085822	FBgn0036010	0.00810793643049069
FBgn0267503	FBgn0267068	0.00810042142554498
FBgn0051636	FBgn0042187	0.0080904651998186
FBgn0000308	FBgn0267958	0.00808131707175839
FBgn0265340	FBgn0033202	0.00807940034958445
FBgn0265496	FBgn0033202	0.00807940034958445
FBgn0267937	FBgn0033202	0.00807940034958445
FBgn0034877	FBgn0032523	0.00805775229134783
FBgn0266618	FBgn0265908	0.00804433355801027
FBgn0036750	FBgn0266009	0.00803687947880981
FBgn0038358	FBgn0266009	0.00803687947880981
FBgn0051025	FBgn0264295	0.00803582382533621
FBgn0261991	FBgn0264868	0.00801322088012511
FBgn0039454	FBgn0267618	0.00800829133545773
FBgn0045486	FBgn0267618	0.00800829133545773
FBgn0035553	FBgn0040729	0.00800268086607527
FBgn0262467	FBgn0267139	0.00798937669012104
FBgn0086041	FBgn0039768	0.00798768797915755
FBgn0033659	FBgn0085457	0.00797847088624544
FBgn0039112	FBgn0050043	0.00797362861160798
FBgn0033918	FBgn0038069	0.00795546367276568
FBgn0029690	FBgn0038069	0.00795546367276568
FBgn0069056	FBgn0262623	0.00795085273035927
FBgn0261020	FBgn0267898	0.0079218549481344
FBgn0039836	FBgn0265309	0.00787263381044036
FBgn0016053	FBgn0035886	0.00787097106514879
FBgn0065048	FBgn0262623	0.00785902125242532
FBgn0033753	FBgn0264377	0.00785027789433928
FBgn0035022	FBgn0264377	0.00785027789433928
FBgn0086070	FBgn0264377	0.00785027789433928
FBgn0027835	FBgn0264377	0.00785027789433928
FBgn0260799	FBgn0265709	0.0078441465768262
FBgn0010435	FBgn0266862	0.00781438977231072
FBgn0267624	FBgn0266862	0.00781438977231072
FBgn0052571	FBgn0053535	0.00775864132036446
FBgn0033032	FBgn0052405	0.00775136549705542
FBgn0029508	FBgn0265922	0.00772656809186599
FBgn0267230	FBgn0262961	0.00771596317790973
FBgn0036242	FBgn0260226	0.00771371548599967
FBgn0083963	FBgn0011554	0.00771001767286702
FBgn0037975	FBgn0265922	0.00769515970360366
FBgn0037873	FBgn0264431	0.007693879613323
FBgn0050385	FBgn0002709	0.00767935020669242
FBgn0033592	FBgn0051824	0.0076767907039774
FBgn0037135	FBgn0263847	0.00767580498236255
FBgn0029836	FBgn0265895	0.00766903838779771
FBgn0000121	FBgn0020376	0.00765267868397139
FBgn0266689	FBgn0020376	0.00765267868397139
FBgn0264330	FBgn0085664	0.00764386549351806
FBgn0262170	FBgn0040729	0.00758933576722147
FBgn0264738	FBgn0264264	0.00758214004020956
FBgn0264571	FBgn0086663	0.00757642789638763
FBgn0085241	FBgn0264482	0.00755633726425709
FBgn0267170	FBgn0267618	0.00754786220126569
FBgn0030048	FBgn0051334	0.00754000102559922
FBgn0267199	FBgn0267053	0.00751243364443149
FBgn0028866	FBgn0082948	0.00750513378561572
FBgn0039424	FBgn0265372	0.0074942344612712
FBgn0266116	FBgn0262885	0.00749386316186689
FBgn0000442	FBgn0037039	0.00746805467147293
FBgn0031950	FBgn0040487	0.00745943929881271
FBgn0052072	FBgn0051971	0.00744936457591131
FBgn0034859	FBgn0030577	0.0074340955462728
FBgn0266641	FBgn0265922	0.00743114962322039
FBgn0267502	FBgn0028707	0.00742454621617006
FBgn0038007	FBgn0011910	0.00741436608887162
FBgn0264792	FBgn0030999	0.00741278377462308
FBgn0010333	FBgn0014869	0.00741179341334976
FBgn0259982	FBgn0263767	0.00740166324012462
FBgn0034011	FBgn0267075	0.00739347860774559
FBgn0003130	FBgn0004170	0.00739163487479272
FBgn0083046	FBgn0004170	0.00739163487479272
FBgn0037003	FBgn0051038	0.00738650392465915
FBgn0039315	FBgn0041239	0.00738644820503582
FBgn0265077	FBgn0260393	0.00738401828832108
FBgn0052091	FBgn0052213	0.00737208260159041
FBgn0037718	FBgn0020509	0.0073623598931655
FBgn0263234	FBgn0020509	0.0073623598931655
FBgn0260228	FBgn0036176	0.00735556818197827
FBgn0265735	FBgn0267623	0.00735237115201532
FBgn0250839	FBgn0010424	0.0073484441923848
FBgn0051388	FBgn0267865	0.0073477651113819
FBgn0267994	FBgn0036712	0.0073444479567253
FBgn0002592	FBgn0039529	0.00734062488385006
FBgn0015037	FBgn0263708	0.00733944195084297
FBgn0267054	FBgn0083057	0.00733819719648222
FBgn0267034	FBgn0036010	0.00733799000111917
FBgn0250862	FBgn0264870	0.00732011955521655
FBgn0033274	FBgn0038003	0.0073197116448078
FBgn0036263	FBgn0250842	0.00729094772129237
FBgn0010105	FBgn0002933	0.00728812382869438
FBgn0040333	FBgn0266732	0.00727590152739993
FBgn0270927	FBgn0265907	0.00725102181170281
FBgn0034025	FBgn0038301	0.00725047123977601
FBgn0264616	FBgn0045501	0.00724424900536418
FBgn0002719	FBgn0266905	0.00724363771477554
FBgn0016650	FBgn0036363	0.00723288728267127
FBgn0262732	FBgn0267134	0.00722179024694334
FBgn0025700	FBgn0267134	0.00722179024694334
FBgn0030769	FBgn0267134	0.00722179024694334
FBgn0250815	FBgn0264349	0.00721829681487865
FBgn0267496	FBgn0051953	0.00721145534019331
FBgn0034624	FBgn0267618	0.00720746220191196
FBgn0050472	FBgn0266732	0.0072039287553862
FBgn0000061	FBgn0264722	0.00719569115887097
FBgn0053514	FBgn0267139	0.00719524313474601
FBgn0267326	FBgn0037195	0.00719191756458162
FBgn0025638	FBgn0033723	0.00718774085868445
FBgn0029930	FBgn0033202	0.00718168919963062
FBgn0033240	FBgn0263201	0.00718018263467392
FBgn0027836	FBgn0265871	0.00716502630916649
FBgn0033968	FBgn0030501	0.00715396199681357
FBgn0050284	FBgn0260226	0.00713436921734189
FBgn0041625	FBgn0036250	0.00713006487833825
FBgn0033579	FBgn0032292	0.00712927959138157
FBgn0266700	FBgn0052382	0.00712235670406788
FBgn0261477	FBgn0267982	0.00711588524905701
FBgn0264702	FBgn0265955	0.00711150808227393
FBgn0035279	FBgn0002631	0.00709609037670974
FBgn0038958	FBgn0259190	0.0070921124106093
FBgn0265918	FBgn0063384	0.00708296630165121
FBgn0040958	FBgn0266231	0.0070720957445627
FBgn0265377	FBgn0085664	0.00705587584017052
FBgn0015278	FBgn0262822	0.00705543026742073
FBgn0030668	FBgn0264349	0.0070531495770668
FBgn0036763	FBgn0037039	0.00704735322521157
FBgn0036772	FBgn0263763	0.00704571888700009
FBgn0259113	FBgn0263763	0.00704571888700009
FBgn0267500	FBgn0265878	0.0070409671353779
FBgn0037017	FBgn0051813	0.00703737620167747
FBgn0031040	FBgn0051813	0.00703737620167747
FBgn0028467	FBgn0053852	0.00702873973580864
FBgn0267200	FBgn0264857	0.00700872196511214
FBgn0031066	FBgn0264857	0.00700872196511214
FBgn0035254	FBgn0037039	0.00700783696458285
FBgn0267709	FBgn0086665	0.00700619529228905
FBgn0032507	FBgn0266403	0.00700280359408586
FBgn0034540	FBgn0013469	0.00700256759693917
FBgn0267199	FBgn0263844	0.00699733627284768
FBgn0262170	FBgn0050211	0.00699559701945978
FBgn0037563	FBgn0264349	0.00698734010157287
FBgn0029907	FBgn0264349	0.00698734010157287
FBgn0262518	FBgn0050375	0.00698711800491417
FBgn0036937	FBgn0036131	0.0069824453413324
FBgn0265585	FBgn0267077	0.00698200195052753
FBgn0250907	FBgn0011884	0.00697498521696483
FBgn0038774	FBgn0033212	0.00697441302233732
FBgn0060292	FBgn0051617	0.00697059749514328
FBgn0033712	FBgn0034666	0.00696525018983782
FBgn0027496	FBgn0030911	0.00696494127159261
FBgn0032549	FBgn0267723	0.00695430828314309
FBgn0031564	FBgn0036871	0.00694996026332641
FBgn0267526	FBgn0050211	0.0069477018396715
FBgn0033710	FBgn0263210	0.00694661615370261
FBgn0039450	FBgn0261616	0.00694475065038141
FBgn0039483	FBgn0261616	0.00694475065038141
FBgn0266853	FBgn0261616	0.00694475065038141
FBgn0037009	FBgn0267147	0.00694337282349219
FBgn0028430	FBgn0003375	0.00694329272027023
FBgn0263289	FBgn0262588	0.00694253767418798
FBgn0004893	FBgn0030037	0.0069402290703703
FBgn0031971	FBgn0053986	0.00693786742511516
FBgn0036294	FBgn0053986	0.00693786742511516
FBgn0265611	FBgn0053986	0.00693786742511516
FBgn0002522	FBgn0263505	0.00693389676518255
FBgn0032836	FBgn0263505	0.00693389676518255
FBgn0035110	FBgn0263505	0.00693389676518255
FBgn0026385	FBgn0263505	0.00693389676518255
FBgn0039634	FBgn0266897	0.0069303881017337
FBgn0051851	FBgn0266897	0.0069303881017337
FBgn0030010	FBgn0266897	0.0069303881017337
FBgn0063391	FBgn0262623	0.0069137849829211
FBgn0011655	FBgn0262623	0.0069137849829211
FBgn0262485	FBgn0265591	0.00691349087524984
FBgn0039205	FBgn0264269	0.00690747889037378
FBgn0264829	FBgn0263777	0.00690446828212797
FBgn0267326	FBgn0263777	0.00690446828212797
FBgn0003502	FBgn0266985	0.00690404761918021
FBgn0036207	FBgn0264604	0.00690386290540608
FBgn0265366	FBgn0265377	0.00689403100973523
FBgn0263208	FBgn0032132	0.00689398581808632
FBgn0266313	FBgn0032132	0.00689398581808632
FBgn0266772	FBgn0261699	0.00689085974269426
FBgn0085612	FBgn0024984	0.00688692982599102
FBgn0032986	FBgn0263329	0.00687592240680253
FBgn0030638	FBgn0035686	0.0068745409266284
FBgn0036227	FBgn0050457	0.00686198528478149
FBgn0037569	FBgn0265608	0.00686139972554401
FBgn0028664	FBgn0265608	0.00686139972554401
FBgn0030586	FBgn0020556	0.00685945734070816
FBgn0265105	FBgn0038918	0.00685752402245648
FBgn0036198	FBgn0050316	0.00685184774953044
FBgn0039639	FBgn0050316	0.00685184774953044
FBgn0039680	FBgn0050316	0.00685184774953044
FBgn0086657	FBgn0050316	0.00685184774953044
FBgn0267750	FBgn0050316	0.00685184774953044
FBgn0037121	FBgn0267898	0.00685133400919732
FBgn0031092	FBgn0267121	0.00684336302411471
FBgn0014417	FBgn0267088	0.00684121484791891
FBgn0025682	FBgn0267088	0.00684121484791891
FBgn0262146	FBgn0262588	0.00684021579335296
FBgn0033491	FBgn0267865	0.00683840432881453
FBgn0031574	FBgn0264886	0.00683541260259345
FBgn0035383	FBgn0082981	0.00682610450645164
FBgn0036995	FBgn0051824	0.00682381395909102
FBgn0053082	FBgn0264604	0.00682007866907199
FBgn0053144	FBgn0052213	0.00681462917461798
FBgn0052102	FBgn0031817	0.00681236694616297
FBgn0031873	FBgn0263382	0.00680860253691972
FBgn0038903	FBgn0263382	0.00680860253691972
FBgn0013279	FBgn0263382	0.00680860253691972
FBgn0026439	FBgn0263382	0.00680860253691972
FBgn0051999	FBgn0038189	0.00680345572354212
FBgn0263248	FBgn0265942	0.00680221895147513
FBgn0032815	FBgn0264722	0.00680017326553344
FBgn0037151	FBgn0265636	0.00679855764614904
FBgn0040341	FBgn0060292	0.0067965042053611
FBgn0035479	FBgn0031500	0.00679008950338701
FBgn0001124	FBgn0011881	0.00678753494895782
FBgn0265524	FBgn0263970	0.00677934111765202
FBgn0034523	FBgn0032668	0.00676839832884617
FBgn0051347	FBgn0085786	0.00676778951554964
FBgn0264269	FBgn0085786	0.00676778951554964
FBgn0267452	FBgn0085786	0.00676778951554964
FBgn0027356	FBgn0085786	0.00676778951554964
FBgn0038009	FBgn0259959	0.00676488274203247
FBgn0052834	FBgn0259959	0.00676488274203247
FBgn0051410	FBgn0054031	0.0067647074336366
FBgn0051741	FBgn0054031	0.0067647074336366
FBgn0086038	FBgn0011230	0.0067640331836502
FBgn0039827	FBgn0052102	0.00676070830466817
FBgn0034708	FBgn0003931	0.00675299053910412
FBgn0030802	FBgn0003931	0.00675299053910412
FBgn0031811	FBgn0003931	0.00675299053910412
FBgn0001108	FBgn0034031	0.0067479949295245
FBgn0001187	FBgn0265095	0.00674590427240604
FBgn0033453	FBgn0265095	0.00674590427240604
FBgn0061360	FBgn0265095	0.00674590427240604
FBgn0267229	FBgn0267168	0.00674500179745764
FBgn0028926	FBgn0038658	0.00673153732592856
FBgn0004034	FBgn0031766	0.00672609589811545
FBgn0264431	FBgn0259856	0.00672352530786406
FBgn0267628	FBgn0264604	0.00672295936096202
FBgn0051627	FBgn0266960	0.00671989409213568
FBgn0262889	FBgn0086029	0.00671977955909308
FBgn0036474	FBgn0038528	0.00671369797191023
FBgn0087040	FBgn0265728	0.00671269658611431
FBgn0039132	FBgn0032665	0.00671186682107163
FBgn0264382	FBgn0265895	0.006710408589323
FBgn0033649	FBgn0262961	0.00670953319818237
FBgn0038719	FBgn0262961	0.00670953319818237
FBgn0262948	FBgn0278600	0.00669537689599343
FBgn0001206	FBgn0032853	0.00668897741067721
FBgn0051347	FBgn0052413	0.00668889207653532
FBgn0052058	FBgn0052413	0.00668889207653532
FBgn0021750	FBgn0052413	0.00668889207653532
FBgn0024366	FBgn0052413	0.00668889207653532
FBgn0031374	FBgn0010548	0.00668651076141342
FBgn0066114	FBgn0032822	0.00668383503236467
FBgn0267927	FBgn0265085	0.00667839803252274
FBgn0266885	FBgn0265257	0.00666565967930475
FBgn0053318	FBgn0053752	0.00666029488665444
FBgn0052181	FBgn0014141	0.00665850110231696
FBgn0038140	FBgn0051855	0.00665431111133567
FBgn0266451	FBgn0086062	0.00665415912832314
FBgn0086677	FBgn0266816	0.00665107918923387
FBgn0039265	FBgn0086027	0.00664617952827597
FBgn0035522	FBgn0085228	0.00664471476850273
FBgn0003254	FBgn0267616	0.00664328183412751
FBgn0039630	FBgn0000046	0.00664191380822234
FBgn0035780	FBgn0052246	0.00664177647461013
FBgn0035346	FBgn0082973	0.00664158704924783
FBgn0038068	FBgn0082973	0.00664158704924783
FBgn0038868	FBgn0082973	0.00664158704924783
FBgn0267729	FBgn0052376	0.00663491223982597
FBgn0015011	FBgn0036010	0.00663287152305112
FBgn0058298	FBgn0259966	0.00663266656481759
FBgn0051501	FBgn0032210	0.00662979290169973
FBgn0265633	FBgn0086062	0.00662975869746265
FBgn0263451	FBgn0262588	0.00662497851448178
FBgn0028422	FBgn0012037	0.00662131218030577
FBgn0038003	FBgn0264722	0.00662014480856146
FBgn0010762	FBgn0050037	0.00661998183382807
FBgn0024277	FBgn0265158	0.00661556897384364
FBgn0013702	FBgn0026394	0.00661514553320173
FBgn0264468	FBgn0026394	0.00661514553320173
FBgn0267161	FBgn0029172	0.00661492404155824
FBgn0004623	FBgn0010294	0.00661361765110194
FBgn0053002	FBgn0010294	0.00661361765110194
FBgn0264394	FBgn0053986	0.00660749290169095
FBgn0033866	FBgn0263746	0.00660718635780326
FBgn0036193	FBgn0263746	0.00660718635780326
FBgn0266312	FBgn0263746	0.00660718635780326
FBgn0052581	FBgn0266975	0.00660264821796911
FBgn0015300	FBgn0263627	0.00660011195272996
FBgn0266940	FBgn0266867	0.00658744977145394
FBgn0052442	FBgn0003961	0.00658556101629095
FBgn0034919	FBgn0036237	0.00658501065960267
FBgn0033649	FBgn0033589	0.00658265939439534
FBgn0267464	FBgn0033589	0.00658265939439534
FBgn0035238	FBgn0266281	0.00658238428586355
FBgn0036306	FBgn0266281	0.00658238428586355
FBgn0015240	FBgn0266281	0.00658238428586355
FBgn0031090	FBgn0083003	0.00657645603031048
FBgn0036332	FBgn0029696	0.00657400450788881
FBgn0039270	FBgn0029696	0.00657400450788881
FBgn0265996	FBgn0029696	0.00657400450788881
FBgn0264996	FBgn0043002	0.00657224267879565
FBgn0032729	FBgn0053257	0.00657220182173685
FBgn0041581	FBgn0053257	0.00657220182173685
FBgn0265467	FBgn0053257	0.00657220182173685
FBgn0267702	FBgn0053257	0.00657220182173685
FBgn0001128	FBgn0038131	0.00656763859870721
FBgn0261624	FBgn0083025	0.00656760559198659
FBgn0051226	FBgn0265452	0.00656339004884118
FBgn0030456	FBgn0030063	0.00655891074772243
FBgn0266963	FBgn0020509	0.00655831581373937
FBgn0264547	FBgn0265372	0.00655622708676241
FBgn0034458	FBgn0038134	0.00654899270255099
FBgn0039058	FBgn0038134	0.00654899270255099
FBgn0263239	FBgn0038134	0.00654899270255099
FBgn0263120	FBgn0264513	0.00654350865991243
FBgn0032304	FBgn0262961	0.00654155333483114
FBgn0262568	FBgn0035887	0.00654152962767794
FBgn0083047	FBgn0020643	0.00653644864603882
FBgn0267205	FBgn0034507	0.00653584989796263
FBgn0261616	FBgn0036227	0.00653481542385034
FBgn0052091	FBgn0086077	0.0065347865113024
FBgn0266766	FBgn0053535	0.00653309292486991
FBgn0026872	FBgn0264870	0.00653147414429331
FBgn0053861	FBgn0053858	0.00653085828251651
FBgn0266534	FBgn0053858	0.00653085828251651
FBgn0267027	FBgn0052268	0.00653059580472937
FBgn0034627	FBgn0052283	0.00653025696251811
FBgn0085428	FBgn0000577	0.0065285009149625
FBgn0085240	FBgn0040487	0.00652700938646112
FBgn0267515	FBgn0040487	0.00652700938646112
FBgn0000715	FBgn0038512	0.00651939592528159
FBgn0250755	FBgn0039696	0.00651883585778408
FBgn0265081	FBgn0260954	0.00651530466086935
FBgn0037819	FBgn0267327	0.00651115618119322
FBgn0030899	FBgn0031337	0.00651105466324387
FBgn0266960	FBgn0036131	0.0065090160235238
FBgn0030100	FBgn0266179	0.00650346804501185
FBgn0051713	FBgn0266791	0.00649751794095091
FBgn0030993	FBgn0265369	0.00649743381196928
FBgn0264477	FBgn0039010	0.00649433766026067
FBgn0032054	FBgn0030832	0.00649268670915357
FBgn0039064	FBgn0037879	0.00649165212683961
FBgn0033883	FBgn0259230	0.00648985615692484
FBgn0038446	FBgn0259230	0.00648985615692484
FBgn0265344	FBgn0259230	0.00648985615692484
FBgn0036938	FBgn0050457	0.0064892931636172
FBgn0053928	FBgn0039438	0.00648842382796408
FBgn0030797	FBgn0039438	0.00648842382796408
FBgn0085319	FBgn0031359	0.00648612705373011
FBgn0033735	FBgn0265546	0.00648525674335432
FBgn0086362	FBgn0083040	0.00648478457701135
FBgn0262105	FBgn0086074	0.00648281539411402
FBgn0026398	FBgn0086074	0.00648281539411402
FBgn0039528	FBgn0083938	0.00648211213235554
FBgn0053229	FBgn0083938	0.00648211213235554
FBgn0030389	FBgn0267704	0.00648106760039887
FBgn0266970	FBgn0262616	0.00648033133489739
FBgn0038327	FBgn0267221	0.0064754721069345
FBgn0030883	FBgn0052708	0.00647494305517179
FBgn0033733	FBgn0030594	0.00647404680262237
FBgn0038872	FBgn0052445	0.00647324613959702
FBgn0267614	FBgn0036108	0.00647174916459727
FBgn0036768	FBgn0037428	0.0064702567795469
FBgn0040232	FBgn0051933	0.00645907645288829
FBgn0030050	FBgn0267748	0.00645865975783248
FBgn0036806	FBgn0085398	0.00645139832045284
FBgn0050181	FBgn0052198	0.00644868612536972
FBgn0030051	FBgn0051345	0.00643967208073216
FBgn0011725	FBgn0004192	0.00643154457872549
FBgn0035248	FBgn0267807	0.00642945319097533
FBgn0265422	FBgn0030592	0.00642300770552151
FBgn0036105	FBgn0266780	0.00642234540372129
FBgn0003916	FBgn0051742	0.00642087718317246
FBgn0065096	FBgn0265722	0.00641495601173021
FBgn0027785	FBgn0265690	0.00641166695123257
FBgn0036678	FBgn0028949	0.00641116968229092
FBgn0040973	FBgn0264868	0.00641057670410009
FBgn0265443	FBgn0264868	0.00641057670410009
FBgn0038596	FBgn0052382	0.0064101210336611
FBgn0000273	FBgn0035714	0.00640538886975895
FBgn0259961	FBgn0267982	0.00640429672415131
FBgn0026634	FBgn0250821	0.00640283818391705
FBgn0032815	FBgn0020546	0.00639528972099551
FBgn0051103	FBgn0020546	0.00639528972099551
FBgn0266897	FBgn0020546	0.00639528972099551
FBgn0267277	FBgn0020546	0.00639528972099551
FBgn0031440	FBgn0020546	0.00639528972099551
FBgn0267197	FBgn0039873	0.0063934452583567
FBgn0034627	FBgn0034092	0.00639332456017474
FBgn0039360	FBgn0034092	0.00639332456017474
FBgn0043012	FBgn0034092	0.00639332456017474
FBgn0033899	FBgn0265450	0.00639282380159922
FBgn0000594	FBgn0259727	0.00638893463517086
FBgn0086519	FBgn0265926	0.00638893396073341
FBgn0266248	FBgn0265926	0.00638893396073341
FBgn0010314	FBgn0051233	0.0063856047944736
FBgn0037215	FBgn0032491	0.0063850148385347
FBgn0005533	FBgn0053929	0.00638277383774044
FBgn0085229	FBgn0030528	0.00638030099280757
FBgn0083024	FBgn0267217	0.00637869182286452
FBgn0037901	FBgn0267441	0.00637761819724009
FBgn0037449	FBgn0261289	0.00637700068030678
FBgn0013678	FBgn0011881	0.00637647612744091
FBgn0033337	FBgn0266862	0.0063732709531469
FBgn0035985	FBgn0267019	0.00637172906840866
FBgn0051017	FBgn0263024	0.00637123035537307
FBgn0011955	FBgn0263024	0.00637123035537307
FBgn0035254	FBgn0086037	0.00636723803363519
FBgn0038950	FBgn0086037	0.00636723803363519
FBgn0024230	FBgn0086037	0.00636723803363519
FBgn0052405	FBgn0003483	0.00636481830266262
FBgn0031902	FBgn0053855	0.0063638640241843
FBgn0039113	FBgn0053855	0.0063638640241843
FBgn0053861	FBgn0053855	0.0063638640241843
FBgn0265659	FBgn0053855	0.0063638640241843
FBgn0038487	FBgn0032184	0.00636205548745154
FBgn0065110	FBgn0011910	0.00636119660112747
FBgn0259230	FBgn0011910	0.00636119660112747
FBgn0024920	FBgn0011910	0.00636119660112747
FBgn0031485	FBgn0011910	0.00636119660112747
FBgn0000543	FBgn0265073	0.00636010322054299
FBgn0265064	FBgn0039873	0.00635893266773208
FBgn0265000	FBgn0036872	0.00635747154274643
FBgn0032223	FBgn0035933	0.00635122327122524
FBgn0085356	FBgn0053246	0.00634864947085945
FBgn0036426	FBgn0033363	0.00634541541599576
FBgn0053777	FBgn0031197	0.00634371414970262
FBgn0262849	FBgn0031197	0.00634371414970262
FBgn0003733	FBgn0086362	0.00633957753081402
FBgn0038733	FBgn0037882	0.00633825442351775
FBgn0040699	FBgn0033303	0.00633726533640235
FBgn0017578	FBgn0033303	0.00633726533640235
FBgn0039864	FBgn0265417	0.00633725136141529
FBgn0063378	FBgn0038131	0.00633308007732481
FBgn0267090	FBgn0053702	0.00633257303595632
FBgn0262722	FBgn0036467	0.00633040602441444
FBgn0016726	FBgn0010097	0.00632544968959658
FBgn0034488	FBgn0035325	0.00632466213296591
FBgn0032969	FBgn0038006	0.00632188192519225
FBgn0051804	FBgn0038006	0.00632188192519225
FBgn0085816	FBgn0261547	0.00632036578765314
FBgn0051104	FBgn0036320	0.00631870334342794
FBgn0031277	FBgn0036320	0.00631870334342794
FBgn0039139	FBgn0266834	0.00631843995000894
FBgn0264389	FBgn0266834	0.00631843995000894
FBgn0032025	FBgn0034710	0.00631190892540747
FBgn0037744	FBgn0034710	0.00631190892540747
FBgn0002174	FBgn0051780	0.00630822869396177
FBgn0039346	FBgn0028517	0.00630567779514915
FBgn0036462	FBgn0036363	0.00630240346482128
FBgn0262576	FBgn0051864	0.00630222308064977
FBgn0033353	FBgn0267216	0.00630185035601364
FBgn0267556	FBgn0267216	0.00630185035601364
FBgn0265081	FBgn0054031	0.00629827278442421
FBgn0267786	FBgn0053725	0.00629663663672908
FBgn0034484	FBgn0267107	0.00629592167848489
FBgn0050007	FBgn0266797	0.00629559910981309
FBgn0037487	FBgn0002855	0.00629334854579256
FBgn0051423	FBgn0002855	0.00629334854579256
FBgn0266708	FBgn0002855	0.00629334854579256
FBgn0032693	FBgn0011761	0.00629293519195693
FBgn0038183	FBgn0034901	0.00629048356230708
FBgn0011509	FBgn0034441	0.00628630874490111
FBgn0034251	FBgn0263201	0.00628265974377006
FBgn0265419	FBgn0263201	0.00628265974377006
FBgn0020445	FBgn0263201	0.00628265974377006
FBgn0039430	FBgn0051617	0.00627353774562895
FBgn0053813	FBgn0051617	0.00627353774562895
FBgn0000404	FBgn0043532	0.00627265984116625
FBgn0085790	FBgn0043532	0.00627265984116625
FBgn0051100	FBgn0261699	0.00627235490229956
FBgn0265920	FBgn0259961	0.00626882369320095
FBgn0031378	FBgn0030911	0.00626844714443335
FBgn0033744	FBgn0030538	0.00626746274988728
FBgn0266394	FBgn0030538	0.00626746274988728
FBgn0014032	FBgn0030538	0.00626746274988728
FBgn0023174	FBgn0030963	0.00626414831918633
FBgn0267487	FBgn0265734	0.00626395462532791
FBgn0032119	FBgn0263663	0.00626232882484859
FBgn0034552	FBgn0027107	0.0062613456485692
FBgn0038766	FBgn0267064	0.00626126687898168
FBgn0260766	FBgn0267064	0.00626126687898168
FBgn0051068	FBgn0265062	0.00625963781795137
FBgn0000228	FBgn0265270	0.00625820554838144
FBgn0261608	FBgn0034552	0.00625682437239329
FBgn0267090	FBgn0265908	0.00625670387845243
FBgn0032791	FBgn0035667	0.00625477394268567
FBgn0051907	FBgn0263459	0.0062534974223222
FBgn0035149	FBgn0035428	0.00624981846733868
FBgn0031914	FBgn0267807	0.00624502207989446
FBgn0266243	FBgn0267865	0.00624288083526485
FBgn0034611	FBgn0028415	0.00624144634086369
FBgn0260756	FBgn0028415	0.00624144634086369
FBgn0052814	FBgn0034195	0.00624097725182333
FBgn0013678	FBgn0082973	0.0062393669552084
FBgn0040005	FBgn0036327	0.00622928281496123
FBgn0027608	FBgn0035216	0.00622814237255473
FBgn0037082	FBgn0031273	0.00622756230492426
FBgn0040352	FBgn0031273	0.00622756230492426
FBgn0265052	FBgn0031273	0.00622756230492426
FBgn0038692	FBgn0051885	0.00622351507809505
FBgn0035435	FBgn0262623	0.00622240648462899
FBgn0033422	FBgn0267982	0.00622208952330492
FBgn0036923	FBgn0031232	0.00621722117427178
FBgn0263504	FBgn0036128	0.00621669680130293
FBgn0036568	FBgn0267539	0.00621098843975389
