regulatoryGene	targetGene	weight
FBgn0032088	FBgn0034667	0.00524793058105696
FBgn0029813	FBgn0034667	0.00524793058105696
FBgn0037816	FBgn0266774	0.00524688235793292
FBgn0085288	FBgn0039371	0.00524676977895148
FBgn0037650	FBgn0029940	0.00524671538357048
FBgn0015279	FBgn0039104	0.00524636907690414
FBgn0262515	FBgn0263271	0.00524621890925786
FBgn0003731	FBgn0040628	0.00524576332073929
FBgn0026192	FBgn0024980	0.00524552346369116
FBgn0039519	FBgn0035621	0.00524525936174588
FBgn0262583	FBgn0030660	0.00524438897179738
FBgn0040319	FBgn0262126	0.0052438576622597
FBgn0037606	FBgn0266967	0.0052438381960707
FBgn0032816	FBgn0052553	0.00524359975823195
FBgn0040634	FBgn0265979	0.0052429289409209
FBgn0039009	FBgn0033812	0.00524141649986749
FBgn0035623	FBgn0053810	0.00524141059939017
FBgn0004581	FBgn0053810	0.00524141059939017
FBgn0262877	FBgn0053810	0.00524141059939017
FBgn0250910	FBgn0050157	0.00524081512049956
FBgn0265655	FBgn0264568	0.00524070795434857
FBgn0051865	FBgn0261381	0.00524013768953786
FBgn0034377	FBgn0031178	0.00524000952407694
FBgn0030952	FBgn0031390	0.00523936706718953
FBgn0250824	FBgn0032879	0.00523868603245841
FBgn0265816	FBgn0263388	0.00523800800689962
FBgn0039192	FBgn0037147	0.00523756632499541
FBgn0262169	FBgn0051368	0.00523728147503758
FBgn0031197	FBgn0266957	0.00523658891924007
FBgn0264305	FBgn0266577	0.005236528246967
FBgn0000299	FBgn0035805	0.00523592421433431
FBgn0038685	FBgn0262030	0.00523585162410094
FBgn0001216	FBgn0031022	0.0052356775554364
FBgn0037529	FBgn0026190	0.00523502367800498
FBgn0263444	FBgn0263474	0.00523497572414507
FBgn0002466	FBgn0267218	0.00523465280203615
FBgn0033756	FBgn0267218	0.00523465280203615
FBgn0037571	FBgn0267218	0.00523465280203615
FBgn0051634	FBgn0267218	0.00523465280203615
FBgn0260713	FBgn0267218	0.00523465280203615
FBgn0023550	FBgn0267218	0.00523465280203615
FBgn0031820	FBgn0032553	0.00523421021988484
FBgn0052557	FBgn0031428	0.00523364039489135
FBgn0266673	FBgn0266115	0.00523207152888421
FBgn0033164	FBgn0266816	0.00523133326679422
FBgn0015714	FBgn0033842	0.00523120721354634
FBgn0267656	FBgn0039474	0.00523108732414311
FBgn0000180	FBgn0034658	0.00523104381105186
FBgn0085802	FBgn0034658	0.00523104381105186
FBgn0267606	FBgn0032244	0.00523088668316577
FBgn0038602	FBgn0260777	0.00523063030179613
FBgn0011481	FBgn0083025	0.00523008204531099
FBgn0035104	FBgn0050423	0.00522972189685069
FBgn0050385	FBgn0036467	0.00522956886251961
FBgn0264996	FBgn0040352	0.00522947603122389
FBgn0040653	FBgn0000326	0.00522938903729595
FBgn0263987	FBgn0037877	0.00522921273447803
FBgn0037810	FBgn0035299	0.00522873136623675
FBgn0035249	FBgn0038887	0.00522818835407968
FBgn0030653	FBgn0038887	0.00522818835407968
FBgn0035388	FBgn0261286	0.00522755527974282
FBgn0000964	FBgn0033953	0.00522628467280474
FBgn0053757	FBgn0033953	0.00522628467280474
FBgn0032100	FBgn0266226	0.00522554856730157
FBgn0036212	FBgn0266226	0.00522554856730157
FBgn0036546	FBgn0266226	0.00522554856730157
FBgn0051109	FBgn0266226	0.00522554856730157
FBgn0051697	FBgn0266226	0.00522554856730157
FBgn0053499	FBgn0051533	0.00522553696105986
FBgn0035388	FBgn0086667	0.00522552551988638
FBgn0052081	FBgn0086667	0.00522552551988638
FBgn0031314	FBgn0086667	0.00522552551988638
FBgn0051663	FBgn0265156	0.00522531340031053
FBgn0266409	FBgn0039723	0.00522500016152007
FBgn0037936	FBgn0027934	0.00522491269596642
FBgn0020508	FBgn0025335	0.00522473465413726
FBgn0037222	FBgn0265667	0.00522434924296301
FBgn0029503	FBgn0022740	0.00522299658559939
FBgn0032171	FBgn0029949	0.00522265001211398
FBgn0265994	FBgn0029949	0.00522265001211398
FBgn0266775	FBgn0035265	0.0052221961569419
FBgn0034564	FBgn0034027	0.00522217694746602
FBgn0034072	FBgn0053246	0.00522214366757533
FBgn0086913	FBgn0053246	0.00522214366757533
FBgn0031850	FBgn0263457	0.00522181402327011
FBgn0085486	FBgn0265683	0.00522166478959762
FBgn0267665	FBgn0020371	0.00522130701280058
FBgn0040077	FBgn0034838	0.00522116886428615
FBgn0037980	FBgn0261290	0.00522091897517541
FBgn0039235	FBgn0266224	0.00522084378189252
FBgn0010235	FBgn0266224	0.00522084378189252
FBgn0015584	FBgn0266224	0.00522084378189252
FBgn0035186	FBgn0033226	0.00522076979581155
FBgn0032868	FBgn0259975	0.00522062368477743
FBgn0040795	FBgn0263761	0.00522023676099785
FBgn0262361	FBgn0264260	0.00522002708545392
FBgn0034866	FBgn0267072	0.00521968977275231
FBgn0010909	FBgn0267072	0.00521968977275231
FBgn0025683	FBgn0267072	0.00521968977275231
FBgn0031571	FBgn0267072	0.00521968977275231
FBgn0033539	FBgn0266002	0.00521961778003389
FBgn0259200	FBgn0011882	0.0052191741776367
FBgn0027518	FBgn0011882	0.0052191741776367
FBgn0038695	FBgn0039196	0.00521906954945633
FBgn0050056	FBgn0039196	0.00521906954945633
FBgn0034057	FBgn0053278	0.00521831095722011
FBgn0038371	FBgn0053281	0.00521804738450537
FBgn0043012	FBgn0260871	0.00521728844305951
FBgn0036057	FBgn0036592	0.00521720421755841
FBgn0029689	FBgn0036592	0.00521720421755841
FBgn0038179	FBgn0038000	0.00521567188849923
FBgn0283442	FBgn0015791	0.00521515213645999
FBgn0036857	FBgn0265658	0.0052149913522209
FBgn0052528	FBgn0267607	0.00521486895748498
FBgn0250785	FBgn0267607	0.00521486895748498
FBgn0261927	FBgn0267607	0.00521486895748498
FBgn0029861	FBgn0267607	0.00521486895748498
FBgn0085330	FBgn0262594	0.00521465167697775
FBgn0266253	FBgn0266260	0.00521445143873847
FBgn0037620	FBgn0260447	0.00521435390442317
FBgn0035091	FBgn0038396	0.00521426140908672
FBgn0030290	FBgn0046886	0.00521399457904927
FBgn0036374	FBgn0267757	0.00521342144126731
FBgn0263772	FBgn0036817	0.00521241826486198
FBgn0265957	FBgn0265979	0.005211656137624
FBgn0031456	FBgn0267815	0.00521154962000317
FBgn0036109	FBgn0261357	0.00521144170889335
FBgn0013690	FBgn0065076	0.00521083175476798
FBgn0031282	FBgn0265870	0.00521067473129266
FBgn0034379	FBgn0035264	0.00521038768711783
FBgn0085315	FBgn0037856	0.00521011524464043
FBgn0264916	FBgn0030829	0.00521007429187128
FBgn0085387	FBgn0266837	0.00520989098932845
FBgn0050359	FBgn0037836	0.00520824151276684
FBgn0031520	FBgn0267100	0.00520793876661421
FBgn0033248	FBgn0050376	0.00520706904638232
FBgn0037313	FBgn0050376	0.00520706904638232
FBgn0034113	FBgn0025571	0.00520623634789551
FBgn0023508	FBgn0266051	0.00520601624137736
FBgn0261999	FBgn0053284	0.00520591706492153
FBgn0266810	FBgn0053284	0.00520591706492153
FBgn0013995	FBgn0053284	0.00520591706492153
FBgn0024956	FBgn0034893	0.00520578098445107
FBgn0039068	FBgn0267807	0.00520565934977409
FBgn0267992	FBgn0032178	0.0052049133000535
FBgn0038435	FBgn0265910	0.00520472348612691
FBgn0004895	FBgn0265910	0.00520472348612691
FBgn0039777	FBgn0265910	0.00520472348612691
FBgn0052493	FBgn0265910	0.00520472348612691
FBgn0033367	FBgn0267671	0.00520425855050128
FBgn0025781	FBgn0267671	0.00520425855050128
FBgn0038042	FBgn0032465	0.00520398839188117
FBgn0050085	FBgn0267704	0.00520371388870479
FBgn0267158	FBgn0050110	0.00520342510307735
FBgn0261363	FBgn0034261	0.00520326425484569
FBgn0039491	FBgn0025390	0.00520272826251542
FBgn0027101	FBgn0038928	0.00520271385490323
FBgn0037263	FBgn0261054	0.00520235711050952
FBgn0083021	FBgn0261054	0.00520235711050952
FBgn0040022	FBgn0263246	0.00520227674757773
FBgn0034267	FBgn0263763	0.00520174613704418
FBgn0039376	FBgn0263763	0.00520174613704418
FBgn0086058	FBgn0029702	0.00520173163457198
FBgn0036052	FBgn0265681	0.00520164938917303
FBgn0037144	FBgn0015615	0.00520102799703255
FBgn0032656	FBgn0002440	0.00520099537018237
FBgn0035877	FBgn0002440	0.00520099537018237
FBgn0039876	FBgn0002440	0.00520099537018237
FBgn0010356	FBgn0002440	0.00520099537018237
FBgn0033550	FBgn0036940	0.00520079404137828
FBgn0085256	FBgn0032563	0.00520026307074063
FBgn0035355	FBgn0038136	0.00519996307665464
FBgn0004957	FBgn0262786	0.00519995863283781
FBgn0034838	FBgn0264516	0.00519907264145118
FBgn0031307	FBgn0037829	0.00519903925795204
FBgn0033224	FBgn0262594	0.00519844020882321
FBgn0029092	FBgn0262594	0.00519844020882321
FBgn0032935	FBgn0050075	0.00519805286960679
FBgn0266936	FBgn0050075	0.00519805286960679
FBgn0025635	FBgn0050075	0.00519805286960679
FBgn0010401	FBgn0010044	0.00519757609765462
FBgn0036921	FBgn0032095	0.00519731865653545
FBgn0262850	FBgn0030035	0.00519700067676568
FBgn0264916	FBgn0036469	0.00519624074083001
FBgn0033616	FBgn0039560	0.00519597702280746
FBgn0011787	FBgn0051008	0.00519575959881122
FBgn0263415	FBgn0051008	0.00519575959881122
FBgn0013953	FBgn0038974	0.00519563606414989
FBgn0037137	FBgn0017545	0.00519451590602864
FBgn0082987	FBgn0050265	0.00519401155554635
FBgn0050185	FBgn0085367	0.00519339787595776
FBgn0013750	FBgn0033999	0.00519301482318777
FBgn0031876	FBgn0037916	0.00519297608948708
FBgn0264743	FBgn0037916	0.00519297608948708
FBgn0038607	FBgn0053109	0.00519225873458604
FBgn0015949	FBgn0053109	0.00519225873458604
FBgn0032434	FBgn0031533	0.00519219791423256
FBgn0039108	FBgn0267681	0.00519172294618152
FBgn0010398	FBgn0002121	0.0051914894903476
FBgn0039696	FBgn0065076	0.00519143030933571
FBgn0031563	FBgn0035179	0.00519111897027897
FBgn0260934	FBgn0267007	0.00519103539392848
FBgn0035782	FBgn0266834	0.00519095195906924
FBgn0032407	FBgn0036089	0.00519062837136402
FBgn0052493	FBgn0036089	0.00519062837136402
FBgn0038461	FBgn0261807	0.00519009739467699
FBgn0043001	FBgn0261807	0.00519009739467699
FBgn0000039	FBgn0052846	0.00518993595653851
FBgn0031881	FBgn0261806	0.0051895720129434
FBgn0033693	FBgn0038300	0.00518955993033038
FBgn0032465	FBgn0002631	0.00518925578761741
FBgn0033261	FBgn0031467	0.00518891642371129
FBgn0035402	FBgn0032563	0.00518883414141611
FBgn0267003	FBgn0053340	0.00518849775803582
FBgn0036286	FBgn0010341	0.00518839827720084
FBgn0262587	FBgn0267065	0.0051877229884828
FBgn0267625	FBgn0267065	0.0051877229884828
FBgn0262169	FBgn0265696	0.00518722965667734
FBgn0082935	FBgn0050160	0.00518666320615913
FBgn0041181	FBgn0265315	0.0051865070802945
FBgn0029737	FBgn0032268	0.00518640459437771
FBgn0034877	FBgn0261453	0.00518610082274448
FBgn0263449	FBgn0267487	0.00518537442960909
FBgn0031873	FBgn0038529	0.00518509006547706
FBgn0038818	FBgn0086367	0.00518477508375455
FBgn0039286	FBgn0261994	0.00518471829697253
FBgn0026379	FBgn0261994	0.00518471829697253
FBgn0026873	FBgn0051286	0.00518464837137385
FBgn0032312	FBgn0036491	0.00518463853930993
FBgn0030318	FBgn0036491	0.00518463853930993
FBgn0262787	FBgn0262030	0.00518463487688532
FBgn0031437	FBgn0030787	0.00518425963447351
FBgn0029861	FBgn0010294	0.00518420395279453
FBgn0039777	FBgn0032399	0.0051841737692498
FBgn0038292	FBgn0266725	0.00518385822417956
FBgn0030425	FBgn0038072	0.00518375205634866
FBgn0052483	FBgn0265658	0.00518227467046989
FBgn0266284	FBgn0265658	0.00518227467046989
FBgn0050090	FBgn0265908	0.00518206001901118
FBgn0037317	FBgn0038918	0.00518176358820086
FBgn0020546	FBgn0036447	0.00518127334597628
FBgn0053094	FBgn0267765	0.0051808601924987
FBgn0042094	FBgn0038324	0.00518085890277773
FBgn0005630	FBgn0265264	0.00518080756399216
FBgn0033555	FBgn0266218	0.00518078908685361
FBgn0037960	FBgn0036592	0.00518025792127062
FBgn0050016	FBgn0030101	0.00517979570953449
FBgn0083039	FBgn0267197	0.00517961939014345
FBgn0086779	FBgn0267197	0.00517961939014345
FBgn0033557	FBgn0034605	0.00517961543090213
FBgn0022770	FBgn0053243	0.00517922868894746
FBgn0034478	FBgn0250834	0.00517906454657461
FBgn0034495	FBgn0250834	0.00517906454657461
FBgn0015829	FBgn0028527	0.00517863640736428
FBgn0027607	FBgn0261813	0.00517737037261329
FBgn0266681	FBgn0037383	0.00517719924651672
FBgn0037108	FBgn0031273	0.00517706025319762
FBgn0013272	FBgn0031273	0.00517706025319762
FBgn0032088	FBgn0002578	0.00517699503661096
FBgn0086265	FBgn0037563	0.00517687803290843
FBgn0037364	FBgn0004649	0.00517621619706402
FBgn0030804	FBgn0263982	0.00517591967901902
FBgn0039291	FBgn0037230	0.00517426924216921
FBgn0062440	FBgn0036575	0.00517406634073604
FBgn0038877	FBgn0038158	0.00517396399101311
FBgn0029801	FBgn0085408	0.00517375073176538
FBgn0034425	FBgn0028554	0.00517358671077666
FBgn0264842	FBgn0051525	0.00517334065411876
FBgn0083167	FBgn0033224	0.00517325828117088
FBgn0085321	FBgn0040235	0.00517315855010642
FBgn0002522	FBgn0265907	0.0051729407819166
FBgn0039215	FBgn0265907	0.0051729407819166
FBgn0050104	FBgn0265907	0.0051729407819166
FBgn0065104	FBgn0265907	0.0051729407819166
FBgn0262948	FBgn0265907	0.0051729407819166
FBgn0265822	FBgn0265907	0.0051729407819166
FBgn0283509	FBgn0265907	0.0051729407819166
FBgn0264599	FBgn0030000	0.00517281179983883
FBgn0031249	FBgn0086030	0.00517252833186852
FBgn0035839	FBgn0265878	0.00517249037237069
FBgn0040341	FBgn0015300	0.00517214097123914
FBgn0033668	FBgn0039528	0.00517181540226813
FBgn0283472	FBgn0259194	0.00517136215129167
FBgn0028572	FBgn0023518	0.00517090266671536
FBgn0040941	FBgn0033883	0.00517081568910582
FBgn0039232	FBgn0033672	0.00516986774688316
FBgn0034176	FBgn0267751	0.00516923998191328
FBgn0029827	FBgn0263002	0.00516878905423995
FBgn0265816	FBgn0051501	0.00516859753285133
FBgn0028686	FBgn0051501	0.00516859753285133
FBgn0041004	FBgn0266436	0.00516858096008801
FBgn0034803	FBgn0035673	0.00516857580141241
FBgn0034877	FBgn0265199	0.00516831905214269
FBgn0026250	FBgn0031098	0.00516783721924244
FBgn0266253	FBgn0051787	0.00516708249334696
FBgn0038321	FBgn0038197	0.00516695467763343
FBgn0031299	FBgn0266954	0.00516633393846282
FBgn0034576	FBgn0036191	0.0051660145508092
FBgn0025186	FBgn0010358	0.00516596813990479
FBgn0039147	FBgn0261286	0.00516595017336345
FBgn0053269	FBgn0261286	0.00516595017336345
FBgn0027550	FBgn0261286	0.00516595017336345
FBgn0052485	FBgn0035932	0.00516528925619835
FBgn0264325	FBgn0262362	0.00516513987182743
FBgn0026149	FBgn0035331	0.00516484501723966
FBgn0031659	FBgn0053702	0.00516355126554491
FBgn0039807	FBgn0052656	0.00516242075444739
FBgn0028938	FBgn0032478	0.00516240902526837
FBgn0265523	FBgn0043884	0.00516240461336295
FBgn0034791	FBgn0265064	0.00516112383039859
FBgn0029928	FBgn0265064	0.00516112383039859
FBgn0031773	FBgn0265064	0.00516112383039859
FBgn0047095	FBgn0263583	0.00516051050911338
FBgn0039308	FBgn0033582	0.0051599045006624
FBgn0062517	FBgn0086916	0.00515979842123929
FBgn0033980	FBgn0085295	0.00515951708113858
FBgn0002941	FBgn0264866	0.00515924278714116
FBgn0264299	FBgn0264866	0.00515924278714116
FBgn0266669	FBgn0264866	0.00515924278714116
FBgn0038926	FBgn0046888	0.00515899690905183
FBgn0004654	FBgn0036469	0.0051589553786698
FBgn0265051	FBgn0038122	0.00515866373478063
FBgn0266448	FBgn0038122	0.00515866373478063
FBgn0000358	FBgn0265721	0.00515839919420565
FBgn0036168	FBgn0027107	0.00515813448312182
FBgn0038217	FBgn0027107	0.00515813448312182
FBgn0032123	FBgn0052286	0.00515774681765974
FBgn0035073	FBgn0052286	0.00515774681765974
FBgn0051103	FBgn0052286	0.00515774681765974
FBgn0030936	FBgn0053710	0.00515741814179532
FBgn0262857	FBgn0267274	0.00515697167854535
FBgn0083020	FBgn0040097	0.00515590219028211
FBgn0001321	FBgn0051735	0.00515557332687755
FBgn0021764	FBgn0051735	0.00515557332687755
FBgn0032162	FBgn0039452	0.0051551492245162
FBgn0030163	FBgn0265659	0.005154723644052
FBgn0033705	FBgn0260996	0.0051543400876756
FBgn0035197	FBgn0260996	0.0051543400876756
FBgn0085197	FBgn0260996	0.0051543400876756
FBgn0262565	FBgn0265799	0.00515413926509444
FBgn0036962	FBgn0083042	0.00515393855409631
FBgn0050110	FBgn0267158	0.00515346601948793
FBgn0264568	FBgn0267158	0.00515346601948793
FBgn0028422	FBgn0267158	0.00515346601948793
FBgn0051019	FBgn0267696	0.00515317562997666
FBgn0030670	FBgn0267696	0.00515317562997666
FBgn0032974	FBgn0262008	0.00515316344782571
FBgn0033616	FBgn0262008	0.00515316344782571
FBgn0003416	FBgn0262008	0.00515316344782571
FBgn0039487	FBgn0262008	0.00515316344782571
FBgn0265302	FBgn0262008	0.00515316344782571
FBgn0087011	FBgn0263771	0.00515019231987341
FBgn0025335	FBgn0033271	0.0051498832030826
FBgn0043362	FBgn0038588	0.00514961874517114
FBgn0030196	FBgn0263745	0.005149516728987
FBgn0262575	FBgn0267867	0.00514878299388175
FBgn0052238	FBgn0051459	0.00514869008855868
FBgn0003218	FBgn0082831	0.00514852956393195
FBgn0261461	FBgn0264888	0.00514842379666346
FBgn0030122	FBgn0267006	0.00514837189647253
FBgn0037877	FBgn0030680	0.00514770777440712
FBgn0040931	FBgn0053710	0.00514720303297538
FBgn0086053	FBgn0053710	0.00514720303297538
FBgn0053998	FBgn0263761	0.00514695196229803
FBgn0263121	FBgn0005585	0.00514690282737933
FBgn0065102	FBgn0035871	0.00514630995328168
FBgn0036184	FBgn0034825	0.00514518355598046
FBgn0085425	FBgn0050211	0.00514487653849208
FBgn0041702	FBgn0030694	0.00514475571183284
FBgn0036842	FBgn0031284	0.00514464906169052
FBgn0051195	FBgn0053315	0.00514448136665651
FBgn0053899	FBgn0267456	0.00514442337496523
FBgn0052626	FBgn0004372	0.00514410931902907
FBgn0013325	FBgn0004372	0.00514410931902907
FBgn0267461	FBgn0041626	0.00514394004085161
FBgn0036117	FBgn0267423	0.00514375707643456
FBgn0083951	FBgn0052418	0.00514217167156973
FBgn0283461	FBgn0265311	0.00514132375477626
FBgn0264325	FBgn0033862	0.00514121514719119
FBgn0030278	FBgn0035563	0.00514050701584262
FBgn0028468	FBgn0052718	0.00513984419360819
FBgn0030438	FBgn0052718	0.00513984419360819
FBgn0037942	FBgn0053893	0.00513953020711337
FBgn0003977	FBgn0053893	0.00513953020711337
FBgn0058002	FBgn0038691	0.00513902705305034
FBgn0037565	FBgn0039270	0.00513901630116288
FBgn0038302	FBgn0266683	0.00513835478958486
FBgn0054054	FBgn0266683	0.00513835478958486
FBgn0082974	FBgn0266683	0.00513835478958486
FBgn0266802	FBgn0266683	0.00513835478958486
FBgn0034012	FBgn0050120	0.00513795708059295
FBgn0050042	FBgn0003377	0.00513749601997045
FBgn0034907	FBgn0264516	0.00513705882011975
FBgn0265997	FBgn0264516	0.00513705882011975
FBgn0035486	FBgn0038691	0.00513696870534957
FBgn0041250	FBgn0038691	0.00513696870534957
FBgn0085220	FBgn0038691	0.00513696870534957
FBgn0003009	FBgn0264824	0.00513669157031692
FBgn0038860	FBgn0086066	0.00513618084646048
FBgn0082941	FBgn0263498	0.00513586856685105
FBgn0263484	FBgn0083012	0.00513484093944161
FBgn0032636	FBgn0259972	0.00513443607373118
FBgn0036757	FBgn0259972	0.00513443607373118
FBgn0038680	FBgn0259972	0.00513443607373118
FBgn0085317	FBgn0259972	0.00513443607373118
FBgn0037831	FBgn0035271	0.00513440842262545
FBgn0028841	FBgn0039645	0.00513406435466723
FBgn0267535	FBgn0004556	0.00513367881507375
FBgn0035766	FBgn0086044	0.00513365016126784
FBgn0040236	FBgn0040370	0.00513344104385206
FBgn0003074	FBgn0032724	0.00513334954967257
FBgn0031635	FBgn0052110	0.00513308196072827
FBgn0000119	FBgn0031621	0.00513160181071488
FBgn0263873	FBgn0031621	0.00513160181071488
FBgn0266628	FBgn0039476	0.00513151294166954
FBgn0033061	FBgn0033650	0.00513142560409745
FBgn0085427	FBgn0052633	0.0051310637335533
FBgn0265167	FBgn0052633	0.0051310637335533
FBgn0266867	FBgn0036266	0.00513073209682685
FBgn0039642	FBgn0086066	0.00513061977555672
FBgn0266243	FBgn0086066	0.00513061977555672
FBgn0036226	FBgn0083141	0.00513053045650003
FBgn0039820	FBgn0043471	0.00513042374504908
FBgn0263709	FBgn0045759	0.00513029383343231
FBgn0035124	FBgn0029747	0.00513012244405745
FBgn0023549	FBgn0029747	0.00513012244405745
FBgn0263455	FBgn0042175	0.00512924506783616
FBgn0034035	FBgn0265897	0.00512893255345307
FBgn0035718	FBgn0265897	0.00512893255345307
FBgn0037141	FBgn0265897	0.00512893255345307
FBgn0039482	FBgn0265897	0.00512893255345307
FBgn0058298	FBgn0265897	0.00512893255345307
FBgn0250906	FBgn0265897	0.00512893255345307
FBgn0037228	FBgn0264843	0.00512890509399964
FBgn0086026	FBgn0265696	0.00512814744926196
FBgn0086370	FBgn0037571	0.00512777681239705
FBgn0035090	FBgn0265696	0.00512721790782916
FBgn0037601	FBgn0265696	0.00512721790782916
FBgn0265966	FBgn0265696	0.00512721790782916
FBgn0020391	FBgn0265696	0.00512721790782916
FBgn0051954	FBgn0085331	0.00512699590809902
FBgn0035675	FBgn0004908	0.00512572300308488
FBgn0264395	FBgn0266402	0.00512561065543053
FBgn0022985	FBgn0002933	0.00512545049314722
FBgn0036254	FBgn0021776	0.00512541407831723
FBgn0033712	FBgn0043043	0.00512513283361314
FBgn0030973	FBgn0043043	0.00512513283361314
FBgn0053263	FBgn0266464	0.00512509028205768
FBgn0013681	FBgn0021776	0.00512481272801362
FBgn0266111	FBgn0021776	0.00512478658835745
FBgn0037040	FBgn0261996	0.00512456287289912
FBgn0037765	FBgn0261996	0.00512456287289912
FBgn0259152	FBgn0261996	0.00512456287289912
FBgn0265043	FBgn0261996	0.00512456287289912
FBgn0082961	FBgn0038142	0.00512443266926537
FBgn0082923	FBgn0033063	0.00512396750778442
FBgn0263109	FBgn0031219	0.00512363241822403
FBgn0002552	FBgn0051740	0.00512360041617904
FBgn0036080	FBgn0051740	0.00512360041617904
FBgn0033884	FBgn0036032	0.00512341761907865
FBgn0035346	FBgn0267643	0.00512314284446551
FBgn0265977	FBgn0061469	0.00512310324280132
FBgn0027073	FBgn0031479	0.005122842853228
FBgn0052457	FBgn0086036	0.00512239184751495
FBgn0259243	FBgn0035676	0.005122060780215
FBgn0027620	FBgn0262873	0.00512136363443558
FBgn0037040	FBgn0039744	0.00512133847834653
FBgn0034258	FBgn0028327	0.00512120623719243
FBgn0036999	FBgn0050239	0.00512120177534995
FBgn0038330	FBgn0038158	0.00512100905224241
FBgn0030468	FBgn0038158	0.00512100905224241
FBgn0033744	FBgn0034538	0.00512061690491455
FBgn0030314	FBgn0029676	0.00511952952557813
FBgn0263022	FBgn0034173	0.00511923099014394
FBgn0267898	FBgn0034173	0.00511923099014394
FBgn0265161	FBgn0024957	0.00511913102304026
FBgn0052572	FBgn0265667	0.00511905262388023
FBgn0265589	FBgn0030102	0.0051189502195595
FBgn0043002	FBgn0259821	0.00511878854055053
FBgn0027521	FBgn0266211	0.00511785596504731
FBgn0034827	FBgn0031784	0.00511774982721702
FBgn0036687	FBgn0031784	0.00511774982721702
FBgn0035737	FBgn0038357	0.00511746142514342
FBgn0038033	FBgn0038357	0.00511746142514342
FBgn0038125	FBgn0038357	0.00511746142514342
FBgn0051472	FBgn0038357	0.00511746142514342
FBgn0265693	FBgn0038357	0.00511746142514342
FBgn0020906	FBgn0263998	0.00511724141412453
FBgn0040038	FBgn0030854	0.00511686793293923
FBgn0052296	FBgn0030854	0.00511686793293923
FBgn0051516	FBgn0267321	0.00511686311678484
FBgn0265300	FBgn0267321	0.00511686311678484
FBgn0267731	FBgn0267321	0.00511686311678484
FBgn0014465	FBgn0267321	0.00511686311678484
FBgn0260435	FBgn0019990	0.00511635801796341
FBgn0038784	FBgn0260955	0.00511626971759525
FBgn0085812	FBgn0261860	0.00511603478853771
FBgn0027949	FBgn0267951	0.00511535597992301
FBgn0020238	FBgn0035782	0.00511460983406037
FBgn0038063	FBgn0267453	0.00511456250843633
FBgn0000152	FBgn0033902	0.00511424782020619
FBgn0002780	FBgn0037782	0.00511400801363027
FBgn0264492	FBgn0037782	0.00511400801363027
FBgn0035687	FBgn0032442	0.00511378036900432
FBgn0082927	FBgn0028871	0.00511372464201125
FBgn0263995	FBgn0028871	0.00511372464201125
FBgn0260407	FBgn0266051	0.00511366553463519
FBgn0005626	FBgn0085327	0.00511364154280256
FBgn0265267	FBgn0035581	0.00511358379051207
FBgn0032260	FBgn0053318	0.00511202999351844
FBgn0034187	FBgn0267168	0.00511169711721713
FBgn0000565	FBgn0265338	0.00511143853250562
FBgn0261597	FBgn0028936	0.00511105081823801
FBgn0035089	FBgn0264881	0.00511095365202387
FBgn0003499	FBgn0002865	0.00511071568916383
FBgn0000358	FBgn0267221	0.0051106467132147
FBgn0038142	FBgn0035673	0.005110554832843
FBgn0031249	FBgn0052570	0.005110319762756
FBgn0267321	FBgn0025573	0.00510982153461335
FBgn0029535	FBgn0025573	0.00510982153461335
FBgn0037753	FBgn0262611	0.00510886489981774
FBgn0036488	FBgn0035987	0.00510872473339386
FBgn0037223	FBgn0053773	0.00510871152181853
FBgn0052806	FBgn0053773	0.00510871152181853
FBgn0050118	FBgn0265732	0.00510854721894014
FBgn0036330	FBgn0029700	0.00510827539712792
FBgn0066303	FBgn0085446	0.00510816353314241
FBgn0040984	FBgn0032853	0.00510802111830233
FBgn0012018	FBgn0033784	0.005107893757994
FBgn0037665	FBgn0004428	0.00510752805527114
FBgn0003210	FBgn0004428	0.00510752805527114
FBgn0040373	FBgn0004428	0.00510752805527114
FBgn0063649	FBgn0035515	0.00510748591733969
FBgn0002566	FBgn0031467	0.00510745757812374
FBgn0262682	FBgn0034382	0.00510743552614943
FBgn0003979	FBgn0039087	0.00510722237088666
FBgn0050016	FBgn0039087	0.00510722237088666
FBgn0264598	FBgn0039087	0.00510722237088666
FBgn0023534	FBgn0039087	0.00510722237088666
FBgn0026755	FBgn0039087	0.00510722237088666
FBgn0030940	FBgn0039087	0.00510722237088666
FBgn0033374	FBgn0033187	0.00510708449851901
FBgn0042134	FBgn0036414	0.00510701224926855
FBgn0035407	FBgn0038511	0.00510684877452468
FBgn0039764	FBgn0035358	0.00510679339642122
FBgn0031045	FBgn0035358	0.00510679339642122
FBgn0267117	FBgn0050416	0.00510595720916913
FBgn0031811	FBgn0010926	0.00510575264002829
FBgn0037936	FBgn0034325	0.00510546528877927
FBgn0036691	FBgn0024288	0.00510509521773317
FBgn0036872	FBgn0267782	0.00510501058556175
FBgn0053554	FBgn0030933	0.00510424175503976
FBgn0038128	FBgn0051145	0.00510401013445469
FBgn0032341	FBgn0041248	0.00510358576805237
FBgn0020269	FBgn0267021	0.0051034921960013
FBgn0259718	FBgn0042137	0.00510317784039432
FBgn0030996	FBgn0042137	0.00510317784039432
FBgn0036741	FBgn0038065	0.00510306321152149
FBgn0045471	FBgn0053773	0.00510230659010447
