regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0031484,FBgn0065076,0.00552510614176523,0.6501993262321,0.0808957639670012,-1.09207421922731
FBgn0029701,FBgn0052988,0.005523750997149,0.716802573497673,0.0454044173988121,-1.34290189254813
FBgn0261873,FBgn0283462,0.0055233830205791,0.664906191984032,0.0720107543447221,-1.14260263962716
FBgn0040942,FBgn0266985,0.00552323809534417,0.767776630442884,0.026108565618764,-1.58321698727194
FBgn0035461,FBgn0036177,0.00552277048088909,0.736435319256639,0.0372011803775936,-1.42944327992072
FBgn0260990,FBgn0036184,0.00552220177509911,-0.664196325529427,0.0724257319344117,-1.1401071071222
FBgn0003748,FBgn0020509,0.00552176991987413,0.739998025399911,0.0358180093543221,-1.4458985544573
FBgn0053983,FBgn0020509,0.00552176991987413,0.565264227457605,0.144257112012984,-0.840862766512926
FBgn0011708,FBgn0020509,0.00552176991987413,0.516358335251725,0.190155924313792,-0.720890139583405
FBgn0266981,FBgn0020509,0.00552176991987413,0.73341256336545,0.0383998739531836,-1.41567020119306
FBgn0028685,FBgn0020509,0.00552176991987413,0.91450581174892,0.00146378784922119,-2.83452186220454
FBgn0029608,FBgn0036953,0.00552168453923801,0.592153432924061,0.121954866376594,-0.913800865310607
FBgn0267047,FBgn0033088,0.00552168078255264,-0.729844836768737,0.039844572089983,-1.39963083291094
FBgn0083985,FBgn0034118,0.00552141522181964,0.860040060585638,0.0061547764327633,-2.21078771783919
FBgn0039529,FBgn0037328,0.00552075074396568,0.64307837363068,0.0854161595331052,-1.06845995914515
FBgn0046886,FBgn0261925,0.00552064217643541,0.861060314749886,0.00602600199493039,-2.21997072888783
FBgn0035434,FBgn0003863,0.00552053709184495,0.549931113349285,0.157908431113087,-0.801594681339787
FBgn0040238,FBgn0051780,0.00552045512774851,0.651403676118851,0.0801453714750618,-1.09612155379497
FBgn0001308,FBgn0265424,0.00551916312322729,0.66868374016335,0.0698260137908603,-1.15598275014067
FBgn0041588,FBgn0265424,0.00551916312322729,0.657656853425907,0.0763147086077237,-1.11739174970508
FBgn0265184,FBgn0265424,0.00551916312322729,-0.549276388286513,0.158506417200829,-0.799953150490437
FBgn0022224,FBgn0265424,0.00551916312322729,0.866828616439165,0.00533034684496323,-2.27324453056955
FBgn0266566,FBgn0037063,0.00551819535552646,-0.660358923135058,0.0746933320556504,-1.12671816633307
FBgn0032956,FBgn0050067,0.00551808706315144,0.745045255515376,0.0339129952466242,-1.46963385098765
FBgn0003210,FBgn0050067,0.00551808706315144,0.800728275824185,0.016943601346624,-1.77099427530777
FBgn0083976,FBgn0050067,0.00551808706315144,0.792498200654414,0.0190041971576516,-1.72115047267317
FBgn0030891,FBgn0050067,0.00551808706315144,0.68941976613019,0.0585341387037838,-1.23259076765636
FBgn0031099,FBgn0050067,0.00551808706315144,0.8040230757234,0.0161597972740764,-1.79156409178558
FBgn0034423,FBgn0050065,0.00551806998030973,0.918270164284504,0.00128254683659192,-2.89192676617559
FBgn0032229,FBgn0033875,0.00551708116208,0.776780695033713,0.0233585207700196,-1.63155466334726
FBgn0034502,FBgn0260643,0.00551682757666952,0.935181176652218,0.000648168218964707,-3.1883122671431
FBgn0035813,FBgn0036176,0.0055166761364837,0.717102447197758,0.0452716245015347,-1.34417392124599
FBgn0266535,FBgn0036176,0.0055166761364837,0.914990635938982,0.00143956547331783,-2.84176857805647
FBgn0027949,FBgn0036176,0.0055166761364837,0.800451243953378,0.0170105675243956,-1.7692811967577
FBgn0039656,FBgn0267061,0.00551635675706672,0.728953794479688,0.0402104600270802,-1.39566095833008
FBgn0038087,FBgn0030731,0.00551547080776671,-0.871607474438181,0.004794826456693,-2.31922710700521
FBgn0265098,FBgn0051220,0.0055152187376366,-0.952883926388336,0.00025233225379412,-3.59802723323383
FBgn0031287,FBgn0036947,0.00551421982099874,0.592816449492031,0.121431309764057,-0.915669320636347
FBgn0037022,FBgn0027073,0.00551405521957648,-0.595251546223819,0.119519291486883,-0.922561990028751
FBgn0033353,FBgn0267623,0.00551340237420226,0.812442682663298,0.0142613826893895,-1.84583836612082
FBgn0263782,FBgn0267623,0.00551340237420226,0.615489837555147,0.104288874499963,-0.981762019483247
FBgn0267966,FBgn0267623,0.00551340237420226,0.6397296828378,0.0875914570894358,-1.05753824908122
FBgn0014009,FBgn0263708,0.00551333976288887,-0.510031040926636,0.196593441792824,-0.706430973994696
FBgn0034187,FBgn0263382,0.00551172590520348,0.524689112746022,0.181853485441937,-0.740278370750627
FBgn0038799,FBgn0263382,0.00551172590520348,0.431939088335811,0.285210303768148,-0.544834788817307
FBgn0050163,FBgn0263382,0.00551172590520348,0.342443192410091,0.406349835181238,-0.39109991206445
FBgn0265551,FBgn0263382,0.00551172590520348,0.811167140272079,0.0145394414571094,-1.83745227688513
FBgn0005649,FBgn0261846,0.00551165605523021,-0.648614918078017,0.0818891782381413,-1.08677348703067
FBgn0027885,FBgn0261846,0.00551165605523021,-0.75236029956845,0.0312642556349904,-1.50495190689902
FBgn0028499,FBgn0261846,0.00551165605523021,-0.787322910618219,0.020376402299293,-1.6908724935137
FBgn0265692,FBgn0275432,0.00551103377842085,0.777914028183962,0.0230257388937209,-1.63778642443983
FBgn0001990,FBgn0267865,0.00551082383353643,0.769244264383039,0.0256473566042211,-1.59095738966949
FBgn0265715,FBgn0267865,0.00551082383353643,0.905522941693222,0.00196167315473291,-2.70737335114597
FBgn0031741,FBgn0035667,0.00551061197237,0.872019268255054,0.00475037439501548,-2.32327216063163
FBgn0037124,FBgn0267110,0.00550994792368095,0.823458698522498,0.0119985687073691,-1.92087055724947
FBgn0267565,FBgn0267110,0.00550994792368095,0.792391937504654,0.0190317738251945,-1.72052073212325
FBgn0030065,FBgn0267110,0.00550994792368095,0.674710702535768,0.0664221890059195,-1.1776868159173
FBgn0031264,FBgn0266851,0.00550869284167009,0.843677368797824,0.00846538782681129,-2.07235314066363
FBgn0040992,FBgn0036712,0.00550833596754397,0.750585176635715,0.0318949012439497,-1.49627873821564
FBgn0040333,FBgn0038189,0.00550755939524838,0.57787518875392,0.133537560953759,-0.874396560362511
FBgn0011576,FBgn0265922,0.00550735969731948,0.837703364106175,0.00942865340416221,-2.02555032856718
FBgn0050438,FBgn0267723,0.00550716988916026,0.482279083157787,0.226161054593673,-0.645582179389669
FBgn0265638,FBgn0037429,0.00550707347473248,0.793187108032636,0.0188260219160231,-1.72524144007047
FBgn0037747,FBgn0040723,0.00550663705338513,-0.58789114948978,0.125350889583965,-0.901872579615327
FBgn0067861,FBgn0040723,0.00550663705338513,-0.539230044311605,0.16783663812808,-0.775113228251129
FBgn0038394,FBgn0250851,0.00550619635458732,-0.354378923668201,0.389074207644894,-0.40996755832186
FBgn0266434,FBgn0267243,0.00550582856026529,-0.593306077338497,0.121045484729679,-0.917051406086422
FBgn0035480,FBgn0263708,0.00550458146313222,-0.574809363363578,0.136101336417693,-0.866137610314814
FBgn0261797,FBgn0263708,0.00550458146313222,-0.441766043545588,0.273146498451934,-0.563604362466808
FBgn0261817,FBgn0263708,0.00550458146313222,-0.593514481250067,0.120881472906227,-0.91764025688255
FBgn0267187,FBgn0053929,0.00550452853113253,0.597923315798383,0.117441104510401,-0.930179872954941
FBgn0002569,FBgn0037772,0.00550384880786859,-0.329927127012949,0.424812176367964,-0.371803043589419
FBgn0036220,FBgn0034008,0.00550333163597328,0.462023943884449,0.249093153108523,-0.603638209870374
FBgn0037850,FBgn0035550,0.005502575669308,-0.769658926942296,0.0255179674813131,-1.59315392034286
FBgn0039323,FBgn0029811,0.0055024622553735,-0.771524208179959,0.0249409322575085,-1.60308731722778
FBgn0263095,FBgn0029811,0.0055024622553735,0.933623443105912,0.000695199066607188,-3.15789081965436
FBgn0052445,FBgn0260000,0.00550038058714467,0.954451801829288,0.000228243381329908,-3.64160180741283
FBgn0032899,FBgn0032839,0.00550034665004136,-0.637763536159441,0.0888834640123904,-1.0511790281879
FBgn0032385,FBgn0037483,0.00549918668098493,0.947402881233469,0.000349570201304253,-3.45646559537603
FBgn0037676,FBgn0053477,0.00549906860198387,0.350052165497381,0.395298868273556,-0.403074429024733
FBgn0050172,FBgn0053477,0.00549906860198387,0.648473050208893,0.0819784734885701,-1.08630017289025
FBgn0030398,FBgn0053477,0.00549906860198387,0.247622715243997,0.554337637082415,-0.256225633725239
FBgn0263767,FBgn0037995,0.00549750017092795,0.932820044397586,0.000720304655506667,-3.14248377826187
FBgn0020508,FBgn0262623,0.00549702105126351,0.781556171127951,0.0219762816924081,-1.65804578675666
FBgn0028901,FBgn0034661,0.00549643551016021,0.76998757550161,0.0254157051387348,-1.59489783663555
FBgn0053503,FBgn0262366,0.00549633508573471,0.903275331722234,0.0021013671825399,-2.67749805448694
FBgn0029867,FBgn0050469,0.00549631808361865,0.474442774446803,0.234899046615202,-0.629118745889901
FBgn0034488,FBgn0015336,0.00549594257400476,0.872378951437354,0.00471176496056435,-2.3268163818194
FBgn0001341,FBgn0039722,0.00549554536699517,0.82622977586563,0.0114677379905961,-1.94052223816523
FBgn0033739,FBgn0039722,0.00549554536699517,0.827979345026381,0.011140375736294,-1.95310016127654
FBgn0038207,FBgn0031910,0.00549526925107108,0.969096802862056,7.20824650959909e-05,-4.14217036965274
FBgn0032997,FBgn0040752,0.00549517819973547,0.458606036165185,0.253073628162048,-0.596753108656143
FBgn0030512,FBgn0264844,0.00549496569804953,0.895268222252021,0.0026510781430714,-2.57657747083177
FBgn0266097,FBgn0034462,0.00549418288769854,0.734158362160494,0.0381019692807192,-1.41905257745699
FBgn0016797,FBgn0004797,0.00549319728240084,0.637634721339928,0.0889684943874984,-1.05076375892858
FBgn0033540,FBgn0267065,0.00549217051025707,0.592753998569222,0.121480570582704,-0.915493176909041
FBgn0010422,FBgn0267065,0.00549217051025707,0.711780607248884,0.0476633045568996,-1.32181585076264
FBgn0039464,FBgn0264790,0.005491423123638,0.72436636077509,0.042126457343362,-1.37544506166405
FBgn0039085,FBgn0086026,0.0054913041514569,-0.245924382332803,0.557145980340015,-0.254030998453289
FBgn0002535,FBgn0039585,0.00549041100867346,0.730681862124841,0.0395027151790079,-1.40337305255748
FBgn0040337,FBgn0039585,0.00549041100867346,0.520943954941718,0.185561462082857,-0.731512214230367
FBgn0034535,FBgn0264870,0.00549008966641241,0.748898666227588,0.0325012398771953,-1.48810007097334
FBgn0267241,FBgn0260869,0.00548909054590727,0.81745981276113,0.0132002372430558,-1.87941826330748
FBgn0031470,FBgn0265961,0.00548834926444309,0.839843885630779,0.00907591416545164,-2.0421096200642
FBgn0032082,FBgn0039472,0.00548821365680278,0.813816727862717,0.0139656211148977,-1.8549397444761
FBgn0040725,FBgn0039472,0.00548821365680278,0.992436523899859,1.0755670207477e-06,-5.96836252266933
FBgn0262656,FBgn0039472,0.00548821365680278,0.563919405898213,0.145427315009193,-0.837354014084754
FBgn0261682,FBgn0264722,0.00548678259763922,0.963726477452258,0.000116096352322758,-3.93518142531728
FBgn0011554,FBgn0264722,0.00548678259763922,0.73488634041118,0.037812544632183,-1.42236409538199
FBgn0267210,FBgn0082936,0.00548677947021796,0.789611208365504,0.0197623095068451,-1.70416230329755
FBgn0034631,FBgn0266703,0.00548672221343661,-0.534728426663945,0.172111345811726,-0.764190499451575
FBgn0267967,FBgn0266703,0.00548672221343661,0.785807284771455,0.020789604688402,-1.68215376864245
FBgn0026372,FBgn0266703,0.00548672221343661,0.970135083670891,6.51096141900442e-05,-4.18635487807702
FBgn0262362,FBgn0030715,0.00548622746756247,0.109460009048885,0.796395958404951,-0.0988709526211242
FBgn0034837,FBgn0029676,0.00548606641798288,0.732616088742169,0.0387195820012396,-1.41206933978139
FBgn0029002,FBgn0267626,0.00548583094823924,-0.737559056012072,0.0367614513357052,-1.43460735107685
FBgn0026431,FBgn0082979,0.0054823171598452,0.48685543222019,0.221136895167143,-0.655338792334308
FBgn0265061,FBgn0265427,0.0054813639572153,0.838853833348341,0.00923800413739562,-2.03442184758334
FBgn0266725,FBgn0267491,0.00548077404251014,0.875540555879507,0.00438104183863313,-2.35842259932109
FBgn0267996,FBgn0032160,0.00548019659514596,0.772539119742155,0.0246303891842199,-1.60852872582944
FBgn0034664,FBgn0083014,0.00548016262846586,0.337328518654892,0.413852081338536,-0.383154856312498
FBgn0031992,FBgn0266209,0.00547973797704058,0.566156412703051,0.143483651492961,-0.843197579563225
FBgn0063494,FBgn0033225,0.00547965906181773,0.77863492478258,0.0228156014647358,-1.64176807787213
FBgn0002842,FBgn0264951,0.00547803369403423,-0.844994572924762,0.00826181833259776,-2.08292435886533
FBgn0264903,FBgn0036040,0.00547779152198749,-0.812848316539759,0.0141736645108972,-1.84851785115616
FBgn0261706,FBgn0263233,0.00547684865383308,0.892857702594772,0.0028330528487534,-2.54774532392365
FBgn0266410,FBgn0263233,0.00547684865383308,0.784522923798944,0.0211438103432562,-1.67481674541393
FBgn0265963,FBgn0029730,0.00547655064094779,0.857681352744181,0.00645919566815569,-2.18982155919223
FBgn0016075,FBgn0259959,0.005476333648312,0.443226108640451,0.271375987856782,-0.566428582625617
FBgn0083040,FBgn0037916,0.00547548861101365,0.689842598204372,0.0583161122397426,-1.23421143683526
FBgn0263463,FBgn0265984,0.0054753787421718,0.898499563812741,0.00241926045568919,-2.61631737331672
FBgn0028399,FBgn0024321,0.00547534794662325,0.773508241406967,0.0243361028616205,-1.61374896765088
FBgn0003515,FBgn0045482,0.00547449324209387,0.593407127680464,0.120965943467386,-0.917336882956657
FBgn0039413,FBgn0264868,0.00547398995740793,0.893417452722585,0.00279009815505607,-2.55438051807071
FBgn0046887,FBgn0037637,0.0054736359417417,0.651738221009886,0.0799376512101267,-1.0972486166647
FBgn0026755,FBgn0265042,0.00547321373995581,0.922297439745451,0.00110557107748112,-2.95641333127112
FBgn0050285,FBgn0267929,0.00547294671278773,-0.554613324700851,0.153667942886627,-0.813416722477619
FBgn0085337,FBgn0033167,0.00547242277370456,0.666122042263053,0.0713032425139931,-1.14689072016335
FBgn0036218,FBgn0051807,0.00547124894091249,0.816865492638673,0.0133232469453419,-1.87538992241775
FBgn0053499,FBgn0013692,0.00546994560075704,0.460400030752619,0.25098038930035,-0.600360211392955
FBgn0259108,FBgn0011884,0.00546945229954005,0.778298074053099,0.0229136427521557,-1.63990586229903
FBgn0082585,FBgn0003015,0.00546861924019124,0.779124587811487,0.0226735489674251,-1.64448049679728
FBgn0067311,FBgn0011878,0.00546838478445444,-0.436250671024872,0.279885787958515,-0.553019153580629
FBgn0053287,FBgn0039707,0.00546708598850228,0.860797239882005,0.00605904007291884,-2.21759617518296
FBgn0010414,FBgn0061362,0.00546684419824577,0.625984635536875,0.096853817944452,-1.01388325486716
FBgn0032018,FBgn0003931,0.00546670666853366,0.611171313637225,0.107439983601569,-0.968834066625164
FBgn0051019,FBgn0053054,0.00546612781949533,-0.654746197038185,0.0780841126471288,-1.10743732068823
FBgn0025643,FBgn0002933,0.00546609287152079,0.833696258904332,0.0101121328506375,-1.99515723337342
FBgn0259957,FBgn0086782,0.00546553408789853,0.744312732686765,0.0341855330326961,-1.46615764404085
FBgn0028644,FBgn0024945,0.00546417965891835,-0.825728177309569,0.0115627006178184,-1.93694071899188
FBgn0032827,FBgn0266384,0.00546389077134784,0.78668477139709,0.0205497473315499,-1.68719351360242
FBgn0033089,FBgn0250842,0.00546073530976666,0.655234094560871,0.0777858604004073,-1.10909934013327
FBgn0033798,FBgn0250842,0.00546073530976666,0.427580028646463,0.290643247550874,-0.536639762456295
FBgn0034322,FBgn0250842,0.00546073530976666,0.872785760131081,0.00466834066677214,-2.33083745933169
FBgn0030521,FBgn0250842,0.00546073530976666,0.690957768436649,0.0577434177118186,-1.2384975147148
FBgn0052633,FBgn0265913,0.00546068393139245,-0.612824624316576,0.106227285258828,-0.973763917196574
FBgn0033651,FBgn0267080,0.00546045559679817,0.737834917000901,0.0366539914848447,-1.43587872537607
FBgn0035578,FBgn0267080,0.00546045559679817,0.600428628142334,0.115511078138576,-0.937376362579308
FBgn0259993,FBgn0267080,0.00546045559679817,0.663955948177961,0.0725665709302027,-1.13926339863923
FBgn0261597,FBgn0267080,0.00546045559679817,0.675600885663642,0.0659279450589042,-1.18093046078727
FBgn0265274,FBgn0267080,0.00546045559679817,0.431458393946919,0.285806969142894,-0.543927185540146
FBgn0266912,FBgn0267080,0.00546045559679817,0.560089737420915,0.148788296257211,-0.827431229212289
FBgn0031375,FBgn0263341,0.0054588488195346,-0.511281805615507,0.195311890402393,-0.709271316471715
FBgn0026404,FBgn0036124,0.00545841518087757,-0.923723645941108,0.00104695457699478,-2.98007216014394
FBgn0259745,FBgn0263341,0.00545805556277786,-0.456828815698663,0.255155914409357,-0.59319436044726
FBgn0261722,FBgn0263341,0.00545805556277786,-0.515123230241335,0.19140362604449,-0.718049838992842
FBgn0262362,FBgn0263341,0.00545805556277786,-0.130981132772032,0.757204818907057,-0.12078663081748
FBgn0039850,FBgn0053237,0.00545527540565707,0.724728974442713,0.0419730349405557,-1.37702962716014
FBgn0040814,FBgn0053237,0.00545527540565707,0.968190807027665,7.85559296226014e-05,-4.10482102761724
FBgn0266442,FBgn0053237,0.00545527540565707,0.879465761097414,0.00399172571238483,-2.39883930848945
FBgn0033149,FBgn0034665,0.00545510241065994,0.974549641386898,4.04291761313131e-05,-4.39330510866064
FBgn0053237,FBgn0034665,0.00545510241065994,0.992192707989214,1.18275502103936e-06,-5.9271051996057
FBgn0051805,FBgn0260643,0.00545501212815364,0.931464069046801,0.000764011051691289,-3.1169003591549
FBgn0265443,FBgn0260643,0.00545501212815364,0.770035012679676,0.0254009655551948,-1.59514977443034
FBgn0267994,FBgn0260643,0.00545501212815364,0.857351214459288,0.00650255604284953,-2.18691589611088
FBgn0031442,FBgn0260643,0.00545501212815364,0.981252703751751,1.62416233734175e-05,-4.78937056457254
FBgn0011656,FBgn0033437,0.00545461883389406,-0.856634866850882,0.00659728017145019,-2.18063507203125
FBgn0032946,FBgn0265527,0.00545362627254062,0.874832221659752,0.00445379521235269,-2.35126975591219
FBgn0037374,FBgn0265527,0.00545362627254062,0.895332105548533,0.00264636146098301,-2.57735083672107
FBgn0011566,FBgn0265527,0.00545362627254062,0.736727322470088,0.0370866100097366,-1.4307828625827
FBgn0019957,FBgn0265527,0.00545362627254062,0.770229352929673,0.0253406357696149,-1.59618249332898
FBgn0035686,FBgn0031296,0.00545217343113755,-0.788872887498246,0.0199591673794324,-1.69985757978513
FBgn0083120,FBgn0267090,0.0054513518440067,0.672670649898135,0.067563101590593,-1.17029042167117
FBgn0262846,FBgn0035687,0.00545116030465883,0.52471692909981,0.181826094806793,-0.740343788785442
FBgn0266717,FBgn0002592,0.00545054175970017,-0.767131137690631,0.0263130250469362,-1.57982922087395
FBgn0039044,FBgn0033813,0.00545006027576781,0.619482119590974,0.101423385880578,-0.99386189522074
FBgn0038326,FBgn0278600,0.00544842488754189,0.719838319926817,0.044070935000167,-1.35584773548723
FBgn0260869,FBgn0260646,0.00544833188050589,0.641371783683172,0.0865207867764898,-1.06287953995955
FBgn0036784,FBgn0032072,0.00544738689007275,0.890437775865802,0.00302367525605376,-2.51946485406937
FBgn0038808,FBgn0262613,0.00544591259953755,0.829845180879101,0.0107978438981051,-1.96666295531279
FBgn0259209,FBgn0031522,0.00544571073453991,-0.675265986416548,0.0661136302913221,-1.17970899512761
FBgn0031799,FBgn0031522,0.00544571073453991,-0.488481715511,0.219365515124102,-0.658831643709488
FBgn0038515,FBgn0264339,0.00544478915742895,0.896720836714156,0.00254516650290239,-2.59428380117539
FBgn0259896,FBgn0027521,0.00544155717364335,0.740131087825166,0.0357669684411194,-1.44651786849201
FBgn0028670,FBgn0266568,0.0054415495745337,0.863346982720583,0.0057436822622856,-2.24080959306116
FBgn0036998,FBgn0052198,0.0054410789182807,0.521391759822834,0.185115999776158,-0.732556043082858
FBgn0041242,FBgn0052198,0.0054410789182807,0.968829426982745,7.39546874757435e-05,-4.13103429387355
FBgn0043539,FBgn0052198,0.0054410789182807,0.809501921691728,0.0149075436297703,-1.82659391093471
FBgn0262885,FBgn0052198,0.0054410789182807,0.630292878974764,0.0938927604340402,-1.02736789255558
FBgn0262897,FBgn0052198,0.0054410789182807,0.761578736552431,0.0281126434593485,-1.55109831533774
FBgn0265544,FBgn0052198,0.0054410789182807,0.914605329307926,0.00145879435572262,-2.8360059257005
FBgn0265894,FBgn0052198,0.0054410789182807,0.760693597893259,0.0284063404409196,-1.54658471237654
FBgn0017581,FBgn0052198,0.0054410789182807,0.72246917829172,0.0429346980394748,-1.36719158715564
FBgn0038424,FBgn0022935,0.00544050213349198,0.896238619904853,0.00258001559348673,-2.58837766917445
FBgn0032850,FBgn0267796,0.00543979788315594,-0.499126795567777,0.207953279836911,-0.682034225557094
FBgn0035649,FBgn0024177,0.00543946012669964,-0.690288001027367,0.0580869718565471,-1.23592126322545
FBgn0052669,FBgn0260446,0.00543922094216373,-0.778237191224116,0.0229313907158936,-1.63956960589268
FBgn0039197,FBgn0037940,0.00543830535084342,0.665713750445719,0.0715403720064951,-1.14544880587075
FBgn0039727,FBgn0265907,0.00543826635877711,0.923564827206475,0.00105337903203637,-2.97741533071134
FBgn0053093,FBgn0265907,0.00543826635877711,0.648188714421718,0.0821576124514548,-1.0853521900805
FBgn0265374,FBgn0265907,0.00543826635877711,0.926421768247263,0.000941691283409597,-3.02609144952787
FBgn0025632,FBgn0031337,0.00543771716170005,-0.735300823936861,0.0376483574124176,-1.42425396719993
FBgn0033820,FBgn0263340,0.00543734162853958,0.6023502055319,0.114042994610124,-0.942931387244926
FBgn0037896,FBgn0263340,0.00543734162853958,0.816745657781041,0.0133481370004761,-1.87457934455205
FBgn0032087,FBgn0267284,0.00543695300064371,0.937913115454201,0.000570813097695578,-3.24350607026017
FBgn0036139,FBgn0267284,0.00543695300064371,0.765490641081762,0.0268370943525698,-1.57126450694403
FBgn0085570,FBgn0267284,0.00543695300064371,0.670127804613817,0.0690013016772371,-1.16114271642348
FBgn0261976,FBgn0267284,0.00543695300064371,0.759849861572764,0.028688052969074,-1.5422989259081
FBgn0266939,FBgn0260869,0.00543672948425974,0.586223018490435,0.126694262466597,-0.897243052326642
FBgn0050364,FBgn0266774,0.00543622855707724,0.82710887653781,0.0113024995100015,-1.94682550312168
FBgn0005533,FBgn0265728,0.00543408771256873,0.661393053301377,0.0740782004382938,-1.13030957639647
FBgn0082960,FBgn0045501,0.00543318675402313,-0.682048091973382,0.0624133747445359,-1.20472233411027
FBgn0260759,FBgn0045501,0.00543318675402313,0.700030377564319,0.0532089364769783,-1.27401542152624
FBgn0259148,FBgn0265895,0.00543223552469004,0.729036070443279,0.0401765899242481,-1.39602692771546
FBgn0266900,FBgn0052564,0.00543067813278272,-0.743227215539117,0.0345918609607911,-1.46102607333509
FBgn0050115,FBgn0039158,0.00543063486316466,-0.682021293183227,0.0624277476918396,-1.20462233353981
FBgn0036298,FBgn0262898,0.00543007311029408,-0.688732444308765,0.0588895801700642,-1.22996154179978
FBgn0085484,FBgn0265901,0.00543006140814326,0.665603326213339,0.0716045842858248,-1.14505917229684
FBgn0010622,FBgn0259481,0.00542898104203437,-0.747383942643873,0.0330517967762422,-1.48080492622988
FBgn0264838,FBgn0265639,0.00542725390116944,0.904757208138791,0.00200856531326558,-2.69711404158745
FBgn0265663,FBgn0023496,0.00542721477385025,0.701006975804778,0.05273401737884,-1.27790914201953
FBgn0264708,FBgn0053752,0.0054269069446814,0.695003647070276,0.0556939012722324,-1.25419235938336
FBgn0031201,FBgn0040730,0.0054268821457307,0.731401041864275,0.0392104181111325,-1.40659852667736
FBgn0023130,FBgn0029970,0.0054266373255013,-0.728788721063591,0.0402784672191171,-1.39492706470594
FBgn0260446,FBgn0032144,0.00542610586298473,-0.347054512982634,0.399636733022252,-0.398334599986398
FBgn0015270,FBgn0032265,0.00542493619760981,0.924292873573857,0.00102413878209795,-2.98964118768113
FBgn0266811,FBgn0053537,0.00542484402809879,0.603288585900044,0.113329935648503,-0.945655357835281
FBgn0037086,FBgn0053537,0.00542438404430999,0.926283472932405,0.000946910376219168,-3.02369112443433
FBgn0031423,FBgn0053537,0.00542438404430999,0.893050871183489,0.00281818128345313,-2.55003107372805
FBgn0036956,FBgn0267681,0.00542372823679906,0.555893548574604,0.152519485947147,-0.816674667145375
FBgn0032664,FBgn0038529,0.00542198198306648,-0.261629774331394,0.531370223929062,-0.27460278554037
FBgn0085436,FBgn0027359,0.00542113450108176,-0.638337442068109,0.0885052021653948,-1.05303120155838
FBgn0051235,FBgn0053855,0.00542106935393478,0.595419310781392,0.119388193544621,-0.923038619035338
FBgn0062440,FBgn0053855,0.00542106935393478,0.65708672213956,0.0766594252824319,-1.11543444098571
FBgn0030054,FBgn0053855,0.00542106935393478,0.739141693320655,0.036147550684822,-1.44192112465171
FBgn0052590,FBgn0082931,0.00542073048326631,-0.811789238188029,0.0144034067654319,-1.84153477426306
FBgn0021872,FBgn0034335,0.00542029200414474,0.700225893810776,0.0531136527191351,-1.27479383035991
FBgn0265434,FBgn0051202,0.00541976622129584,-0.894040403505985,0.00274279155615856,-2.56180719620513
FBgn0032820,FBgn0263246,0.00541975576978393,0.603536503700437,0.113141970434957,-0.946376262032085
FBgn0038132,FBgn0263246,0.00541975576978393,0.783797560523002,0.0213455018721515,-1.67069362967504
FBgn0050015,FBgn0263246,0.00541975576978393,0.913202527772787,0.00153021312156976,-2.81524807828311
FBgn0038051,FBgn0265680,0.0054197002217586,-0.685749187302871,0.0604472205406271,-1.21862366389535
FBgn0035298,FBgn0011910,0.00541879710466414,0.719548945129373,0.0441970103215817,-1.35460710722904
FBgn0037650,FBgn0036862,0.00541777808858628,-0.726637665495,0.0411710536685734,-1.38540801819582
FBgn0035040,FBgn0267134,0.00541634268520751,0.921529603636937,0.00113799698187417,-2.94385888974862
FBgn0004864,FBgn0267134,0.00541634268520751,0.781319869621401,0.0220434490788996,-1.6567204516197
FBgn0064766,FBgn0267134,0.00541634268520751,0.777009233257679,0.0232911762287512,-1.63280857858609
FBgn0030869,FBgn0267134,0.00541634268520751,0.648343696630473,0.0820599413641258,-1.08586879769382
FBgn0264572,FBgn0031431,0.00541574804278515,-0.849001412231656,0.0076618241100595,-2.11566782219207
FBgn0028741,FBgn0053208,0.00541570177697152,0.69870918092122,0.0538554982332744,-1.26876995196718
FBgn0010263,FBgn0283479,0.0054147545279252,0.677220697345928,0.0650341972409857,-1.18685821616316
FBgn0040972,FBgn0029848,0.00541381921564407,-0.599920878386768,0.115900774413743,-0.935913662203
FBgn0038135,FBgn0266243,0.00541173264434735,0.503831162888538,0.203011228430566,-0.692479940852423
FBgn0033934,FBgn0053855,0.00541134459475286,0.849364432025901,0.00760888306467119,-2.11867909020071
FBgn0010434,FBgn0036089,0.00541133309288975,-0.703301185288913,0.0516283713699419,-1.28711157466619
FBgn0033203,FBgn0032680,0.0054102062699285,0.912449626822244,0.00156946545473518,-2.80424823904836
FBgn0040366,FBgn0036606,0.0054098441746397,-0.56137629927399,0.147654470589866,-0.830753399202683
FBgn0038769,FBgn0038240,0.00540972705449401,-0.522986644314118,0.183534097548895,-0.736283239304685
FBgn0263446,FBgn0030258,0.00540969470509143,0.868488834681854,0.00514017061618436,-2.28902246535538
FBgn0039246,FBgn0261060,0.00540905816160861,0.896394221560128,0.00256873694342147,-2.59028036824046
FBgn0266046,FBgn0264539,0.00540879981231504,-0.50743784599678,0.19926456844192,-0.700569917045307
FBgn0060291,FBgn0033600,0.0054083752553955,0.651889898779946,0.0798435775620834,-1.09776001179255
FBgn0259213,FBgn0033600,0.0054083752553955,0.875292699556539,0.00440641164015476,-2.35591493417183
FBgn0044048,FBgn0020518,0.00540796346938594,0.786176744400884,0.0206884031060303,-1.68427303031079
