regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0037987,FBgn0266226,0.00525309436348309,0.921879423406326,0.00112314812910006,-2.94956296198582
FBgn0052459,FBgn0266226,0.00525309436348309,0.615665948575103,0.104161506503247,-0.982292747465248
FBgn0028956,FBgn0266226,0.00525309436348309,-0.66031475475685,0.0747196712221205,-1.12656504773531
FBgn0265137,FBgn0031031,0.00525263059117952,-0.621506685137237,0.0999876826488079,-1.00005349687131
FBgn0264372,FBgn0035547,0.00525157214644081,0.955047574597545,0.000219503348306212,-3.65855885063908
FBgn0034324,FBgn0267115,0.0052515168013201,-0.644917190658156,0.0842351651691995,-1.0745065682304
FBgn0037176,FBgn0031164,0.00525111907170054,0.949622672424233,0.000307673574826863,-3.51190980241909
FBgn0053144,FBgn0031164,0.00525111907170054,0.902627378891621,0.00214280341632286,-2.66901766989252
FBgn0039197,FBgn0052643,0.0052509351938885,0.766639743573366,0.0264693350909027,-1.57725696802917
FBgn0003312,FBgn0266955,0.00525049222011874,0.553795079209502,0.154404443281288,-0.811340206171401
FBgn0035887,FBgn0051693,0.00525037702749223,0.918671255549295,0.00126414831732486,-2.89820196907821
FBgn0036876,FBgn0051693,0.00525037702749223,0.705485655345546,0.0505886525057616,-1.29594688843302
FBgn0052260,FBgn0051693,0.00525037702749223,0.664270935456847,0.0723820501000681,-1.14036912039143
FBgn0052445,FBgn0051693,0.00525037702749223,0.688431856911487,0.0590454289622242,-1.22881371792045
FBgn0085222,FBgn0051693,0.00525037702749223,0.658462270721422,0.0758292821433779,-1.12016305534992
FBgn0267115,FBgn0051693,0.00525037702749223,0.704996753694207,0.0508202468730412,-1.29396322957807
FBgn0014135,FBgn0051693,0.00525037702749223,0.88608205001204,0.00338729338990287,-2.47014718537557
FBgn0019972,FBgn0051693,0.00525037702749223,0.730147498422775,0.0397207526513852,-1.40098253084014
FBgn0264787,FBgn0035620,0.00524926011923123,-0.91699912534916,0.00134200180678237,-2.8722468994613
FBgn0033101,FBgn0040628,0.00524747655304704,0.801090298995921,0.0168563397034142,-1.7732367250369
FBgn0010497,FBgn0040628,0.00524747655304704,0.937934213767013,0.0005702405990327,-3.24394186575649
FBgn0036442,FBgn0265446,0.00524644019592393,0.678811632659591,0.064163405202137,-1.19271259576418
FBgn0015572,FBgn0033154,0.00524598234481011,-0.872960310782157,0.00464978763775898,-2.33256688148757
FBgn0032919,FBgn0038750,0.005245967003813,0.615664530205097,0.104162531949504,-0.982288471956247
FBgn0039449,FBgn0038750,0.005245967003813,0.661471401823202,0.0740317180351697,-1.13058217193975
FBgn0028694,FBgn0038750,0.005245967003813,0.563248820554019,0.146012777300562,-0.835609138268134
FBgn0259721,FBgn0086070,0.00524582139125475,-0.701457440943277,0.0525158161297992,-1.27970988090928
FBgn0015793,FBgn0266979,0.00524553326528506,-0.686531787082418,0.0600362609079973,-1.22158636369044
FBgn0267735,FBgn0024371,0.00524541217000828,0.720202524431465,0.0439125673314739,-1.35741117129237
FBgn0032370,FBgn0036608,0.00524505720522952,0.983316660752796,1.14640723411292e-05,-4.94066108209657
FBgn0267817,FBgn0030217,0.00524435152299753,0.526731394119869,0.179848328585103,-0.745093593929093
FBgn0036717,FBgn0038706,0.00524368712365299,-0.212622746655531,0.613184816778992,-0.212408607357679
FBgn0082989,FBgn0037515,0.0052428212266428,0.893976237306038,0.00274764014007145,-2.56104014767332
FBgn0029705,FBgn0034839,0.00524279959320059,0.771107492962709,0.0250691372204751,-1.60086061246518
FBgn0032700,FBgn0051327,0.00524272628701941,-0.774807981455749,0.023944854963938,-1.62078778917273
FBgn0051693,FBgn0051327,0.00524272628701941,0.814276945117385,0.0138674308489018,-1.85800399108931
FBgn0038183,FBgn0083058,0.00524121880782837,0.942450042212779,0.000456182552061326,-3.3408613295118
FBgn0050290,FBgn0083058,0.00524121880782837,0.765400672660435,0.0268660202632161,-1.57079666202731
FBgn0267067,FBgn0083058,0.00524121880782837,-0.77660452333517,0.0234105165636057,-1.63058900329405
FBgn0037899,FBgn0030340,0.00524111703911187,0.906713590863752,0.00189018210682699,-2.7234963523452
FBgn0032006,FBgn0029937,0.00524037385351144,0.752079160496061,0.0313636205525964,-1.50357380902159
FBgn0050363,FBgn0035401,0.00523993705976025,0.796039086830405,0.0180995169345777,-1.74233301603948
FBgn0267274,FBgn0011291,0.0052380926458688,0.832525510004227,0.0103175797901551,-1.98642216385689
FBgn0267958,FBgn0267683,0.00523806397579895,0.906110575712244,0.00192617392875215,-2.71530449972092
FBgn0267754,FBgn0034455,0.00523794551538744,0.871127071252748,0.00484702141242773,-2.31452506171346
FBgn0031178,FBgn0003065,0.00523700530803507,-0.779766231074216,0.0224882399254285,-1.64804453391903
FBgn0029724,FBgn0035736,0.00523645400418108,0.868336144971707,0.00515747618746596,-2.28756276852709
FBgn0034759,FBgn0050211,0.00523629275261796,0.655648185770516,0.0775332497683691,-1.11051201240749
FBgn0039852,FBgn0262163,0.00523525175368141,0.861487329587093,0.00597262159045339,-2.22383500013389
FBgn0050047,FBgn0262163,0.00523525175368141,0.522050832690502,0.184461413314989,-0.734094468187946
FBgn0261353,FBgn0262163,0.00523525175368141,0.554860792760347,0.153445577376642,-0.814045624329579
FBgn0030768,FBgn0262163,0.00523525175368141,0.757741425229377,0.0293995353075704,-1.53165953404202
FBgn0267919,FBgn0266944,0.0052349420307317,0.865254665534275,0.00551475424311602,-2.25847383648521
FBgn0039406,FBgn0263040,0.00523379469401213,0.567345065712225,0.142456742787625,-0.846316989835144
FBgn0052563,FBgn0263040,0.00523379469401213,0.684114469984839,0.0613110299856636,-1.21246138794498
FBgn0038612,FBgn0267982,0.00523338638047877,0.901441453942185,0.00222000860786661,-2.65364534161165
FBgn0038720,FBgn0267982,0.00523338638047877,0.906972483277629,0.00187486483724964,-2.72703003596427
FBgn0033927,FBgn0267537,0.00523325354289745,0.852895635908678,0.00710604743621932,-2.14837189771644
FBgn0053194,FBgn0267537,0.00523325354289745,0.524784620937178,0.181759448185943,-0.740503004466894
FBgn0266863,FBgn0267537,0.00523325354289745,0.449141391940203,0.264261337295046,-0.57796637159269
FBgn0016013,FBgn0267537,0.00523325354289745,0.585339702211611,0.127408863111366,-0.894800359547983
FBgn0053958,FBgn0266974,0.00523254437896554,-0.352020793428033,0.392461345173672,-0.406203111923769
FBgn0022029,FBgn0259230,0.00523215433791168,0.662666762271306,0.0733246613141741,-1.13474993434434
FBgn0036585,FBgn0028956,0.00523198806871655,-0.662832776581749,0.07322677880291,-1.13533006976715
FBgn0032693,FBgn0029660,0.00523155800429232,0.870358509346503,0.00493128089197195,-2.30704025880348
FBgn0053483,FBgn0036710,0.00523113191413914,0.439214970338812,0.276253629785677,-0.55869200693386
FBgn0086677,FBgn0051437,0.00523105505706748,0.548013332952324,0.159663499051558,-0.796794357326449
FBgn0053797,FBgn0037129,0.00523035078701281,-0.561931675693556,0.147166501339815,-0.832191034692233
FBgn0031034,FBgn0262791,0.00522977520247679,0.42981692316529,0.287849041288322,-0.540835212670146
FBgn0032289,FBgn0028992,0.00522948748874564,-0.779150350200991,0.0226660904842221,-1.64462338183858
FBgn0036014,FBgn0037964,0.00522908514157022,0.609819794448487,0.108437149520653,-0.964821907208502
FBgn0053966,FBgn0039452,0.00522904369804675,-0.938169793855805,0.00056387373333845,-3.24881813547347
FBgn0263030,FBgn0039452,0.00522904369804675,0.950788146963729,0.000287065049456504,-3.54201968020347
FBgn0014028,FBgn0037950,0.00522890691639832,0.844370767288094,0.00835783223584141,-2.07790635056253
FBgn0027348,FBgn0267804,0.00522833741454247,0.668863897269759,0.0697228096927819,-1.1566251199917
FBgn0036992,FBgn0085748,0.0052278737929762,0.313936779487885,0.448900582288182,-0.347849831255998
FBgn0085520,FBgn0265851,0.00522779336239766,0.899973302905243,0.0023180575166766,-2.63487579233042
FBgn0037513,FBgn0265860,0.00522719817027723,0.396045971594115,0.331410838485116,-0.479633292484857
FBgn0036212,FBgn0031946,0.00522649999928308,0.600150236289544,0.115724651031448,-0.936574120161441
FBgn0036499,FBgn0031946,0.00522649999928308,0.982889948803632,1.23624368584254e-05,-4.90789591356321
FBgn0041702,FBgn0034666,0.00522645225643713,-0.401403043248708,0.324306255922558,-0.489044673632173
FBgn0000241,FBgn0030097,0.0052261523651029,0.602596612317756,0.1138555089876,-0.943645950863222
FBgn0035902,FBgn0051933,0.00522505121589616,0.8836689432972,0.00360034790976998,-2.44365553034584
FBgn0030438,FBgn0036952,0.0052246809088929,0.815559532892988,0.0135960802454348,-1.86658628083165
FBgn0035437,FBgn0035497,0.00522389516183995,0.770867683208894,0.0251431006791486,-1.59958116559961
FBgn0037626,FBgn0031442,0.00522338024244638,0.815669662985902,0.0135729378832265,-1.86732613845833
FBgn0039478,FBgn0030979,0.00522322638981864,0.755650596095387,0.0301156997396778,-1.52120704152377
FBgn0259712,FBgn0030979,0.00522322638981864,0.688169729016666,0.0591815375610159,-1.22781375587714
FBgn0033321,FBgn0034822,0.00522229250357501,0.676538051777751,0.0654099737242439,-1.18435602532788
FBgn0030518,FBgn0034822,0.00522229250357501,0.731014115507016,0.0393675129601601,-1.40486202086626
FBgn0267540,FBgn0259714,0.0052220445052154,-0.657620719704004,0.0763365290165918,-1.11726759108867
FBgn0267731,FBgn0028999,0.00522197218474472,0.884413619419377,0.00353370445914896,-2.45176977546535
FBgn0267484,FBgn0037231,0.00521975021034025,-0.616250945836977,0.103739059798736,-0.984057692394788
FBgn0030721,FBgn0266153,0.0052195271722444,0.463707417875634,0.247144285799905,-0.607049426369535
FBgn0002936,FBgn0051380,0.0052194249393667,-0.422596152399936,0.296915930365264,-0.527366500672302
FBgn0034519,FBgn0051380,0.0052194249393667,-0.681451470515623,0.0627338248049935,-1.20249823324914
FBgn0264705,FBgn0051380,0.0052194249393667,-0.756946202819956,0.0296706707375941,-1.52767263587583
FBgn0037656,FBgn0263327,0.00521939530269025,-0.665217799317716,0.0718290360623848,-1.14369996171088
FBgn0032405,FBgn0041236,0.00521903172841822,-0.434056221690404,0.282589648228058,-0.548843751191545
FBgn0034938,FBgn0041236,0.00521903172841822,-0.754809213974143,0.0304068917675158,-1.51702797174037
FBgn0035110,FBgn0041236,0.00521903172841822,-0.545446742715709,0.162028877461757,-0.790407576786734
FBgn0031304,FBgn0034844,0.00521897350330258,-0.626913655623755,0.0962108240458963,-1.01677606560288
FBgn0266623,FBgn0036427,0.00521883821064121,0.46600203791922,0.24450038998887,-0.611720443821018
FBgn0038083,FBgn0030277,0.0052179079128139,0.923359239696539,0.00106173350955406,-2.97398447558361
FBgn0261565,FBgn0052529,0.00521679031151108,-0.720115427013435,0.0439504086699579,-1.35703708231302
FBgn0050047,FBgn0028738,0.00521635664284997,0.708738802077901,0.0490637815866523,-1.30923898163058
FBgn0030658,FBgn0028738,0.00521635664284997,0.564629304550703,0.14480894315522,-0.83920461601852
FBgn0035694,FBgn0034844,0.00521613037089393,-0.433058517306725,0.283823165179212,-0.546952161031709
FBgn0035845,FBgn0034844,0.00521613037089393,-0.342358434886748,0.406473676759281,-0.390967574075697
FBgn0034500,FBgn0032972,0.00521604116192194,0.611598163238188,0.107126139224431,-0.970104546573967
FBgn0030389,FBgn0032972,0.00521604116192194,0.899235301406362,0.00236838631466901,-2.62554745708206
FBgn0265107,FBgn0052570,0.00521520149798915,-0.226422175540831,0.589745238409693,-0.229335556912471
FBgn0032969,FBgn0262616,0.00521391574270763,0.556034133033075,0.152393658826259,-0.817033103823585
FBgn0263382,FBgn0262616,0.00521391574270763,0.931441964347991,0.000764737543742203,-3.11648758819498
FBgn0061356,FBgn0265375,0.00521390731394586,0.613867838033756,0.105466128268392,-0.976886996935712
FBgn0039182,FBgn0034551,0.00521389058057562,0.44348923251704,0.271057522706265,-0.566938535166328
FBgn0026179,FBgn0036767,0.00521237888884347,0.595458507582014,0.119357575286934,-0.923150012342926
FBgn0030291,FBgn0036767,0.00521237888884347,0.480026398686047,0.228655535558664,-0.640818280251016
FBgn0020306,FBgn0038109,0.00521224120378657,0.694921470326404,0.0557350898426839,-1.25387129447018
FBgn0038327,FBgn0035842,0.00521191945232841,-0.856176304086622,0.00665837734832765,-2.17663159583411
FBgn0035741,FBgn0000557,0.00521186814730316,0.91410593469379,0.00148396469082606,-2.82857643245445
FBgn0263080,FBgn0263626,0.0052103258468018,0.552618804077939,0.15546658300149,-0.808362946686549
FBgn0035428,FBgn0040279,0.00520955222585144,0.977022792284226,2.98069377759548e-05,-4.52568263904006
FBgn0030280,FBgn0263324,0.00520950710096113,0.432918831060565,0.283996076688314,-0.546687659545868
FBgn0051912,FBgn0037579,0.00520923320231631,-0.854344962220895,0.00690598149444218,-2.16077458973872
FBgn0000658,FBgn0033167,0.00520921521304714,0.879732529006565,0.00396610892822367,-2.40163536217388
FBgn0003495,FBgn0033167,0.00520921521304714,0.670994761275113,0.0685089529467013,-1.16425266994879
FBgn0029877,FBgn0033167,0.00520921521304714,0.97944293230086,2.13847139997263e-05,-4.66989655364525
FBgn0037603,FBgn0265162,0.00520875885437838,0.599381848598437,0.11631529053992,-0.934363190167384
FBgn0052672,FBgn0004185,0.0052086665131892,0.553086870857245,0.1550434560918,-0.809546559276355
FBgn0262149,FBgn0261638,0.00520861786468277,0.57825293040298,0.133223554595599,-0.875418982924623
FBgn0023521,FBgn0036133,0.00520855234103202,-0.759845030999498,0.0286896707674997,-1.54227443553506
FBgn0040068,FBgn0083018,0.00520833416518239,0.706151463009721,0.0502742787113727,-1.29865415154013
FBgn0015946,FBgn0035909,0.00520825720432208,-0.87983512927802,0.00395628485928459,-2.40271244600268
FBgn0051989,FBgn0259998,0.0052082543024988,-0.807254700574631,0.0154135056399063,-1.8120985743304
FBgn0038924,FBgn0020371,0.00520810489748698,0.697522262683026,0.054440339235153,-1.26407917723255
FBgn0051200,FBgn0020371,0.00520810489748698,0.846479970045298,0.00803602667672128,-2.09495863021975
FBgn0029952,FBgn0020371,0.00520810489748698,0.937532415254964,0.00058120816915566,-3.2356682901168
FBgn0031263,FBgn0020371,0.00520810489748698,0.770514818195405,0.0252521785994453,-1.59770114772742
FBgn0030101,FBgn0265366,0.00520752300938199,0.719004971026731,0.0444345998826944,-1.35227872614093
FBgn0010433,FBgn0037038,0.00520723233279784,0.8328610516526,0.0102584298730318,-1.98891910605268
FBgn0038803,FBgn0035429,0.00520672258486607,0.889606349559288,0.00309103051577915,-2.50989670740221
FBgn0039596,FBgn0035429,0.00520672258486607,0.785070076397475,0.0209924591204321,-1.67793668386266
FBgn0051522,FBgn0035429,0.00520672258486607,0.463591386064614,0.247278361477317,-0.606813885669263
FBgn0038146,FBgn0266628,0.00520669422478062,-0.623681928038111,0.0984581950102715,-1.00674813021535
FBgn0261647,FBgn0035829,0.00520642684474801,-0.885035380148083,0.00347867501295709,-2.45858614229928
FBgn0039925,FBgn0050409,0.00520541571994759,-0.694302243688884,0.0560460435740112,-1.25145503988652
FBgn0029820,FBgn0050409,0.00520541571994759,0.618016567781836,0.102469991155497,-0.98940330127878
FBgn0040305,FBgn0266886,0.0052054034076274,-0.886167682077978,0.00337988649141577,-2.47109788462754
FBgn0039309,FBgn0259998,0.0052051785107852,-0.546123021396187,0.161403779269897,-0.792086300488509
FBgn0053906,FBgn0265713,0.00520452676866488,0.585903601107516,0.126952410429741,-0.896359048816275
FBgn0035488,FBgn0040375,0.00520438676794945,0.748581194202329,0.0326161621392736,-1.48656714261499
FBgn0036038,FBgn0266710,0.00520437571297249,0.568974290637976,0.141055835960357,-0.850608940895017
FBgn0036856,FBgn0045470,0.00520411993849227,0.620837836460614,0.100460693419849,-0.998003828492072
FBgn0035948,FBgn0039576,0.00520388514300088,0.621543630278011,0.0999615922923096,-1.00016683459585
FBgn0038291,FBgn0039576,0.00520388514300088,-0.717347545644787,0.0451632621857031,-1.34521469610752
FBgn0263745,FBgn0039576,0.00520388514300088,0.540607368661504,0.166540348029302,-0.77848053210568
FBgn0053193,FBgn0083014,0.00520382537290462,0.607442826127191,0.110203634594955,-0.957804081904354
FBgn0038196,FBgn0267267,0.0052037840200781,0.81605769001701,0.0134915970216538,-1.86993663916129
FBgn0085736,FBgn0267267,0.0052037840200781,0.763587818230667,0.0274529806357492,-1.56141049626366
FBgn0039257,FBgn0266885,0.00520365684433924,0.528437112786805,0.178182740199782,-0.749134366511415
FBgn0267599,FBgn0266885,0.00520365684433924,0.759167916231712,0.028916998391291,-1.53884678916981
FBgn0016041,FBgn0266885,0.00520365684433924,0.47613957480435,0.23299260226034,-0.632657868023411
FBgn0037428,FBgn0040358,0.00520264804863371,0.689932647977889,0.0582697421701592,-1.23455690355606
FBgn0038286,FBgn0029539,0.00520256903004791,-0.37306733942948,0.362692786106228,-0.440461082372185
FBgn0263402,FBgn0053813,0.00520224367412502,-0.313753521500554,0.449179834628525,-0.347579749084973
FBgn0038238,FBgn0267519,0.00520186682720511,-0.664218517152515,0.0724127377975844,-1.14018503230253
FBgn0034144,FBgn0004173,0.00520183310198863,0.964427844694608,0.000109549720242296,-3.96038872716199
FBgn0051501,FBgn0004173,0.00520183310198863,0.770629154499193,0.0252168028627801,-1.59830997672685
FBgn0053177,FBgn0004173,0.00520183310198863,0.378602925211343,0.355038678666077,-0.449724331406286
FBgn0010411,FBgn0052273,0.00520090759066467,-0.399218563875576,0.327194609091612,-0.485193860444029
FBgn0013702,FBgn0052273,0.00520090759066467,-0.641773700092232,0.0862598956297608,-1.06419107166475
FBgn0036262,FBgn0038357,0.00520044630697882,0.609383130381577,0.108760446622599,-0.96352901765927
FBgn0027547,FBgn0038357,0.00520044630697882,0.376796922731606,0.357527698788062,-0.446690306408859
FBgn0052298,FBgn0267096,0.00520031259936106,0.670173834791667,0.0689751086240066,-1.16130760690866
FBgn0085242,FBgn0267096,0.00520031259936106,-0.701237401532067,0.0526223334680036,-1.27882989760706
FBgn0264912,FBgn0267096,0.00520031259936106,0.721224992880502,0.0434698080074052,-1.36181227794831
FBgn0030932,FBgn0267096,0.00520031259936106,0.635480082865325,0.0903977504048197,-1.04384237703492
FBgn0033685,FBgn0025637,0.00520006602861375,0.634245539904828,0.0912226143269441,-1.03989748557572
FBgn0003300,FBgn0028948,0.0051998725893256,0.72949726773292,0.0399870522903525,-1.39808060940031
FBgn0033015,FBgn0260777,0.00519948635445079,0.743736257332043,0.0344009520669802,-1.46342953790189
FBgn0043364,FBgn0260777,0.00519948635445079,-0.716940058793067,0.0453435056937875,-1.34348490581051
FBgn0267031,FBgn0267168,0.00519925190405075,0.811795679357103,0.0144020024750911,-1.84157711877838
FBgn0267721,FBgn0000606,0.00519874591261441,0.944299353180696,0.000414189300232768,-3.38280112444278
FBgn0000568,FBgn0264444,0.00519810601199522,0.742472989936478,0.0348759113967424,-1.45747443434475
FBgn0033716,FBgn0264444,0.00519810601199522,0.581268062947955,0.130731922357227,-0.883618352657994
FBgn0039521,FBgn0264444,0.00519810601199522,0.941097333257813,0.00048860595836851,-3.3110412412701
FBgn0052638,FBgn0264444,0.00519810601199522,0.671980380193774,0.0679517411531149,-1.16779941069746
FBgn0263290,FBgn0264444,0.00519810601199522,0.876197681464954,0.00431423588852737,-2.36509611276035
FBgn0266672,FBgn0264444,0.00519810601199522,0.756812058694051,0.0297165589547535,-1.52700148136783
FBgn0015278,FBgn0264444,0.00519810601199522,0.746699570035516,0.033302406693337,-1.477524379831
FBgn0030791,FBgn0264444,0.00519810601199522,0.666026247047708,0.0713588372707577,-1.14655223501937
FBgn0265071,FBgn0083034,0.00519792325947679,-0.81580165584894,0.0135452340685907,-1.86821348573461
FBgn0263337,FBgn0031016,0.00519790707803022,-0.951490904811056,0.000275089216634349,-3.56052643341252
FBgn0082954,FBgn0002535,0.0051968758489201,-0.564621652964334,0.144815600477367,-0.839184650595445
FBgn0003751,FBgn0038468,0.00519581843536019,0.720161778376139,0.0439302678725999,-1.35723614853898
FBgn0035110,FBgn0051413,0.00519526893778217,-0.758942285319106,0.0289929950061197,-1.53770691926224
FBgn0053668,FBgn0051413,0.00519526893778217,-0.530285181667348,0.17638753123045,-0.753532118235964
FBgn0261615,FBgn0051413,0.00519526893778217,0.884639609929558,0.00351363849986437,-2.45424292286069
FBgn0023521,FBgn0051413,0.00519526893778217,-0.598198698411869,0.117228072542186,-0.930968375602297
FBgn0031912,FBgn0083034,0.00519500617570187,-0.700838626862397,0.0528157033510871,-1.27723693230011
FBgn0033377,FBgn0083034,0.00519500617570187,-0.776915467146393,0.0233187921790983,-1.63229394806128
FBgn0040984,FBgn0083034,0.00519500617570187,0.836943911482809,0.00955586382908172,-2.01973004756801
FBgn0028691,FBgn0038258,0.00519498443356994,0.589956361575901,0.123698863744068,-0.907634289634804
FBgn0267711,FBgn0085367,0.00519406755668184,0.812235277918393,0.0143063655419865,-1.84447068249028
FBgn0261479,FBgn0038365,0.00519404677800706,0.703305701372122,0.0516262087895137,-1.28712976653226
FBgn0267390,FBgn0266670,0.00519382076566517,0.3563337159758,0.386276205149799,-0.413102043836601
FBgn0032699,FBgn0034092,0.00519332530250157,-0.335617831875788,0.416374452868228,-0.38051592497976
FBgn0036298,FBgn0034092,0.00519332530250157,-0.665952937057476,0.0714013999542633,-1.14629327300742
FBgn0265525,FBgn0034092,0.00519332530250157,-0.377769240913274,0.35618667222333,-0.448322334979888
FBgn0266262,FBgn0034092,0.00519332530250157,-0.667904822036049,0.0702732576356938,-1.153209913541
FBgn0267111,FBgn0034092,0.00519332530250157,-0.539932580437934,0.167174755363969,-0.776829303654642
FBgn0023519,FBgn0034092,0.00519332530250157,-0.478301811067996,0.230574738745445,-0.63718827477075
FBgn0032779,FBgn0262814,0.0051930117905292,-0.299095253337172,0.471744376165349,-0.326293268513141
FBgn0033987,FBgn0267272,0.00519195558508565,0.902803401091822,0.00213149492268016,-2.67131569752523
FBgn0034858,FBgn0267272,0.00519195558508565,0.880167912249312,0.00392452851797004,-2.40621251072592
FBgn0039667,FBgn0267272,0.00519195558508565,-0.59428241199441,0.120278199849715,-0.919813080415099
FBgn0259789,FBgn0267272,0.00519195558508565,0.876511801575099,0.00428253422750938,-2.36829915731539
FBgn0052281,FBgn0020445,0.00519065113521207,-0.678096171288286,0.0645541496670374,-1.19007583520126
FBgn0263504,FBgn0261054,0.00518981104612662,0.711876427914554,0.0476195842730938,-1.32221440037779
FBgn0030763,FBgn0265756,0.00518963345238456,0.691919310742948,0.0572523226327921,-1.24220689001613
FBgn0004055,FBgn0267413,0.00518954259858177,0.775271990450012,0.0238061299772495,-1.62331119956073
FBgn0015283,FBgn0267413,0.00518954259858177,0.807324321900197,0.0153976709441006,-1.81254496569736
FBgn0011297,FBgn0259230,0.00518936983241208,0.913372188026703,0.00152145710165539,-2.81774028831205
FBgn0037662,FBgn0000594,0.00518836145630538,0.607002643182947,0.110532546281734,-0.956509825242361
FBgn0034168,FBgn0038691,0.00518822127745593,0.834683106768676,0.00994098797542653,-2.00257045152282
FBgn0037750,FBgn0259230,0.00518799594348572,0.828430194941432,0.0110569874017687,-1.95636318523835
FBgn0051038,FBgn0259230,0.00518799594348572,0.707791746223197,0.0495048072653306,-1.30535262596675
FBgn0085239,FBgn0259230,0.00518799594348572,0.92443030528504,0.00101867936249507,-2.99196249215842
FBgn0260011,FBgn0259230,0.00518799594348572,0.629346482343179,0.094538682704717,-1.02439045341938
FBgn0266392,FBgn0259230,0.00518799594348572,0.508395688815507,0.198275725388148,-0.702730452588911
FBgn0266865,FBgn0259230,0.00518799594348572,0.833462681325156,0.0101529127122292,-1.99340934756551
FBgn0053723,FBgn0051643,0.00518769980826515,0.757601101942627,0.0294472680257818,-1.53095499073644
FBgn0038799,FBgn0032563,0.00518729622808422,0.844427855311509,0.00834901608089683,-2.07836470245833
FBgn0265576,FBgn0032563,0.00518729622808422,0.956239712674245,0.00020268269791151,-3.6931833234445
FBgn0267413,FBgn0032563,0.00518729622808422,0.938317464889904,0.00055990659788488,-3.25188441479094
FBgn0035138,FBgn0035099,0.00518711819795705,-0.906172574606058,0.00192245307966054,-2.71614425100283
FBgn0050177,FBgn0038833,0.00518592167334963,-0.673874501984309,0.0668884507091465,-1.17464886319314
FBgn0052391,FBgn0000359,0.00518580352995069,0.901274394479474,0.00223102716172019,-2.65149514235023
FBgn0030757,FBgn0001983,0.00518552504147874,0.575157330535031,0.135808986234035,-0.867071492627421
FBgn0267695,FBgn0262985,0.00518463377869907,0.503378724529722,0.203483816843434,-0.691470124694629
FBgn0032472,FBgn0265727,0.00518456598354844,0.899655583601076,0.00233963882478588,-2.63085118041422
FBgn0035476,FBgn0265727,0.00518456598354844,0.953969975952171,0.000235477111585147,-3.62805129998033
FBgn0266935,FBgn0265727,0.00518456598354844,0.799197251338672,0.0173157644768162,-1.76155832994566
FBgn0036804,FBgn0035552,0.00518452323318865,0.8110780199725,0.0145589953705305,-1.83686859206199
FBgn0030706,FBgn0267687,0.00518437862738984,0.582825312061714,0.129455326279751,-0.887880076350639
FBgn0266215,FBgn0032243,0.0051841025078196,0.821922196312038,0.0122994715220317,-1.9101135487229
FBgn0266396,FBgn0034133,0.00518376305033754,0.78378291069287,0.0213495876244412,-1.67061050912417
FBgn0265866,FBgn0036804,0.00518368392757733,0.847692229461411,0.00785469796063513,-2.10487051037595
FBgn0035401,FBgn0033327,0.00518365713270836,-0.550741393865567,0.157170077823789,-0.803630131788593
FBgn0267629,FBgn0051093,0.00518364922977026,0.645383749707015,0.0839370338371117,-1.076046381931
FBgn0000079,FBgn0038901,0.00518345903068373,0.693550977376751,0.0564246914993006,-1.24853080673877
FBgn0043070,FBgn0040362,0.00518299678637013,0.611539796463926,0.107169022956466,-0.969930728665572
FBgn0260481,FBgn0267156,0.00518236437907826,0.531536628766953,0.175177422926622,-0.756521866947646
FBgn0029705,FBgn0085464,0.0051819493700028,0.771107492962709,0.0250691372204751,-1.60086061246518
FBgn0039876,FBgn0064117,0.00518183594097653,0.842669644006505,0.00862326360886498,-2.06432833753087
FBgn0264352,FBgn0039301,0.00518128954081927,0.697401624953293,0.0544999939187813,-1.26360354618281
FBgn0038526,FBgn0033672,0.00518127152129742,-0.705956602174307,0.0503661640910043,-1.29786112393972
FBgn0037347,FBgn0266782,0.00518085213818673,0.713322348459081,0.0469627845315699,-1.32824616067774
FBgn0035266,FBgn0035887,0.00518061975475258,0.644957967037975,0.0842090845316952,-1.07464105399721
FBgn0266215,FBgn0031596,0.00518044272658476,0.683839492668493,0.0614570484863476,-1.21142830084619
FBgn0033807,FBgn0020643,0.00518004377204166,0.723619056875935,0.0424437138819987,-1.37218662175726
FBgn0038810,FBgn0052320,0.00517987365170936,0.514392976145586,0.192143364866137,-0.71637460808632
FBgn0038850,FBgn0052320,0.00517987365170936,0.688027949292283,0.0592552337664206,-1.22727328421253
FBgn0083042,FBgn0052320,0.00517987365170936,0.581757180678928,0.130330201175236,-0.884954934372314
FBgn0038478,FBgn0002855,0.00517976843388178,0.571722268958644,0.13871031336317,-0.857891247144465
FBgn0033042,FBgn0050275,0.00517942867055408,0.511808092109647,0.194773973944592,-0.710469074805339
FBgn0038217,FBgn0050275,0.00517942867055408,0.964475092757851,0.000109117692858884,-3.96210482514039
FBgn0003483,FBgn0050275,0.00517942867055408,0.374355012598521,0.360905693692953,-0.442606266402876
FBgn0035539,FBgn0032111,0.00517931027423287,-0.610947164605566,0.107605000370333,-0.96816754667349
FBgn0033187,FBgn0267598,0.00517909173784299,-0.581129391740353,0.130845941157617,-0.88323974463426
FBgn0022338,FBgn0036242,0.00517867889902225,-0.831394102390029,0.0105186184825921,-1.97804129675892
FBgn0053207,FBgn0039851,0.00517846805196342,0.710919535489018,0.0480572729269174,-1.31824087744379
FBgn0051184,FBgn0031722,0.00517829580032551,0.706221110528543,0.050241461328798,-1.29893773714898
