regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0039461,FBgn0053897,0.00746423454453892,0.938699108664374,0.000549738746660518,-3.25984365203222
FBgn0035213,FBgn0259845,0.00746338504071684,0.679571139809331,0.0637501430522518,-1.19551883635701
FBgn0265693,FBgn0040393,0.00745346816342183,0.649975191922545,0.0810358655204872,-1.09132272494593
FBgn0004364,FBgn0011863,0.00744709459878778,0.661215635390165,0.0741835217816788,-1.12969255286177
FBgn0029712,FBgn0037761,0.00743394006845537,-0.758608324543004,0.0291057046341676,-1.53602188220537
FBgn0032525,FBgn0052283,0.00742329316831608,0.754720493840113,0.0304376971596455,-1.51658820829735
FBgn0034569,FBgn0053858,0.00741688592082929,0.709691153362693,0.0486226826352055,-1.31316108371715
FBgn0033810,FBgn0037783,0.00741403692160755,0.518314810271997,0.188188363728775,-0.725407233855725
FBgn0032811,FBgn0039783,0.00741067152669885,0.618758716159812,0.101939226496394,-0.991658666113432
FBgn0266525,FBgn0039783,0.00741067152669885,0.562171894894305,0.146955713591356,-0.832813524031932
FBgn0029765,FBgn0040743,0.00740488681481789,0.641523847742386,0.086422025485475,-1.0633755592831
FBgn0013773,FBgn0266899,0.00740056528334497,0.457751443220025,0.254073844978821,-0.595040040050039
FBgn0053927,FBgn0263871,0.0073997364930599,0.963554676225008,0.000117738401831236,-3.92908186355176
FBgn0283426,FBgn0266680,0.00739841888043818,-0.807205418844645,0.0154247204707461,-1.81178269757754
FBgn0015803,FBgn0266899,0.00739274466455614,0.713279683711319,0.0469820859891721,-1.32806770459811
FBgn0035328,FBgn0031135,0.00738986468751622,-0.912132744908434,0.00158617996422126,-2.79964754019982
FBgn0260458,FBgn0010294,0.00738541005627238,0.710676165780692,0.0481689767988991,-1.31723257883216
FBgn0039459,FBgn0033993,0.00738418670348072,0.891400247183526,0.00294689753249779,-2.53063496487775
FBgn0031600,FBgn0026384,0.0073822662800252,0.61937729102591,0.101498043629182,-0.993542328679232
FBgn0022027,FBgn0263340,0.00738005074648891,0.777233672686581,0.0232251568853338,-1.63404134367642
FBgn0267348,FBgn0051813,0.00737635818658674,0.624380130470184,0.0979701326703855,-1.00890630383253
FBgn0004903,FBgn0053852,0.00736915672783714,0.661030959273148,0.0742932451605366,-1.12905067106936
FBgn0004838,FBgn0261984,0.00736730071668317,0.55563919465105,0.152747284696384,-0.816026501228508
FBgn0013683,FBgn0032645,0.00736529319127678,0.91478486510034,0.00144981387298658,-2.83868774888459
FBgn0025681,FBgn0266897,0.00735443844493101,0.90005187593383,0.00231274037315525,-2.63587311813066
FBgn0036450,FBgn0267070,0.00735158994125918,0.710987169481076,0.0480262574469497,-1.31852125540698
FBgn0005411,FBgn0083016,0.00735150218070792,0.836964957266844,0.00955232400945452,-2.01989095494045
FBgn0045478,FBgn0083016,0.00735150218070792,0.904948858682877,0.00199676144679183,-2.69967381721762
FBgn0030206,FBgn0083016,0.00735150218070792,0.801833145148811,0.0166781678825594,-1.77785165886592
FBgn0263029,FBgn0264324,0.00733725574201015,-0.519979394285114,0.186522915819745,-0.729267804055377
FBgn0038181,FBgn0038204,0.00732931546693876,0.851237508706351,0.00733942981722905,-2.13433767807434
FBgn0028675,FBgn0266009,0.00730847449240234,0.623732509329275,0.0984227905155803,-1.00690432586628
FBgn0003867,FBgn0030832,0.00730445304422235,0.48425446243672,0.223985234739478,-0.649780609712807
FBgn0033980,FBgn0003961,0.0072923417796943,0.702523972485428,0.0520013590915873,-1.28398530562936
FBgn0259736,FBgn0003961,0.0072923417796943,0.512182153137917,0.194392123907524,-0.711321335154572
FBgn0260447,FBgn0003961,0.0072923417796943,0.777773016344633,0.023066982998989,-1.63700920446348
FBgn0039831,FBgn0265942,0.00728553013224614,0.640696358165899,0.0869602478515798,-1.06067923110644
FBgn0051956,FBgn0266232,0.00727951255813709,0.972924954555312,4.86168319601272e-05,-4.31321334469182
FBgn0033463,FBgn0050316,0.00727299257118421,0.869400874705837,0.00503757765477704,-2.29777824610518
FBgn0032390,FBgn0028415,0.00726424218633945,0.736679636188711,0.0371053054767641,-1.43056398864515
FBgn0264712,FBgn0028415,0.00726424218633945,0.833725544518191,0.010107027272877,-1.9953765623942
FBgn0264541,FBgn0083058,0.00726009616333926,-0.74521899970836,0.0338485488867087,-1.47045994511779
FBgn0031801,FBgn0001308,0.00725052096489652,0.670229435490372,0.068943477376042,-1.1615068153995
FBgn0004414,FBgn0250907,0.00724325159514657,0.943208411950252,0.000438639495072375,-3.35789226705027
FBgn0263472,FBgn0038190,0.00724090717808202,0.956230835862939,0.000202804694828398,-3.69292199551983
FBgn0028939,FBgn0038190,0.00724090717808202,0.642481423027253,0.0858016114635538,-1.06650455547114
FBgn0051580,FBgn0267678,0.00722963666747158,0.808039752488876,0.0152355448742258,-1.8171420093351
FBgn0038499,FBgn0265821,0.00722431128081046,0.829356268115711,0.0108869445684679,-1.96309398831059
FBgn0028518,FBgn0267319,0.00722271669566921,-0.652791008088328,0.0792860245231136,-1.10080335754223
FBgn0039301,FBgn0035931,0.00721668097994794,0.713892059632827,0.0467055064444099,-1.33063191434939
FBgn0038959,FBgn0082990,0.00721005308475719,0.673633006035673,0.0670234667288964,-1.17377311242597
FBgn0264599,FBgn0267150,0.00720939054165846,0.673799747250725,0.0669302275327902,-1.17437769858731
FBgn0033850,FBgn0250842,0.00720899355148989,0.565604353459599,0.143961976344255,-0.84175219988025
FBgn0267322,FBgn0265156,0.00720567072413747,-0.555472186255225,0.152896958365176,-0.815601154079892
FBgn0040922,FBgn0053855,0.00717849425087579,0.492394956833349,0.215133386218537,-0.667292186891243
FBgn0033437,FBgn0024510,0.00716778128937462,0.691076727412175,0.0576825253193552,-1.23895573462265
FBgn0050493,FBgn0085786,0.00715927434522877,0.898947326081558,0.00238821553236175,-2.62192648144073
FBgn0052529,FBgn0011881,0.00715598202140739,0.831657607818126,0.0104715767267065,-1.97998792078989
FBgn0016013,FBgn0051943,0.00713028242771267,0.700466566535241,0.0529965026980125,-1.2757527890609
FBgn0035064,FBgn0266074,0.00712558966259027,0.90624225134864,0.00191827702220479,-2.71708867530538
FBgn0030090,FBgn0263839,0.00711899950646331,0.850881807208769,0.00739012335873529,-2.13134831213685
FBgn0033972,FBgn0053824,0.00711800053881438,0.525900344719677,0.180662835181868,-0.743131178570668
FBgn0030598,FBgn0053824,0.00711800053881438,0.558165628699813,0.150492885995448,-0.822484029279068
FBgn0033539,FBgn0031273,0.0071110464472238,0.816697172854526,0.0133582157843294,-1.87425154536098
FBgn0039069,FBgn0002855,0.00710252426815411,0.686991860203692,0.0597954450645152,-1.22333189726057
FBgn0003751,FBgn0265309,0.00710243286509887,0.51861524061944,0.187887194686111,-0.726102817912614
FBgn0053121,FBgn0265309,0.00710243286509887,0.654767420486789,0.0780711248401939,-1.10750956332303
FBgn0267287,FBgn0265309,0.00710243286509887,0.753429733247147,0.0308880457009117,-1.51020956881605
FBgn0267743,FBgn0263763,0.00710109949079008,0.441028188250823,0.27404340271794,-0.562180648609777
FBgn0086350,FBgn0265900,0.00709694106096545,0.740897280682769,0.0354739318284458,-1.45009067291055
FBgn0032956,FBgn0011910,0.0070759715573916,0.553906663086156,0.154303893417318,-0.81162311561978
FBgn0041243,FBgn0266847,0.00706907340012656,-0.449540563091072,0.263784613233371,-0.578750540793945
FBgn0260990,FBgn0031082,0.00706598944935721,0.64944582775382,0.0813673212471046,-1.08954998149426
FBgn0065095,FBgn0266449,0.00706562763576367,-0.716406941265641,0.0455799746202426,-1.34122592097863
FBgn0036184,FBgn0267618,0.00705930732602321,0.804060279333244,0.0161510794738425,-1.79179844584891
FBgn0030770,FBgn0043533,0.00705519233333319,0.560593489503747,0.148343779405005,-0.828730660514804
FBgn0033912,FBgn0053813,0.00705193626970638,0.761024849239331,0.0282962079403952,-1.54827176168092
FBgn0052693,FBgn0053813,0.00705193626970638,0.64523762764561,0.0840303397365862,-1.07556388059069
FBgn0264509,FBgn0053813,0.00705193626970638,0.629175451833475,0.0946556845724926,-1.02385329924554
FBgn0034822,FBgn0262572,0.00705004875115691,0.692884288206753,0.0567619874119675,-1.24594240696121
FBgn0050154,FBgn0266959,0.00701847654958968,0.785832369022063,0.0207827239314983,-1.68229753132697
FBgn0031516,FBgn0052831,0.00701714275692077,-0.742511882011434,0.0348612294322089,-1.45765730092628
FBgn0053092,FBgn0040477,0.0069964381568703,0.509122320796768,0.197527306532822,-0.704372858231058
FBgn0261697,FBgn0265728,0.00698361780718282,0.713896337607621,0.0467035777614694,-1.33064984871553
FBgn0030611,FBgn0267067,0.00698290610522969,0.657716479603473,0.0762787095808259,-1.11759666259335
FBgn0035980,FBgn0034710,0.00697813517644713,0.543687937612121,0.163660730246599,-0.786055515353734
FBgn0037470,FBgn0034710,0.00697813517644713,0.414810151553003,0.306844613791418,-0.513081495717824
FBgn0052571,FBgn0034710,0.00697813517644713,0.483672715979911,0.224624884421898,-0.648542133344048
FBgn0016061,FBgn0034710,0.00697813517644713,0.568667344391676,0.141319181432092,-0.849798886808626
FBgn0263395,FBgn0040357,0.00697754814233597,0.772675331489553,0.0245888943346589,-1.60926099932766
FBgn0014010,FBgn0040357,0.00697754814233597,0.774346632436865,0.0240832804525636,-1.61828435689046
FBgn0030756,FBgn0266199,0.00697679889298987,0.543170789580576,0.164142240583209,-0.784779642642501
FBgn0003023,FBgn0262994,0.00696523949328917,0.690916296273348,0.0577646553772108,-1.23833781330613
FBgn0065080,FBgn0063381,0.00696244281501572,0.919067219117921,0.00124615467441166,-2.9044280491099
FBgn0032876,FBgn0003931,0.00695809663844982,0.497092014518715,0.210110149969388,-0.677552967255053
FBgn0034724,FBgn0003931,0.00695809663844982,0.822465841952113,0.0121924676840241,-1.91390838682671
FBgn0037535,FBgn0003931,0.00695809663844982,0.577807904331618,0.133593535883243,-0.874214555319718
FBgn0046888,FBgn0003931,0.00695809663844982,0.591193439326152,0.122715180086095,-0.911101710949857
FBgn0265510,FBgn0053557,0.00695347633325295,0.740256246731049,0.0357189997722713,-1.44710071102272
FBgn0031070,FBgn0053557,0.00695347633325295,0.661753523029327,0.0738644837910724,-1.13156433293448
FBgn0264509,FBgn0053247,0.00693669037983223,0.662839960870881,0.0732225446596447,-1.1353551824138
FBgn0025391,FBgn0053247,0.00693669037983223,0.90216155434734,0.00217291782386171,-2.66295669766394
FBgn0032101,FBgn0037008,0.00693492318130565,0.85632510835325,0.00663851176207031,-2.17792927092769
FBgn0036220,FBgn0085249,0.00691081883458655,0.839044813995025,0.00920659505173735,-2.03590095869098
FBgn0050428,FBgn0267284,0.0068981542986497,-0.827815220868792,0.0111708303314714,-1.95191454443374
FBgn0026787,FBgn0260632,0.0068901196148458,-0.900510052685842,0.00228189239511294,-2.64170483901969
FBgn0011878,FBgn0265909,0.00689000655801841,0.845832723683321,0.00813392323979977,-2.08969993036869
FBgn0034058,FBgn0265832,0.00688208691092613,0.369008567698851,0.368351826465037,-0.433737172363406
FBgn0036820,FBgn0265832,0.00688208691092613,0.669401189371236,0.0694155528897488,-1.15854321286725
FBgn0039770,FBgn0265832,0.00688208691092613,0.762910711070204,0.027674223318981,-1.5579245588147
FBgn0265542,FBgn0265832,0.00688208691092613,0.614370152568368,0.105100739729242,-0.978394227271499
FBgn0023542,FBgn0265832,0.00688208691092613,0.343510583033859,0.404791636047488,-0.392768469626631
FBgn0030218,FBgn0265832,0.00688208691092613,0.358739120366676,0.382845455406704,-0.416976503861946
FBgn0267991,FBgn0033591,0.00687942207180494,0.885168731966761,0.00346694510779475,-2.46005303448164
FBgn0000017,FBgn0267709,0.00687845745906869,0.693644622786849,0.0563774099075248,-1.24889488037482
FBgn0014010,FBgn0267709,0.00687845745906869,0.806131686099637,0.0156703384175467,-1.80492162438105
FBgn0020294,FBgn0267709,0.00687845745906869,0.638864461066054,0.0881586664745286,-1.05473498776559
FBgn0086445,FBgn0011938,0.00687681671661901,0.862902108964023,0.00579792895339754,-2.23672711070169
FBgn0267636,FBgn0261710,0.00687333489898854,-0.336840897369472,0.414570401127693,-0.382401708237793
FBgn0266739,FBgn0265658,0.00685765976239557,0.757417420282843,0.0295098216727769,-1.5300334149244
FBgn0000114,FBgn0267318,0.00685666640899106,0.767089574825535,0.0263262238469173,-1.5796114302998
FBgn0265639,FBgn0264870,0.00685560358098534,-0.920763775002352,0.00117095011017743,-2.93146160820365
FBgn0045479,FBgn0086035,0.00684446793759572,0.57679754523158,0.134435640470547,-0.871485579438825
FBgn0052112,FBgn0086035,0.00684446793759572,0.606414961784244,0.110972539539756,-0.954784475283471
FBgn0260451,FBgn0265711,0.00684124139566529,-0.889412078236593,0.00310690721473952,-2.50767171640332
FBgn0052333,FBgn0259146,0.00683767142170247,0.733894393927016,0.0382072482166875,-1.41785424017978
FBgn0261705,FBgn0267731,0.0068328527782859,-0.924706997947705,0.00100774559377115,-2.99664909206358
FBgn0264301,FBgn0032868,0.00683119361554476,0.628327612835318,0.0952369221735961,-1.02119464838499
FBgn0266859,FBgn0032868,0.00683119361554476,0.491303328114922,0.216309667881894,-0.664924069493284
FBgn0024329,FBgn0032868,0.00683119361554476,0.518124828843816,0.188378944724813,-0.724967640294929
FBgn0028582,FBgn0032868,0.00683119361554476,0.752194279742701,0.031322909757752,-1.50413790073166
FBgn0032420,FBgn0267192,0.00682217965806087,0.770057641315264,0.0253939362951695,-1.59526997424367
FBgn0000043,FBgn0267192,0.00682217965806087,0.642480470355597,0.0858022274108882,-1.0665014377958
FBgn0035513,FBgn0036872,0.00681940614763808,0.638988546698562,0.0880771898645888,-1.05513655014179
FBgn0051575,FBgn0051568,0.0068086953676392,0.898617752303154,0.0024110407833184,-2.61779544336774
FBgn0030418,FBgn0051568,0.0068086953676392,0.860062387856859,0.0061519396574608,-2.21098793305063
FBgn0032293,FBgn0003731,0.00680308847753828,-0.511439396496388,0.1951507347621,-0.709629809217348
FBgn0038626,FBgn0036176,0.00679907576693255,0.736899112732477,0.0370193070440259,-1.43157171496649
FBgn0050359,FBgn0266780,0.00679882727061802,0.805785846465699,0.0157499689861343,-1.8027202970594
FBgn0262821,FBgn0026061,0.00679555138790333,-0.858417972969902,0.00636311564784486,-2.19633018351147
FBgn0025574,FBgn0267065,0.00679534279056439,0.485821232720129,0.222267199072832,-0.653124623278229
FBgn0040719,FBgn0051609,0.00679499554995001,0.852138982296019,0.00721194980936444,-2.14194730435561
FBgn0031389,FBgn0263246,0.00679331851689672,0.796792770069221,0.0179105038835256,-1.74689219579494
FBgn0001079,FBgn0033021,0.00679325425271464,0.768450972371628,0.025896020166499,-1.58676697539897
FBgn0038602,FBgn0267080,0.00679203677441948,0.653492793577529,0.0788533815708451,-1.10317967752762
FBgn0267574,FBgn0026384,0.00679135039940404,0.866565603636403,0.00536088234967519,-2.27076372372928
FBgn0038159,FBgn0053827,0.00678206944828615,0.918723503826192,0.00126176437739863,-2.89902173792036
FBgn0003655,FBgn0053827,0.00678206944828615,0.593546721990426,0.120856110946799,-0.917731385112549
FBgn0029861,FBgn0053827,0.00678206944828615,0.579994329944086,0.131781302922551,-0.880146202895048
FBgn0033169,FBgn0030663,0.00677200902934537,0.689391561285331,0.0585486993263076,-1.23248274844272
FBgn0033203,FBgn0034506,0.00676804792330433,-0.587640356453575,0.125552344441438,-0.9011751732858
FBgn0262002,FBgn0265423,0.0067675556649078,0.900170680261739,0.00230471575163006,-2.63738262997535
FBgn0063491,FBgn0033222,0.00676647901104168,0.728718542535811,0.0403074006277861,-1.39461520803421
FBgn0039402,FBgn0010295,0.00676181774081015,0.712542454601371,0.0473163628847937,-1.32498864611875
FBgn0037950,FBgn0266050,0.00676036366974774,0.837660775020837,0.00943575855555574,-2.02522318047523
FBgn0086056,FBgn0042199,0.00675522026506288,0.713321959145942,0.0469629606345317,-1.32824453214566
FBgn0266981,FBgn0042199,0.00675522026506288,0.751772057730652,0.0314723833111055,-1.50207036799654
FBgn0004394,FBgn0265637,0.00674776702416834,-0.814123348406598,0.0139001531872691,-1.85698041355748
FBgn0260943,FBgn0011932,0.00674118993546877,-0.783768946430676,0.0213534826287828,-1.67053128395899
FBgn0032084,FBgn0032505,0.0067400029594657,0.657044775404942,0.0766848233479066,-1.11529057853393
FBgn0026374,FBgn0033591,0.00673088176454323,0.812956652899726,0.0141502944175492,-1.84923452391448
FBgn0260396,FBgn0266970,0.00673006937990536,0.828332185870316,0.0110750812445671,-1.95565307919629
FBgn0265998,FBgn0259998,0.00672631821452536,0.726156944441891,0.041372155811678,-1.38329184838846
FBgn0037231,FBgn0053725,0.0067226625370426,-0.677517308108228,0.0648713210543924,-1.18794725790774
FBgn0035610,FBgn0063377,0.00672060273486546,0.841518006941925,0.00880596417933469,-2.05522308548437
FBgn0029719,FBgn0063377,0.00672060273486546,0.942597582948531,0.000452734117138645,-3.34415677670697
FBgn0029929,FBgn0263246,0.00670842670109805,0.85034739045047,0.00746670592936863,-2.12687095269845
FBgn0033206,FBgn0265898,0.00670768424901319,0.80719304772899,0.0154275365165845,-1.81170341694842
FBgn0036397,FBgn0265898,0.00670768424901319,0.643648174708389,0.0850491783154968,-1.07032987787469
FBgn0053535,FBgn0265898,0.00670768424901319,0.700730469143754,0.0528682234372397,-1.27680528320879
FBgn0085288,FBgn0265898,0.00670768424901319,0.613938526824954,0.105414664779273,-0.977098967968868
FBgn0086657,FBgn0265898,0.00670768424901319,0.697096458142955,0.0546510717632303,-1.26240131667324
FBgn0261380,FBgn0265898,0.00670768424901319,0.745770155013821,0.0336446070027712,-1.47308454025553
FBgn0013433,FBgn0265898,0.00670768424901319,0.637342616395058,0.0891614866794258,-1.04982269870135
FBgn0267813,FBgn0265898,0.00670768424901319,0.656586550254848,0.0769625921770914,-1.11372031325132
FBgn0029710,FBgn0265898,0.00670768424901319,0.548165074864346,0.159524246160274,-0.797173298980806
FBgn0031092,FBgn0265898,0.00670768424901319,0.770677221640022,0.0252019400163954,-1.59856602644125
FBgn0261705,FBgn0263486,0.00670548902345872,0.874543402726344,0.00448368147509211,-2.34836524766569
FBgn0259229,FBgn0265766,0.00670483812605096,0.448039479417733,0.265579558072053,-0.575805356104341
FBgn0263466,FBgn0265766,0.00670483812605096,0.356403213724871,0.386176893085905,-0.413213715811693
FBgn0027329,FBgn0265766,0.00670483812605096,0.5609258338004,0.148050915397917,-0.829588903026218
FBgn0052190,FBgn0020235,0.00670329988204782,-0.832825986720087,0.0102646010996598,-1.98865792340812
FBgn0034924,FBgn0265469,0.00669954862352115,0.580534512693195,0.131335694824126,-0.881617223961092
FBgn0034649,FBgn0053764,0.00669899196120965,0.460643300770088,0.25069721497195,-0.600850490649012
FBgn0004419,FBgn0053764,0.00669899196120965,0.552294035104392,0.155760541014036,-0.807542553019852
FBgn0039488,FBgn0053764,0.00669899196120965,0.663105198556093,0.0730663244719466,-1.13628273885295
FBgn0051547,FBgn0053764,0.00669899196120965,0.414986202295447,0.30661838263889,-0.513401811519112
FBgn0086357,FBgn0053764,0.00669899196120965,0.490921649599699,0.216721730655995,-0.66409753985313
FBgn0265044,FBgn0053764,0.00669899196120965,0.738396407028922,0.0364358592806223,-1.43847098388772
FBgn0030915,FBgn0053764,0.00669899196120965,0.662783638506017,0.0732557427487354,-1.13515832392503
FBgn0033408,FBgn0265690,0.0066965259670253,0.860954178078005,0.00603931717973135,-2.21901216102096
FBgn0033048,FBgn0266944,0.00669650282934283,0.78208200382422,0.0218272736562386,-1.66100050661768
FBgn0033557,FBgn0267321,0.00668903407183485,0.466274670240483,0.244187215799138,-0.61227707689083
FBgn0015591,FBgn0267321,0.00668903407183485,0.529348953693479,0.177295760701581,-0.751301648640039
FBgn0027603,FBgn0032938,0.00668901092793866,0.465426755283376,0.245161887440391,-0.610547043781865
FBgn0261844,FBgn0033589,0.00668704615080746,0.317069108562444,0.444138522351566,-0.352481556663852
FBgn0031635,FBgn0033589,0.00668704615080746,0.608451895466045,0.10945174388266,-0.960777314474459
FBgn0014879,FBgn0033412,0.0066832378706799,-0.85880646376373,0.0063128138471609,-2.19977701699971
FBgn0034903,FBgn0032646,0.00668291518340137,0.812545048932032,0.014239213888487,-1.84651398635338
FBgn0004390,FBgn0046888,0.00668168420648925,0.554214359171112,0.154026809732148,-0.812403679778064
FBgn0051961,FBgn0264485,0.00667771401750721,0.901682013874047,0.00220420437189803,-2.65674814054953
FBgn0011837,FBgn0036052,0.00667758738846732,-0.634106417746405,0.0913158408877554,-1.0394538773026
FBgn0263391,FBgn0040357,0.00667080459542228,0.845553890893963,0.00817632987319281,-2.08744159528943
FBgn0035453,FBgn0265908,0.00666244632316037,0.749962305040253,0.0321180221563484,-1.49325120663841
FBgn0033648,FBgn0085786,0.00666066630325483,0.625463019251354,0.0972159194452905,-1.01226261201673
FBgn0031781,FBgn0036842,0.00665257539355641,-0.807660433451311,0.0153213693548368,-1.81470241768823
FBgn0004811,FBgn0264677,0.00665125198553073,0.742359203234998,0.0349188881865624,-1.45693959263336
FBgn0035697,FBgn0263611,0.00664553185172053,0.512962650596633,0.193596651128135,-0.713102159471585
FBgn0267612,FBgn0263611,0.00664553185172053,0.708393488627482,0.0492243123900595,-1.30782034176757
FBgn0034770,FBgn0032049,0.00664429700079571,-0.413936281630183,0.307968747404152,-0.511493353365083
FBgn0266967,FBgn0032049,0.00664429700079571,-0.817507664453125,0.0131903643878357,-1.87974320677051
FBgn0265998,FBgn0035743,0.0066415572901988,0.80992717712794,0.0148129890487072,-1.82935729823915
FBgn0042106,FBgn0265685,0.00663925690713878,0.873634058023494,0.00457861961243557,-2.33926543576524
FBgn0035909,FBgn0266392,0.00663338098805385,0.733308956791392,0.0384413707557316,-1.41520113450411
FBgn0014002,FBgn0052376,0.00662934577348854,0.43821625080063,0.277474756157713,-0.556776521586692
FBgn0037936,FBgn0003931,0.00662675885973656,0.489859796724442,0.217870255800992,-0.661802056689216
FBgn0037260,FBgn0030566,0.00662562186726088,0.819578214233181,0.0127676133425622,-1.89389027807154
FBgn0039277,FBgn0265196,0.0066211265836633,0.732752671942171,0.0386646423178654,-1.41268600307538
FBgn0037016,FBgn0261616,0.00660792939535864,0.533583700599819,0.173207629096191,-0.761432982980287
FBgn0265047,FBgn0261616,0.00660792939535864,0.647881261480798,0.082351572270885,-1.08432810478747
FBgn0015279,FBgn0036583,0.00660692656991429,0.887978899086501,0.00322566327481506,-2.49138097033897
FBgn0050389,FBgn0036471,0.00660405048429703,0.601435215450547,0.114740720408053,-0.940282427695167
FBgn0053544,FBgn0266399,0.00660378300926397,-0.949981222533122,0.000301233253662395,-3.52109708730228
FBgn0267116,FBgn0030931,0.00660065191048732,0.605925445022793,0.111339795722268,-0.953349579838612
FBgn0263352,FBgn0002855,0.00658916754495597,0.78486063409393,0.0210503142872537,-1.67674141563824
FBgn0263461,FBgn0031816,0.0065885357489644,-0.70230536812288,0.0521065586325168,-1.2831076087803
FBgn0036665,FBgn0053658,0.00658673708180107,0.603614934063575,0.113082543280455,-0.946604432582175
FBgn0037369,FBgn0053658,0.00658673708180107,0.779432726985996,0.0225844393004443,-1.6461906871148
FBgn0000808,FBgn0262895,0.00658657317339674,-0.697589182615215,0.0544072645601202,-1.26434310861549
FBgn0267170,FBgn0033598,0.00658570852275391,0.909711088586365,0.00171775188309434,-2.76503956668923
FBgn0031174,FBgn0034457,0.00658328996471304,0.559620930133847,0.14920263462891,-0.826223507998101
FBgn0027620,FBgn0265749,0.00658265926965714,0.385243124013658,0.34595560721707,-0.460979625997913
FBgn0031284,FBgn0033591,0.00658234145728151,0.602132051103327,0.114209129484575,-0.942299178697003
FBgn0051997,FBgn0260871,0.00658158032428994,0.634669382488865,0.0909389341690427,-1.04125014015968
FBgn0264882,FBgn0082993,0.00657515009307156,0.854879784076033,0.00683307403609172,-2.16538387368798
FBgn0267703,FBgn0082993,0.00657473358563658,0.947192150696877,0.000353731760263594,-3.45132594474284
FBgn0263121,FBgn0265315,0.00657458941444825,-0.726459932861064,0.0412453360537506,-1.38462515355374
FBgn0001147,FBgn0035604,0.00656756429350041,-0.611656166207802,0.107083532480082,-0.970277310707904
FBgn0020255,FBgn0052642,0.00656330727307247,0.416375236441458,0.304836228908486,-0.515933419615794
FBgn0264843,FBgn0052642,0.00655609487884842,0.676879805567611,0.0652216879983572,-1.18560796543676
FBgn0083005,FBgn0013708,0.00655331820414305,-0.838289579759813,0.00933119993905751,-2.03006250487055
FBgn0265178,FBgn0036052,0.00655271535641671,-0.81784605974087,0.0131206788612677,-1.88204369407047
FBgn0038821,FBgn0264870,0.00654621158644664,0.937049217670678,0.000594579660005649,-3.2257899516706
FBgn0266700,FBgn0266830,0.00654574284865037,0.750095033564487,0.0320703970154613,-1.49389566368999
FBgn0042180,FBgn0037038,0.00654073812229673,-0.764625509880305,0.0271160418878698,-1.56677370387985
FBgn0267734,FBgn0262818,0.00654066713845753,0.71227816632088,0.0474365454530236,-1.32388694580984
FBgn0259975,FBgn0260986,0.0065399613119075,0.629272487401568,0.0945892923651326,-1.0241580235341
FBgn0030657,FBgn0036094,0.00653472595144394,0.904104415888633,0.00204911092026672,-2.68843453220108
FBgn0267162,FBgn0266857,0.00652905007411722,-0.899875111864625,0.0023247133707506,-2.63363058650526
FBgn0265928,FBgn0028900,0.00652693319550693,0.80636804006683,0.0156160629103868,-1.80642845008858
FBgn0001612,FBgn0052425,0.00652653588587861,-0.586373727646693,0.126572563994466,-0.897660422257865
FBgn0267731,FBgn0266167,0.00652497151945732,-0.828753733024193,0.0109973906303832,-1.95871034841064
FBgn0024733,FBgn0267807,0.00652242769013658,0.818807446565991,0.012923969118765,-1.88860408838002
FBgn0262944,FBgn0058298,0.00651980792890324,0.845260489272773,0.0082211039734934,-2.08506985917487
FBgn0039007,FBgn0010295,0.00651824595305295,0.656813765295036,0.0768247845083747,-1.11449864925518
FBgn0032858,FBgn0051822,0.00651799130962893,0.594147954374874,0.120383704635139,-0.919432296018353
FBgn0042118,FBgn0011863,0.00651620777393931,0.736118588005125,0.0373256967270387,-1.42799207692151
FBgn0052268,FBgn0267067,0.00651569884108534,0.77782814163692,0.0230508541226955,-1.63731297769728
FBgn0011817,FBgn0053283,0.00651560124520379,0.598902447656742,0.116684654984654,-0.932986253583363
FBgn0267539,FBgn0011884,0.00651188311961512,0.676987034733183,0.0651626774150373,-1.18600107963229
FBgn0039851,FBgn0265417,0.00650542280914976,0.764373203314828,0.0271977296594164,-1.56546734734593
FBgn0053983,FBgn0042146,0.00650050606320038,-0.708604785147098,0.0491260464892415,-1.30868818512212
FBgn0267534,FBgn0267319,0.00650044502610229,0.757298015236728,0.0295505294385756,-1.52943473372716
FBgn0259728,FBgn0265754,0.00649993809582766,0.727812217713903,0.040682197632619,-1.39059559473797
FBgn0020379,FBgn0265754,0.00649993809582766,0.686587464150681,0.0600070872487996,-1.22179745342845
FBgn0086672,FBgn0032523,0.00649991212400595,0.825073697816082,0.0116873522551181,-1.93228386618937
FBgn0267759,FBgn0033483,0.00649817288249566,0.725959634854365,0.0414548693710122,-1.38242444902794
FBgn0259221,FBgn0034457,0.00649446287573324,0.408162924047244,0.315444759686268,-0.501076682898165
FBgn0042111,FBgn0036717,0.00649199799721025,0.420855099276121,0.299122474511189,-0.524150955108085
FBgn0040341,FBgn0261679,0.00649140837663564,0.625333195280258,0.0973061628757829,-1.01185965286438
FBgn0034683,FBgn0261699,0.0064910517451542,0.867575412097954,0.00524425352187404,-2.28031632146526
FBgn0032311,FBgn0036782,0.00647879293837664,0.916541650854893,0.00136383237224862,-2.86523900525222
FBgn0005391,FBgn0053526,0.00647615654799056,-0.835694947283097,0.00976742860100178,-2.010219754744
FBgn0033490,FBgn0011554,0.00647545972796521,0.70170065856898,0.0523982291591348,-1.28068339010428
