gene,degree,betweenness,rank
FBgn0034563,1,0,1544.5
FBgn0263507,1,0,1544.5
FBgn0267797,1,0,1544.5
FBgn0040363,1,0,1544.5
FBgn0052677,1,0,1544.5
FBgn0263873,1,0,1544.5
FBgn0004837,1,0,1544.5
FBgn0030929,1,0,1544.5
FBgn0033659,1,0,1544.5
FBgn0034275,2,3516.3,3656.5
FBgn0265073,5,73815.0285714286,4161.25
FBgn0267672,3,56004.8928571424,4036.75
FBgn0267083,1,0,1544.5
FBgn0036615,1,0,1544.5
FBgn0039207,1,0,1544.5
FBgn0261356,1,0,1544.5
FBgn0267257,1,0,1544.5
FBgn0266564,1,0,1544.5
FBgn0262889,6,170,3904.75
FBgn0038440,1,0,1544.5
FBgn0035876,1,0,1544.5
FBgn0037975,2,8472,3705.75
FBgn0266371,2,13255.9107142857,3733.75
FBgn0266689,2,10760,3720.5
FBgn0014010,1,0,1544.5
FBgn0051087,1,0,1544.5
FBgn0065110,1,0,1544.5
FBgn0029930,2,18,3470.5
FBgn0262541,2,1417,3594.5
FBgn0036729,1,0,1544.5
FBgn0052548,1,0,1544.5
FBgn0004370,1,0,1544.5
FBgn0053470,1,0,1544.5
FBgn0265579,1,0,1544.5
FBgn0034007,1,0,1544.5
FBgn0266212,2,4245,3664.25
FBgn0014949,1,0,1544.5
FBgn0025832,1,0,1544.5
FBgn0051145,1,0,1544.5
FBgn0052380,1,0,1544.5
FBgn0037665,3,2833,3870.25
FBgn0267678,9,21027.2428571428,4168
FBgn0033207,1,0,1544.5
FBgn0266649,2,240,3549.5
FBgn0034554,12,86953.0166666665,4261.75
FBgn0026409,1,0,1544.5
FBgn0040336,2,1,3300.25
FBgn0015805,2,2,3343.75
FBgn0265635,1,0,1544.5
FBgn0051100,1,0,1544.5
FBgn0038834,2,19656,3757.75
FBgn0262883,6,21104,4125.25
FBgn0265733,1,0,1544.5
FBgn0005677,2,1417,3594.5
FBgn0267571,1,0,1544.5
FBgn0051694,1,0,1544.5
FBgn0038057,1,0,1544.5
FBgn0259190,4,32118.6452380951,4072
FBgn0041246,1,0,1544.5
FBgn0045500,1,0,1544.5
FBgn0026396,1,0,1544.5
FBgn0259705,1,0,1544.5
FBgn0003375,5,114,3866.25
FBgn0050488,3,37,3720.25
FBgn0025820,1,0,1544.5
FBgn0031732,2,36,3497.75
FBgn0035548,1,0,1544.5
FBgn0035661,1,0,1544.5
FBgn0036091,1,0,1544.5
FBgn0261593,1,0,1544.5
FBgn0032746,1,0,1544.5
FBgn0033656,2,24,3480
FBgn0030039,1,0,1544.5
FBgn0265052,2,1417,3594.5
FBgn0020545,3,36140.9928571429,4012.25
FBgn0031639,1,0,1544.5
FBgn0039812,1,0,1544.5
FBgn0035766,2,8472,3705.75
FBgn0267247,1,0,1544.5
FBgn0266631,1,0,1544.5
FBgn0045477,1,0,1544.5
FBgn0267139,8,86531.7857142859,4235.75
FBgn0265062,2,32085,3782.75
FBgn0054029,2,1417,3594.5
FBgn0083967,1,0,1544.5
FBgn0267236,2,9877,3714.75
FBgn0028475,1,0,1544.5
FBgn0038529,1,0,1544.5
FBgn0086675,1,0,1544.5
FBgn0031312,2,5,3391.75
FBgn0035763,2,20498.25,3760.5
FBgn0036165,1,0,1544.5
FBgn0051343,1,0,1544.5
FBgn0086046,2,10419.3619047619,3720
FBgn0011931,1,0,1544.5
FBgn0027795,1,0,1544.5
FBgn0039773,1,0,1544.5
FBgn0038326,1,0,1544.5
FBgn0039651,1,0,1544.5
FBgn0265626,1,0,1544.5
FBgn0001174,11,71418.2738095238,4248.25
FBgn0032525,1,0,1544.5
FBgn0039052,1,0,1544.5
FBgn0004087,1,0,1544.5
FBgn0051805,2,4245,3664.25
FBgn0260720,2,6,3404
FBgn0262981,1,0,1544.5
FBgn0032455,1,0,1544.5
FBgn0266836,1,0,1544.5
FBgn0035996,1,0,1544.5
FBgn0038348,1,0,1544.5
FBgn0030052,1,0,1544.5
FBgn0053557,4,198296.066666667,4152.5
FBgn0259748,1,0,1544.5
FBgn0032894,1,0,1544.5
FBgn0267459,1,0,1544.5
FBgn0032895,1,0,1544.5
FBgn0266780,6,49972,4172.25
FBgn0026090,2,2832,3635.5
FBgn0086671,1,0,1544.5
FBgn0260464,1,0,1544.5
FBgn0040843,1,0,1544.5
FBgn0041720,1,0,1544.5
FBgn0052639,1,0,1544.5
FBgn0259482,1,0,1544.5
FBgn0063498,1,0,1544.5
FBgn0034322,2,4.5,3386
FBgn0051354,1,0,1544.5
FBgn0053536,1,0,1544.5
FBgn0034071,1,0,1544.5
FBgn0037519,2,10,3437
FBgn0039093,1,0,1544.5
FBgn0265680,1,0,1544.5
FBgn0031460,1,0,1544.5
FBgn0250845,1,0,1544.5
FBgn0033602,3,27,3707.25
FBgn0024150,2,1417,3594.5
FBgn0027280,1,0,1544.5
FBgn0036591,1,0,1544.5
FBgn0036481,1,0,1544.5
FBgn0053752,2,2,3343.75
FBgn0267636,2,5,3391.75
FBgn0086680,1,0,1544.5
FBgn0265913,1,0,1544.5
FBgn0042711,2,5,3391.75
FBgn0029676,2,4245,3664.25
FBgn0036643,1,0,1544.5
FBgn0267151,2,1,3300.25
FBgn0260228,1,0,1544.5
FBgn0013673,1,0,1544.5
FBgn0034142,1,0,1544.5
FBgn0027582,1,0,1544.5
FBgn0029694,1,0,1544.5
FBgn0000283,1,0,1544.5
FBgn0031432,1,0,1544.5
FBgn0001977,2,57792,3817.5
FBgn0038730,1,0,1544.5
FBgn0004183,2,124907.945238095,3849
FBgn0085339,2,1,3300.25
FBgn0267309,2,7065,3694.75
FBgn0038449,1,0,1544.5
FBgn0260482,2,7065,3694.75
FBgn0024291,2,1417,3594.5
FBgn0083008,2,2,3343.75
FBgn0030882,1,0,1544.5
FBgn0030224,3,2833,3870.25
FBgn0001297,2,1417,3594.5
FBgn0034417,1,0,1544.5
FBgn0037036,3,2833,3870.25
FBgn0037684,1,0,1544.5
FBgn0051781,3,9215.91666666667,3932.75
FBgn0083041,2,27.25,3488.5
FBgn0086917,1,0,1544.5
FBgn0265979,1,0,1544.5
FBgn0033249,1,0,1544.5
FBgn0040341,1,0,1544.5
FBgn0259229,1,0,1544.5
FBgn0035631,1,0,1544.5
FBgn0052119,1,0,1544.5
FBgn0263586,2,5,3391.75
FBgn0026411,1,0,1544.5
FBgn0052657,1,0,1544.5
FBgn0263270,1,0,1544.5
FBgn0039958,1,0,1544.5
FBgn0030816,1,0,1544.5
FBgn0267262,1,0,1544.5
FBgn0261006,1,0,1544.5
FBgn0266807,1,0,1544.5
FBgn0037620,1,0,1544.5
FBgn0085334,1,0,1544.5
FBgn0027090,1,0,1544.5
FBgn0003884,2,2832,3635.5
FBgn0032139,2,9036.08333333333,3711
FBgn0039522,1,0,1544.5
FBgn0259989,1,0,1544.5
FBgn0266707,2,5656,3682.75
FBgn0027611,1,0,1544.5
FBgn0037329,2,4,3380.75
FBgn0005592,1,0,1544.5
FBgn0039592,1,0,1544.5
FBgn0032791,2,1417,3594.5
FBgn0262167,1,0,1544.5
FBgn0004838,1,0,1544.5
FBgn0267551,1,0,1544.5
FBgn0032850,1,0,1544.5
FBgn0037028,1,0,1544.5
FBgn0029501,1,0,1544.5
FBgn0039792,1,0,1544.5
FBgn0026738,1,0,1544.5
FBgn0030318,1,0,1544.5
FBgn0032109,1,0,1544.5
FBgn0264902,1,0,1544.5
FBgn0085203,2,115279.647619048,3845.5
FBgn0036732,1,0,1544.5
FBgn0052298,1,0,1544.5
FBgn0266451,2,8472,3705.75
FBgn0052704,1,0,1544.5
FBgn0033629,2,1417,3594.5
FBgn0034413,1,0,1544.5
FBgn0041626,1,0,1544.5
FBgn0243514,1,0,1544.5
FBgn0266651,1,0,1544.5
FBgn0031033,1,0,1544.5
FBgn0002645,2,2832,3635.5
FBgn0083021,1,0,1544.5
FBgn0262682,2,8472,3705.75
FBgn0051010,1,0,1544.5
FBgn0265268,1,0,1544.5
FBgn0031777,1,0,1544.5
FBgn0035375,2,1417,3594.5
FBgn0011701,1,0,1544.5
FBgn0037414,2,6,3404
FBgn0035243,1,0,1544.5
FBgn0263916,1,0,1544.5
FBgn0261291,1,0,1544.5
FBgn0083007,1,0,1544.5
FBgn0036791,1,0,1544.5
FBgn0036842,1,0,1544.5
FBgn0259175,1,0,1544.5
FBgn0030511,1,0,1544.5
FBgn0000281,1,0,1544.5
FBgn0037912,1,0,1544.5
FBgn0032987,1,0,1544.5
FBgn0267304,1,0,1544.5
FBgn0038576,1,0,1544.5
FBgn0262885,8,38436.0166666667,4192.75
FBgn0265955,6,18314,4116.75
FBgn0028476,1,0,1544.5
FBgn0013707,1,0,1544.5
FBgn0050011,1,0,1544.5
FBgn0032730,1,0,1544.5
FBgn0002716,2,1417,3594.5
FBgn0051953,1,0,1544.5
FBgn0010015,1,0,1544.5
FBgn0028491,1,0,1544.5
FBgn0045063,1,0,1544.5
FBgn0265839,1,0,1544.5
FBgn0033019,1,0,1544.5
FBgn0003882,2,66,3523
FBgn0012036,1,0,1544.5
FBgn0261580,1,0,1544.5
FBgn0004425,1,0,1544.5
FBgn0031178,1,0,1544.5
FBgn0041087,1,0,1544.5
FBgn0035461,1,0,1544.5
FBgn0030319,1,0,1544.5
FBgn0250821,1,0,1544.5
FBgn0266634,1,0,1544.5
FBgn0261403,1,0,1544.5
FBgn0031457,1,0,1544.5
FBgn0052313,1,0,1544.5
FBgn0003255,1,0,1544.5
FBgn0032240,1,0,1544.5
FBgn0083045,4,12,3736.75
FBgn0039079,2,5,3391.75
FBgn0011882,1,0,1544.5
FBgn0266668,2,8,3421.25
FBgn0036486,1,0,1544.5
FBgn0085289,1,0,1544.5
FBgn0259986,1,0,1544.5
FBgn0051780,3,78154.2833333333,4056.25
FBgn0034510,1,0,1544.5
FBgn0260857,1,0,1544.5
FBgn0262107,1,0,1544.5
FBgn0036204,1,0,1544.5
FBgn0038236,1,0,1544.5
FBgn0053514,1,0,1544.5
FBgn0040717,1,0,1544.5
FBgn0034793,1,0,1544.5
FBgn0054038,2,212,3547.5
FBgn0036808,1,0,1544.5
FBgn0036155,1,0,1544.5
FBgn0028436,1,0,1544.5
FBgn0263323,1,0,1544.5
FBgn0262127,2,1417,3594.5
FBgn0033453,2,15,3462.75
FBgn0005613,1,0,1544.5
FBgn0264084,1,0,1544.5
FBgn0267140,2,15,3462.75
FBgn0024509,1,0,1544.5
FBgn0020637,1,0,1544.5
FBgn0023527,2,2832,3635.5
FBgn0034973,1,0,1544.5
FBgn0032422,1,0,1544.5
FBgn0033437,1,0,1544.5
FBgn0036708,1,0,1544.5
FBgn0031092,1,0,1544.5
FBgn0036681,1,0,1544.5
FBgn0039680,2,105,3532
FBgn0013705,1,0,1544.5
FBgn0265147,1,0,1544.5
FBgn0037897,2,189,3545.75
FBgn0030544,2,337.833333333333,3552
FBgn0052107,1,0,1544.5
FBgn0033799,1,0,1544.5
FBgn0025621,2,5506.08095238092,3679
FBgn0025624,3,12457.5428571429,3948.25
FBgn0031032,2,5506.08095238092,3679
FBgn0038363,1,0,1544.5
FBgn0265458,3,4247,3893.25
FBgn0038720,1,0,1544.5
FBgn0033149,1,0,1544.5
FBgn0036760,1,0,1544.5
FBgn0052687,1,0,1544.5
FBgn0025864,1,0,1544.5
FBgn0002534,1,0,1544.5
FBgn0262871,1,0,1544.5
FBgn0011871,1,0,1544.5
FBgn0035845,1,0,1544.5
FBgn0032285,1,0,1544.5
FBgn0039972,1,0,1544.5
FBgn0262026,1,0,1544.5
FBgn0263212,2,4245,3664.25
FBgn0265746,1,0,1544.5
FBgn0267027,2,2832,3635.5
FBgn0053679,2,9,3429
FBgn0032906,1,0,1544.5
FBgn0266028,2,61785,3820
FBgn0266927,1,0,1544.5
FBgn0035751,1,0,1544.5
FBgn0029535,2,2832,3635.5
FBgn0027537,1,0,1544.5
FBgn0266965,2,5506.08095238092,3679
FBgn0039325,1,0,1544.5
FBgn0263041,2,1417,3594.5
FBgn0265102,2,47126.1880952381,3805.5
FBgn0030347,1,0,1544.5
FBgn0034716,1,0,1544.5
FBgn0027329,1,0,1544.5
FBgn0259112,1,0,1544.5
FBgn0038047,1,0,1544.5
FBgn0034390,3,23847,3990.25
FBgn0035546,1,0,1544.5
FBgn0266139,1,0,1544.5
FBgn0261808,2,156,3540.25
FBgn0027514,1,0,1544.5
FBgn0033708,1,0,1544.5
FBgn0085233,1,0,1544.5
FBgn0031717,1,0,1544.5
FBgn0033985,1,0,1544.5
FBgn0263021,5,84795.2261904762,4168.25
FBgn0266901,1,0,1544.5
FBgn0029929,1,0,1544.5
FBgn0051077,1,0,1544.5
FBgn0053772,6,30872,4143.25
FBgn0086030,1,0,1544.5
FBgn0036834,1,0,1544.5
FBgn0283503,1,0,1544.5
FBgn0036941,1,0,1544.5
FBgn0028516,1,0,1544.5
FBgn0038032,1,0,1544.5
FBgn0032363,1,0,1544.5
FBgn0013811,1,0,1544.5
FBgn0085474,2,3,3364.5
FBgn0004861,1,0,1544.5
FBgn0035021,1,0,1544.5
FBgn0036198,2,9877,3714.75
FBgn0004391,1,0,1544.5
FBgn0039676,1,0,1544.5
FBgn0003525,1,0,1544.5
FBgn0039916,2,14080,3735.75
FBgn0037802,1,0,1544.5
FBgn0085476,1,0,1544.5
FBgn0031902,2,193285.457142857,3862.5
FBgn0032124,2,12681,3728.25
FBgn0033033,1,0,1544.5
FBgn0040239,1,0,1544.5
FBgn0082952,1,0,1544.5
FBgn0040376,1,0,1544.5
FBgn0034401,1,0,1544.5
FBgn0011936,2,75193.2833333333,3832
FBgn0267564,6,73961.2833333333,4193.25
FBgn0262105,1,0,1544.5
FBgn0039979,2,1,3300.25
FBgn0051683,2,1,3300.25
FBgn0052226,1,0,1544.5
FBgn0034472,1,0,1544.5
FBgn0032008,3,19,3693.75
FBgn0035943,1,0,1544.5
FBgn0035737,4,11293,4011.5
FBgn0037042,2,35412.2333333333,3789.5
FBgn0053222,1,0,1544.5
FBgn0260441,2,93149.6499999999,3839
FBgn0013683,1,0,1544.5
FBgn0013710,2,45596.8333333334,3804
FBgn0031219,1,0,1544.5
FBgn0039101,1,0,1544.5
FBgn0004189,1,0,1544.5
FBgn0004782,1,0,1544.5
FBgn0044049,1,0,1544.5
FBgn0266637,1,0,1544.5
FBgn0038593,1,0,1544.5
FBgn0037898,1,0,1544.5
FBgn0039769,1,0,1544.5
FBgn0266050,5,12702,4061.5
FBgn0085220,1,0,1544.5
FBgn0267241,1,0,1544.5
FBgn0000308,1,0,1544.5
FBgn0000427,1,0,1544.5
FBgn0040467,1,0,1544.5
FBgn0021967,1,0,1544.5
FBgn0029903,2,1417,3594.5
FBgn0267320,2,1,3300.25
FBgn0265107,1,0,1544.5
FBgn0032898,1,0,1544.5
FBgn0021995,2,12,3448.25
FBgn0267449,2,2,3343.75
FBgn0040096,1,0,1544.5
FBgn0052815,2,1,3300.25
FBgn0050385,2,2832,3635.5
FBgn0267638,1,0,1544.5
FBgn0037798,1,0,1544.5
FBgn0264986,1,0,1544.5
FBgn0033693,2,1,3300.25
FBgn0015584,1,0,1544.5
FBgn0034943,1,0,1544.5
FBgn0051144,2,8472,3705.75
FBgn0052113,2,67381.7833333331,3824
FBgn0036292,1,0,1544.5
FBgn0262716,1,0,1544.5
FBgn0036289,2,51097,3812
FBgn0083022,2,10,3437
FBgn0032858,2,36911.3333333333,3792.5
FBgn0035780,2,1417,3594.5
FBgn0036350,1,0,1544.5
FBgn0265444,1,0,1544.5
FBgn0265376,1,0,1544.5
FBgn0267629,1,0,1544.5
FBgn0003963,1,0,1544.5
FBgn0085446,1,0,1544.5
FBgn0264329,1,0,1544.5
FBgn0020620,1,0,1544.5
FBgn0038165,1,0,1544.5
FBgn0263839,1,0,1544.5
FBgn0264829,1,0,1544.5
FBgn0027085,3,4247,3893.25
FBgn0261387,1,0,1544.5
FBgn0031039,2,45174.2642857142,3803.5
FBgn0021742,1,0,1544.5
FBgn0053127,1,0,1544.5
FBgn0054046,1,0,1544.5
FBgn0260401,1,0,1544.5
FBgn0031759,1,0,1544.5
FBgn0031657,1,0,1544.5
FBgn0037292,1,0,1544.5
FBgn0053499,2,5656,3682.75
FBgn0263653,1,0,1544.5
FBgn0267198,2,1417,3594.5
FBgn0036546,2,710,3560.5
FBgn0038542,1,0,1544.5
FBgn0267284,10,27133.9285714286,4186.5
FBgn0058469,1,0,1544.5
FBgn0265692,2,7,3414
FBgn0261615,1,0,1544.5
FBgn0035917,1,0,1544.5
FBgn0038957,1,0,1544.5
FBgn0030881,2,8,3421.25
FBgn0046876,1,0,1544.5
FBgn0085461,2,3,3364.5
FBgn0263590,1,0,1544.5
FBgn0031169,3,362,3774.75
FBgn0031746,1,0,1544.5
FBgn0262117,1,0,1544.5
FBgn0038566,3,5659,3907.75
FBgn0037162,2,12,3448.25
FBgn0261722,1,0,1544.5
FBgn0039150,1,0,1544.5
FBgn0039140,1,0,1544.5
FBgn0031881,1,0,1544.5
FBgn0051005,1,0,1544.5
FBgn0028687,1,0,1544.5
FBgn0031871,1,0,1544.5
FBgn0052626,1,0,1544.5
FBgn0036008,1,0,1544.5
FBgn0266862,4,36088.9619047618,4079
FBgn0085256,1,0,1544.5
FBgn0034290,2,2,3343.75
FBgn0037504,1,0,1544.5
FBgn0037456,1,0,1544.5
FBgn0037889,1,0,1544.5
FBgn0046294,1,0,1544.5
FBgn0036482,1,0,1544.5
FBgn0034512,1,0,1544.5
FBgn0050145,1,0,1544.5
FBgn0082943,1,0,1544.5
FBgn0264724,3,38242.080952381,4015.25
FBgn0265042,1,0,1544.5
FBgn0266800,1,0,1544.5
FBgn0031547,2,1417,3594.5
FBgn0001216,1,0,1544.5
FBgn0037420,1,0,1544.5
FBgn0267922,2,1417,3594.5
FBgn0085342,2,1417,3594.5
FBgn0035598,1,0,1544.5
FBgn0083989,1,0,1544.5
FBgn0267143,4,107628.504761905,4130
FBgn0050486,1,0,1544.5
FBgn0030555,1,0,1544.5
FBgn0031988,2,11,3443.25
FBgn0259918,1,0,1544.5
FBgn0001235,1,0,1544.5
FBgn0039453,1,0,1544.5
FBgn0032856,1,0,1544.5
FBgn0032375,2,4,3380.75
FBgn0086704,1,0,1544.5
FBgn0039112,1,0,1544.5
FBgn0041711,1,0,1544.5
FBgn0265735,3,14096,3958.75
FBgn0035483,1,0,1544.5
FBgn0032538,1,0,1544.5
FBgn0036427,2,1417,3594.5
FBgn0040699,1,0,1544.5
FBgn0051407,1,0,1544.5
FBgn0265699,1,0,1544.5
FBgn0030711,1,0,1544.5
FBgn0051910,1,0,1544.5
FBgn0267326,1,0,1544.5
FBgn0051827,1,0,1544.5
FBgn0086611,1,0,1544.5
FBgn0264473,1,0,1544.5
FBgn0028926,1,0,1544.5
FBgn0267704,1,0,1544.5
FBgn0083974,1,0,1544.5
FBgn0266720,1,0,1544.5
FBgn0037255,1,0,1544.5
FBgn0032889,1,0,1544.5
FBgn0039778,1,0,1544.5
FBgn0052806,1,0,1544.5
FBgn0031378,1,0,1544.5
FBgn0038400,1,0,1544.5
FBgn0052221,1,0,1544.5
FBgn0265915,1,0,1544.5
FBgn0003065,1,0,1544.5
FBgn0035082,1,0,1544.5
FBgn0261791,1,0,1544.5
FBgn0037786,1,0,1544.5
FBgn0038857,1,0,1544.5
FBgn0037430,3,4247,3893.25
FBgn0033051,1,0,1544.5
FBgn0037263,2,1417,3594.5
FBgn0030283,2,2832,3635.5
FBgn0040751,1,0,1544.5
FBgn0085284,1,0,1544.5
FBgn0034446,1,0,1544.5
FBgn0267455,1,0,1544.5
FBgn0065070,2,4,3380.75
FBgn0036696,1,0,1544.5
FBgn0034795,1,0,1544.5
FBgn0040922,1,0,1544.5
FBgn0026417,1,0,1544.5
FBgn0020415,1,0,1544.5
FBgn0005619,1,0,1544.5
FBgn0083012,2,8,3421.25
FBgn0023511,1,0,1544.5
FBgn0033117,1,0,1544.5
FBgn0265166,1,0,1544.5
FBgn0037801,2,1,3300.25
FBgn0035328,2,4,3380.75
FBgn0042199,3,7,3635.25
FBgn0058005,1,0,1544.5
FBgn0263802,1,0,1544.5
FBgn0003415,1,0,1544.5
FBgn0040734,1,0,1544.5
FBgn0000547,1,0,1544.5
FBgn0038799,1,0,1544.5
FBgn0004167,1,0,1544.5
FBgn0053317,1,0,1544.5
FBgn0032724,1,0,1544.5
FBgn0050286,1,0,1544.5
FBgn0033397,1,0,1544.5
FBgn0042205,1,0,1544.5
FBgn0024491,1,0,1544.5
FBgn0266876,1,0,1544.5
FBgn0052813,1,0,1544.5
FBgn0037115,1,0,1544.5
FBgn0003687,1,0,1544.5
FBgn0051326,1,0,1544.5
FBgn0038694,1,0,1544.5
FBgn0051785,1,0,1544.5
FBgn0037419,1,0,1544.5
FBgn0038321,1,0,1544.5
FBgn0266732,6,29394,4139.25
FBgn0264884,1,0,1544.5
FBgn0027951,1,0,1544.5
FBgn0267541,1,0,1544.5
FBgn0037085,2,9877,3714.75
FBgn0065087,1,0,1544.5
FBgn0082983,1,0,1544.5
FBgn0263214,1,0,1544.5
FBgn0083991,2,8,3421.25
FBgn0024556,1,0,1544.5
FBgn0011259,1,0,1544.5
FBgn0031770,1,0,1544.5
FBgn0010383,1,0,1544.5
FBgn0035360,1,0,1544.5
FBgn0043884,2,78237.6714285715,3835.5
FBgn0085803,2,2832,3635.5
FBgn0039041,1,0,1544.5
FBgn0266907,1,0,1544.5
FBgn0036896,2,29,3490.75
FBgn0267754,1,0,1544.5
FBgn0038691,2,1,3300.25
FBgn0038515,1,0,1544.5
FBgn0000578,2,4,3380.75
FBgn0085791,1,0,1544.5
FBgn0038320,1,0,1544.5
FBgn0086027,2,7,3414
FBgn0037537,1,0,1544.5
FBgn0262540,1,0,1544.5
FBgn0033121,1,0,1544.5
FBgn0262944,1,0,1544.5
FBgn0052017,1,0,1544.5
FBgn0038157,7,31577.611904762,4165.5
FBgn0039656,1,0,1544.5
FBgn0263038,2,21045,3762.25
FBgn0266680,1,0,1544.5
FBgn0039593,2,1417,3594.5
FBgn0000250,1,0,1544.5
FBgn0011694,1,0,1544.5
FBgn0035308,2,2832,3635.5
FBgn0037236,1,0,1544.5
FBgn0037753,1,0,1544.5
FBgn0039840,2,12681,3728.25
FBgn0267525,1,0,1544.5
FBgn0010435,1,0,1544.5
FBgn0051108,4,6,3692.5
FBgn0051051,1,0,1544.5
FBgn0036817,1,0,1544.5
FBgn0260756,1,0,1544.5
FBgn0030300,1,0,1544.5
FBgn0264085,2,1417,3594.5
FBgn0052357,2,29,3490.75
FBgn0267091,2,56,3517
FBgn0267204,1,0,1544.5
FBgn0030674,1,0,1544.5
FBgn0011845,1,0,1544.5
FBgn0032751,3,19,3693.75
FBgn0002543,3,68,3745.5
FBgn0053531,1,0,1544.5
FBgn0266437,1,0,1544.5
FBgn0051935,1,0,1544.5
FBgn0259864,2,15,3462.75
FBgn0029946,1,0,1544.5
FBgn0037911,1,0,1544.5
FBgn0039237,1,0,1544.5
FBgn0265991,1,0,1544.5
FBgn0040670,2,1,3300.25
FBgn0033732,1,0,1544.5
FBgn0033275,2,2,3343.75
FBgn0267989,2,1417,3594.5
FBgn0029970,2,4245,3664.25
FBgn0031628,1,0,1544.5
FBgn0262960,3,3,3585.75
FBgn0051213,1,0,1544.5
FBgn0051702,2,4245,3664.25
FBgn0051902,1,0,1544.5
FBgn0259733,1,0,1544.5
FBgn0036376,1,0,1544.5
FBgn0039024,1,0,1544.5
FBgn0050101,1,0,1544.5
FBgn0037013,1,0,1544.5
FBgn0022224,1,0,1544.5
FBgn0027621,1,0,1544.5
FBgn0020764,1,0,1544.5
FBgn0031968,1,0,1544.5
FBgn0020647,1,0,1544.5
FBgn0264844,1,0,1544.5
FBgn0051528,1,0,1544.5
FBgn0040871,3,5,3613
FBgn0028377,1,0,1544.5
FBgn0263033,1,0,1544.5
FBgn0264792,1,0,1544.5
FBgn0039844,1,0,1544.5
FBgn0001091,1,0,1544.5
FBgn0040828,1,0,1544.5
FBgn0262004,1,0,1544.5
FBgn0261394,1,0,1544.5
FBgn0036641,1,0,1544.5
FBgn0039601,2,1,3300.25
FBgn0038709,2,1,3300.25
FBgn0266030,3,15,3684
FBgn0034972,1,0,1544.5
FBgn0265657,1,0,1544.5
FBgn0028570,3,11,3664.5
FBgn0082973,7,182613.755952381,4245
FBgn0019982,1,0,1544.5
FBgn0020910,1,0,1544.5
FBgn0259955,1,0,1544.5
FBgn0011692,1,0,1544.5
FBgn0028425,1,0,1544.5
FBgn0038658,1,0,1544.5
FBgn0264990,1,0,1544.5
FBgn0001341,3,3,3585.75
FBgn0032656,1,0,1544.5
FBgn0267984,1,0,1544.5
FBgn0035795,1,0,1544.5
FBgn0037322,1,0,1544.5
FBgn0025726,1,0,1544.5
FBgn0036426,1,0,1544.5
FBgn0039234,1,0,1544.5
FBgn0086039,1,0,1544.5
FBgn0086350,1,0,1544.5
FBgn0264701,1,0,1544.5
FBgn0267475,2,35,3497
FBgn0050052,1,0,1544.5
FBgn0039622,2,1,3300.25
FBgn0036749,2,1417,3594.5
FBgn0263973,1,0,1544.5
FBgn0267199,1,0,1544.5
FBgn0029763,1,0,1544.5
FBgn0030777,2,1417,3594.5
FBgn0260233,2,175,3543.5
FBgn0261973,2,14,3456.75
FBgn0051148,1,0,1544.5
FBgn0039131,1,0,1544.5
FBgn0266686,1,0,1544.5
FBgn0267684,1,0,1544.5
FBgn0030432,1,0,1544.5
FBgn0032637,1,0,1544.5
FBgn0003655,2,1417,3594.5
FBgn0001974,1,0,1544.5
FBgn0051334,1,0,1544.5
FBgn0039760,1,0,1544.5
FBgn0040382,1,0,1544.5
FBgn0038519,1,0,1544.5
FBgn0040780,1,0,1544.5
FBgn0032294,2,3,3364.5
FBgn0039331,1,0,1544.5
FBgn0029950,1,0,1544.5
FBgn0038549,1,0,1544.5
FBgn0027602,1,0,1544.5
FBgn0038980,1,0,1544.5
FBgn0000405,1,0,1544.5
FBgn0038755,1,0,1544.5
FBgn0031497,1,0,1544.5
FBgn0037707,1,0,1544.5
FBgn0053258,1,0,1544.5
FBgn0267527,1,0,1544.5
FBgn0022029,1,0,1544.5
FBgn0000120,1,0,1544.5
FBgn0004556,1,0,1544.5
FBgn0040582,2,5656,3682.75
FBgn0266129,3,16883,3971.25
FBgn0262966,2,1,3300.25
FBgn0037612,1,0,1544.5
FBgn0261975,1,0,1544.5
FBgn0034638,1,0,1544.5
FBgn0035825,1,0,1544.5
FBgn0052441,1,0,1544.5
FBgn0030720,1,0,1544.5
FBgn0027597,2,56,3517
FBgn0025583,1,0,1544.5
FBgn0036668,1,0,1544.5
FBgn0262111,1,0,1544.5
FBgn0265864,1,0,1544.5
FBgn0052572,1,0,1544.5
FBgn0036949,6,42323.4904761905,4161.25
FBgn0005390,1,0,1544.5
FBgn0039881,1,0,1544.5
FBgn0051643,1,0,1544.5
FBgn0035715,1,0,1544.5
FBgn0259966,1,0,1544.5
FBgn0033649,2,17534.5404761906,3751.5
FBgn0260817,1,0,1544.5
FBgn0264672,1,0,1544.5
FBgn0031456,1,0,1544.5
FBgn0030456,1,0,1544.5
FBgn0031492,1,0,1544.5
FBgn0032030,1,0,1544.5
FBgn0040514,1,0,1544.5
FBgn0259935,1,0,1544.5
FBgn0011638,1,0,1544.5
FBgn0263384,1,0,1544.5
FBgn0033020,1,0,1544.5
FBgn0053511,2,1,3300.25
FBgn0030261,1,0,1544.5
FBgn0020272,1,0,1544.5
FBgn0267160,1,0,1544.5
FBgn0032522,1,0,1544.5
FBgn0040238,2,1417,3594.5
FBgn0028894,1,0,1544.5
FBgn0030015,2,3,3364.5
FBgn0030258,1,0,1544.5
FBgn0032689,2,65905.2738095238,3823.5
FBgn0020304,1,0,1544.5
FBgn0036094,1,0,1544.5
