gene,degree,betweenness,rank
FBgn0033062,1,0,1170.25
FBgn0033999,1,0,1170.25
FBgn0037254,1,0,1170.25
FBgn0265447,1,0,1170.25
FBgn0042198,1,0,1170.25
FBgn0013698,1,0,1170.25
FBgn0263032,1,0,1170.25
FBgn0015230,2,1,2513.5
FBgn0040730,1,0,1170.25
FBgn0265417,1,0,1170.25
FBgn0052602,1,0,1170.25
FBgn0265898,1,0,1170.25
FBgn0037817,1,0,1170.25
FBgn0266428,1,0,1170.25
FBgn0063385,1,0,1170.25
FBgn0002632,1,0,1170.25
FBgn0019928,1,0,1170.25
FBgn0024754,1,0,1170.25
FBgn0265001,1,0,1170.25
FBgn0267600,1,0,1170.25
FBgn0085374,1,0,1170.25
FBgn0265824,3,3,2786.25
FBgn0263512,1,0,1170.25
FBgn0030102,1,0,1170.25
FBgn0033097,1,0,1170.25
FBgn0036131,1,0,1170.25
FBgn0051204,1,0,1170.25
FBgn0046297,1,0,1170.25
FBgn0034546,1,0,1170.25
FBgn0033340,1,0,1170.25
FBgn0086266,1,0,1170.25
FBgn0031407,2,15,2661.25
FBgn0250834,3,2515,3004.5
FBgn0034839,1,0,1170.25
FBgn0034457,2,1,2513.5
FBgn0035423,1,0,1170.25
FBgn0032095,1,0,1170.25
FBgn0265338,1,0,1170.25
FBgn0265038,1,0,1170.25
FBgn0033826,1,0,1170.25
FBgn0038451,1,0,1170.25
FBgn0265646,4,21,2968
FBgn0051633,1,0,1170.25
FBgn0034461,1,0,1170.25
FBgn0262547,1,0,1170.25
FBgn0028903,1,0,1170.25
FBgn0037770,1,0,1170.25
FBgn0052445,1,0,1170.25
FBgn0038566,1,0,1170.25
FBgn0267301,2,2,2552.75
FBgn0037421,1,0,1170.25
FBgn0026261,1,0,1170.25
FBgn0031504,1,0,1170.25
FBgn0003374,1,0,1170.25
FBgn0051327,1,0,1170.25
FBgn0085199,2,1,2513.5
FBgn0267663,1,0,1170.25
FBgn0023519,1,0,1170.25
FBgn0046880,2,1258,2743.75
FBgn0264810,1,0,1170.25
FBgn0028920,1,0,1170.25
FBgn0265544,3,48799,3195.25
FBgn0037996,1,0,1170.25
FBgn0050053,1,0,1170.25
FBgn0011566,1,0,1170.25
FBgn0259989,1,0,1170.25
FBgn0033363,1,0,1170.25
FBgn0037389,1,0,1170.25
FBgn0040736,1,0,1170.25
FBgn0043456,1,0,1170.25
FBgn0025709,2,3,2579
FBgn0085482,1,0,1170.25
FBgn0053635,1,0,1170.25
FBgn0051865,1,0,1170.25
FBgn0032554,3,6274,3070
FBgn0029707,1,0,1170.25
FBgn0267158,3,5,2812.25
FBgn0262097,3,3,2786.25
FBgn0267114,3,23823.6001795427,3155.25
FBgn0031673,1,0,1170.25
FBgn0261861,1,0,1170.25
FBgn0039331,1,0,1170.25
FBgn0266233,1,0,1170.25
FBgn0033352,1,0,1170.25
FBgn0000116,1,0,1170.25
FBgn0283431,1,0,1170.25
FBgn0042085,1,0,1170.25
FBgn0000564,1,0,1170.25
FBgn0262821,1,0,1170.25
FBgn0026582,1,0,1170.25
FBgn0085312,2,3,2579
FBgn0037970,1,0,1170.25
FBgn0043576,1,0,1170.25
FBgn0035577,1,0,1170.25
FBgn0038915,3,11,2849.5
FBgn0263648,3,3,2786.25
FBgn0014022,1,0,1170.25
FBgn0266884,2,1,2513.5
FBgn0032210,1,0,1170.25
FBgn0266226,1,0,1170.25
FBgn0011985,1,0,1170.25
FBgn0267607,1,0,1170.25
FBgn0266961,1,0,1170.25
FBgn0263461,1,0,1170.25
FBgn0036250,1,0,1170.25
FBgn0030221,1,0,1170.25
FBgn0032406,1,0,1170.25
FBgn0031526,1,0,1170.25
FBgn0262733,1,0,1170.25
FBgn0031826,1,0,1170.25
FBgn0030296,1,0,1170.25
FBgn0266143,1,0,1170.25
FBgn0051807,1,0,1170.25
FBgn0028533,1,0,1170.25
FBgn0267203,1,0,1170.25
FBgn0039560,1,0,1170.25
FBgn0053239,4,6,2913.25
FBgn0033661,1,0,1170.25
FBgn0264442,1,0,1170.25
FBgn0039195,2,2,2552.75
FBgn0265946,1,0,1170.25
FBgn0002948,1,0,1170.25
FBgn0267464,1,0,1170.25
FBgn0036712,1,0,1170.25
FBgn0267096,1,0,1170.25
FBgn0038626,5,183,3051.5
FBgn0052563,1,0,1170.25
FBgn0261615,1,0,1170.25
FBgn0264980,1,0,1170.25
FBgn0035176,1,0,1170.25
FBgn0030871,1,0,1170.25
FBgn0051407,1,0,1170.25
FBgn0265636,1,0,1170.25
FBgn0063383,1,0,1170.25
FBgn0085307,3,3,2786.25
FBgn0260817,2,1,2513.5
FBgn0058053,1,0,1170.25
FBgn0263764,2,29422.2240196079,2963
FBgn0262683,1,0,1170.25
FBgn0030351,1,0,1170.25
FBgn0267216,1,0,1170.25
FBgn0265745,1,0,1170.25
FBgn0023076,1,0,1170.25
FBgn0051139,1,0,1170.25
FBgn0020376,3,5,2812.25
FBgn0034727,1,0,1170.25
FBgn0011894,1,0,1170.25
FBgn0266987,1,0,1170.25
FBgn0267245,2,6,2617.25
FBgn0026320,1,0,1170.25
FBgn0265696,1,0,1170.25
FBgn0260486,1,0,1170.25
FBgn0267723,1,0,1170.25
FBgn0267629,2,1,2513.5
FBgn0266804,1,0,1170.25
FBgn0038486,3,2515,3004.5
FBgn0030994,1,0,1170.25
FBgn0265631,2,1,2513.5
FBgn0265707,1,0,1170.25
FBgn0034710,3,11,2849.5
FBgn0033594,1,0,1170.25
FBgn0259216,1,0,1170.25
FBgn0034564,1,0,1170.25
FBgn0030421,1,0,1170.25
FBgn0266186,1,0,1170.25
FBgn0030159,1,0,1170.25
FBgn0085209,1,0,1170.25
FBgn0001256,1,0,1170.25
FBgn0264358,1,0,1170.25
FBgn0267597,1,0,1170.25
FBgn0035627,1,0,1170.25
FBgn0053169,1,0,1170.25
FBgn0259701,1,0,1170.25
FBgn0029896,1,0,1170.25
FBgn0260428,1,0,1170.25
FBgn0036010,4,5025,3145.25
FBgn0031710,1,0,1170.25
FBgn0032878,1,0,1170.25
FBgn0266957,2,3,2579
FBgn0029716,3,21,2879.25
FBgn0267667,1,0,1170.25
FBgn0267986,1,0,1170.25
FBgn0085468,1,0,1170.25
FBgn0015019,1,0,1170.25
FBgn0026255,1,0,1170.25
FBgn0030670,1,0,1170.25
FBgn0050187,1,0,1170.25
FBgn0031003,1,0,1170.25
FBgn0037449,1,0,1170.25
FBgn0029818,1,0,1170.25
FBgn0034464,1,0,1170.25
FBgn0034172,1,0,1170.25
FBgn0051835,1,0,1170.25
FBgn0052374,1,0,1170.25
FBgn0026737,1,0,1170.25
FBgn0082924,1,0,1170.25
FBgn0265944,1,0,1170.25
FBgn0034797,1,0,1170.25
FBgn0266816,1,0,1170.25
FBgn0039655,1,0,1170.25
FBgn0036667,1,0,1170.25
FBgn0036125,1,0,1170.25
FBgn0034837,1,0,1170.25
FBgn0038268,1,0,1170.25
FBgn0083023,1,0,1170.25
FBgn0024733,1,0,1170.25
FBgn0264744,1,0,1170.25
FBgn0263023,1,0,1170.25
FBgn0050298,1,0,1170.25
FBgn0262616,1,0,1170.25
FBgn0265667,4,39,2980.25
FBgn0040905,2,6270,2860
FBgn0039886,1,0,1170.25
FBgn0033463,1,0,1170.25
FBgn0036176,2,1,2513.5
FBgn0050487,1,0,1170.25
FBgn0011977,3,60,2902
FBgn0036156,1,0,1170.25
FBgn0262611,4,9,2926.75
FBgn0264360,1,0,1170.25
FBgn0266728,2,1258,2743.75
FBgn0030792,1,0,1170.25
