regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0032803,FBgn0265898,0.00515070466811061,0.570503485219743,0.13974791036585,-0.854654677347554
FBgn0037421,FBgn0038266,0.00515043117041918,0.650661797424498,0.0806071300273178,-1.09362654138889
FBgn0039668,FBgn0038266,0.00515043117041918,0.633615644441854,0.0916451504571618,-1.03789051144828
FBgn0001257,FBgn0265787,0.00514963690529568,0.854102609260159,0.00693918219914102,-2.15869170927543
FBgn0029715,FBgn0265787,0.00514963690529568,0.921062178611955,0.00115803697745545,-2.9362775728638
FBgn0262790,FBgn0036075,0.00514942656916014,0.820658981951057,0.0125503900757934,-1.90134277576606
FBgn0262807,FBgn0036075,0.00514942656916014,0.820658981951057,0.0125503900757934,-1.90134277576606
FBgn0005633,FBgn0020644,0.00514940768725991,0.824727804582795,0.01175357245573,-1.92983011109434
FBgn0032449,FBgn0039452,0.00514893939550141,0.71006371245052,0.0484507772670791,-1.31469925142858
FBgn0052376,FBgn0053908,0.00514774341037597,0.812472601670125,0.0142549010790223,-1.84603579210295
FBgn0031244,FBgn0036246,0.00514752904896838,0.84189292300823,0.00874621834159545,-2.05817968507869
FBgn0040092,FBgn0267785,0.00514746600755557,0.588266136305579,0.125050011952747,-0.902916262421987
FBgn0266248,FBgn0003922,0.00514676293444606,0.655470713551011,0.0776414553751436,-1.10990633243527
FBgn0265638,FBgn0263843,0.00514667155882948,0.814900434824683,0.0137351004410668,-1.86216816035397
FBgn0025742,FBgn0263843,0.00514667155882948,0.816328337586137,0.0134350443039555,-1.87176089708108
FBgn0261871,FBgn0038001,0.00514660341639555,-0.691944194821647,0.0572396466279756,-1.24230305604423
FBgn0034182,FBgn0035547,0.0051458701592157,0.767885904853829,0.0260740505428987,-1.58379149695655
FBgn0267849,FBgn0026174,0.00514579553534886,0.892821749739176,0.00283582636030744,-2.54732036483911
FBgn0038183,FBgn0035414,0.00514482625356895,0.82165779169127,0.0123517269196238,-1.90827231857987
FBgn0036775,FBgn0050238,0.00514460158202177,0.635900302920268,0.0901179670461104,-1.04518861400341
FBgn0051438,FBgn0086667,0.00514433588057384,0.676352314785326,0.0655124383923833,-1.18367623569783
FBgn0262971,FBgn0067311,0.00514431444080161,-0.811814363224983,0.0143979295441997,-1.84169995597271
FBgn0032452,FBgn0051050,0.00514410888911475,0.817831008274269,0.013123773455611,-1.88194127507258
FBgn0259935,FBgn0051050,0.00514410888911475,-0.617046891968685,0.103165855046468,-0.986464018005465
FBgn0263033,FBgn0051050,0.00514410888911475,0.86507227834304,0.0055363836484895,-2.25677382269708
FBgn0264959,FBgn0267671,0.00514397185031774,0.588011350075675,0.125254400231918,-0.902207008272105
FBgn0042131,FBgn0019643,0.00514383388272454,0.592825157497517,0.121424441848186,-0.915693884172078
FBgn0053098,FBgn0032624,0.00514364735652783,0.886901569538567,0.00331683604650459,-2.479275995426
FBgn0026563,FBgn0032624,0.00514364735652783,0.624835954899804,0.0976522506230845,-1.01031774293503
FBgn0034490,FBgn0016034,0.00514337665540607,-0.76715520655593,0.0263053835522304,-1.57995536148124
FBgn0050238,FBgn0266962,0.0051422867515468,0.820961083846273,0.0124900908910856,-1.90343440122928
FBgn0082582,FBgn0266962,0.0051422867515468,-0.722480634357235,0.0429297895588182,-1.36724124042035
FBgn0025634,FBgn0266962,0.0051422867515468,-0.867677629209389,0.00523253947588642,-2.28128748652583
FBgn0039335,FBgn0263771,0.00514201785730308,0.704328011080396,0.0511380620424533,-1.29125573427246
FBgn0039820,FBgn0263771,0.00514201785730308,-0.730105859490341,0.0397377733182589,-1.40079647196919
FBgn0050269,FBgn0263771,0.00514201785730308,0.579596042649,0.132110397968133,-0.879062999172243
FBgn0052206,FBgn0263771,0.00514201785730308,-0.580754233649311,0.131154683376771,-0.88221619666057
FBgn0267950,FBgn0263771,0.00514201785730308,0.771516909417633,0.0249431742654322,-1.60304827907562
FBgn0038246,FBgn0037200,0.00514194451631469,-0.00059234097623332,0.998889360929354,-0.000482612473539049
FBgn0043796,FBgn0000047,0.00514173965239089,-0.844041613045128,0.0084087794198565,-2.07526703983728
FBgn0263757,FBgn0041232,0.00514135963045958,0.656906520962254,0.0767685690495584,-1.11481655447811
FBgn0035248,FBgn0039707,0.00514116261960501,-0.809471886248111,0.0149142362453725,-1.82639898185359
FBgn0266984,FBgn0039707,0.00514116261960501,-0.82857925879325,0.0110295040237223,-1.95744401653565
FBgn0031309,FBgn0039707,0.00514116261960501,0.739681064521649,0.0359397702737834,-1.4444247032189
FBgn0038179,FBgn0036156,0.00514072754506297,0.33862284616319,0.41194798167236,-0.385157620614771
FBgn0028467,FBgn0036156,0.00514072754506297,0.282367783148124,0.498029295687989,-0.302745109888019
FBgn0265821,FBgn0265340,0.00513956095559232,-0.66632457947082,0.0711857839977232,-1.1476067275398
FBgn0031047,FBgn0029740,0.00513943381570094,0.757271891429874,0.0295594402144048,-1.52930379470539
FBgn0050087,FBgn0267695,0.00513903036869087,-0.707130349218293,0.0498142160021204,-1.30264670040831
FBgn0031657,FBgn0267695,0.00513903036869087,0.66449049882291,0.0722535923481905,-1.14114055551658
FBgn0033592,FBgn0038280,0.00513872351388086,-0.852857697888046,0.00711133349608674,-2.14804895402546
FBgn0050047,FBgn0085200,0.00513859884635134,0.443844144204857,0.270628257618141,-0.567626858562816
FBgn0034151,FBgn0266861,0.00513842784820093,0.785574087473041,0.0208536399765892,-1.68081812851882
FBgn0265176,FBgn0032632,0.00513833117377171,0.834327654756557,0.0100024190472852,-1.99989495481621
FBgn0033285,FBgn0052633,0.00513731653617912,0.739583745112197,0.0359772062860161,-1.44397256366066
FBgn0039453,FBgn0030148,0.00513714439154756,0.77438073376699,0.0240730315851348,-1.61846921434523
FBgn0003964,FBgn0030148,0.00513714439154756,-0.770010922784309,0.0254084500573909,-1.59502182656918
FBgn0265051,FBgn0030148,0.00513714439154756,0.841241411780711,0.0088502077441926,-2.05304653482787
FBgn0029990,FBgn0030148,0.00513714439154756,0.868884831347755,0.00509546288385347,-2.29281635753152
FBgn0037937,FBgn0030221,0.00513664369507876,0.87446861614974,0.00449144116682324,-2.3476142847487
FBgn0035515,FBgn0053752,0.00513660446259275,0.63807242115955,0.0886797615319206,-1.052175483414
FBgn0030257,FBgn0025463,0.00513644359332766,-0.539861878029302,0.167241302390278,-0.77665645904372
FBgn0002573,FBgn0029501,0.00513631694834148,0.879056041957809,0.00403127674707534,-2.39455738651524
FBgn0011570,FBgn0029501,0.00513631694834148,-0.682126212420171,0.0623714877560572,-1.20501389653665
FBgn0034168,FBgn0038190,0.00513627546504466,0.802031338383178,0.0166308315505304,-1.77908603527969
FBgn0265778,FBgn0036306,0.00513617446869906,-0.941378843078386,0.000481737725763161,-3.3171893419579
FBgn0034739,FBgn0266734,0.00513601028514001,0.486992158817301,0.220987686020554,-0.655631925601405
FBgn0265641,FBgn0266734,0.00513601028514001,0.686635622078807,0.0599818602727411,-1.2219800691924
FBgn0266806,FBgn0266734,0.00513601028514001,0.599805574146846,0.115989373489989,-0.93558179737704
FBgn0037766,FBgn0030221,0.0051359032513465,0.51343242843433,0.193118692206418,-0.714175688265052
FBgn0264489,FBgn0261686,0.00513569849947271,0.408370201406824,0.315174876956317,-0.501448408041893
FBgn0037250,FBgn0038209,0.00513561154093396,-0.693275606443588,0.0565638635256421,-1.24746093424365
FBgn0038423,FBgn0262605,0.0051355704905,0.886158367876291,0.00338069163262878,-2.47099444128846
FBgn0266253,FBgn0262605,0.0051355704905,0.776959775795699,0.0233057398863352,-1.63253710498405
FBgn0026873,FBgn0038956,0.00513500025864595,0.841665696970885,0.00878239772362817,-2.05638689913031
FBgn0053489,FBgn0085296,0.00513441723784999,0.971169470753411,5.86218438945324e-05,-4.23194052536148
FBgn0266977,FBgn0259175,0.0051342054022898,0.741241641978923,0.0353427074939801,-1.4517001836166
FBgn0034552,FBgn0033206,0.00513338806604153,0.870695761840559,0.00489419214517068,-2.3103189843203
FBgn0039301,FBgn0034663,0.00513338390888827,0.660911162875551,0.0743644718409592,-1.1286345022049
FBgn0085228,FBgn0034663,0.00513338390888827,0.715187601919068,0.0461236185397701,-1.33607662830257
FBgn0086532,FBgn0034663,0.00513338390888827,-0.609613033738459,0.108590162617912,-0.964209516499198
FBgn0039850,FBgn0267413,0.00513332477259243,0.599604129854792,0.116144253944664,-0.935002271372607
FBgn0266970,FBgn0267413,0.00513332477259243,0.905798708211381,0.00194496153990567,-2.71108898208731
FBgn0259224,FBgn0264956,0.00513305686700767,0.56051153841589,0.148416044193999,-0.828519148057789
FBgn0003062,FBgn0038151,0.00513263524085688,0.808186356115783,0.0152024555404634,-1.81808625800637
FBgn0052459,FBgn0038151,0.00513263524085688,-0.776668172779472,0.0233917226174071,-1.6309377946215
FBgn0267438,FBgn0038151,0.00513263524085688,0.854332664542891,0.00690766374334706,-2.16066881151616
FBgn0030431,FBgn0038151,0.00513263524085688,-0.878018630738124,0.00413254642881493,-2.38378225846677
FBgn0034659,FBgn0051423,0.00513233083040778,0.9020648444038,0.00217920409945346,-2.66170209278477
FBgn0031651,FBgn0036691,0.00513224661263636,0.912098664434693,0.00158798446796013,-2.79915374971257
FBgn0065102,FBgn0050206,0.00513204925641744,-0.642290394018555,0.0859251721360079,-1.06587958915706
FBgn0040694,FBgn0034825,0.00513155607881395,0.585011998910338,0.127674546894496,-0.893895674741811
FBgn0036330,FBgn0262002,0.0051313703857099,0.796231274195377,0.0180512011835034,-1.74349389348075
FBgn0267995,FBgn0261358,0.00513094231630495,-0.535219350305674,0.17164234685402,-0.765375556020146
FBgn0013300,FBgn0029729,0.00513043697435794,0.928292542084554,0.00087292856053327,-3.05902129699971
FBgn0265263,FBgn0029729,0.00513043697435794,0.709695021505371,0.0486208959221019,-1.31317704280983
FBgn0035233,FBgn0031103,0.00513018284551802,0.289431265464882,0.48686195880202,-0.312594157940843
FBgn0085479,FBgn0038200,0.00513008104822952,0.495893281576908,0.211386249274564,-0.674923267068377
FBgn0038198,FBgn0259975,0.00513005671006592,0.701348144998634,0.0525687082634689,-1.27927269448509
FBgn0042710,FBgn0259975,0.00513005671006592,0.645556972990206,0.0838265006319393,-1.07661866324555
FBgn0050362,FBgn0259975,0.00513005671006592,0.567509988828153,0.142314583414136,-0.84675059414081
FBgn0262009,FBgn0259975,0.00513005671006592,0.521432725862245,0.185075276544652,-0.732651593010319
FBgn0010768,FBgn0259975,0.00513005671006592,0.676516522439307,0.0654218458506388,-1.18427720659689
FBgn0266926,FBgn0259975,0.00513005671006592,0.789991368514456,0.0196614219377774,-1.70638507666669
FBgn0053969,FBgn0040694,0.00512987472036298,0.64254344393923,0.0857615175329018,-1.06670754282931
FBgn0011845,FBgn0040694,0.00512987472036298,-0.910029848558551,0.00170004233521133,-2.76954026349247
FBgn0263387,FBgn0040694,0.00512987472036298,0.952791489115077,0.000253802434228762,-3.59550421688651
FBgn0041231,FBgn0083025,0.00512951721911589,0.701542681988617,0.0524745871612118,-1.28005096950236
FBgn0250907,FBgn0039067,0.0051293533543496,0.704918991487609,0.0508571416777221,-1.29364805211304
FBgn0264266,FBgn0267221,0.00512925257288202,0.911964562073054,0.00159509793230739,-2.79721264793279
FBgn0036345,FBgn0264266,0.00512919009952054,0.859357773627915,0.00624186803224276,-2.20468541757947
FBgn0053296,FBgn0264266,0.00512919009952054,0.905175198483565,0.00198287917626157,-2.70270374806476
FBgn0033047,FBgn0083023,0.00512760559252883,0.856357272254367,0.00663422282057967,-2.17820994612327
FBgn0083009,FBgn0083023,0.00512760559252883,0.677339590049221,0.0649688813190196,-1.18729461116536
FBgn0022246,FBgn0083023,0.00512760559252883,0.80294204711634,0.0164144012457002,-1.78477495456919
FBgn0036372,FBgn0032967,0.00512753932344277,0.801653593301836,0.0167211247371388,-1.77673451333813
FBgn0086442,FBgn0032967,0.00512753932344277,0.642849501960078,0.0855638231644279,-1.06770981851239
FBgn0266728,FBgn0032967,0.00512753932344277,0.983851194456008,1.04012684225807e-05,-4.98291369576495
FBgn0020238,FBgn0022959,0.00512686151742471,-0.934356962035643,0.000672783908763243,-3.17212440427748
FBgn0053144,FBgn0036510,0.00512645646752368,0.724793917744571,0.0419455931626909,-1.37731365976159
FBgn0038247,FBgn0030570,0.0051259735060423,0.649139744343207,0.0815593321928559,-1.088526338879
FBgn0030976,FBgn0031412,0.0051253593065685,-0.520015100642594,0.186487277281774,-0.729350791709427
FBgn0085810,FBgn0265894,0.00512512142336723,0.467689033975695,0.242565794861541,-0.615170440692133
FBgn0030510,FBgn0267004,0.00512501004903931,0.553346112795949,0.154809375834577,-0.810202740359109
FBgn0000567,FBgn0262816,0.00512500252567503,0.688052830535756,0.0592422967014716,-1.22736811312448
FBgn0032364,FBgn0265375,0.00512462915661462,0.805509224162492,0.0158138445242066,-1.80096253533813
FBgn0053669,FBgn0265375,0.00512462915661462,0.55014732210273,0.157711230053808,-0.802137381010007
FBgn0027093,FBgn0265375,0.00512462915661462,0.877441208965824,0.00418961561432532,-2.37782582052659
FBgn0003938,FBgn0051327,0.00512452987214908,0.759683234313049,0.0287438902693333,-1.5414544537325
FBgn0262009,FBgn0051459,0.00512451169442067,0.5513416544025,0.156624319636911,-0.805140802533001
FBgn0026570,FBgn0038567,0.00512448221688239,0.455132574819834,0.25715130779445,-0.589811262645754
FBgn0026190,FBgn0029725,0.00512443352249684,-0.517571207465811,0.188934898398352,-0.723687815598618
FBgn0261526,FBgn0035645,0.00512242157099074,0.498280538984828,0.208848900085674,-0.680167807628836
FBgn0033754,FBgn0032314,0.00512191704441509,0.713192517600782,0.0470215346558842,-1.32770320078093
FBgn0263863,FBgn0031596,0.00512135657039488,0.770707361179067,0.0251926233320698,-1.59872660664552
FBgn0038798,FBgn0267612,0.00512097071278972,0.364630537193412,0.374500144261513,-0.426548010669543
FBgn0000409,FBgn0266861,0.00512074637024705,0.671511403154741,0.0682165385679411,-1.16611032126667
FBgn0040238,FBgn0266861,0.00512074637024705,-0.672378366852736,0.0677275037393946,-1.16923493106992
FBgn0266252,FBgn0266861,0.00512074637024705,-0.751578085129435,0.031541199308574,-1.50112179727239
FBgn0035142,FBgn0266905,0.00512056735331231,0.641397866820062,0.086503841867281,-1.06296460392584
FBgn0024188,FBgn0028950,0.00512049967543779,0.710921531601817,0.0480563573801843,-1.3182491513357
FBgn0085283,FBgn0261675,0.00512026136020828,0.771231365878969,0.0250309844621435,-1.60152206936626
FBgn0035360,FBgn0041225,0.00512023485194789,0.723454505250683,0.0425137656798115,-1.37147042546026
FBgn0033093,FBgn0034882,0.00512007371759021,0.921749183031012,0.00112866159204123,-2.94743625359304
FBgn0266900,FBgn0050239,0.00511998166821516,0.866396592619036,0.00538056343416617,-2.26917224412228
FBgn0262575,FBgn0032769,0.00511983740719951,0.855449090560949,0.00675600799785608,-2.17030984497689
FBgn0266942,FBgn0032769,0.00511983740719951,0.837688777264242,0.00943108654916088,-2.02543826960401
FBgn0038739,FBgn0003270,0.00511959214101624,0.553954706392618,0.154260611933104,-0.811744950176637
FBgn0002638,FBgn0033096,0.00511880355501445,0.519154588823649,0.187347164311579,-0.727352876005753
FBgn0033067,FBgn0037964,0.00511869998352176,0.595059273203233,0.119669641096393,-0.922016011469787
FBgn0034176,FBgn0033633,0.00511841244214275,-0.731368032163456,0.0392238053788462,-1.40645027464417
FBgn0036072,FBgn0037176,0.00511825612517222,-0.874665791634673,0.00447100127975713,-2.34959520582166
FBgn0036999,FBgn0037176,0.00511825612517222,-0.726997117708894,0.041021070894403,-1.38699300614563
FBgn0037250,FBgn0037176,0.00511825612517222,-0.680300797749111,0.063354612682179,-1.19822175979413
FBgn0030938,FBgn0037176,0.00511825612517222,-0.867743346196433,0.00522501720674468,-2.2819122750194
FBgn0063379,FBgn0051578,0.00511750567778091,0.786048691933784,0.0207234441371784,-1.68353806526514
FBgn0038690,FBgn0262356,0.00511717364707261,0.803871811150633,0.0161952729999714,-1.79061172679046
FBgn0264486,FBgn0263030,0.0051165099192037,0.824416923868776,0.0118132915661518,-1.92762907699747
FBgn0044810,FBgn0044811,0.00511622872633022,-0.557421072803539,0.151155359940672,-0.820576448212362
FBgn0266162,FBgn0032523,0.00511596178906401,0.487586221737444,0.220339992584183,-0.656906669520585
FBgn0266005,FBgn0265995,0.00511565403284271,-0.327817544713604,0.427958289055883,-0.368598557425186
FBgn0086408,FBgn0265417,0.00511526667380497,0.64296914421628,0.0854866137820299,-1.06810188545595
FBgn0042138,FBgn0034834,0.0051142118300669,-0.815003421262782,0.0137133192964438,-1.86285741190253
FBgn0267969,FBgn0034834,0.0051142118300669,0.877688854714064,0.00416507795231501,-2.38037686605949
FBgn0003041,FBgn0036610,0.00511416026504105,-0.854739646046093,0.00685213000968695,-2.16417440549141
FBgn0031951,FBgn0036610,0.00511416026504105,0.564734681745781,0.144717276087408,-0.839479620494159
FBgn0051244,FBgn0036610,0.00511416026504105,0.676619096778253,0.0653652937514381,-1.18465278276176
FBgn0052847,FBgn0036610,0.00511416026504105,-0.695099845824927,0.0556457077191724,-1.25456832972588
FBgn0026878,FBgn0036610,0.00511416026504105,0.687507901987067,0.0595260187888977,-1.22529316290149
FBgn0260428,FBgn0263746,0.00511403504457579,0.559519947119831,0.149291967750885,-0.825963557682257
FBgn0051660,FBgn0266139,0.00511387711337413,-0.590988202296906,0.122878072422313,-0.910525609999078
FBgn0002552,FBgn0053895,0.00511380727965507,0.536005604838232,0.170892644678839,-0.767276629170053
FBgn0261353,FBgn0053895,0.00511380727965507,0.373610059989518,0.361939085963699,-0.441364514704008
FBgn0039258,FBgn0265985,0.00511363170388888,0.707845658665152,0.0494796375308941,-1.30557349050834
FBgn0026370,FBgn0039079,0.00511347552601518,0.537167542316546,0.169787967711831,-0.770093089954909
FBgn0050338,FBgn0265095,0.00511341668772068,-0.650425299892605,0.0807546558305203,-1.09283242945241
FBgn0085734,FBgn0265095,0.00511341668772068,-0.855024342723116,0.00681345246113242,-2.16663276989689
FBgn0263001,FBgn0265095,0.00511341668772068,-0.775609538797285,0.0237055268419421,-1.62515038828825
FBgn0038127,FBgn0010357,0.00511292774725204,0.623659898542366,0.0984736168939407,-1.00668011033652
FBgn0266682,FBgn0010357,0.00511292774725204,0.71144623957206,0.0478160566000259,-1.32042624309824
FBgn0029531,FBgn0003257,0.00511247985837204,0.830749125955038,0.0106343259483203,-1.97329003243754
FBgn0053476,FBgn0029770,0.00511192444439802,0.790403768977633,0.0195523423590867,-1.70880120692852
