regulatoryGene	targetGene	weight
FBgn0031777	FBgn0267412	0.00582223505855643
FBgn0003429	FBgn0261633	0.00582146989120084
FBgn0030170	FBgn0267735	0.00582137443110234
FBgn0035196	FBgn0052987	0.0058212059436119
FBgn0037036	FBgn0052987	0.0058212059436119
FBgn0050161	FBgn0052987	0.0058212059436119
FBgn0265757	FBgn0052987	0.0058212059436119
FBgn0283429	FBgn0020509	0.00582003366701574
FBgn0003145	FBgn0085494	0.00581943128023367
FBgn0036519	FBgn0263329	0.00581933959749503
FBgn0040795	FBgn0085321	0.00581900310638957
FBgn0262360	FBgn0085321	0.00581900310638957
FBgn0004598	FBgn0267121	0.00581852840011277
FBgn0052449	FBgn0267121	0.00581852840011277
FBgn0053245	FBgn0267121	0.00581852840011277
FBgn0265623	FBgn0267121	0.00581852840011277
FBgn0015524	FBgn0267121	0.00581852840011277
FBgn0033785	FBgn0037940	0.00581820861053771
FBgn0038256	FBgn0263499	0.00581799490070361
FBgn0029907	FBgn0032067	0.00581748394094125
FBgn0038000	FBgn0034318	0.00581723107593087
FBgn0039566	FBgn0028913	0.00581599305773527
FBgn0039601	FBgn0028913	0.00581599305773527
FBgn0041621	FBgn0028913	0.00581599305773527
FBgn0038709	FBgn0020509	0.00581409712806424
FBgn0030592	FBgn0037036	0.00581402704694951
FBgn0011202	FBgn0267683	0.00581304892133556
FBgn0000808	FBgn0004895	0.00581134519939375
FBgn0035104	FBgn0004895	0.00581134519939375
FBgn0262540	FBgn0063385	0.00581133347208139
FBgn0035165	FBgn0002631	0.00581072508999492
FBgn0266865	FBgn0034187	0.0058104756861679
FBgn0024319	FBgn0267473	0.00580970741368629
FBgn0035965	FBgn0033063	0.00580961850350354
FBgn0003430	FBgn0266381	0.00580946220433978
FBgn0052733	FBgn0032084	0.00580831440289343
FBgn0025832	FBgn0065051	0.00580826602279604
FBgn0250754	FBgn0035439	0.00580804852716027
FBgn0264488	FBgn0085227	0.00580742948095962
FBgn0032919	FBgn0267274	0.00580738410856889
FBgn0265525	FBgn0267274	0.00580738410856889
FBgn0031907	FBgn0035687	0.00580706499887566
FBgn0038241	FBgn0035687	0.00580706499887566
FBgn0036111	FBgn0016694	0.00580643182817167
FBgn0265067	FBgn0265526	0.00580634814459497
FBgn0003090	FBgn0036496	0.00580623755806238
FBgn0267321	FBgn0036496	0.00580623755806238
FBgn0267115	FBgn0260777	0.00580601292792021
FBgn0032488	FBgn0262944	0.00580596638691552
FBgn0051816	FBgn0266816	0.00580260815080658
FBgn0030720	FBgn0086253	0.00580194504659695
FBgn0263992	FBgn0265889	0.00580185284601973
FBgn0263077	FBgn0083040	0.00580092863241784
FBgn0263410	FBgn0050075	0.0058008171590798
FBgn0087040	FBgn0036874	0.00580067766647024
FBgn0010415	FBgn0034422	0.00579892441929877
FBgn0264599	FBgn0030577	0.00579822184821795
FBgn0265306	FBgn0030577	0.00579822184821795
FBgn0032258	FBgn0065076	0.00579811575133411
FBgn0003169	FBgn0065076	0.00579811575133411
FBgn0030695	FBgn0065076	0.00579811575133411
FBgn0031820	FBgn0065076	0.00579811575133411
FBgn0041233	FBgn0266040	0.00579662132771225
FBgn0051296	FBgn0266040	0.00579662132771225
FBgn0039838	FBgn0037708	0.00579584147986302
FBgn0034382	FBgn0266228	0.0057946226130443
FBgn0085305	FBgn0052563	0.00579449677237159
FBgn0266241	FBgn0052563	0.00579449677237159
FBgn0266810	FBgn0267714	0.00579420252807217
FBgn0002569	FBgn0266004	0.00579374268757656
FBgn0027795	FBgn0052330	0.00579364634598871
FBgn0039136	FBgn0050238	0.00579322863846151
FBgn0265874	FBgn0050238	0.00579322863846151
FBgn0020637	FBgn0050238	0.00579322863846151
FBgn0029676	FBgn0262690	0.00579311660522969
FBgn0030584	FBgn0265875	0.00579300833206342
FBgn0259143	FBgn0262140	0.00579293001860214
FBgn0267319	FBgn0037369	0.00579237330841832
FBgn0034553	FBgn0267513	0.00579162880124221
FBgn0000356	FBgn0267114	0.00579118628598234
FBgn0032330	FBgn0267114	0.00579118628598234
FBgn0025879	FBgn0267114	0.00579118628598234
FBgn0031769	FBgn0267114	0.00579118628598234
FBgn0033296	FBgn0033369	0.00579112270521861
FBgn0260660	FBgn0063388	0.00579093179484945
FBgn0260762	FBgn0028935	0.00578815222115017
FBgn0265994	FBgn0028935	0.00578815222115017
FBgn0029753	FBgn0028935	0.00578815222115017
FBgn0000061	FBgn0278600	0.00578775525859009
FBgn0001078	FBgn0278600	0.00578775525859009
FBgn0035479	FBgn0278600	0.00578775525859009
FBgn0025682	FBgn0278600	0.00578775525859009
FBgn0082978	FBgn0036678	0.00578752410639006
FBgn0050377	FBgn0264824	0.00578648114563977
FBgn0052228	FBgn0264824	0.00578648114563977
FBgn0030385	FBgn0264824	0.00578648114563977
FBgn0035496	FBgn0031295	0.00578602589855201
FBgn0034913	FBgn0264487	0.00578563819991575
FBgn0028847	FBgn0264487	0.00578563819991575
FBgn0037829	FBgn0036156	0.00578543533613126
FBgn0259712	FBgn0033578	0.00578540973805404
FBgn0263620	FBgn0264473	0.00578512087516874
FBgn0052185	FBgn0039086	0.00578501479222106
FBgn0010042	FBgn0038090	0.00578480524489009
FBgn0085293	FBgn0011872	0.00578478496466942
FBgn0027903	FBgn0031630	0.00578433117485772
FBgn0267572	FBgn0030540	0.00578406013896997
FBgn0086663	FBgn0029717	0.00578263268623675
FBgn0015585	FBgn0029717	0.00578263268623675
FBgn0034194	FBgn0029809	0.00578235130336981
FBgn0036109	FBgn0030537	0.00578225673219891
FBgn0265496	FBgn0030537	0.00578225673219891
FBgn0267927	FBgn0034822	0.00578194042675322
FBgn0002732	FBgn0011890	0.00578146593848283
FBgn0037997	FBgn0011890	0.00578146593848283
FBgn0030538	FBgn0011890	0.00578146593848283
FBgn0034722	FBgn0043806	0.0057811075624964
FBgn0030927	FBgn0053309	0.00578066502203419
FBgn0262576	FBgn0262117	0.00578065347880522
FBgn0037023	FBgn0053895	0.00577966294732832
FBgn0038261	FBgn0053895	0.00577966294732832
FBgn0039596	FBgn0053895	0.00577966294732832
FBgn0053891	FBgn0053895	0.00577966294732832
FBgn0261631	FBgn0053895	0.00577966294732832
FBgn0027590	FBgn0053895	0.00577966294732832
FBgn0266724	FBgn0262606	0.00577877618936822
FBgn0027498	FBgn0031139	0.00577868705269782
FBgn0037254	FBgn0259959	0.00577855252621665
FBgn0050125	FBgn0259959	0.00577855252621665
FBgn0038956	FBgn0031634	0.00577770717212
FBgn0032615	FBgn0028884	0.00577758886860507
FBgn0033296	FBgn0028884	0.00577758886860507
FBgn0004511	FBgn0028884	0.00577758886860507
FBgn0030914	FBgn0028884	0.00577758886860507
FBgn0038425	FBgn0050429	0.00577651684915808
FBgn0051014	FBgn0003375	0.00577636955915624
FBgn0260779	FBgn0003375	0.00577636955915624
FBgn0262866	FBgn0003375	0.00577636955915624
FBgn0014135	FBgn0003375	0.00577636955915624
FBgn0263461	FBgn0052761	0.00577610010256229
FBgn0265730	FBgn0037275	0.00577541531248622
FBgn0039508	FBgn0283477	0.00577498470163242
FBgn0037633	FBgn0028847	0.00577459698655297
FBgn0052669	FBgn0036492	0.00577291402873664
FBgn0037921	FBgn0027580	0.00577265209424925
FBgn0044046	FBgn0262944	0.00577184487852809
FBgn0033450	FBgn0038240	0.00577181269673171
FBgn0052571	FBgn0039438	0.00577092180791915
FBgn0023550	FBgn0036177	0.00577027084389746
FBgn0037129	FBgn0053117	0.00577011183438063
FBgn0052449	FBgn0053117	0.00577011183438063
FBgn0030158	FBgn0039224	0.00576633180888528
FBgn0036057	FBgn0267214	0.00576606253463243
FBgn0031146	FBgn0037454	0.00576530174053778
FBgn0037000	FBgn0050316	0.00576399518551087
FBgn0035677	FBgn0262827	0.005763424207684
FBgn0264788	FBgn0262827	0.005763424207684
FBgn0266884	FBgn0053919	0.00576227365728937
FBgn0037520	FBgn0267201	0.0057618331580139
FBgn0015282	FBgn0264993	0.00576107680736959
FBgn0010287	FBgn0262036	0.00576086478529326
FBgn0011570	FBgn0083965	0.00575986560257603
FBgn0264432	FBgn0267295	0.0057597940055111
FBgn0033999	FBgn0266936	0.00575962287499828
FBgn0267631	FBgn0264818	0.00575915015112277
FBgn0000405	FBgn0264268	0.0057583678597887
FBgn0050366	FBgn0264268	0.0057583678597887
FBgn0267684	FBgn0264268	0.0057583678597887
FBgn0266884	FBgn0050103	0.00575801407141848
FBgn0267319	FBgn0020640	0.00575787275691762
FBgn0266322	FBgn0267150	0.00575775960900453
FBgn0038805	FBgn0028867	0.00575706707031402
FBgn0267270	FBgn0050104	0.00575683577493047
FBgn0036594	FBgn0262514	0.00575617090814734
FBgn0267439	FBgn0036996	0.00575574268540865
FBgn0041789	FBgn0262818	0.00575570907383197
FBgn0001404	FBgn0027565	0.00575416720327439
FBgn0039580	FBgn0038345	0.00575331413359845
FBgn0267266	FBgn0038345	0.00575331413359845
FBgn0036461	FBgn0265421	0.00575161858910064
FBgn0052650	FBgn0052720	0.00575117137174887
FBgn0266864	FBgn0052720	0.00575117137174887
FBgn0032345	FBgn0039659	0.00575090368483994
FBgn0267919	FBgn0033515	0.00575073227413238
FBgn0033971	FBgn0042118	0.00575058829209415
FBgn0034249	FBgn0042118	0.00575058829209415
FBgn0043865	FBgn0042118	0.00575058829209415
FBgn0038029	FBgn0262486	0.0057500154903465
FBgn0040528	FBgn0038528	0.0057496627716568
FBgn0063497	FBgn0265911	0.00574943413274807
FBgn0032851	FBgn0085303	0.00574911932152538
FBgn0052319	FBgn0085303	0.00574911932152538
FBgn0053542	FBgn0085303	0.00574911932152538
FBgn0265547	FBgn0085303	0.00574911932152538
FBgn0031851	FBgn0264603	0.00574901042052896
FBgn0053665	FBgn0264603	0.00574901042052896
FBgn0031721	FBgn0264603	0.00574901042052896
FBgn0036108	FBgn0032068	0.00574869160054193
FBgn0053471	FBgn0032068	0.00574869160054193
FBgn0267758	FBgn0032068	0.00574869160054193
FBgn0262126	FBgn0037620	0.00574867706763996
FBgn0267611	FBgn0266140	0.00574828007810362
FBgn0052548	FBgn0267721	0.00574821483915307
FBgn0031208	FBgn0082935	0.00574695205728587
FBgn0033285	FBgn0037860	0.00574677784383746
FBgn0051634	FBgn0085462	0.0057460602389964
FBgn0036248	FBgn0263585	0.00574592096107951
FBgn0039755	FBgn0033330	0.00574586402676017
FBgn0032008	FBgn0263582	0.00574447578928062
FBgn0263597	FBgn0265900	0.00574408715541849
FBgn0023143	FBgn0265900	0.00574408715541849
FBgn0051832	FBgn0035064	0.00574389529940837
FBgn0030107	FBgn0264474	0.00574332123985305
FBgn0082929	FBgn0029861	0.00574330297390629
FBgn0267920	FBgn0028901	0.00574253708453085
FBgn0035537	FBgn0036592	0.00574227491538797
FBgn0039294	FBgn0027620	0.00574212496584462
FBgn0014032	FBgn0082970	0.00574086381200824
FBgn0050343	FBgn0265895	0.00573883581984026
FBgn0036138	FBgn0264544	0.00573812435440189
FBgn0040801	FBgn0265156	0.00573669697938374
FBgn0266869	FBgn0031139	0.0057364166992321
FBgn0037855	FBgn0263207	0.00573558823382437
FBgn0032730	FBgn0052493	0.00573551572054296
FBgn0035673	FBgn0052493	0.00573551572054296
FBgn0037116	FBgn0052493	0.00573551572054296
FBgn0037934	FBgn0052493	0.00573551572054296
FBgn0038722	FBgn0052493	0.00573551572054296
FBgn0265356	FBgn0265942	0.00573516071756915
FBgn0266200	FBgn0265942	0.00573516071756915
FBgn0038063	FBgn0043865	0.00573515584724753
FBgn0037023	FBgn0086061	0.00573511211091554
FBgn0086711	FBgn0263081	0.00573446225250838
FBgn0260399	FBgn0267929	0.00573308118589367
FBgn0030223	FBgn0039288	0.00573281815848424
FBgn0031741	FBgn0266976	0.00573230479149044
FBgn0053468	FBgn0262896	0.00573180766280731
FBgn0024957	FBgn0262896	0.00573180766280731
FBgn0037773	FBgn0085198	0.00573058595750207
FBgn0038291	FBgn0085198	0.00573058595750207
FBgn0051454	FBgn0085198	0.00573058595750207
FBgn0267796	FBgn0265593	0.00573010997779886
FBgn0083038	FBgn0262611	0.00572929648711257
FBgn0260434	FBgn0031407	0.00572921141573072
FBgn0265044	FBgn0040502	0.00572913997299557
FBgn0261461	FBgn0263483	0.00572764390622283
FBgn0039505	FBgn0038550	0.00572761928949129
FBgn0035689	FBgn0265910	0.00572758511806511
FBgn0267030	FBgn0265910	0.00572758511806511
FBgn0029813	FBgn0265910	0.00572758511806511
FBgn0036553	FBgn0035554	0.00572696880510657
FBgn0050278	FBgn0035554	0.00572696880510657
FBgn0028887	FBgn0035554	0.00572696880510657
FBgn0036487	FBgn0262611	0.00572551819252718
FBgn0039966	FBgn0262611	0.00572551819252718
FBgn0030631	FBgn0262611	0.00572551819252718
FBgn0031483	FBgn0262611	0.00572551819252718
FBgn0267757	FBgn0032688	0.00572486686822824
FBgn0064123	FBgn0029696	0.00572455582119636
FBgn0045470	FBgn0261504	0.00572410120193949
FBgn0265659	FBgn0263340	0.00572393671763557
FBgn0033450	FBgn0261706	0.0057234190913585
FBgn0047334	FBgn0261706	0.0057234190913585
FBgn0053895	FBgn0261706	0.0057234190913585
FBgn0265272	FBgn0261706	0.0057234190913585
FBgn0267475	FBgn0261706	0.0057234190913585
FBgn0267680	FBgn0261706	0.0057234190913585
FBgn0036514	FBgn0037046	0.00572331336632346
FBgn0263648	FBgn0038860	0.00572307647259345
FBgn0035707	FBgn0000575	0.00572253828941622
FBgn0033842	FBgn0036328	0.00572175896085579
FBgn0262582	FBgn0036328	0.00572175896085579
FBgn0040206	FBgn0033439	0.0057209443662982
FBgn0039449	FBgn0262898	0.00572062966017508
FBgn0031020	FBgn0035431	0.00572052250096544
FBgn0038038	FBgn0266683	0.00571996339396127
FBgn0038236	FBgn0053852	0.00571975637532204
FBgn0259112	FBgn0027565	0.00571961248877957
FBgn0032706	FBgn0037172	0.00571848332414437
FBgn0266401	FBgn0037172	0.00571848332414437
FBgn0030746	FBgn0037172	0.00571848332414437
FBgn0037792	FBgn0029696	0.00571795214162539
FBgn0037979	FBgn0029696	0.00571795214162539
FBgn0039459	FBgn0029696	0.00571795214162539
FBgn0259230	FBgn0029696	0.00571795214162539
FBgn0025387	FBgn0029696	0.00571795214162539
FBgn0026430	FBgn0029696	0.00571795214162539
FBgn0027597	FBgn0029696	0.00571795214162539
FBgn0263213	FBgn0028847	0.00571783255609586
FBgn0266748	FBgn0262616	0.00571674175350208
FBgn0034413	FBgn0266430	0.00571635282586222
FBgn0051224	FBgn0021776	0.00571496995879496
FBgn0035755	FBgn0030911	0.00571412065837363
FBgn0039339	FBgn0030911	0.00571412065837363
FBgn0029154	FBgn0031430	0.00571224713044396
FBgn0031091	FBgn0031430	0.00571224713044396
FBgn0261445	FBgn0039373	0.00570973134091839
FBgn0022069	FBgn0036468	0.0057086934618588
FBgn0051845	FBgn0033141	0.00570847191480586
FBgn0029506	FBgn0033141	0.00570847191480586
FBgn0261641	FBgn0040362	0.00570754975633787
FBgn0037773	FBgn0051002	0.00570636964898116
FBgn0036496	FBgn0036953	0.00570559139655968
FBgn0041246	FBgn0036953	0.00570559139655968
FBgn0053299	FBgn0036953	0.00570559139655968
FBgn0030795	FBgn0264600	0.00570521010885848
FBgn0037622	FBgn0033248	0.00570487204010213
FBgn0031129	FBgn0033248	0.00570487204010213
FBgn0013812	FBgn0262485	0.0057036285299832
FBgn0266995	FBgn0267053	0.00570252961059814
FBgn0042207	FBgn0010288	0.00570206347995481
FBgn0031216	FBgn0037849	0.0057018821827358
FBgn0038771	FBgn0024814	0.00570123489908363
FBgn0031814	FBgn0266904	0.00570098751598481
FBgn0000629	FBgn0259998	0.00570042002584334
FBgn0265722	FBgn0259998	0.00570042002584334
FBgn0015829	FBgn0259998	0.00570042002584334
FBgn0032588	FBgn0033327	0.00569931535072637
FBgn0039329	FBgn0030540	0.00569929986795923
FBgn0030240	FBgn0032156	0.00569901100014712
FBgn0024956	FBgn0030493	0.0056988818955785
FBgn0085353	FBgn0050381	0.00569874750751746
FBgn0037781	FBgn0040338	0.00569870605850672
FBgn0031106	FBgn0040338	0.00569870605850672
FBgn0034940	FBgn0033364	0.00569862212351144
FBgn0050417	FBgn0267957	0.00569826338639653
FBgn0266871	FBgn0267957	0.00569826338639653
FBgn0033753	FBgn0050413	0.00569815341659146
FBgn0031456	FBgn0267195	0.00569713240439489
FBgn0283442	FBgn0083016	0.00569668698378981
FBgn0037000	FBgn0040629	0.00569606469822372
FBgn0037227	FBgn0265639	0.00569550147833351
FBgn0030420	FBgn0086072	0.00569443800965555
FBgn0034506	FBgn0266905	0.00569412623924094
FBgn0031299	FBgn0266905	0.00569412623924094
FBgn0032151	FBgn0040871	0.0056937662791206
FBgn0039889	FBgn0040871	0.0056937662791206
FBgn0046302	FBgn0040871	0.0056937662791206
FBgn0266227	FBgn0040871	0.0056937662791206
FBgn0021800	FBgn0040871	0.0056937662791206
FBgn0052354	FBgn0035644	0.00569374031524968
FBgn0000117	FBgn0259230	0.00569308913001175
FBgn0032225	FBgn0259230	0.00569308913001175
FBgn0085417	FBgn0259230	0.00569308913001175
FBgn0024293	FBgn0259230	0.00569308913001175
FBgn0063496	FBgn0031634	0.00569220374942197
FBgn0039466	FBgn0039087	0.00569152894956812
FBgn0026411	FBgn0004177	0.00569144315324001
FBgn0051576	FBgn0038613	0.00569077475318432
FBgn0035623	FBgn0052319	0.00568955418369841
FBgn0034392	FBgn0031722	0.00568951496865405
FBgn0051437	FBgn0031722	0.00568951496865405
FBgn0014141	FBgn0031722	0.00568951496865405
FBgn0028399	FBgn0031722	0.00568951496865405
FBgn0037323	FBgn0028945	0.00568930789705669
FBgn0011859	FBgn0028945	0.00568930789705669
FBgn0264389	FBgn0034478	0.00568852618867723
FBgn0034201	FBgn0267080	0.00568705517243268
FBgn0265053	FBgn0267080	0.00568705517243268
FBgn0002933	FBgn0033202	0.00568702844691682
FBgn0083015	FBgn0035742	0.00568680357989933
FBgn0266315	FBgn0028986	0.00568660994990031
FBgn0037980	FBgn0266565	0.00568654615722503
FBgn0267934	FBgn0032523	0.0056860232134154
FBgn0031441	FBgn0032523	0.0056860232134154
FBgn0025626	FBgn0037708	0.00568536407320294
FBgn0053062	FBgn0262360	0.00568507752222682
FBgn0013949	FBgn0050343	0.00568360974663915
FBgn0035083	FBgn0265593	0.00568297551526901
FBgn0046689	FBgn0265593	0.00568297551526901
FBgn0265955	FBgn0265593	0.00568297551526901
FBgn0267307	FBgn0265593	0.00568297551526901
FBgn0030667	FBgn0265593	0.00568297551526901
FBgn0047199	FBgn0264568	0.00568220381228956
FBgn0263477	FBgn0264568	0.00568220381228956
FBgn0265343	FBgn0264568	0.00568220381228956
FBgn0267439	FBgn0264568	0.00568220381228956
FBgn0029877	FBgn0264568	0.00568220381228956
FBgn0028468	FBgn0267168	0.0056821813506791
FBgn0033504	FBgn0050067	0.00568174358331701
FBgn0033994	FBgn0050067	0.00568174358331701
FBgn0034009	FBgn0050067	0.00568174358331701
FBgn0035519	FBgn0050067	0.00568174358331701
FBgn0038960	FBgn0050067	0.00568174358331701
FBgn0053666	FBgn0050067	0.00568174358331701
FBgn0266166	FBgn0050067	0.00568174358331701
FBgn0030338	FBgn0050067	0.00568174358331701
FBgn0031649	FBgn0050067	0.00568174358331701
FBgn0036476	FBgn0052971	0.00568150709109371
FBgn0037690	FBgn0052971	0.00568150709109371
FBgn0038402	FBgn0052971	0.00568150709109371
FBgn0004511	FBgn0052971	0.00568150709109371
FBgn0085454	FBgn0052971	0.00568150709109371
FBgn0266630	FBgn0052971	0.00568150709109371
FBgn0015520	FBgn0052971	0.00568150709109371
FBgn0261119	FBgn0020546	0.00568121971520064
FBgn0030467	FBgn0036346	0.00568116597435305
FBgn0032061	FBgn0032554	0.00568055047979481
FBgn0033210	FBgn0283480	0.00568054337118984
FBgn0039820	FBgn0283480	0.00568054337118984
FBgn0085265	FBgn0283480	0.00568054337118984
FBgn0263652	FBgn0283480	0.00568054337118984
FBgn0017456	FBgn0025115	0.00568033446260072
FBgn0001077	FBgn0050185	0.00567998369595134
FBgn0037370	FBgn0266683	0.00567981485159889
FBgn0004635	FBgn0265424	0.00567976920302921
FBgn0041234	FBgn0265424	0.00567976920302921
FBgn0013733	FBgn0265424	0.00567976920302921
FBgn0036242	FBgn0051960	0.00567971282885623
FBgn0033202	FBgn0266682	0.0056791854553061
FBgn0052528	FBgn0266682	0.0056791854553061
FBgn0261587	FBgn0266682	0.0056791854553061
FBgn0265551	FBgn0266682	0.0056791854553061
FBgn0029508	FBgn0266682	0.0056791854553061
FBgn0051805	FBgn0038124	0.00567772170151406
FBgn0265935	FBgn0038124	0.00567772170151406
FBgn0261674	FBgn0263024	0.0056777094488441
FBgn0266432	FBgn0263024	0.0056777094488441
FBgn0031550	FBgn0035711	0.00567618955932658
FBgn0029157	FBgn0032116	0.00567556716842944
FBgn0064119	FBgn0261358	0.00567526928394023
FBgn0002673	FBgn0029964	0.00567465321563682
FBgn0259703	FBgn0029964	0.00567465321563682
FBgn0040524	FBgn0053899	0.00567455644827766
FBgn0036772	FBgn0265148	0.00567419665868213
FBgn0045035	FBgn0265148	0.00567419665868213
FBgn0031633	FBgn0039079	0.00567400945773587
FBgn0267240	FBgn0267660	0.00567293536456337
FBgn0024733	FBgn0267696	0.00567276446420727
FBgn0033979	FBgn0038567	0.00567180286950956
FBgn0264464	FBgn0038567	0.00567180286950956
FBgn0030286	FBgn0038567	0.00567180286950956
FBgn0033215	FBgn0054028	0.00567174527549996
FBgn0038465	FBgn0054028	0.00567174527549996
FBgn0262608	FBgn0054028	0.00567174527549996
FBgn0031030	FBgn0054028	0.00567174527549996
FBgn0047351	FBgn0051213	0.00567170917402737
FBgn0052026	FBgn0053322	0.00567148411173627
FBgn0030964	FBgn0004101	0.00567121757563378
FBgn0033521	FBgn0267492	0.00567077117162372
FBgn0035089	FBgn0267492	0.00567077117162372
FBgn0266719	FBgn0267492	0.00567077117162372
FBgn0034201	FBgn0086030	0.00567046928971828
FBgn0058005	FBgn0039877	0.00566956749067271
FBgn0250732	FBgn0039877	0.00566956749067271
FBgn0034274	FBgn0265687	0.00566927529647187
FBgn0034834	FBgn0035372	0.00566922321398379
FBgn0037819	FBgn0266565	0.00566832246663288
FBgn0058053	FBgn0266565	0.00566832246663288
FBgn0266379	FBgn0266565	0.00566832246663288
FBgn0266988	FBgn0266565	0.00566832246663288
FBgn0028514	FBgn0266565	0.00566832246663288
FBgn0029588	FBgn0266565	0.00566832246663288
FBgn0029754	FBgn0266565	0.00566832246663288
FBgn0010383	FBgn0031023	0.00566803848100053
FBgn0262872	FBgn0050457	0.0056673023640747
FBgn0042712	FBgn0039073	0.00566687589899179
FBgn0265749	FBgn0262616	0.00566665201200512
FBgn0036062	FBgn0031975	0.00566634596555377
FBgn0035287	FBgn0031786	0.00566571318805781
FBgn0037376	FBgn0031786	0.00566571318805781
FBgn0039429	FBgn0031786	0.00566571318805781
FBgn0039855	FBgn0050417	0.00566485631047009
FBgn0036134	FBgn0033860	0.00566467567895536
FBgn0025109	FBgn0033860	0.00566467567895536
FBgn0033834	FBgn0004183	0.00566467307948086
FBgn0051897	FBgn0004183	0.00566467307948086
