regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0003411,FBgn0267544,0.00735434547234607,0.756790620850679,0.0297238964871191,-1.52689425978584
FBgn0085292,FBgn0263018,0.00735432618980042,0.78586614373037,0.0207734615716914,-1.68249112906802
FBgn0050062,FBgn0011836,0.00734958734706996,0.849052689982584,0.00765433181194702,-2.116092715227
FBgn0025578,FBgn0265051,0.00734411228616074,0.722915605942553,0.0427436725001254,-1.36912816635494
FBgn0035886,FBgn0086046,0.00733634653323365,0.782726984497654,0.0216453620030987,-1.66463514652749
FBgn0003130,FBgn0036807,0.00733264120736517,0.781845191822351,0.0218943023372975,-1.65966888906008
FBgn0030455,FBgn0036807,0.00733264120736517,0.71715031664324,0.0452504482502767,-1.3443771143227
FBgn0264481,FBgn0034554,0.0073308494548435,0.762216343199483,0.0279022446413832,-1.55436085779614
FBgn0261403,FBgn0267707,0.00732809510238977,0.448832069247847,0.264631051367322,-0.577359197766534
FBgn0250847,FBgn0040356,0.0073234864092917,0.67713647518353,0.0650804897743498,-1.18654918736552
FBgn0035686,FBgn0029701,0.00731768184604644,0.89377376374085,0.00276297598574757,-2.55862288971347
FBgn0036908,FBgn0085259,0.00731132840765382,0.82829638237663,0.0110816957398638,-1.95539377804475
FBgn0052591,FBgn0050206,0.00730980269973146,0.80369311128206,0.0162372459495845,-1.78948763090316
FBgn0004839,FBgn0050103,0.00730957337252522,0.89434516900957,0.00271983819835122,-2.56545693113247
FBgn0267611,FBgn0266965,0.00730821219959709,-0.746194596788515,0.0334880664552019,-1.47510992717133
FBgn0032258,FBgn0033238,0.00729646826198852,0.713129062906226,0.0470502648339209,-1.32743792769715
FBgn0037487,FBgn0033069,0.00729603152887249,0.885168071948964,0.00346700310139078,-2.46004576984741
FBgn0051002,FBgn0030663,0.00729595207209733,0.936636043086002,0.000606172049353711,-3.21740409286332
FBgn0260447,FBgn0030663,0.00729595207209733,0.568937262966277,0.141087589543554,-0.850511186315078
FBgn0033616,FBgn0063374,0.00728751594685714,0.896357136321767,0.0025714221302012,-2.58982662278601
FBgn0085415,FBgn0063374,0.00728751594685714,0.731442131810456,0.0391937577386184,-1.40678309613122
FBgn0050363,FBgn0265980,0.00727891236322851,0.78644477826919,0.0206151762632892,-1.68581294755452
FBgn0002673,FBgn0052718,0.00727744635511733,0.521856981428045,0.184653816585804,-0.733641711543874
FBgn0266308,FBgn0267563,0.00727275094086593,0.860825122221379,0.00605553300807806,-2.21784762423368
FBgn0036161,FBgn0038941,0.00726280816814069,1,2.2250738585072e-308,-307.652655568589
FBgn0036606,FBgn0038941,0.00726280816814069,0.862208343419794,0.00588317798086934,-2.23038801291797
FBgn0051952,FBgn0004414,0.00726153442898652,0.859558036593586,0.00621622392911039,-2.2064733491902
FBgn0051213,FBgn0259185,0.00725899602175106,0.859636959984811,0.00620613617199809,-2.20717869957065
FBgn0034371,FBgn0037862,0.00725867716524751,0.764011140906614,0.0273152175120815,-1.5635953368327
FBgn0037396,FBgn0033278,0.0072570053016375,0.763713064811056,0.0274121767270017,-1.56205647693803
FBgn0052483,FBgn0265064,0.00725351782526402,0.661642767998928,0.0739301100671098,-1.1311786472246
FBgn0262994,FBgn0035299,0.00725039795259154,0.909699380649859,0.00171840462193522,-2.76487456787168
FBgn0015829,FBgn0011884,0.00724752549130161,0.651670855228743,0.0799794535871696,-1.09702156725536
FBgn0036730,FBgn0053491,0.00724557484740167,0.717101579545411,0.0452720083845756,-1.34417023863947
FBgn0041629,FBgn0039087,0.00724431776264003,0.46742538930972,0.242867620576785,-0.614630382033829
FBgn0262020,FBgn0039087,0.00724431776264003,0.813049486808396,0.0141302877872666,-1.84984899291796
FBgn0035380,FBgn0032462,0.00724367280922895,0.915389638544322,0.0014198278808224,-2.84776429994068
FBgn0265979,FBgn0032462,0.00724367280922895,0.879983592015793,0.00394209719468093,-2.40427267214353
FBgn0031501,FBgn0034782,0.00724215364520586,0.815897842747452,0.0135250679810041,-1.868860543323
FBgn0083985,FBgn0000137,0.00723123895227382,0.496651966828013,0.210578130005426,-0.676586735292808
FBgn0033598,FBgn0266050,0.00722609066293505,0.865734983049269,0.00545805253843275,-2.26296228818946
FBgn0052982,FBgn0266050,0.00722609066293505,0.694249320484283,0.0560726676961918,-1.25124878154775
FBgn0035541,FBgn0265162,0.00722470850308054,0.456109458551623,0.2560011870334,-0.591758020934791
FBgn0035440,FBgn0265316,0.00721974804659886,0.790495513543124,0.0195281274600746,-1.70933939894183
FBgn0267506,FBgn0262897,0.00721484534533346,0.585355333252476,0.127396198068512,-0.894843532616866
FBgn0033659,FBgn0017578,0.00721436153689302,0.903819980440212,0.00206694235597158,-2.68467163504787
FBgn0032296,FBgn0083943,0.00721283665322235,0.641448153400262,0.0864711786287151,-1.0631286214169
FBgn0262813,FBgn0265955,0.00721102925218432,0.759471576789379,0.0288149138082212,-1.54038267515151
FBgn0038463,FBgn0036705,0.00721095512647404,-0.683795060850894,0.0614806620506465,-1.21126146447427
FBgn0054012,FBgn0267441,0.00720809137184357,0.880903630233398,0.00385490553302341,-2.41398626015241
FBgn0035153,FBgn0265792,0.00720802873796445,0.820618198939428,0.0125585443642528,-1.90106069588611
FBgn0037832,FBgn0265792,0.00720802873796445,0.827772713302784,0.01117872654192,-1.95160766758711
FBgn0262559,FBgn0265792,0.00720802873796445,0.725985940086687,0.0414438362422112,-1.38254005100143
FBgn0015663,FBgn0085692,0.00720142521953359,0.436300736980232,0.27982424860726,-0.5531146537469
FBgn0040959,FBgn0264708,0.00719762667071726,0.90101418317931,0.00224826017854658,-2.64815343172898
FBgn0035642,FBgn0037260,0.00719620463187924,0.979105959668892,2.24479493356755e-05,-4.64882332650377
FBgn0034844,FBgn0266398,0.00719431871723765,0.717451290571583,0.0451174419974905,-1.34565553131786
FBgn0039581,FBgn0265752,0.00719362090875622,0.761639854802747,0.0280924332875086,-1.55141064180342
FBgn0032763,FBgn0028900,0.00719194497440628,0.604627264979535,0.112317082748368,-0.94955418515319
FBgn0033960,FBgn0028900,0.00719194497440628,0.634063442523009,0.0913446499589288,-1.03931688412269
FBgn0083050,FBgn0028900,0.00719194497440628,0.63895647869137,0.0880982420468856,-1.05503275761467
FBgn0260004,FBgn0028900,0.00719194497440628,0.325321779757153,0.431692940256745,-0.364825053573543
FBgn0014342,FBgn0028900,0.00719194497440628,0.74034639326482,0.0356844743745822,-1.44752069593381
FBgn0020510,FBgn0028900,0.00719194497440628,0.641002128498573,0.0867611403806015,-1.06167474829284
FBgn0032130,FBgn0065076,0.00718158071217997,0.813378691197285,0.0140594845107764,-1.85203060237661
FBgn0263746,FBgn0046880,0.00717608003071994,0.698825870564305,0.0537982047715064,-1.2692322163566
FBgn0265980,FBgn0051943,0.007171713158834,0.928173263895355,0.000877211403311166,-3.05689573134595
FBgn0051816,FBgn0054031,0.00717076349209134,0.776457788572256,0.0234538790240233,-1.62978531928536
FBgn0262624,FBgn0028871,0.0071659570143656,0.678921495919336,0.0641035285974931,-1.19311806395634
FBgn0052487,FBgn0038357,0.00716502085719058,0.904068714862529,0.00205134353732518,-2.68796160249314
FBgn0050222,FBgn0036204,0.00716207193542829,0.731287818586245,0.0392563480264775,-1.40609010477982
FBgn0039092,FBgn0028871,0.00716067365436977,0.797863298341744,0.0176441604235651,-1.75339900219989
FBgn0266180,FBgn0038204,0.00715750116452033,0.67107868525235,0.0684614025487197,-1.16455420784304
FBgn0030858,FBgn0051960,0.0071563173271261,0.692808635023832,0.0568003382327378,-1.24564907815915
FBgn0030870,FBgn0031440,0.0071552798693905,0.68532706292535,0.0606695796283106,-1.21702901421596
FBgn0261561,FBgn0052835,0.00715464920481586,-0.888189701963204,0.00320801498233534,-2.49376361210534
FBgn0035865,FBgn0050075,0.00715402431724409,0.622679586714842,0.0991612946172726,-1.00365781186118
FBgn0025642,FBgn0004414,0.00714751967270103,0.878364359718725,0.00409861733672627,-2.38736262725705
FBgn0267179,FBgn0265900,0.00714731527059829,0.83945515429243,0.00913933934093806,-2.03908519714966
FBgn0283508,FBgn0085692,0.00714478583005319,0.494542592990947,0.212828940084802,-0.67196931780286
FBgn0263656,FBgn0034819,0.00714452742154907,0.807024757212115,0.0154658766792941,-1.81062545709057
FBgn0039806,FBgn0004956,0.00714387248439417,0.814008268993795,0.013924701605388,-1.856214102619
FBgn0020639,FBgn0031026,0.00714115874483304,0.836907311497946,0.00956202178867982,-2.01945027102586
FBgn0263869,FBgn0264263,0.00713483496795645,0.663765871899898,0.072678052036932,-1.1385967214431
FBgn0267711,FBgn0085239,0.00713452046984877,0.609878147832835,0.108393987367343,-0.964994807517251
FBgn0040778,FBgn0011958,0.00712694209217245,0.769364236841952,0.0256098794104657,-1.59159246649419
FBgn0039636,FBgn0266066,0.00712354024644709,0.714413824574686,0.046470628195511,-1.33282145663669
FBgn0283440,FBgn0034204,0.00712073122451537,0.783147354871755,0.0215273091612901,-1.66701025208254
FBgn0052571,FBgn0034204,0.00711902720674345,0.870591995050284,0.00490558456229782,-2.30930923353304
FBgn0037923,FBgn0035265,0.00711738492667237,0.73681960449047,0.0370504470426031,-1.43120654755066
FBgn0039087,FBgn0011889,0.0071141317398463,0.869106354202661,0.00507056237317005,-2.29494387064299
FBgn0002569,FBgn0051804,0.0071123997743167,0.742295185737537,0.0349430815677646,-1.45663879801186
FBgn0031619,FBgn0033703,0.00710994093078869,-0.635128217146121,0.0906324092641513,-1.04271647508574
FBgn0052176,FBgn0264701,0.00710390421171158,0.80288612341129,0.016427640345267,-1.7844248138398
FBgn0040719,FBgn0050103,0.00710049649411834,0.734336107067982,0.0380311786060107,-1.41986021536793
FBgn0035309,FBgn0085786,0.0070926940513108,0.61853334083382,0.102100242098582,-0.990973228119226
FBgn0036108,FBgn0032280,0.00709240003313199,0.73195917193109,0.0389844860654987,-1.40910818673224
FBgn0265874,FBgn0262994,0.00709143915591223,0.219679084558635,0.601161699473311,-0.221008696477108
FBgn0033029,FBgn0267937,0.00708853177659197,0.629876357201989,0.0941767249450644,-1.02605641649488
FBgn0085245,FBgn0039029,0.00708678705339849,0.617374816730392,0.102930226442277,-0.987457071793064
FBgn0031367,FBgn0262606,0.00708334735170031,0.78871913361075,0.0200003158083053,-1.69896314669994
FBgn0266636,FBgn0003377,0.00708166640164637,-0.746610455422322,0.0333351248705948,-1.4770979137045
FBgn0032519,FBgn0085693,0.00708131044074929,0.920409677736392,0.001186394775143,-2.92577077459899
FBgn0031554,FBgn0265608,0.00707902182814343,0.80209488218136,0.0166156726424131,-1.77948207274367
FBgn0037125,FBgn0061196,0.00707438405259737,0.923716976031753,0.00104722386864795,-2.97996046777132
FBgn0035238,FBgn0052643,0.00707420045272813,0.598459417947947,0.117026585061289,-0.931715467878715
FBgn0053276,FBgn0052643,0.00707420045272813,0.534473157289138,0.172355487588719,-0.763574884628765
FBgn0264474,FBgn0062411,0.00707327541979933,0.85098000110757,0.00737610679891215,-2.13217280374368
FBgn0038832,FBgn0267678,0.00706741447872686,0.890174226124042,0.00304492207871996,-2.51642381673059
FBgn0052821,FBgn0037940,0.0070639944304435,0.701647617933625,0.0524238589224088,-1.28047101377811
FBgn0030004,FBgn0040814,0.00706332115447893,-0.563797210489567,0.145533902483475,-0.837035824915834
FBgn0039806,FBgn0034838,0.00706255097334051,0.782231833304277,0.0217849310117216,-1.66184381104501
FBgn0082931,FBgn0034838,0.00706255097334051,0.8941614612257,0.00273365916916781,-2.56325563394408
FBgn0030495,FBgn0011958,0.00706174086758815,0.878302063274728,0.00410471767475222,-2.38671670858444
FBgn0052751,FBgn0036858,0.0070608544560446,0.912490857011584,0.00156729916053666,-2.80484809901974
FBgn0083970,FBgn0032304,0.00705879340781706,0.793861035602019,0.0186527341183214,-1.72925750029121
FBgn0037038,FBgn0040904,0.00705851469977535,0.977147852019221,2.93256574152157e-05,-4.53275224319879
FBgn0083965,FBgn0265795,0.00705726904319148,0.748407426574758,0.0326791699263502,-1.48572898338149
FBgn0032431,FBgn0011655,0.00705362462572594,-0.863072157433092,0.00577715512901848,-2.23828597056277
FBgn0086691,FBgn0263460,0.00705138889692567,-0.696775576332352,0.054810199531612,-1.26113861691484
FBgn0265682,FBgn0041247,0.00705068268911726,0.854529225559777,0.00688080670219538,-2.1623606423206
FBgn0265822,FBgn0262873,0.00704733845839555,0.696322130427313,0.0550355389077292,-1.2593567765581
FBgn0028662,FBgn0035158,0.00704357248455535,-0.933926854726732,0.000685868928563413,-3.16375887123265
FBgn0267543,FBgn0261060,0.00703367965845304,0.815534232998916,0.0136014001875778,-1.86641638115642
FBgn0036646,FBgn0050238,0.00703063924126274,0.767880447872989,0.0260757734984146,-1.58376280002086
FBgn0033756,FBgn0262360,0.00702738894293291,0.763655071500016,0.0274310656312463,-1.56175732076657
FBgn0004049,FBgn0262360,0.00702738894293291,0.828190234355099,0.0111013206872923,-1.95462535156611
FBgn0263872,FBgn0267072,0.00702533176671785,0.802527908606167,0.0165126011178109,-1.78218450989079
FBgn0032813,FBgn0036112,0.00702247191011236,0.932108371828752,0.000743033422230738,-3.12899165089094
FBgn0086082,FBgn0036112,0.00702247191011236,0.627794331401511,0.0956035644837453,-1.01952591518454
FBgn0266802,FBgn0036112,0.00702247191011236,0.516154269479299,0.190361772628762,-0.720420259750012
FBgn0022943,FBgn0036112,0.00702247191011236,0.583041968248893,0.12927827131524,-0.888474463834897
FBgn0040097,FBgn0261614,0.00702098371523058,0.619633855764785,0.101315376780767,-0.994324636137822
FBgn0267148,FBgn0264701,0.00701930305942414,0.809267238334653,0.0149598869692279,-1.8250716878102
FBgn0045477,FBgn0038158,0.00701512135167278,0.473207655905349,0.236291760427083,-0.626551422097806
FBgn0027564,FBgn0038158,0.00701512135167278,0.612960767671156,0.106127774187502,-0.974170944111226
FBgn0029930,FBgn0038158,0.00701512135167278,0.504172350461446,0.202655227251253,-0.693242189666692
FBgn0038290,FBgn0086074,0.00701313717696953,0.808178370250601,0.0152042568351849,-1.81803480276523
FBgn0051861,FBgn0050385,0.00701243666172756,0.880696040608008,0.00387446900199728,-2.41178780936524
FBgn0033069,FBgn0267121,0.00700969322858769,0.640356974823694,0.0871815531165838,-1.05957539840673
FBgn0040718,FBgn0265270,0.00700872196511214,0.578330252991697,0.133159329218342,-0.875628401240709
FBgn0040812,FBgn0265270,0.00700872196511214,1,2.2250738585072e-308,-307.652655568589
FBgn0004583,FBgn0266965,0.00700723560377171,-0.915618293883638,0.00140859679886187,-2.8512133029082
FBgn0052713,FBgn0052986,0.0070064809949203,0.370666719275934,0.36603513366437,-0.436477227107612
FBgn0266030,FBgn0040063,0.00700587627327974,0.755702234338907,0.0300978844672457,-1.52146402920649
FBgn0036346,FBgn0265148,0.00700435805990389,1,2.2250738585072e-308,-307.652655568589
FBgn0037519,FBgn0265148,0.00700435805990389,0.734612099378236,0.0379214177012107,-1.42111543482807
FBgn0052249,FBgn0265148,0.00700435805990389,0.70827927117918,0.0492774797419982,-1.30735151192586
FBgn0052299,FBgn0265148,0.00700435805990389,0.481411163099094,0.227120467994135,-0.643743725593765
FBgn0265184,FBgn0265148,0.00700435805990389,0.407196010716482,0.316705164050429,-0.499344855161966
FBgn0038751,FBgn0262594,0.0070039470635754,0.464414494873572,0.246328047305655,-0.608486135880792
FBgn0027057,FBgn0033614,0.007001963161439,-0.6336578836289,0.0916167809629769,-1.03802497161447
FBgn0053465,FBgn0034915,0.00700159549159435,-0.854547116997282,0.00687836543031997,-2.16251475492348
FBgn0264266,FBgn0031139,0.00699863866031295,0.768635367973054,0.0258380875461711,-1.58773963459654
FBgn0033856,FBgn0264866,0.00699767346129674,0.874494156376226,0.0044887901984285,-2.34787069261441
FBgn0034617,FBgn0264866,0.00699767346129674,0.747303961287475,0.0330810252567524,-1.48042103913007
FBgn0036565,FBgn0264866,0.00699767346129674,0.746959082326697,0.0332072395650397,-1.47876722471772
FBgn0051848,FBgn0264866,0.00699767346129674,0.973429938623013,4.59645261038133e-05,-4.33757721311847
FBgn0265922,FBgn0264866,0.00699767346129674,0.852021681045345,0.00722845708558506,-2.14095439298563
FBgn0053017,FBgn0034998,0.00699646059059404,0.893483834206349,0.00278503224028576,-2.55516977295088
FBgn0267111,FBgn0264476,0.00699604222902121,0.834035480489527,0.0100530940251376,-1.99770025553246
FBgn0033015,FBgn0052518,0.00699451938629626,0.741391300271042,0.035285770434822,-1.45240039567525
FBgn0002440,FBgn0035299,0.00699145516857041,0.91518654073164,0.00142985240707039,-2.84470878918039
FBgn0053928,FBgn0035299,0.00699145516857041,0.768887750412976,0.0257589251238587,-1.58907226330432
FBgn0259203,FBgn0035299,0.00699145516857041,0.677737353595107,0.0647506449844927,-1.18875590119558
FBgn0267034,FBgn0035299,0.00699145516857041,0.942923483302191,0.000445177683989561,-3.35146661424547
FBgn0029676,FBgn0035299,0.00699145516857041,0.602773041191179,0.113721375416913,-0.944157896322757
FBgn0052383,FBgn0034671,0.00699118631627091,0.854531887500644,0.00688044344751619,-2.16238357039777
FBgn0033705,FBgn0011884,0.0069886852951837,0.77831294565712,0.0229093088247489,-1.63998801330408
FBgn0036689,FBgn0011884,0.0069886852951837,0.50107714641866,0.205896829119553,-0.686350341611618
FBgn0037432,FBgn0011884,0.0069886852951837,0.647579309952525,0.0825423208765021,-1.08332332404974
FBgn0045477,FBgn0011884,0.0069886852951837,0.529683878181419,0.176970564543404,-0.75209896369166
FBgn0265922,FBgn0011884,0.0069886852951837,0.960662145673057,0.000147730407207737,-3.83053010507139
FBgn0014073,FBgn0011884,0.0069886852951837,0.415708447367766,0.305691109302112,-0.514717192079217
FBgn0026388,FBgn0038218,0.00698731157504043,0.434405835279675,0.282158023765521,-0.549507595127974
FBgn0041336,FBgn0053514,0.00698721866812066,-0.890489299717604,0.0030195327454247,-2.52006025630897
FBgn0041242,FBgn0034478,0.00698346903654112,0.591678984288863,0.122330296897453,-0.912465970225449
