gene,degree,betweenness,rank
FBgn0004598,1,0,1832.25
FBgn0052449,2,5532,4375.25
FBgn0053245,1,0,1832.25
FBgn0265623,1,0,1832.25
FBgn0015524,1,0,1832.25
FBgn0033785,1,0,1832.25
FBgn0038256,1,0,1832.25
FBgn0029907,2,1,3965.25
FBgn0039566,1,0,1832.25
FBgn0041621,1,0,1832.25
FBgn0030592,1,0,1832.25
FBgn0011202,1,0,1832.25
FBgn0035104,1,0,1832.25
FBgn0262540,1,0,1832.25
FBgn0035165,1,0,1832.25
FBgn0266865,1,0,1832.25
FBgn0024319,1,0,1832.25
FBgn0035965,1,0,1832.25
FBgn0003430,1,0,1832.25
FBgn0250754,1,0,1832.25
FBgn0264488,1,0,1832.25
FBgn0032919,1,0,1832.25
FBgn0265525,1,0,1832.25
FBgn0031907,1,0,1832.25
FBgn0038241,1,0,1832.25
FBgn0036111,1,0,1832.25
FBgn0003090,1,0,1832.25
FBgn0267321,8,127924.218253968,5462
FBgn0267115,1,0,1832.25
FBgn0051816,1,0,1832.25
FBgn0030720,1,0,1832.25
FBgn0263992,3,3,4400.5
FBgn0263077,1,0,1832.25
FBgn0263410,2,19076.0142857143,4552
FBgn0010415,1,0,1832.25
FBgn0264599,3,24183.5121336997,4942.75
FBgn0265306,1,0,1832.25
FBgn0003169,1,0,1832.25
FBgn0030695,1,0,1832.25
FBgn0041233,1,0,1832.25
FBgn0039838,1,0,1832.25
FBgn0034382,2,2767,4289.25
FBgn0085305,1,0,1832.25
FBgn0266241,1,0,1832.25
FBgn0266810,2,3,4046.75
FBgn0002569,2,2767,4289.25
FBgn0027795,2,5532,4375.25
FBgn0039136,1,0,1832.25
FBgn0265874,2,6,4102.5
FBgn0020637,1,0,1832.25
FBgn0029676,1,0,1832.25
FBgn0030584,1,0,1832.25
FBgn0259143,1,0,1832.25
FBgn0267319,2,5532,4375.25
FBgn0034553,1,0,1832.25
FBgn0000356,2,21,4171
FBgn0032330,1,0,1832.25
FBgn0031769,1,0,1832.25
FBgn0033296,2,78769.6682539682,4749.5
FBgn0260660,2,2767,4289.25
FBgn0260762,3,11059,4833.5
FBgn0265994,1,0,1832.25
FBgn0029753,1,0,1832.25
FBgn0000061,1,0,1832.25
FBgn0001078,1,0,1832.25
FBgn0035479,2,5,4087.75
FBgn0025682,1,0,1832.25
FBgn0082978,2,2767,4289.25
FBgn0050377,2,88581.2523809524,4771
FBgn0052228,1,0,1832.25
FBgn0030385,2,81966.3452380953,4753.5
FBgn0035496,2,1,3965.25
FBgn0028847,12,508477.031289364,5542.75
FBgn0259712,3,11,4490.75
FBgn0263620,1,0,1832.25
FBgn0052185,1,0,1832.25
FBgn0010042,1,0,1832.25
FBgn0085293,3,74974.3353701856,5093.25
FBgn0267572,2,4,4072.75
FBgn0086663,1,0,1832.25
FBgn0015585,1,0,1832.25
FBgn0034194,1,0,1832.25
FBgn0036109,5,46844,5228.25
FBgn0265496,1,0,1832.25
FBgn0267927,1,0,1832.25
FBgn0002732,3,141283,5179.75
FBgn0037997,1,0,1832.25
FBgn0030538,9,379110.531038408,5527.75
FBgn0034722,2,5,4087.75
FBgn0030927,1,0,1832.25
FBgn0262576,1,0,1832.25
FBgn0037023,2,2767,4289.25
FBgn0053891,2,19327,4555.75
FBgn0027590,3,107248.018872774,5145.25
FBgn0266724,1,0,1832.25
FBgn0027498,2,2767,4289.25
FBgn0037254,2,2796.5,4352.5
FBgn0050125,1,0,1832.25
FBgn0038956,1,0,1832.25
FBgn0032615,1,0,1832.25
FBgn0004511,2,32061.0230158731,4627
FBgn0030914,3,103791.412698413,5140.25
FBgn0038425,1,0,1832.25
FBgn0051014,1,0,1832.25
FBgn0260779,1,0,1832.25
FBgn0262866,1,0,1832.25
FBgn0014135,1,0,1832.25
FBgn0265730,2,7,4112
FBgn0037633,2,90811.3987628876,4774
FBgn0052669,1,0,1832.25
FBgn0037921,1,0,1832.25
FBgn0044046,1,0,1832.25
FBgn0033450,2,2767,4289.25
FBgn0052571,1,0,1832.25
FBgn0037129,1,0,1832.25
FBgn0030158,1,0,1832.25
FBgn0031146,1,0,1832.25
FBgn0037000,2,3,4046.75
FBgn0035677,1,0,1832.25
FBgn0264788,1,0,1832.25
FBgn0266884,2,18,4163.75
FBgn0037520,1,0,1832.25
FBgn0015282,1,0,1832.25
FBgn0010287,1,0,1832.25
FBgn0011570,1,0,1832.25
FBgn0264432,1,0,1832.25
FBgn0033999,2,36,4189.5
FBgn0267631,2,2767,4289.25
FBgn0000405,2,46413.3666666667,4676
FBgn0050366,1,0,1832.25
FBgn0266322,2,12,4142
FBgn0038805,2,5532,4375.25
FBgn0267270,2,2767,4289.25
FBgn0036594,2,24831,4591
FBgn0267439,2,5532,4375.25
FBgn0041789,2,4,4072.75
FBgn0001404,2,30,4182.5
FBgn0039580,3,82169,5107.75
FBgn0267266,3,90287,5127.25
FBgn0036461,1,0,1832.25
FBgn0052650,1,0,1832.25
FBgn0266864,1,0,1832.25
FBgn0032345,1,0,1832.25
FBgn0267919,2,1,3965.25
FBgn0033971,1,0,1832.25
FBgn0034249,1,0,1832.25
FBgn0043865,7,229850.246043124,5478.25
FBgn0038029,2,1,3965.25
FBgn0040528,1,0,1832.25
FBgn0063497,3,5708.37936507936,4776.75
FBgn0032851,2,38556,4654
FBgn0052319,5,60472,5257.25
FBgn0053542,1,0,1832.25
FBgn0265547,2,2767,4289.25
FBgn0031851,1,0,1832.25
FBgn0053665,1,0,1832.25
FBgn0031721,1,0,1832.25
FBgn0036108,2,56536.6091269841,4699.5
FBgn0053471,2,5532,4375.25
FBgn0262126,1,0,1832.25
FBgn0052548,1,0,1832.25
FBgn0051634,2,1,3965.25
FBgn0036248,1,0,1832.25
FBgn0039755,1,0,1832.25
FBgn0032008,2,1,3965.25
FBgn0263597,1,0,1832.25
FBgn0023143,1,0,1832.25
FBgn0051832,1,0,1832.25
FBgn0030107,1,0,1832.25
FBgn0082929,1,0,1832.25
FBgn0267920,1,0,1832.25
FBgn0035537,1,0,1832.25
FBgn0039294,1,0,1832.25
FBgn0036138,1,0,1832.25
FBgn0040801,1,0,1832.25
FBgn0266869,1,0,1832.25
FBgn0037855,2,2767,4289.25
FBgn0032730,1,0,1832.25
FBgn0037116,1,0,1832.25
FBgn0037934,1,0,1832.25
FBgn0265356,2,2767,4289.25
FBgn0038063,4,48393.284115884,5166
FBgn0086711,1,0,1832.25
FBgn0030223,1,0,1832.25
FBgn0031741,1,0,1832.25
FBgn0024957,2,758.520560224089,4222
FBgn0037773,3,65340.6831962156,5075.25
FBgn0038291,1,0,1832.25
FBgn0051454,2,2767,4289.25
FBgn0267796,1,0,1832.25
FBgn0083038,13,212492.176992452,5524
FBgn0260434,2,33977.5126845378,4639.5
FBgn0265044,2,12284.5613497613,4494
FBgn0261461,2,2767,4289.25
FBgn0035689,1,0,1832.25
FBgn0036553,2,19733.2879273504,4566.5
FBgn0050278,2,2767,4289.25
FBgn0028887,1,0,1832.25
FBgn0039966,1,0,1832.25
FBgn0030631,3,102630.968944944,5138.25
FBgn0031483,1,0,1832.25
FBgn0267757,3,5533,4761.75
FBgn0064123,1,0,1832.25
FBgn0045470,1,0,1832.25
FBgn0047334,1,0,1832.25
FBgn0053895,8,129979.609941429,5463.5
FBgn0265272,1,0,1832.25
FBgn0267680,1,0,1832.25
FBgn0036514,1,0,1832.25
FBgn0263648,15,131722.234151388,5498.25
FBgn0035707,1,0,1832.25
FBgn0033842,3,86,4564.75
FBgn0262582,1,0,1832.25
FBgn0040206,1,0,1832.25
FBgn0039449,1,0,1832.25
FBgn0031020,2,7,4112
FBgn0038038,1,0,1832.25
FBgn0038236,1,0,1832.25
FBgn0259112,2,12,4142
FBgn0032706,1,0,1832.25
FBgn0030746,1,0,1832.25
FBgn0037979,1,0,1832.25
FBgn0259230,7,111731.078571429,5419.75
FBgn0025387,1,0,1832.25
FBgn0027597,1,0,1832.25
FBgn0263213,2,11056,4471.75
FBgn0266748,1,0,1832.25
FBgn0034413,1,0,1832.25
FBgn0051224,1,0,1832.25
FBgn0035755,1,0,1832.25
FBgn0039339,1,0,1832.25
FBgn0022069,1,0,1832.25
FBgn0051845,1,0,1832.25
FBgn0029506,1,0,1832.25
FBgn0261641,1,0,1832.25
FBgn0036496,3,11059,4833.5
FBgn0041246,1,0,1832.25
FBgn0053299,1,0,1832.25
FBgn0030795,2,2,4013.75
FBgn0037622,1,0,1832.25
FBgn0013812,1,0,1832.25
FBgn0266995,1,0,1832.25
FBgn0042207,1,0,1832.25
FBgn0031216,1,0,1832.25
FBgn0038771,1,0,1832.25
FBgn0031814,1,0,1832.25
FBgn0000629,2,2767,4289.25
FBgn0265722,8,148460.117037946,5474.5
FBgn0015829,1,0,1832.25
FBgn0032588,2,5532,4375.25
FBgn0039329,1,0,1832.25
FBgn0024956,1,0,1832.25
FBgn0085353,1,0,1832.25
FBgn0037781,1,0,1832.25
FBgn0031106,1,0,1832.25
FBgn0034940,1,0,1832.25
FBgn0050417,2,2767,4289.25
FBgn0266871,3,11059,4833.5
FBgn0033753,2,105138.521525697,4788.5
FBgn0031456,2,2,4013.75
FBgn0283442,3,5533,4761.75
FBgn0030420,1,0,1832.25
FBgn0034506,1,0,1832.25
FBgn0031299,1,0,1832.25
FBgn0032151,1,0,1832.25
FBgn0039889,1,0,1832.25
FBgn0046302,2,5,4087.75
FBgn0266227,1,0,1832.25
FBgn0021800,1,0,1832.25
FBgn0052354,1,0,1832.25
FBgn0000117,1,0,1832.25
FBgn0085417,1,0,1832.25
FBgn0024293,1,0,1832.25
FBgn0063496,1,0,1832.25
FBgn0039466,1,0,1832.25
FBgn0026411,1,0,1832.25
FBgn0051576,1,0,1832.25
FBgn0035623,1,0,1832.25
FBgn0034392,1,0,1832.25
FBgn0051437,3,22096,4935.25
FBgn0014141,1,0,1832.25
FBgn0028399,1,0,1832.25
FBgn0037323,2,2,4013.75
FBgn0011859,1,0,1832.25
FBgn0264389,1,0,1832.25
FBgn0034201,2,8295,4433.25
FBgn0002933,5,87742.8599567101,5317.25
FBgn0083015,1,0,1832.25
FBgn0266315,1,0,1832.25
FBgn0037980,1,0,1832.25
FBgn0031441,3,5533,4761.75
FBgn0025626,3,74850.8685434704,5092.75
FBgn0053062,3,65999.6198060966,5077.25
FBgn0013949,2,62351.4300865806,4712.5
FBgn0035083,1,0,1832.25
FBgn0046689,1,0,1832.25
FBgn0265955,1,0,1832.25
FBgn0267307,1,0,1832.25
FBgn0030667,2,2767,4289.25
FBgn0047199,4,41358.6181096681,5144
FBgn0265343,1,0,1832.25
FBgn0029877,4,86235.3554445555,5246
FBgn0033504,1,0,1832.25
FBgn0033994,1,0,1832.25
FBgn0034009,1,0,1832.25
FBgn0035519,1,0,1832.25
FBgn0038960,1,0,1832.25
FBgn0053666,1,0,1832.25
FBgn0266166,1,0,1832.25
FBgn0030338,1,0,1832.25
FBgn0031649,1,0,1832.25
FBgn0036476,1,0,1832.25
FBgn0037690,1,0,1832.25
FBgn0038402,1,0,1832.25
FBgn0085454,1,0,1832.25
FBgn0266630,1,0,1832.25
FBgn0015520,2,28327.0063492063,4612.5
FBgn0261119,2,25608.0119047619,4599
FBgn0030467,1,0,1832.25
FBgn0032061,1,0,1832.25
FBgn0033210,1,0,1832.25
FBgn0039820,1,0,1832.25
FBgn0085265,1,0,1832.25
FBgn0263652,1,0,1832.25
FBgn0017456,1,0,1832.25
FBgn0001077,1,0,1832.25
FBgn0037370,1,0,1832.25
FBgn0004635,1,0,1832.25
FBgn0041234,2,4,4072.75
FBgn0013733,2,4,4072.75
FBgn0036242,1,0,1832.25
FBgn0033202,2,83226.2932900433,4756
FBgn0052528,1,0,1832.25
FBgn0261587,1,0,1832.25
FBgn0265551,4,76773,5226.5
FBgn0029508,1,0,1832.25
FBgn0051805,1,0,1832.25
FBgn0265935,1,0,1832.25
FBgn0261674,1,0,1832.25
FBgn0266432,1,0,1832.25
FBgn0031550,1,0,1832.25
FBgn0029157,2,1,3965.25
FBgn0064119,2,123653.19047619,4810.5
FBgn0002673,1,0,1832.25
FBgn0259703,1,0,1832.25
FBgn0036772,1,0,1832.25
FBgn0045035,1,0,1832.25
FBgn0031633,1,0,1832.25
FBgn0267240,1,0,1832.25
FBgn0024733,1,0,1832.25
FBgn0033979,1,0,1832.25
FBgn0264464,1,0,1832.25
FBgn0030286,1,0,1832.25
FBgn0033215,1,0,1832.25
FBgn0038465,1,0,1832.25
FBgn0262608,7,75890.3452380952,5364.75
FBgn0031030,1,0,1832.25
FBgn0047351,1,0,1832.25
FBgn0052026,1,0,1832.25
FBgn0030964,1,0,1832.25
FBgn0033521,1,0,1832.25
FBgn0266719,1,0,1832.25
FBgn0058005,1,0,1832.25
FBgn0250732,1,0,1832.25
FBgn0034274,1,0,1832.25
FBgn0034834,5,25952.8405012513,5150.25
FBgn0037819,1,0,1832.25
FBgn0058053,2,32850.0324675325,4630.5
FBgn0266379,1,0,1832.25
FBgn0266988,1,0,1832.25
FBgn0028514,1,0,1832.25
FBgn0029588,1,0,1832.25
FBgn0029754,2,17777.3535714286,4548
FBgn0010383,1,0,1832.25
FBgn0262872,1,0,1832.25
FBgn0042712,1,0,1832.25
FBgn0265749,5,67,4755.75
FBgn0036062,1,0,1832.25
FBgn0035287,1,0,1832.25
FBgn0039429,1,0,1832.25
FBgn0039855,1,0,1832.25
FBgn0036134,2,2767,4289.25
FBgn0025109,1,0,1832.25
FBgn0033834,2,31681.1812409813,4625.5
FBgn0051897,1,0,1832.25
FBgn0015283,2,63161.6793290042,4717
FBgn0034554,2,2,4013.75
FBgn0039495,1,0,1832.25
FBgn0038851,2,12599.3916666667,4495
FBgn0264369,4,264699.681263736,5342
FBgn0030850,1,0,1832.25
FBgn0032780,1,0,1832.25
FBgn0267532,2,2767,4289.25
FBgn0015296,1,0,1832.25
FBgn0266966,1,0,1832.25
FBgn0050042,1,0,1832.25
FBgn0030851,1,0,1832.25
FBgn0083025,2,19327,4555.75
FBgn0050203,1,0,1832.25
FBgn0025390,1,0,1832.25
FBgn0031157,1,0,1832.25
FBgn0020546,2,25001.8452380952,4597.5
FBgn0029728,1,0,1832.25
FBgn0036875,1,0,1832.25
FBgn0037241,2,54210.0089604839,4695.5
FBgn0051946,2,2767,4289.25
FBgn0264366,2,87206.6404761906,4767
FBgn0024238,1,0,1832.25
FBgn0027341,1,0,1832.25
FBgn0052270,1,0,1832.25
FBgn0086532,1,0,1832.25
FBgn0030638,2,4,4072.75
FBgn0035724,1,0,1832.25
FBgn0263038,1,0,1832.25
FBgn0027107,3,203288.781263736,5199.25
FBgn0040730,3,135795.852777778,5177.25
FBgn0050362,1,0,1832.25
FBgn0038816,2,5532,4375.25
FBgn0003174,1,0,1832.25
FBgn0050240,1,0,1832.25
FBgn0250844,2,69994.5603174602,4730.5
FBgn0031802,1,0,1832.25
FBgn0038701,1,0,1832.25
FBgn0040070,1,0,1832.25
FBgn0034546,1,0,1832.25
FBgn0001981,1,0,1832.25
FBgn0038391,1,0,1832.25
FBgn0038415,3,13815,4856.25
FBgn0083020,4,76651.4242063492,5225
FBgn0086265,2,82465.0944444447,4755
FBgn0029596,1,0,1832.25
FBgn0037122,1,0,1832.25
FBgn0040491,1,0,1832.25
FBgn0034324,1,0,1832.25
FBgn0003747,1,0,1832.25
FBgn0039736,2,78506.3082348206,4749
FBgn0011726,1,0,1832.25
FBgn0263001,3,64662.9741180711,5074.25
FBgn0085415,1,0,1832.25
FBgn0052418,1,0,1832.25
FBgn0085430,1,0,1832.25
FBgn0261682,5,19344,5112.75
FBgn0038163,1,0,1832.25
FBgn0052391,1,0,1832.25
FBgn0034663,1,0,1832.25
FBgn0029819,1,0,1832.25
FBgn0039500,1,0,1832.25
FBgn0267452,2,5532,4375.25
FBgn0033491,1,0,1832.25
FBgn0032059,1,0,1832.25
FBgn0032252,1,0,1832.25
FBgn0025781,1,0,1832.25
FBgn0029705,1,0,1832.25
FBgn0001085,1,0,1832.25
FBgn0034627,1,0,1832.25
FBgn0035762,1,0,1832.25
FBgn0086603,1,0,1832.25
FBgn0030314,1,0,1832.25
FBgn0053288,1,0,1832.25
FBgn0267545,2,4,4072.75
FBgn0260000,2,2767,4289.25
FBgn0025684,1,0,1832.25
FBgn0016013,1,0,1832.25
FBgn0030237,2,5532,4375.25
FBgn0030699,2,153,4219.5
FBgn0265351,1,0,1832.25
FBgn0040336,1,0,1832.25
FBgn0266048,1,0,1832.25
FBgn0039945,2,1,3965.25
FBgn0083985,1,0,1832.25
FBgn0029969,2,2767,4289.25
FBgn0045478,1,0,1832.25
FBgn0266569,1,0,1832.25
FBgn0267450,1,0,1832.25
FBgn0038239,2,16195.6738345848,4525
FBgn0263207,2,5532,4375.25
FBgn0003896,1,0,1832.25
FBgn0031881,2,2767,4289.25
FBgn0022029,1,0,1832.25
FBgn0034797,1,0,1832.25
FBgn0052633,7,209417.186288711,5471.75
FBgn0034750,1,0,1832.25
FBgn0040487,1,0,1832.25
FBgn0051626,1,0,1832.25
FBgn0052736,1,0,1832.25
FBgn0034106,2,16572,4531.5
FBgn0032727,1,0,1832.25
FBgn0032282,1,0,1832.25
FBgn0028684,1,0,1832.25
FBgn0050115,1,0,1832.25
FBgn0263855,1,0,1832.25
FBgn0036638,1,0,1832.25
FBgn0028671,1,0,1832.25
FBgn0035039,1,0,1832.25
FBgn0040653,1,0,1832.25
FBgn0030904,1,0,1832.25
FBgn0031476,1,0,1832.25
FBgn0050267,1,0,1832.25
FBgn0265979,4,84892,5243
FBgn0278599,2,127887,4816.75
FBgn0267714,2,4,4072.75
FBgn0266978,1,0,1832.25
FBgn0031258,1,0,1832.25
FBgn0038306,1,0,1832.25
FBgn0030293,1,0,1832.25
FBgn0050359,1,0,1832.25
FBgn0267653,1,0,1832.25
FBgn0031516,1,0,1832.25
FBgn0032130,1,0,1832.25
FBgn0067783,1,0,1832.25
FBgn0036822,2,37531.6115079364,4651.5
FBgn0037139,8,253560.654227373,5505
FBgn0039424,1,0,1832.25
FBgn0267660,3,5533,4761.75
FBgn0034742,1,0,1832.25
FBgn0029114,1,0,1832.25
FBgn0003687,1,0,1832.25
FBgn0030261,2,1,3965.25
FBgn0034383,1,0,1832.25
FBgn0036614,2,2767,4289.25
FBgn0037569,2,8295,4433.25
FBgn0013697,1,0,1832.25
FBgn0035669,1,0,1832.25
FBgn0030587,1,0,1832.25
FBgn0039969,1,0,1832.25
FBgn0032649,2,2767,4289.25
FBgn0036139,2,2767,4289.25
FBgn0038612,1,0,1832.25
FBgn0266984,1,0,1832.25
FBgn0038552,1,0,1832.25
FBgn0028402,1,0,1832.25
FBgn0012026,1,0,1832.25
FBgn0040773,2,2767,4289.25
FBgn0083936,6,149518.853174603,5425.5
FBgn0013675,1,0,1832.25
FBgn0027512,1,0,1832.25
FBgn0030317,1,0,1832.25
FBgn0260719,1,0,1832.25
FBgn0263626,2,5532,4375.25
FBgn0027582,1,0,1832.25
FBgn0035331,1,0,1832.25
FBgn0041702,1,0,1832.25
FBgn0033153,1,0,1832.25
FBgn0259966,2,4,4072.75
FBgn0263232,1,0,1832.25
FBgn0262163,2,13815,4502.5
FBgn0085481,1,0,1832.25
FBgn0039920,1,0,1832.25
FBgn0037176,1,0,1832.25
FBgn0267967,2,2767,4289.25
FBgn0032109,1,0,1832.25
FBgn0038460,1,0,1832.25
FBgn0083057,1,0,1832.25
FBgn0039315,1,0,1832.25
FBgn0034463,1,0,1832.25
FBgn0033875,1,0,1832.25
FBgn0263468,1,0,1832.25
FBgn0267780,1,0,1832.25
FBgn0051792,1,0,1832.25
FBgn0040009,1,0,1832.25
FBgn0083989,2,46180.3468253969,4675
FBgn0263778,1,0,1832.25
FBgn0267038,2,5,4087.75
FBgn0005631,1,0,1832.25
FBgn0260971,1,0,1832.25
FBgn0050178,2,27580,4606.5
FBgn0000504,1,0,1832.25
FBgn0036551,1,0,1832.25
FBgn0037842,1,0,1832.25
FBgn0085239,5,185340.226623376,5390.25
FBgn0035490,1,0,1832.25
FBgn0262569,2,2767,4289.25
FBgn0034286,1,0,1832.25
FBgn0267210,1,0,1832.25
FBgn0267013,1,0,1832.25
FBgn0039313,1,0,1832.25
FBgn0035621,2,29466.2091991343,4615.5
FBgn0031939,2,3,4046.75
FBgn0031276,1,0,1832.25
FBgn0030975,1,0,1832.25
FBgn0264376,1,0,1832.25
FBgn0264548,1,0,1832.25
FBgn0030733,1,0,1832.25
FBgn0265833,2,2767,4289.25
FBgn0040996,3,5533,4761.75
FBgn0050339,2,10957.4222222222,4465
FBgn0010241,1,0,1832.25
FBgn0267569,1,0,1832.25
FBgn0030951,6,73449.1679723054,5331.5
FBgn0261702,2,52166.4800782552,4692
FBgn0032143,1,0,1832.25
FBgn0261549,1,0,1832.25
FBgn0033774,2,17,4161
FBgn0029539,2,45,4197.75
FBgn0036382,1,0,1832.25
FBgn0082934,2,69509.7213508716,4729.5
FBgn0266803,7,19718.3611111111,5189.75
FBgn0263615,1,0,1832.25
FBgn0011591,1,0,1832.25
FBgn0085274,1,0,1832.25
FBgn0264496,1,0,1832.25
FBgn0266441,1,0,1832.25
FBgn0283501,1,0,1832.25
FBgn0266491,1,0,1832.25
FBgn0039200,1,0,1832.25
FBgn0037659,1,0,1832.25
FBgn0037844,2,10,4131.25
FBgn0028412,1,0,1832.25
FBgn0266381,2,2767,4289.25
FBgn0052944,1,0,1832.25
FBgn0039704,1,0,1832.25
FBgn0028950,8,317402.18584293,5509
FBgn0034730,2,8,4118.25
FBgn0036465,4,8298,4937
FBgn0032296,1,0,1832.25
FBgn0263476,1,0,1832.25
FBgn0266955,4,6,4583.5
FBgn0033195,1,0,1832.25
FBgn0261530,1,0,1832.25
FBgn0031778,2,2767,4289.25
FBgn0085438,1,0,1832.25
FBgn0032175,1,0,1832.25
FBgn0037716,1,0,1832.25
FBgn0031181,1,0,1832.25
FBgn0039048,1,0,1832.25
FBgn0050404,3,5,4441.5
FBgn0038396,1,0,1832.25
FBgn0028903,6,94966.55,5372.5
FBgn0265716,1,0,1832.25
FBgn0036723,2,2767,4289.25
FBgn0267693,1,0,1832.25
FBgn0035372,3,5533,4761.75
FBgn0003375,5,11062,5037.5
FBgn0026563,2,8295,4433.25
FBgn0259200,1,0,1832.25
FBgn0040354,1,0,1832.25
FBgn0053489,1,0,1832.25
FBgn0267131,1,0,1832.25
FBgn0033238,3,72580.0639166817,5089.25
FBgn0267423,1,0,1832.25
FBgn0030759,1,0,1832.25
FBgn0015949,2,8295,4433.25
FBgn0261373,1,0,1832.25
FBgn0261403,1,0,1832.25
FBgn0032612,2,10,4131.25
FBgn0085325,6,44073,5265.5
FBgn0260484,2,0,3013
FBgn0266578,1,0,1832.25
FBgn0260231,1,0,1832.25
FBgn0040502,2,12477.6807942058,4494.5
FBgn0032244,3,11,4490.75
FBgn0033136,1,0,1832.25
FBgn0085813,1,0,1832.25
FBgn0010926,1,0,1832.25
FBgn0267516,1,0,1832.25
FBgn0266993,1,0,1832.25
FBgn0014127,2,6,4102.5
FBgn0086051,1,0,1832.25
FBgn0032314,1,0,1832.25
FBgn0261609,1,0,1832.25
FBgn0031117,3,5533,4761.75
FBgn0051004,1,0,1832.25
FBgn0264377,2,2767,4289.25
FBgn0033645,1,0,1832.25
FBgn0030483,1,0,1832.25
FBgn0054027,1,0,1832.25
FBgn0035702,1,0,1832.25
FBgn0037552,2,37359.4516594516,4650.5
FBgn0001965,1,0,1832.25
FBgn0034937,1,0,1832.25
FBgn0037816,1,0,1832.25
FBgn0037312,1,0,1832.25
FBgn0037688,1,0,1832.25
FBgn0039050,1,0,1832.25
FBgn0259211,2,144,4218
FBgn0264481,2,2767,4289.25
FBgn0038084,2,1,3965.25
FBgn0038147,2,2767,4289.25
FBgn0002872,1,0,1832.25
FBgn0051347,1,0,1832.25
FBgn0052554,3,5533,4761.75
FBgn0013707,2,1,3965.25
FBgn0037923,2,16572,4531.5
FBgn0266251,1,0,1832.25
FBgn0039684,1,0,1832.25
FBgn0032602,1,0,1832.25
FBgn0037325,1,0,1832.25
FBgn0085316,1,0,1832.25
FBgn0037811,1,0,1832.25
FBgn0086448,1,0,1832.25
FBgn0036414,1,0,1832.25
FBgn0034021,1,0,1832.25
FBgn0065110,1,0,1832.25
FBgn0065108,1,0,1832.25
FBgn0033327,2,8295,4433.25
FBgn0037081,3,60451.7837398712,5061.75
FBgn0267748,1,0,1832.25
FBgn0038651,1,0,1832.25
FBgn0263343,1,0,1832.25
FBgn0262887,1,0,1832.25
FBgn0000455,1,0,1832.25
FBgn0032231,2,13227.2936147186,4496.5
FBgn0043796,2,30327,4618.75
FBgn0030266,1,0,1832.25
FBgn0038958,2,70,4208.25
FBgn0010280,1,0,1832.25
FBgn0263617,1,0,1832.25
FBgn0266405,1,0,1832.25
FBgn0029834,1,0,1832.25
FBgn0040571,1,0,1832.25
FBgn0031065,1,0,1832.25
FBgn0013705,3,113800.548809525,5152.75
FBgn0265086,2,19327,4555.75
FBgn0040859,2,5,4087.75
FBgn0263379,1,0,1832.25
FBgn0000427,1,0,1832.25
FBgn0036665,2,7,4112
FBgn0037242,1,0,1832.25
FBgn0005672,1,0,1832.25
FBgn0004379,3,22087,4932.75
FBgn0032144,3,5533,4761.75
FBgn0086361,2,2,4013.75
FBgn0040363,1,0,1832.25
FBgn0016675,3,5,4441.5
FBgn0037664,2,18630.6952380952,4551
FBgn0037906,1,0,1832.25
FBgn0039290,1,0,1832.25
FBgn0031526,1,0,1832.25
FBgn0263214,1,0,1832.25
FBgn0037283,2,5,4087.75
FBgn0034985,1,0,1832.25
FBgn0036058,2,60014.735714286,4705.5
FBgn0266850,1,0,1832.25
FBgn0031032,1,0,1832.25
FBgn0031457,2,11056,4471.75
FBgn0032235,2,9421.87784992787,4463.5
FBgn0035686,1,0,1832.25
FBgn0004108,2,11056,4471.75
FBgn0265998,1,0,1832.25
FBgn0004878,1,0,1832.25
FBgn0035009,1,0,1832.25
FBgn0264741,1,0,1832.25
FBgn0085190,1,0,1832.25
FBgn0038473,2,2767,4289.25
FBgn0036162,3,8297,4799
FBgn0085461,1,0,1832.25
FBgn0010425,5,95453.8174520352,5328.25
FBgn0031163,1,0,1832.25
FBgn0030028,2,63135,4716
FBgn0039004,2,19320.8916971917,4552.5
FBgn0023177,1,0,1832.25
FBgn0032364,1,0,1832.25
FBgn0266926,1,0,1832.25
FBgn0030599,3,61532.843047909,5064.25
FBgn0032879,2,184824.559956709,4841
FBgn0266682,7,162744.726623377,5459.25
FBgn0037836,2,2767,4289.25
FBgn0039617,1,0,1832.25
FBgn0030257,1,0,1832.25
FBgn0029915,1,0,1832.25
FBgn0030052,1,0,1832.25
FBgn0039655,2,2767,4289.25
FBgn0031941,2,130454.089113665,4819.5
FBgn0053469,4,30353,5101.5
FBgn0040318,2,2767,4289.25
FBgn0267604,1,0,1832.25
FBgn0038427,1,0,1832.25
FBgn0263108,1,0,1832.25
FBgn0001321,1,0,1832.25
FBgn0001986,1,0,1832.25
FBgn0038135,1,0,1832.25
FBgn0266899,1,0,1832.25
FBgn0058470,1,0,1832.25
FBgn0266648,1,0,1832.25
FBgn0263036,1,0,1832.25
FBgn0036170,2,421.261904761907,4221
FBgn0263863,1,0,1832.25
FBgn0042119,1,0,1832.25
FBgn0033519,1,0,1832.25
FBgn0038150,1,0,1832.25
FBgn0265651,1,0,1832.25
FBgn0052373,1,0,1832.25
FBgn0266872,1,0,1832.25
FBgn0031169,1,0,1832.25
FBgn0037040,1,0,1832.25
FBgn0039045,1,0,1832.25
FBgn0032115,3,71425,5088.25
FBgn0051460,1,0,1832.25
FBgn0052518,1,0,1832.25
FBgn0039696,1,0,1832.25
FBgn0034846,1,0,1832.25
FBgn0034132,2,2767,4289.25
