regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0052441,FBgn0267299,0.00557762268997265,0.718561627854749,0.0446288072929989,-1.3503847195451
FBgn0030720,FBgn0267299,0.00557762268997265,0.716975101984345,0.0453279880024586,-1.34363355777393
FBgn0027597,FBgn0266897,0.00557596431382839,0.524165715858759,0.182369283289034,-0.739048308669101
FBgn0025583,FBgn0085227,0.00557482352181916,0.893542289046971,0.00278057618004576,-2.55586520196443
FBgn0036668,FBgn0261054,0.00557356061077026,0.521449320893561,0.185058781232947,-0.732690302352002
FBgn0262111,FBgn0261054,0.00557356061077026,0.637325468176697,0.0891728239482196,-1.04976747978957
FBgn0265864,FBgn0261054,0.00557356061077026,0.817878196708504,0.0131140730134025,-1.88226240270172
FBgn0052572,FBgn0264483,0.0055726275887184,0.701109037495866,0.0526845320873825,-1.2783168727406
FBgn0036949,FBgn0267723,0.00556848506974472,0.913879181531423,0.00149548614727444,-2.82521760549467
FBgn0005390,FBgn0267723,0.00556848506974472,0.792268649927017,0.0190637998463719,-1.71979053035907
FBgn0039881,FBgn0267723,0.00556848506974472,0.766441671766888,0.0265325025744742,-1.57622178495825
FBgn0051643,FBgn0267723,0.00556848506974472,0.644302874140434,0.084628651529419,-1.07248257910604
FBgn0035715,FBgn0053702,0.00556845561950539,0.892516231686948,0.00285946585213452,-2.54371508544992
FBgn0259966,FBgn0265509,0.00556779225511485,0.556122795781596,0.152314332402629,-0.817259228702626
FBgn0033649,FBgn0262961,0.00556736009079706,0.767030107253949,0.0263451156202561,-1.57929989110793
FBgn0260817,FBgn0262961,0.00556736009079706,0.970747988843058,6.12110919785468e-05,-4.21316987281208
FBgn0264672,FBgn0262961,0.00556736009079706,0.8954077888793,0.00264078058472863,-2.57826768164057
FBgn0031456,FBgn0262961,0.00556736009079706,0.721456596475108,0.0433698938366237,-1.36281164094151
FBgn0030456,FBgn0267425,0.00556705556983768,0.885184415268634,0.00346556725174444,-2.46022566894844
FBgn0031492,FBgn0037250,0.00556673819899605,0.759886567637,0.0286757616444908,-1.54248503816578
FBgn0032030,FBgn0041103,0.00556662950108596,0.759701557658628,0.0287377467873918,-1.5415472861727
FBgn0040514,FBgn0265017,0.00556657516947837,-0.674376770900002,0.066608156528187,-1.17647258587046
FBgn0259935,FBgn0261456,0.00556322734000836,0.222727919543126,0.595990889014049,-0.224760379322125
FBgn0011638,FBgn0038731,0.00556306449187262,0.605105019277799,0.111956859284391,-0.950949293258663
FBgn0263384,FBgn0051038,0.00556261158619118,0.900595986418939,0.00227613656253077,-2.64280168490687
FBgn0033020,FBgn0029925,0.00556158445260288,-0.643198778739276,0.0853385359335628,-1.06885481216137
FBgn0053511,FBgn0262355,0.00556138035173868,0.690646897499594,0.057902726413767,-1.2373009865562
FBgn0030261,FBgn0037067,0.00556131584181146,-0.403556095437036,0.321471248573565,-0.492857863001695
FBgn0020272,FBgn0267140,0.00556116561657808,-0.476630901534174,0.232442054745631,-0.633685294131796
FBgn0267160,FBgn0031233,0.00555951357041598,-0.659453436161383,0.0752343953855341,-1.12358356484676
FBgn0032522,FBgn0260643,0.00555930524339206,0.946613920728259,0.000365317765595462,-3.437329207305
FBgn0040238,FBgn0040360,0.00555678402522965,-0.67924538737963,0.0639271972244241,-1.19431433602679
FBgn0028894,FBgn0266378,0.00555602659526581,-0.938327373631177,0.000559641060019032,-3.25209042948129
FBgn0030015,FBgn0002985,0.00555544111487804,0.776385695046647,0.0234752020499565,-1.62939066109365
FBgn0030258,FBgn0035880,0.00555514622057951,-0.618444339891119,0.102163867390757,-0.990702675311258
FBgn0032689,FBgn0264377,0.00555434177128925,0.733445460260278,0.0383867037018044,-1.41581917951011
FBgn0020304,FBgn0040093,0.00555210751044122,-0.832600846255989,0.0103042806016573,-1.98698232330607
FBgn0036094,FBgn0266050,0.00555164441694044,0.872445862845849,0.00470460482311256,-2.32747685052565
FBgn0264431,FBgn0266050,0.00555164441694044,0.964091036968436,0.000112662201053514,-3.94822176831407
FBgn0020370,FBgn0266050,0.00555164441694044,0.673259153124542,0.0672327985742513,-1.17241881080301
FBgn0029971,FBgn0266050,0.00555164441694044,0.630040831613027,0.0940645351379508,-1.02657408642445
FBgn0265458,FBgn0036250,0.00555055948364562,0.537346619181219,0.169618059909795,-0.770527908555731
FBgn0051183,FBgn0051741,0.0055503546998719,0.800062504341529,0.0171048156640637,-1.76688160177774
FBgn0061469,FBgn0051741,0.0055503546998719,0.797311038428549,0.0177812488979355,-1.75003773884198
FBgn0265419,FBgn0051741,0.0055503546998719,0.741960074557987,0.0350698933993145,-1.45506555422571
FBgn0035842,FBgn0265304,0.0055502972344494,0.870410134552808,0.00492559184059869,-2.30754157883876
FBgn0063485,FBgn0037422,0.00555024934132912,0.812601011051628,0.0142271037077369,-1.84688350271068
FBgn0027335,FBgn0037422,0.00555024934132912,0.787076318758857,0.0204432784053387,-1.68944945691414
FBgn0052110,FBgn0051480,0.00554863860520348,0.634965678302005,0.0907409250438122,-1.04219679770197
FBgn0067779,FBgn0267955,0.00554832297100313,0.806814811110118,0.0155137906772561,-1.80928207265243
FBgn0053290,FBgn0265656,0.00554582822683994,0.894825195657039,0.00268393783855556,-2.57122754688044
FBgn0028479,FBgn0265529,0.00554538869665009,0.734298291233757,0.0380462328483107,-1.41968833847778
FBgn0052071,FBgn0051971,0.00554507394611145,0.888650295196917,0.00316967170718146,-2.49898571669165
FBgn0264888,FBgn0051971,0.00554507394611145,0.745397705288313,0.0337823404806264,-1.47131026528575
FBgn0014388,FBgn0051971,0.00554507394611145,0.697725614773793,0.054339871245544,-1.26488139494676
FBgn0020416,FBgn0051971,0.00554507394611145,0.759714845203087,0.0287332922232655,-1.54161461025997
FBgn0035858,FBgn0035667,0.00554444263740787,0.539431190287782,0.167646987129677,-0.775604247094771
FBgn0024362,FBgn0035667,0.00554444263740787,-0.93025728127008,0.000804337853338875,-3.09456149227053
FBgn0031652,FBgn0083987,0.00554437982356091,-0.896180214953126,0.00258425728859081,-2.58766425017668
FBgn0051230,FBgn0031444,0.00554353796431126,0.758096278249566,0.0292790402030621,-1.53344316399841
FBgn0033526,FBgn0265700,0.00554324687759282,0.56110959383276,0.147889121557069,-0.830063770705562
FBgn0267615,FBgn0036093,0.00554160719503069,0.833069260366346,0.010221834786402,-1.99047114274429
FBgn0016797,FBgn0265529,0.00554056001850139,0.755266347085248,0.0302484698863887,-1.51929658916705
FBgn0266452,FBgn0265151,0.0055394513333218,0.825040151703288,0.011693764200565,-1.93204566776109
FBgn0004581,FBgn0038626,0.00553872002501673,0.872673109308559,0.00468033957354991,-2.32972263633423
FBgn0034706,FBgn0034462,0.00553869276090915,0.752294600753067,0.0312874586858069,-1.50462971085677
FBgn0265348,FBgn0034462,0.00553869276090915,0.797200867848447,0.0178086761942075,-1.74936836256475
FBgn0020503,FBgn0034462,0.00553869276090915,0.816212507959506,0.0134592289708465,-1.87097981851455
FBgn0034523,FBgn0267865,0.00553778592791718,0.764998912698488,0.0269954257424305,-1.56870981891953
FBgn0265715,FBgn0267865,0.00553778592791718,0.812628303580222,0.0142211999672866,-1.8470637568282
FBgn0265924,FBgn0267865,0.00553778592791718,0.822543130388372,0.0121773031953704,-1.91444888059054
FBgn0036070,FBgn0002863,0.00553737384167829,-0.718225988530862,0.0447761755429838,-1.34895300346599
FBgn0037501,FBgn0036250,0.00553719524386124,0.683856448183142,0.061448038794188,-1.2114919737125
FBgn0030122,FBgn0010197,0.00553702525217093,0.915231217170262,0.00142764331979617,-2.84538028247107
FBgn0030283,FBgn0266232,0.00553666246700058,0.833417595050775,0.0101607962253867,-1.99307225831758
FBgn0032321,FBgn0052382,0.00553662124204184,0.820589631998375,0.0125642581226955,-1.90086314994698
FBgn0039360,FBgn0052382,0.00553662124204184,0.739323879402594,0.0360772858748565,-1.44276614224734
FBgn0011291,FBgn0052382,0.00553662124204184,0.763296436006973,0.0275480545966561,-1.55990906497077
FBgn0263046,FBgn0052382,0.00553662124204184,0.822359786123497,0.0122132959249839,-1.91316711993111
FBgn0264540,FBgn0052382,0.00553662124204184,0.688282585313019,0.0591229146110214,-1.2282441644596
FBgn0000576,FBgn0036952,0.00553615243115025,0.63343071491471,0.0917694161246729,-1.03730203144962
FBgn0032670,FBgn0028416,0.00553612095181167,0.552638155052176,0.155449077447063,-0.808411851046577
FBgn0034500,FBgn0028416,0.00553612095181167,0.353284976332625,0.390643912838375,-0.408218938643029
FBgn0035384,FBgn0028416,0.00553612095181167,0.600298126553768,0.115611166790444,-0.937000215731667
FBgn0037531,FBgn0028416,0.00553612095181167,0.770232090440956,0.0253397865874639,-1.59619704707993
FBgn0264291,FBgn0028416,0.00553612095181167,0.293306289037333,0.480777586445415,-0.318055787074309
FBgn0034054,FBgn0039882,0.00553495370845225,0.83263448010542,0.0102983466932532,-1.98723249176375
FBgn0260743,FBgn0034331,0.00553450471833938,-0.918495202997977,0.00127220270945108,-2.89544368382756
FBgn0033834,FBgn0260644,0.00553425958117906,0.881301137015992,0.00381762198084194,-2.41820707745158
FBgn0000239,FBgn0265882,0.00553267434153719,0.423895863196559,0.295273870138419,-0.529774983637014
FBgn0004876,FBgn0053283,0.00553263084428344,0.639668248453017,0.0876316613472207,-1.05733895474418
FBgn0266768,FBgn0028675,0.00553177972751328,0.796805118203514,0.0179074174743305,-1.74696704159475
FBgn0011837,FBgn0010356,0.00553161857769257,-0.80876453203499,0.0150723979733211,-1.8218176472386
FBgn0032516,FBgn0052405,0.00553080603242562,0.891564541763563,0.0029339188806029,-2.532551898057
FBgn0038511,FBgn0265877,0.00553049274895721,0.68590110617193,0.0603673142647227,-1.21919814543122
FBgn0263461,FBgn0265877,0.00553049274895721,0.638918439194921,0.0881232182065945,-1.05490965106003
FBgn0264880,FBgn0265877,0.00553049274895721,0.64346147816121,0.0851693193671092,-1.06971682341657
FBgn0265314,FBgn0265877,0.00553049274895721,0.638178134325693,0.0886101083321343,-1.05251673248699
FBgn0026403,FBgn0265877,0.00553049274895721,0.784913941960826,0.021035579416798,-1.67704552101079
FBgn0027341,FBgn0265877,0.00553049274895721,0.807185215894246,0.0154293194495699,-1.81165322920675
FBgn0038934,FBgn0053244,0.00553042558400496,0.803044392921298,0.0163901897367958,-1.78541601890257
FBgn0036334,FBgn0267065,0.00553027940991343,0.712731779953883,0.0472303819625049,-1.32577854217394
FBgn0265761,FBgn0026090,0.00553010032178502,-0.687006987589363,0.0597875367252198,-1.22338933934924
FBgn0266116,FBgn0259190,0.00553001785771071,0.645664239134438,0.0837580969419672,-1.07697319877181
FBgn0039616,FBgn0033723,0.00552978316877415,0.774853771128935,0.023931142975358,-1.62103655855176
FBgn0085217,FBgn0033723,0.00552978316877415,0.855136404019474,0.00679826669163673,-2.16760180232514
FBgn0067782,FBgn0082598,0.00552862624933687,0.916730970472216,0.0013547702415668,-2.868134351491
FBgn0266492,FBgn0264786,0.00552837680662096,0.930004540043983,0.000812956150471066,-3.08993287891028
FBgn0034407,FBgn0262588,0.00552804260001527,0.791257597130833,0.0193277075358791,-1.71381965469156
FBgn0038511,FBgn0053557,0.00552768052802452,0.530733810890974,0.17595320654929,-0.754602814228201
FBgn0085203,FBgn0053557,0.00552768052802452,-0.624417334230989,0.0979441653283699,-1.00902143043154
FBgn0259247,FBgn0053557,0.00552768052802452,0.542726999063405,0.164556060984735,-0.783686116993133
FBgn0038682,FBgn0013983,0.00552726204823617,0.476482601277062,0.232608159731219,-0.633375054594305
FBgn0052523,FBgn0262822,0.00552716171319917,0.55423591561216,0.154007408141375,-0.812458388010689
FBgn0030620,FBgn0032366,0.00552650527884104,0.961439465547935,0.000139227078488176,-3.85627628991005
FBgn0020912,FBgn0265907,0.00552619130992465,0.777991112004845,0.0230032122571782,-1.63821151319301
FBgn0043884,FBgn0050200,0.00552596891646714,0.774539761717811,0.0240252727757748,-1.61933167278153
FBgn0265314,FBgn0030494,0.00552573502817179,0.686635427867052,0.0599819619956552,-1.22197933267535
FBgn0041623,FBgn0261699,0.00552552529523636,0.710679086425537,0.0481676353306081,-1.31724467376188
FBgn0031335,FBgn0267213,0.00552532960656736,0.877606720455142,0.00417320583713334,-2.37953019383453
FBgn0051228,FBgn0266138,0.00552447217695592,0.690863944568517,0.0577914710468464,-1.23813625069027
FBgn0038100,FBgn0036783,0.00552387683600164,0.724537331410566,0.0420540771135115,-1.37619189327713
FBgn0262576,FBgn0028871,0.00552382438515167,0.851468164767193,0.00730667630737013,-2.13628013188248
FBgn0263444,FBgn0264296,0.00552349343175167,0.267365297705604,0.522068222758703,-0.282272740615269
FBgn0031732,FBgn0264296,0.00552349343175167,0.891403940633948,0.00294660535673942,-2.53067802596454
FBgn0264560,FBgn0035271,0.00552348417069933,-0.738390732384767,0.0364380598392739,-1.43844475528656
FBgn0086768,FBgn0024984,0.00552278147301403,0.78030891709308,0.0223322468354175,-1.6510675805947
FBgn0029931,FBgn0024984,0.00552278147301403,0.537809007783674,0.169179771565121,-0.771651565781814
FBgn0001256,FBgn0030563,0.00552186480233003,0.777780826941025,0.023064697303793,-1.6370522406072
FBgn0039685,FBgn0013307,0.00552163516913303,0.796079732042932,0.0180892920264898,-1.74257843010014
FBgn0033164,FBgn0038601,0.00551892210487812,0.692228064398648,0.0570951613597701,-1.2434006953232
FBgn0035718,FBgn0029783,0.00551826327825574,0.778209327717927,0.0229395160570182,-1.63941574842183
FBgn0032294,FBgn0030918,0.0055179546485863,0.633431781215117,0.0917686993321807,-1.03730542364991
FBgn0037617,FBgn0030918,0.0055179546485863,-0.717990998591121,0.0448795267854295,-1.34795173097561
FBgn0031441,FBgn0030918,0.0055179546485863,0.8076656266428,0.0153201923016141,-1.81473578333229
FBgn0034915,FBgn0031792,0.00551651555730711,0.909993452706093,0.00170205836886205,-2.76902555069089
FBgn0039449,FBgn0031792,0.00551651555730711,0.779147562109547,0.0226668975925318,-1.64460791748469
FBgn0051427,FBgn0031792,0.00551651555730711,0.734940976156077,0.037790877143574,-1.42261302779209
FBgn0266623,FBgn0031792,0.00551651555730711,0.75028360744402,0.0320028081934074,-1.49481191138662
FBgn0028374,FBgn0031792,0.00551651555730711,0.768546150598014,0.0258661074611885,-1.58726892247482
FBgn0031918,FBgn0262883,0.00551515355802161,0.869726204498111,0.00500130296215965,-2.30091683655233
FBgn0000053,FBgn0262358,0.00551512566699369,0.87113316833958,0.00484635669895516,-2.31458462431182
FBgn0033855,FBgn0034346,0.0055147903456019,0.745290266956869,0.0338221356604269,-1.47079897283955
FBgn0038332,FBgn0267191,0.00551425336763964,0.678662116011023,0.0642449465430265,-1.19216102791561
FBgn0069056,FBgn0267191,0.00551425336763964,0.72766015152866,0.0407452888108771,-1.3899225994816
FBgn0260000,FBgn0267191,0.00551425336763964,0.932811389190951,0.000720578305212864,-3.14231881752315
FBgn0266900,FBgn0267191,0.00551425336763964,0.869115936499504,0.00506948703148389,-2.29503598359897
FBgn0052601,FBgn0259864,0.00551294913267532,0.770589662315416,0.0252290183040485,-1.59809964815184
FBgn0063485,FBgn0267782,0.00551285976859872,0.650544643979122,0.0806801900006464,-1.09323308770103
FBgn0266629,FBgn0262605,0.00551100524077609,0.881807332263116,0.00377048167545705,-2.42360316554205
FBgn0034724,FBgn0267101,0.00551007596434366,0.797107497961187,0.0178319416143589,-1.74880136649974
FBgn0039335,FBgn0267110,0.00551001395608422,0.720226409087528,0.0439021935769949,-1.35751377965345
FBgn0043791,FBgn0267110,0.00551001395608422,0.955571360560545,0.000212004031326677,-3.67365588073972
FBgn0261501,FBgn0267110,0.00551001395608422,0.808448492367076,0.0151434023993074,-1.81977653717184
FBgn0265344,FBgn0267110,0.00551001395608422,0.877663709891488,0.00416756516333633,-2.3801176008926
FBgn0265469,FBgn0267110,0.00551001395608422,0.960531723811579,0.000149189855409736,-3.82626070695289
FBgn0016031,FBgn0267110,0.00551001395608422,0.879535035896868,0.00398506328292537,-2.39956477760361
FBgn0035392,FBgn0030006,0.00550987769794974,0.687020887921482,0.059780270417486,-1.2234421247508
FBgn0035044,FBgn0033320,0.00550983618602609,0.90040792672554,0.00228874504508336,-2.64040258289572
FBgn0082935,FBgn0267639,0.0055094070424298,-0.903252231786925,0.00210283539266411,-2.67719472201438
FBgn0034538,FBgn0085506,0.00550802490132525,0.720097067345769,0.0439583879378196,-1.35695824260311
FBgn0052673,FBgn0050055,0.00550769767105506,-0.622810511497743,0.0990692933909023,-1.00406093459023
FBgn0033248,FBgn0040031,0.00550765873442014,0.917700324504673,0.00130898492196432,-2.88306535600494
FBgn0262968,FBgn0051642,0.00550762811884287,0.771858302725549,0.0248384398082947,-1.60487568723654
FBgn0035282,FBgn0265424,0.00550753672226787,0.834010759258454,0.0100573891537485,-1.99751474525241
FBgn0036080,FBgn0265424,0.00550753672226787,0.690855868882281,0.0577956082479232,-1.23810516133998
FBgn0038446,FBgn0265424,0.00550753672226787,0.833269675325423,0.0101866878285267,-1.99196700261024
FBgn0263462,FBgn0062411,0.00550731481347175,0.623293407210597,0.0987303848948662,-1.00554916990999
FBgn0033205,FBgn0012058,0.00550663341916011,-0.815993683833389,0.0135049932197841,-1.86950562951512
FBgn0267499,FBgn0025115,0.00550632341317849,0.646427345535318,0.0832724011011395,-1.07949891258511
FBgn0037220,FBgn0035777,0.00550566966871038,-0.789512353060603,0.0197885966799355,-1.70358500295226
FBgn0011708,FBgn0267090,0.00550562551084034,-0.678723112871179,0.0642116734994652,-1.19238601125292
FBgn0035781,FBgn0265383,0.00550250534149248,0.818332533079645,0.0130209071546824,-1.88535875781478
