regulatoryGene	targetGene	weight
FBgn0002774	FBgn0050413	0.00536393300841861
FBgn0039064	FBgn0050413	0.00536393300841861
FBgn0082922	FBgn0050413	0.00536393300841861
FBgn0031263	FBgn0050413	0.00536393300841861
FBgn0019925	FBgn0041245	0.00536340077916631
FBgn0001341	FBgn0039821	0.0053629040274718
FBgn0036858	FBgn0038645	0.00536228881769198
FBgn0004647	FBgn0029807	0.00536213811124054
FBgn0040989	FBgn0029989	0.00536114580710733
FBgn0047205	FBgn0265761	0.00536102498078651
FBgn0032732	FBgn0011953	0.00536069342484321
FBgn0034387	FBgn0011953	0.00536069342484321
FBgn0011283	FBgn0011953	0.00536069342484321
FBgn0027570	FBgn0011953	0.00536069342484321
FBgn0040395	FBgn0260869	0.00536034886926293
FBgn0015777	FBgn0260869	0.00536034886926293
FBgn0033927	FBgn0267929	0.00535985796011173
FBgn0030679	FBgn0005659	0.00535976713162045
FBgn0264602	FBgn0083938	0.00535920404375125
FBgn0266657	FBgn0083938	0.00535920404375125
FBgn0266791	FBgn0083938	0.00535920404375125
FBgn0267646	FBgn0083938	0.00535920404375125
FBgn0001970	FBgn0267266	0.00535913854827607
FBgn0002723	FBgn0267266	0.00535913854827607
FBgn0031896	FBgn0267266	0.00535913854827607
FBgn0052814	FBgn0267266	0.00535913854827607
FBgn0266388	FBgn0267266	0.00535913854827607
FBgn0260429	FBgn0037108	0.00535899693396356
FBgn0033554	FBgn0011954	0.00535872807063263
FBgn0038190	FBgn0011954	0.00535872807063263
FBgn0262543	FBgn0011954	0.00535872807063263
FBgn0020638	FBgn0011954	0.00535872807063263
FBgn0051501	FBgn0036327	0.00535806751591636
FBgn0003748	FBgn0267088	0.00535742172393435
FBgn0032791	FBgn0042187	0.00535675389268003
FBgn0267739	FBgn0042187	0.00535675389268003
FBgn0033043	FBgn0265636	0.00535674730124423
FBgn0259916	FBgn0265636	0.00535674730124423
FBgn0262357	FBgn0265636	0.00535674730124423
FBgn0263445	FBgn0265636	0.00535674730124423
FBgn0264462	FBgn0265636	0.00535674730124423
FBgn0264882	FBgn0265417	0.00535609403848771
FBgn0032416	FBgn0037374	0.00535607075709744
FBgn0035471	FBgn0039315	0.005355754941341
FBgn0051875	FBgn0054031	0.00535572316668081
FBgn0053348	FBgn0054031	0.00535572316668081
FBgn0035234	FBgn0030187	0.00535523670303742
FBgn0267798	FBgn0011936	0.00535489963566629
FBgn0034700	FBgn0267139	0.00535478819783547
FBgn0010762	FBgn0039622	0.00535409286265407
FBgn0050432	FBgn0259972	0.00535235498389641
FBgn0083991	FBgn0267075	0.00535178651337628
FBgn0024897	FBgn0264988	0.00535118291296977
FBgn0036687	FBgn0050416	0.00535055050470729
FBgn0259238	FBgn0050299	0.00534980743311529
FBgn0040357	FBgn0259230	0.00534957598123582
FBgn0085612	FBgn0259230	0.00534957598123582
FBgn0261016	FBgn0259230	0.00534957598123582
FBgn0263655	FBgn0259230	0.00534957598123582
FBgn0034356	FBgn0263460	0.00534930705965941
FBgn0031263	FBgn0051698	0.00534792892631748
FBgn0001297	FBgn0029524	0.00534767810499402
FBgn0045759	FBgn0004197	0.00534738837438045
FBgn0052816	FBgn0045800	0.00534737928979977
FBgn0263038	FBgn0002631	0.00534677131364517
FBgn0035934	FBgn0263480	0.00534608783227354
FBgn0037591	FBgn0263480	0.00534608783227354
FBgn0267400	FBgn0263480	0.00534608783227354
FBgn0029170	FBgn0263480	0.00534608783227354
FBgn0267701	FBgn0053986	0.00534601210246144
FBgn0035151	FBgn0042187	0.00534549624895059
FBgn0262681	FBgn0064227	0.00534547339706931
FBgn0067317	FBgn0083983	0.00534257468176713
FBgn0031312	FBgn0012017	0.00534206356708813
FBgn0033859	FBgn0040601	0.00534174775299085
FBgn0036352	FBgn0035933	0.00534164324277788
FBgn0035343	FBgn0004110	0.00534151252222828
FBgn0037021	FBgn0266762	0.00534149499532281
FBgn0051514	FBgn0039943	0.00534141953634924
FBgn0028856	FBgn0265690	0.00534077827478894
FBgn0003977	FBgn0012017	0.00534061000649991
FBgn0267148	FBgn0012017	0.00534061000649991
FBgn0265951	FBgn0083985	0.0053402391134134
FBgn0050342	FBgn0085277	0.00533985310400511
FBgn0267739	FBgn0085277	0.00533985310400511
FBgn0033865	FBgn0002715	0.005339305158856
FBgn0259209	FBgn0035547	0.00533863966769729
FBgn0266641	FBgn0036227	0.00533839119595339
FBgn0267052	FBgn0036227	0.00533839119595339
FBgn0027085	FBgn0036227	0.00533839119595339
FBgn0031677	FBgn0036227	0.00533839119595339
FBgn0053966	FBgn0050323	0.00533815093075316
FBgn0013812	FBgn0032296	0.00533804930761298
FBgn0002021	FBgn0039582	0.00533729173609389
FBgn0034514	FBgn0264344	0.0053365926251557
FBgn0033871	FBgn0032132	0.00533617926768819
FBgn0039669	FBgn0267462	0.00533525677377693
FBgn0033864	FBgn0030494	0.00533518411053889
FBgn0031533	FBgn0016685	0.00533414745313675
FBgn0000406	FBgn0265316	0.00533279303790136
FBgn0265811	FBgn0050035	0.00533230885006595
FBgn0033259	FBgn0035674	0.00533203973606511
FBgn0033649	FBgn0267064	0.00533185343367863
FBgn0037181	FBgn0267064	0.00533185343367863
FBgn0005624	FBgn0267064	0.00533185343367863
FBgn0032751	FBgn0266830	0.00533138426818428
FBgn0034962	FBgn0266830	0.00533138426818428
FBgn0039286	FBgn0266830	0.00533138426818428
FBgn0003701	FBgn0266830	0.00533138426818428
FBgn0029693	FBgn0266830	0.00533138426818428
FBgn0044046	FBgn0265908	0.00533130131439315
FBgn0037688	FBgn0265153	0.00533128919682084
FBgn0003057	FBgn0003557	0.00533106576068403
FBgn0001325	FBgn0035983	0.00533096299459246
FBgn0016078	FBgn0029903	0.00533084502250876
FBgn0031722	FBgn0266983	0.0053307123096671
FBgn0000356	FBgn0086052	0.00532972902954886
FBgn0039561	FBgn0265895	0.00532948774217819
FBgn0266360	FBgn0265895	0.00532948774217819
FBgn0034506	FBgn0032523	0.00532917987017288
FBgn0036421	FBgn0032523	0.00532917987017288
FBgn0037571	FBgn0032523	0.00532917987017288
FBgn0052574	FBgn0032523	0.00532917987017288
FBgn0086061	FBgn0032523	0.00532917987017288
FBgn0030207	FBgn0032523	0.00532917987017288
FBgn0035726	FBgn0266009	0.00532771913740426
FBgn0037667	FBgn0085471	0.00532673840177231
FBgn0265308	FBgn0266682	0.00532617099177404
FBgn0037170	FBgn0033097	0.00532603353683297
FBgn0038342	FBgn0033097	0.00532603353683297
FBgn0040950	FBgn0033097	0.00532603353683297
FBgn0085337	FBgn0033097	0.00532603353683297
FBgn0266229	FBgn0033097	0.00532603353683297
FBgn0036895	FBgn0266398	0.00532489722473992
FBgn0261871	FBgn0260000	0.005324701016123
FBgn0005683	FBgn0267150	0.00532407930078747
FBgn0050183	FBgn0035547	0.00532386372088994
FBgn0259247	FBgn0032640	0.00532351369707405
FBgn0261700	FBgn0050035	0.00532240587495243
FBgn0031484	FBgn0029642	0.00532224799334574
FBgn0034921	FBgn0038205	0.00532172296693285
FBgn0263852	FBgn0267321	0.00532104631527486
FBgn0014340	FBgn0063374	0.00532072732340048
FBgn0041105	FBgn0000017	0.00531980001873817
FBgn0038771	FBgn0042105	0.00531973557328338
FBgn0263379	FBgn0086035	0.00531951069794862
FBgn0042132	FBgn0050417	0.00531887932984049
FBgn0030480	FBgn0050417	0.00531887932984049
FBgn0035674	FBgn0267091	0.00531885297663916
FBgn0032827	FBgn0039768	0.00531875571275308
FBgn0035239	FBgn0039367	0.00531853764960043
FBgn0010292	FBgn0263239	0.00531788841039108
FBgn0013277	FBgn0036177	0.00531765998458251
FBgn0265104	FBgn0260986	0.00531714964170104
FBgn0036928	FBgn0259969	0.00531713242246265
FBgn0037809	FBgn0259969	0.00531713242246265
FBgn0011828	FBgn0259969	0.00531713242246265
FBgn0267606	FBgn0259969	0.00531713242246265
FBgn0015391	FBgn0259969	0.00531713242246265
FBgn0030202	FBgn0259969	0.00531713242246265
FBgn0263395	FBgn0264957	0.00531629495885202
FBgn0266618	FBgn0040602	0.00531606011805998
FBgn0051228	FBgn0036947	0.00531560701754017
FBgn0266750	FBgn0259481	0.00531542622133464
FBgn0030257	FBgn0263210	0.00531529869699641
FBgn0265795	FBgn0267982	0.00531493712539593
FBgn0032111	FBgn0040510	0.00531468381901856
FBgn0263219	FBgn0050067	0.00531394442176121
FBgn0050037	FBgn0264471	0.00531368775476619
FBgn0051219	FBgn0259230	0.00531351949563469
FBgn0264477	FBgn0264427	0.00531258019844035
FBgn0264706	FBgn0051437	0.00531241596677236
FBgn0002873	FBgn0263850	0.00531221750275468
FBgn0034411	FBgn0263850	0.00531221750275468
FBgn0037296	FBgn0263850	0.00531221750275468
FBgn0052232	FBgn0263850	0.00531221750275468
FBgn0029590	FBgn0263850	0.00531221750275468
FBgn0033928	FBgn0053813	0.00531165193556424
FBgn0023076	FBgn0053813	0.00531165193556424
FBgn0264724	FBgn0040729	0.00531087681316373
FBgn0032005	FBgn0086058	0.00531084994819484
FBgn0030721	FBgn0032972	0.00531064205402817
FBgn0037996	FBgn0267217	0.00531037005502805
FBgn0028895	FBgn0028675	0.00530885460144413
FBgn0052073	FBgn0265064	0.00530884590778988
FBgn0259721	FBgn0265064	0.00530884590778988
FBgn0283501	FBgn0265064	0.00530884590778988
FBgn0031902	FBgn0263872	0.00530848629585651
FBgn0264697	FBgn0263872	0.00530848629585651
FBgn0275433	FBgn0263872	0.00530848629585651
FBgn0031747	FBgn0263872	0.00530848629585651
FBgn0265714	FBgn0266732	0.00530811735599441
FBgn0085486	FBgn0263777	0.00530774355467504
FBgn0037533	FBgn0262822	0.00530768735113641
FBgn0267240	FBgn0262351	0.00530760028503954
FBgn0051361	FBgn0030420	0.00530727204311251
FBgn0037068	FBgn0030614	0.00530568318870595
FBgn0037202	FBgn0040336	0.00530554074435618
FBgn0044826	FBgn0002855	0.00530477286730309
FBgn0085191	FBgn0002855	0.00530477286730309
FBgn0032490	FBgn0267158	0.00530462318983856
FBgn0034390	FBgn0262358	0.00530411601239401
FBgn0262148	FBgn0262358	0.00530411601239401
FBgn0086895	FBgn0036362	0.0053033803235753
FBgn0035545	FBgn0263462	0.00530251894542726
FBgn0264790	FBgn0001174	0.00530211048043005
FBgn0052816	FBgn0037395	0.00530210635306051
FBgn0026756	FBgn0037395	0.00530210635306051
FBgn0038366	FBgn0001170	0.00530167597022877
FBgn0038930	FBgn0054054	0.0053013175326598
FBgn0266868	FBgn0265095	0.005301124669979
FBgn0038488	FBgn0035390	0.00530076171155304
FBgn0011284	FBgn0036872	0.00530068389215707
FBgn0028856	FBgn0036872	0.00530068389215707
FBgn0011743	FBgn0033275	0.00530044409986333
FBgn0033861	FBgn0039378	0.0052998099587952
FBgn0262510	FBgn0051569	0.00529968575084591
FBgn0263740	FBgn0051569	0.00529968575084591
FBgn0265101	FBgn0051569	0.00529968575084591
FBgn0030640	FBgn0051569	0.00529968575084591
FBgn0261592	FBgn0085228	0.00529968319907423
FBgn0036221	FBgn0053243	0.00529958432715561
FBgn0265257	FBgn0053243	0.00529958432715561
FBgn0030539	FBgn0053243	0.00529958432715561
FBgn0032884	FBgn0085228	0.00529954768555643
FBgn0034743	FBgn0085228	0.00529954768555643
FBgn0037230	FBgn0085228	0.00529954768555643
FBgn0038834	FBgn0085228	0.00529954768555643
FBgn0003964	FBgn0085228	0.00529954768555643
FBgn0030334	FBgn0085228	0.00529954768555643
FBgn0265708	FBgn0030280	0.00529938907062041
FBgn0010422	FBgn0053858	0.00529682855901746
FBgn0030536	FBgn0261358	0.00529641246823484
FBgn0032981	FBgn0052462	0.00529640978269809
FBgn0036819	FBgn0036871	0.00529628014206493
FBgn0265636	FBgn0036871	0.00529628014206493
FBgn0038046	FBgn0263660	0.00529619709633298
FBgn0250836	FBgn0261507	0.00529514509887617
FBgn0050472	FBgn0266403	0.0052945747652932
FBgn0085210	FBgn0083040	0.00529393290438903
FBgn0027617	FBgn0032853	0.00529387905759223
FBgn0030738	FBgn0032853	0.00529387905759223
FBgn0031604	FBgn0032853	0.00529387905759223
FBgn0053346	FBgn0266099	0.00529322095816512
FBgn0032262	FBgn0087041	0.00529308421733992
FBgn0259680	FBgn0267506	0.00529230138288023
FBgn0040684	FBgn0267603	0.00529227866888529
FBgn0011656	FBgn0033212	0.005290989935653
FBgn0002643	FBgn0003057	0.00529094055874213
FBgn0035696	FBgn0037123	0.00529076496532869
FBgn0002862	FBgn0051858	0.00529070072868964
FBgn0033861	FBgn0051858	0.00529070072868964
FBgn0004650	FBgn0036329	0.00529036505168524
FBgn0036442	FBgn0035426	0.00528941178257898
FBgn0051683	FBgn0002901	0.00528930982776515
FBgn0037121	FBgn0063387	0.00528900882304446
FBgn0262889	FBgn0266167	0.00528890527904209
FBgn0029082	FBgn0053489	0.00528805938376826
FBgn0032721	FBgn0038788	0.0052871915907894
FBgn0030853	FBgn0266074	0.00528709376818045
FBgn0004655	FBgn0063387	0.00528656208810444
FBgn0035208	FBgn0030501	0.00528616616188391
FBgn0051609	FBgn0040063	0.0052860827548043
FBgn0260869	FBgn0039585	0.00528533149660257
FBgn0032260	FBgn0037964	0.00528502532419854
FBgn0051525	FBgn0039280	0.005284663098433
FBgn0003545	FBgn0053244	0.00528461390074894
FBgn0029970	FBgn0263201	0.00528431697612732
FBgn0267710	FBgn0263024	0.00528409797339301
FBgn0052655	FBgn0030242	0.00528406967183024
FBgn0084008	FBgn0030242	0.00528406967183024
FBgn0033818	FBgn0039787	0.00528402278550704
FBgn0036831	FBgn0035777	0.00528394849831088
FBgn0267244	FBgn0266936	0.0052830529986836
FBgn0039713	FBgn0265727	0.00528154946017624
FBgn0029915	FBgn0267321	0.005281011950374
FBgn0034137	FBgn0264786	0.00528099147473647
FBgn0263023	FBgn0264264	0.00528019177804421
FBgn0038751	FBgn0042199	0.0052789819024566
FBgn0031097	FBgn0042199	0.0052789819024566
FBgn0029800	FBgn0034092	0.00527877882509207
FBgn0034936	FBgn0042102	0.00527836169336113
FBgn0050025	FBgn0042102	0.00527836169336113
FBgn0051431	FBgn0042102	0.00527836169336113
FBgn0261808	FBgn0042102	0.00527836169336113
FBgn0261990	FBgn0042102	0.00527836169336113
FBgn0035325	FBgn0002543	0.00527726916480885
FBgn0037067	FBgn0027786	0.00527704614736095
FBgn0264864	FBgn0003053	0.00527677531338688
FBgn0266252	FBgn0051617	0.0052766303456757
FBgn0015776	FBgn0031224	0.00527560910257492
FBgn0053269	FBgn0266985	0.0052754376182799
FBgn0036449	FBgn0263746	0.00527432378431201
FBgn0265656	FBgn0263746	0.00527432378431201
FBgn0030881	FBgn0263746	0.00527432378431201
FBgn0033520	FBgn0033984	0.00527411867740394
FBgn0264081	FBgn0259697	0.00527388111587128
FBgn0052568	FBgn0052761	0.0052737820634894
FBgn0035787	FBgn0266703	0.00527369638997787
FBgn0036584	FBgn0266703	0.00527360380470388
FBgn0020513	FBgn0266703	0.00527360380470388
FBgn0031308	FBgn0266703	0.00527360380470388
FBgn0262966	FBgn0052480	0.00527343481419848
FBgn0000056	FBgn0046114	0.00527181143001839
FBgn0260799	FBgn0046114	0.00527181143001839
FBgn0265200	FBgn0264471	0.0052712474899712
FBgn0025621	FBgn0264471	0.0052712474899712
FBgn0031032	FBgn0264471	0.0052712474899712
FBgn0016032	FBgn0032957	0.0052710145443201
FBgn0031622	FBgn0039126	0.00527011850595207
FBgn0004587	FBgn0267177	0.00526990941575509
FBgn0015399	FBgn0040398	0.00526988869108007
FBgn0267408	FBgn0036096	0.00526949603813333
FBgn0038311	FBgn0265073	0.00526904713136221
FBgn0040904	FBgn0025634	0.00526879954090448
FBgn0032720	FBgn0039087	0.00526815543355972
FBgn0032503	FBgn0003892	0.00526805012859062
FBgn0050411	FBgn0083014	0.00526716294627074
FBgn0039118	FBgn0265424	0.00526699073312986
FBgn0051092	FBgn0033812	0.00526676334909949
FBgn0039158	FBgn0052405	0.00526658796375944
FBgn0039509	FBgn0002931	0.00526603555091607
FBgn0034288	FBgn0266990	0.00526521883177217
FBgn0030740	FBgn0265307	0.00526519730182129
FBgn0264839	FBgn0002838	0.00526417448457697
FBgn0034284	FBgn0265877	0.00526373499491618
FBgn0265157	FBgn0035780	0.00526325306354771
FBgn0002535	FBgn0264836	0.00526311096661837
FBgn0034641	FBgn0266762	0.00526267363993782
FBgn0033592	FBgn0265544	0.00526191664205708
FBgn0015550	FBgn0265544	0.00526191664205708
FBgn0026876	FBgn0265544	0.00526191664205708
FBgn0030542	FBgn0265544	0.00526191664205708
FBgn0085396	FBgn0265632	0.00526014522701098
FBgn0086065	FBgn0029568	0.00526013163238728
FBgn0265167	FBgn0261882	0.00525983351312235
FBgn0034294	FBgn0034427	0.00525943417329089
FBgn0264568	FBgn0034427	0.00525943417329089
FBgn0267814	FBgn0034427	0.00525943417329089
FBgn0265525	FBgn0039787	0.0052594150446651
FBgn0030996	FBgn0032089	0.00525878320129096
FBgn0261560	FBgn0050375	0.00525865801259735
FBgn0029002	FBgn0050375	0.00525865801259735
FBgn0267556	FBgn0267216	0.00525852784936606
FBgn0031799	FBgn0267216	0.00525852784936606
FBgn0022787	FBgn0033469	0.00525743269447342
FBgn0032487	FBgn0267603	0.00525719017135776
FBgn0262817	FBgn0267603	0.00525719017135776
FBgn0038211	FBgn0036707	0.00525707522093296
FBgn0038390	FBgn0036707	0.00525707522093296
FBgn0264090	FBgn0036707	0.00525707522093296
FBgn0024277	FBgn0036707	0.00525707522093296
FBgn0029824	FBgn0036707	0.00525707522093296
FBgn0032858	FBgn0265374	0.00525696912840747
FBgn0039098	FBgn0085265	0.00525660712160672
FBgn0264488	FBgn0040342	0.00525519337917003
FBgn0024733	FBgn0265912	0.00525491695042464
FBgn0036942	FBgn0265450	0.00525491489098628
FBgn0053263	FBgn0038941	0.00525460746074657
FBgn0027080	FBgn0038941	0.00525460746074657
FBgn0036868	FBgn0053247	0.00525387998149147
FBgn0051907	FBgn0053247	0.00525387998149147
FBgn0263988	FBgn0053247	0.00525387998149147
FBgn0264383	FBgn0053247	0.00525387998149147
FBgn0034411	FBgn0028667	0.00525379891892425
FBgn0037526	FBgn0028667	0.00525379891892425
FBgn0027342	FBgn0028667	0.00525379891892425
FBgn0029521	FBgn0028667	0.00525379891892425
FBgn0035693	FBgn0032489	0.00525371728374135
FBgn0050344	FBgn0265158	0.00525319479447284
FBgn0263466	FBgn0011556	0.00525309760879702
FBgn0036809	FBgn0263616	0.0052530216920256
FBgn0263708	FBgn0032290	0.00525297970505601
FBgn0051867	FBgn0053906	0.0052525578957635
FBgn0250827	FBgn0036161	0.00525240925927901
FBgn0266971	FBgn0085746	0.00525218484447831
FBgn0005778	FBgn0264485	0.00525161333522936
FBgn0045485	FBgn0264485	0.00525161333522936
FBgn0051189	FBgn0264485	0.00525161333522936
FBgn0265097	FBgn0264485	0.00525161333522936
FBgn0015946	FBgn0264485	0.00525161333522936
FBgn0039355	FBgn0004854	0.00525146158884133
FBgn0085390	FBgn0050037	0.00524983713154733
FBgn0040367	FBgn0263246	0.0052492196797958
FBgn0033954	FBgn0038901	0.00524848138469643
FBgn0261994	FBgn0038901	0.00524848138469643
FBgn0030653	FBgn0038901	0.00524848138469643
FBgn0030634	FBgn0034092	0.00524643192005573
FBgn0259150	FBgn0000158	0.00524638097695083
FBgn0031126	FBgn0032260	0.00524637060626515
FBgn0051855	FBgn0264431	0.00524637008371344
FBgn0037138	FBgn0034092	0.0052463105120037
FBgn0038828	FBgn0034092	0.0052463105120037
FBgn0039776	FBgn0034092	0.0052463105120037
FBgn0043012	FBgn0034092	0.0052463105120037
FBgn0262108	FBgn0034092	0.0052463105120037
FBgn0263611	FBgn0034092	0.0052463105120037
FBgn0266124	FBgn0034092	0.0052463105120037
FBgn0027491	FBgn0034092	0.0052463105120037
FBgn0038100	FBgn0036487	0.00524622829059836
FBgn0036058	FBgn0029859	0.00524610862834002
FBgn0002899	FBgn0262816	0.00524564462162549
FBgn0083041	FBgn0032489	0.00524410093616841
FBgn0053506	FBgn0000578	0.00524315662456093
FBgn0267815	FBgn0010770	0.00524301976695399
FBgn0034558	FBgn0030731	0.0052415735050567
FBgn0002909	FBgn0259230	0.00524140652443245
FBgn0035479	FBgn0026175	0.00524084631942576
FBgn0037705	FBgn0026175	0.00524084631942576
FBgn0029676	FBgn0026175	0.00524084631942576
FBgn0262786	FBgn0003372	0.00524065949509433
FBgn0031081	FBgn0031361	0.00524017170705124
FBgn0036142	FBgn0264868	0.00523947500253154
FBgn0004959	FBgn0263040	0.00523946373015961
FBgn0264815	FBgn0036118	0.0052379307808985
FBgn0264442	FBgn0259857	0.00523753760698471
FBgn0267622	FBgn0259857	0.00523753760698471
FBgn0030061	FBgn0262017	0.00523628200193518
FBgn0262827	FBgn0035244	0.00523624409073414
FBgn0085828	FBgn0085768	0.00523596425440963
FBgn0039186	FBgn0266762	0.00523593511602081
FBgn0263021	FBgn0267139	0.00523573244953055
FBgn0024555	FBgn0037039	0.00523544945973469
FBgn0035959	FBgn0266816	0.00523507437805034
FBgn0053113	FBgn0266816	0.00523507437805034
FBgn0261258	FBgn0266816	0.00523507437805034
FBgn0262617	FBgn0266816	0.00523507437805034
FBgn0030366	FBgn0266816	0.00523507437805034
FBgn0037713	FBgn0053772	0.00523478771831913
FBgn0039916	FBgn0053772	0.00523478771831913
FBgn0263771	FBgn0015664	0.0052344108191928
FBgn0011743	FBgn0028847	0.00523416378856924
FBgn0031150	FBgn0265832	0.00523406368180635
FBgn0062442	FBgn0265694	0.00523349695305153
FBgn0000568	FBgn0263246	0.00523339518193177
FBgn0003980	FBgn0263246	0.00523339518193177
FBgn0261113	FBgn0263246	0.00523339518193177
FBgn0030187	FBgn0263246	0.00523339518193177
FBgn0064225	FBgn0266905	0.00523328989522719
FBgn0266812	FBgn0028663	0.00523319296850894
FBgn0266074	FBgn0266905	0.00523317113927713
FBgn0015808	FBgn0266905	0.00523317113927713
FBgn0000473	FBgn0015664	0.00523314828941135
FBgn0035806	FBgn0026394	0.00523259393019104
FBgn0264598	FBgn0023508	0.00523234280723471
FBgn0032136	FBgn0083936	0.00523199072604476
FBgn0265710	FBgn0083936	0.00523199072604476
FBgn0039421	FBgn0031332	0.00523040503645756
FBgn0029928	FBgn0039078	0.00523037305897989
FBgn0086445	FBgn0011954	0.00523029937279677
FBgn0043001	FBgn0039490	0.00522968302907227
FBgn0002645	FBgn0028867	0.00522962865529787
FBgn0267180	FBgn0028867	0.00522962865529787
FBgn0038566	FBgn0265694	0.00522960885600701
FBgn0260484	FBgn0265694	0.00522960885600701
FBgn0034460	FBgn0267646	0.0052296071011713
FBgn0270927	FBgn0020235	0.0052292232901985
FBgn0036678	FBgn0267745	0.00522880565548853
FBgn0031031	FBgn0036487	0.00522772151750861
FBgn0038038	FBgn0051673	0.00522743318583211
FBgn0020294	FBgn0267570	0.00522672623169254
FBgn0038715	FBgn0053223	0.005226605176497
FBgn0039492	FBgn0086855	0.00522645951677351
FBgn0011296	FBgn0265722	0.00522579802290641
FBgn0036822	FBgn0267807	0.00522564769187452
FBgn0013772	FBgn0030538	0.00522550322322513
FBgn0030369	FBgn0058100	0.00522525257335288
FBgn0033164	FBgn0052383	0.0052251168861712
FBgn0039836	FBgn0052383	0.0052251168861712
FBgn0082966	FBgn0052383	0.0052251168861712
FBgn0034532	FBgn0265955	0.00522490329430894
FBgn0085424	FBgn0038357	0.00522447591624036
FBgn0263481	FBgn0039529	0.00522408667159548
FBgn0004228	FBgn0266944	0.00522402448144589
FBgn0266413	FBgn0262608	0.00522364674241675
FBgn0038934	FBgn0051702	0.00522304846282817
FBgn0086904	FBgn0266905	0.00522280956832746
FBgn0082922	FBgn0265316	0.00522271675920463
FBgn0038952	FBgn0053908	0.0052224949463697
FBgn0266116	FBgn0267951	0.00522057925902568
FBgn0020545	FBgn0267951	0.00522057925902568
FBgn0031039	FBgn0267951	0.00522057925902568
FBgn0050200	FBgn0038157	0.00522012530913809
FBgn0264508	FBgn0038157	0.00522012530913809
FBgn0266160	FBgn0267914	0.00521916534695167
FBgn0267398	FBgn0266955	0.00521785246749962
FBgn0065088	FBgn0052449	0.00521742573534465
FBgn0263628	FBgn0052449	0.00521742573534465
FBgn0031571	FBgn0052449	0.00521742573534465
FBgn0011659	FBgn0053246	0.00521687598730067
FBgn0266203	FBgn0053246	0.00521687598730067
FBgn0031730	FBgn0053246	0.00521687598730067
FBgn0032262	FBgn0053908	0.00521675157528185
FBgn0052072	FBgn0052644	0.00521586924932402
FBgn0267309	FBgn0052644	0.00521586924932402
FBgn0263231	FBgn0267036	0.0052158626328012
FBgn0266628	FBgn0267036	0.0052158626328012
FBgn0026575	FBgn0040730	0.00521567606134016
FBgn0010357	FBgn0038069	0.00521525098155121
FBgn0015618	FBgn0266159	0.0052138751875202
FBgn0063377	FBgn0265309	0.00521308829591316
FBgn0086673	FBgn0267770	0.00521223580116056
FBgn0036928	FBgn0027512	0.00521209085001564
FBgn0267682	FBgn0265061	0.0052114406069288
FBgn0034936	FBgn0031910	0.00521036988296707
FBgn0000121	FBgn0262885	0.00521023899376604
FBgn0030438	FBgn0038239	0.00520950919784312
FBgn0038153	FBgn0042105	0.00520923055163215
FBgn0058172	FBgn0262564	0.00520875424478959
FBgn0037626	FBgn0261583	0.00520787228337547
FBgn0032859	FBgn0266673	0.00520784436290689
FBgn0085367	FBgn0265414	0.00520783422363738
FBgn0002723	FBgn0031034	0.00520774565198702
FBgn0034468	FBgn0265509	0.00520738104540598
FBgn0037920	FBgn0082948	0.00520719515113829
FBgn0022764	FBgn0265631	0.0052068573172529
FBgn0039324	FBgn0264340	0.0052062370556138
FBgn0035285	FBgn0052376	0.00520601630027006
FBgn0034921	FBgn0267243	0.00520565800905748
FBgn0262962	FBgn0264495	0.00520559447125878
FBgn0266549	FBgn0263863	0.00520529417622774
FBgn0037873	FBgn0036858	0.00520518027497295
FBgn0259857	FBgn0040730	0.00520514737666996
FBgn0032299	FBgn0264900	0.00520385193452602
FBgn0034706	FBgn0264900	0.00520385193452602
FBgn0037406	FBgn0264900	0.00520385193452602
FBgn0266403	FBgn0264900	0.00520385193452602
FBgn0034849	FBgn0262885	0.00520305348746016
FBgn0050120	FBgn0085188	0.00520298900589581
FBgn0034135	FBgn0037723	0.005202757846862
FBgn0030494	FBgn0263841	0.00520271340272687
FBgn0041103	FBgn0265871	0.00520157494274832
FBgn0003278	FBgn0035181	0.00520082183867642
FBgn0085474	FBgn0036373	0.00520073087858639
FBgn0260793	FBgn0030695	0.00519988004017936
FBgn0266311	FBgn0267126	0.00519964496110227
FBgn0029762	FBgn0033362	0.00519816464018676
FBgn0065083	FBgn0265073	0.00519767365813592
FBgn0033633	FBgn0052273	0.00519750000216809
FBgn0035916	FBgn0052273	0.00519750000216809
FBgn0267462	FBgn0052273	0.00519750000216809
FBgn0266965	FBgn0267678	0.00519748622296365
FBgn0053177	FBgn0267782	0.00519729534942564
FBgn0002873	FBgn0265690	0.00519725233114572
FBgn0033069	FBgn0265690	0.00519725233114572
FBgn0052232	FBgn0265690	0.00519725233114572
FBgn0053245	FBgn0265690	0.00519725233114572
FBgn0263327	FBgn0265690	0.00519725233114572
FBgn0028667	FBgn0265690	0.00519725233114572
FBgn0028896	FBgn0265690	0.00519725233114572
FBgn0038718	FBgn0265866	0.00519693519998602
FBgn0035499	FBgn0051463	0.00519679832108809
FBgn0266210	FBgn0039783	0.00519672322042623
FBgn0263212	FBgn0023527	0.00519650407875959
FBgn0264373	FBgn0266782	0.00519644568047296
FBgn0000083	FBgn0033591	0.0051961395629849
FBgn0050151	FBgn0033591	0.0051961395629849
FBgn0262904	FBgn0033591	0.0051961395629849
FBgn0032523	FBgn0034661	0.00519579428184357
