gene,degree,betweenness,rank
FBgn0034605,1,0,1723
FBgn0035402,1,0,1723
FBgn0012001,3,5513,4390.25
FBgn0038752,1,0,1723
FBgn0039582,1,0,1723
FBgn0002573,1,0,1723
FBgn0002719,4,85,4341.5
FBgn0031988,1,0,1723
FBgn0085807,2,8265,4110
FBgn0262866,1,0,1723
FBgn0266310,1,0,1723
FBgn0025621,1,0,1723
FBgn0034141,1,0,1723
FBgn0039246,1,0,1723
FBgn0034745,1,0,1723
FBgn0263415,1,0,1723
FBgn0053303,1,0,1723
FBgn0266954,1,0,1723
FBgn0266346,1,0,1723
FBgn0038127,1,0,1723
FBgn0086604,1,0,1723
FBgn0011204,2,145671.430425131,4493.75
FBgn0032781,1,0,1723
FBgn0031254,1,0,1723
FBgn0031708,1,0,1723
FBgn0026533,1,0,1723
FBgn0047205,1,0,1723
FBgn0034104,6,194580.489003018,5047.25
FBgn0036871,10,83523.219627595,5059.25
FBgn0038306,1,0,1723
FBgn0050118,3,48253.4283931209,4678.5
FBgn0038173,1,0,1723
FBgn0040362,10,172949.84482535,5117.75
FBgn0039742,2,2757,3984.75
FBgn0035520,1,0,1723
FBgn0033402,1,0,1723
FBgn0261454,1,0,1723
FBgn0263660,5,19272,4748
FBgn0032713,1,0,1723
FBgn0041337,1,0,1723
FBgn0052647,1,0,1723
FBgn0265448,1,0,1723
FBgn0261681,2,2757,3984.75
FBgn0265457,1,0,1723
FBgn0267708,1,0,1723
FBgn0265864,2,24741,4286
FBgn0036039,2,2757,3984.75
FBgn0011336,2,3629.29432234431,4039.75
FBgn0041622,1,0,1723
FBgn0017572,1,0,1723
FBgn0029822,1,0,1723
FBgn0264676,1,0,1723
FBgn0260960,1,0,1723
FBgn0032595,1,0,1723
FBgn0086447,1,0,1723
FBgn0027287,1,0,1723
FBgn0029117,1,0,1723
FBgn0000392,2,13765,4198
FBgn0038449,1,0,1723
FBgn0050181,1,0,1723
FBgn0004379,1,0,1723
FBgn0015240,1,0,1723
FBgn0038149,1,0,1723
FBgn0004187,4,12,4275.5
FBgn0002865,1,0,1723
FBgn0036436,6,52584.8402097903,4921.75
FBgn0030666,3,46627,4675
FBgn0029661,2,2757,3984.75
FBgn0033428,1,0,1723
FBgn0039751,2,3,3771.25
FBgn0267453,1,0,1723
FBgn0023522,1,0,1723
FBgn0267697,2,2757,3984.75
FBgn0038531,1,0,1723
FBgn0250835,1,0,1723
FBgn0000578,1,0,1723
FBgn0033000,2,5512,4055.5
FBgn0031881,2,101065.857453658,4462.75
FBgn0033551,1,0,1723
FBgn0034595,1,0,1723
FBgn0037761,1,0,1723
FBgn0083006,1,0,1723
FBgn0011985,1,0,1723
FBgn0267664,3,77595.1896825398,4743
FBgn0034310,1,0,1723
FBgn0035861,1,0,1723
FBgn0015714,1,0,1723
FBgn0267199,2,5512,4055.5
FBgn0035159,1,0,1723
FBgn0266965,1,0,1723
FBgn0029856,3,23,4188.25
FBgn0031776,1,0,1723
FBgn0029944,1,0,1723
FBgn0030551,1,0,1723
FBgn0034025,1,0,1723
FBgn0037844,1,0,1723
FBgn0041250,1,0,1723
FBgn0035014,1,0,1723
FBgn0035800,1,0,1723
FBgn0002466,1,0,1723
FBgn0032285,1,0,1723
FBgn0025366,1,0,1723
FBgn0039642,1,0,1723
FBgn0083945,2,11016,4154.75
FBgn0263335,6,37184.5556998557,4873.25
FBgn0266798,1,0,1723
FBgn0263481,1,0,1723
FBgn0037489,1,0,1723
FBgn0039343,1,0,1723
FBgn0036410,1,0,1723
FBgn0085483,1,0,1723
FBgn0259227,1,0,1723
FBgn0262681,1,0,1723
FBgn0264618,1,0,1723
FBgn0002778,1,0,1723
FBgn0264301,2,3,3771.25
FBgn0063375,2,8265,4110
FBgn0263602,1,0,1723
FBgn0051480,1,0,1723
FBgn0013307,1,0,1723
FBgn0037487,1,0,1723
FBgn0038435,1,0,1723
FBgn0052181,2,3919.09007104003,4040.25
FBgn0039404,1,0,1723
FBgn0031775,1,0,1723
FBgn0000581,1,0,1723
FBgn0264872,2,3,3771.25
FBgn0023542,1,0,1723
FBgn0003321,1,0,1723
FBgn0035554,3,55,4216.75
FBgn0050447,1,0,1723
FBgn0024556,1,0,1723
FBgn0001078,1,0,1723
FBgn0011859,1,0,1723
FBgn0267782,4,13772,4632
FBgn0083990,1,0,1723
FBgn0264563,1,0,1723
FBgn0265544,9,83,4518
FBgn0259149,1,0,1723
FBgn0037679,1,0,1723
FBgn0032365,5,21622.7955702794,4761.25
FBgn0036929,2,344.5,3922.75
FBgn0266778,1,0,1723
FBgn0265676,1,0,1723
FBgn0030844,1,0,1723
FBgn0264887,3,31,4201.5
FBgn0265652,2,2757,3984.75
FBgn0041711,1,0,1723
FBgn0267174,1,0,1723
FBgn0267177,1,0,1723
FBgn0029924,1,0,1723
FBgn0031086,1,0,1723
FBgn0001217,1,0,1723
FBgn0029807,1,0,1723
FBgn0051975,1,0,1723
FBgn0051848,2,127.555555555556,3920.75
FBgn0265313,1,0,1723
FBgn0262622,1,0,1723
FBgn0031367,1,0,1723
FBgn0267203,1,0,1723
FBgn0035041,1,0,1723
FBgn0052720,2,22154.2047619048,4280.25
FBgn0262028,2,2757,3984.75
FBgn0039601,1,0,1723
FBgn0031320,1,0,1723
FBgn0032382,2,14,3857.75
FBgn0260008,1,0,1723
FBgn0032475,1,0,1723
FBgn0037798,1,0,1723
FBgn0050267,1,0,1723
FBgn0267463,1,0,1723
FBgn0020767,1,0,1723
FBgn0039483,1,0,1723
FBgn0036815,1,0,1723
FBgn0037478,1,0,1723
FBgn0026872,1,0,1723
FBgn0066292,2,86631.7954545452,4448.25
FBgn0027582,2,82727.9478354979,4444.25
FBgn0033827,1,0,1723
FBgn0038257,1,0,1723
FBgn0265464,1,0,1723
FBgn0266065,1,0,1723
FBgn0033210,1,0,1723
FBgn0032660,1,0,1723
FBgn0031650,1,0,1723
FBgn0038290,2,2757,3984.75
FBgn0034136,1,0,1723
FBgn0031811,1,0,1723
FBgn0036934,1,0,1723
FBgn0032314,1,0,1723
FBgn0034427,3,32669.3866883116,4629.5
FBgn0039727,1,0,1723
FBgn0037739,1,0,1723
FBgn0259832,1,0,1723
FBgn0032801,2,2757,3984.75
FBgn0265582,9,71061.7213337041,5031
FBgn0038869,1,0,1723
FBgn0039196,2,13765,4198
FBgn0038191,1,0,1723
FBgn0038474,1,0,1723
FBgn0023441,1,0,1723
FBgn0034770,4,15,4288
FBgn0023527,1,0,1723
FBgn0039461,1,0,1723
FBgn0086676,1,0,1723
FBgn0030316,1,0,1723
FBgn0033890,1,0,1723
FBgn0020887,1,0,1723
FBgn0052546,4,21,4304
FBgn0028920,1,0,1723
FBgn0262996,1,0,1723
FBgn0265663,1,0,1723
FBgn0036406,1,0,1723
FBgn0037856,1,0,1723
FBgn0032126,1,0,1723
FBgn0033686,1,0,1723
FBgn0263649,1,0,1723
FBgn0032935,1,0,1723
FBgn0262617,1,0,1723
FBgn0266582,2,5512,4055.5
FBgn0030876,1,0,1723
FBgn0035165,2,18422.4015373515,4241.75
FBgn0036198,1,0,1723
FBgn0025839,1,0,1723
FBgn0262989,1,0,1723
FBgn0032860,1,0,1723
FBgn0011771,1,0,1723
FBgn0085673,4,50996.027128427,4805
FBgn0262975,1,0,1723
FBgn0263289,1,0,1723
FBgn0264377,5,213362.304407467,5012.25
FBgn0267491,1,0,1723
FBgn0267820,1,0,1723
FBgn0015513,2,133970.567304917,4486.25
FBgn0025574,1,0,1723
FBgn0029801,1,0,1723
FBgn0030482,1,0,1723
FBgn0031814,1,0,1723
FBgn0032615,1,0,1723
FBgn0053533,2,5512,4055.5
FBgn0260428,1,0,1723
FBgn0001223,1,0,1723
FBgn0051679,1,0,1723
FBgn0086066,5,114192,4968.25
FBgn0262898,1,0,1723
FBgn0263587,1,0,1723
FBgn0033344,1,0,1723
FBgn0037086,1,0,1723
FBgn0003483,2,6696.58888888885,4101.25
FBgn0042085,1,0,1723
FBgn0011871,1,0,1723
FBgn0030437,1,0,1723
FBgn0031940,2,6,3809
FBgn0011589,1,0,1723
FBgn0033028,1,0,1723
FBgn0034921,1,0,1723
FBgn0266216,1,0,1723
FBgn0039308,2,2757,3984.75
FBgn0033297,3,11019,4472.25
FBgn0005585,1,0,1723
FBgn0039140,2,2757,3984.75
FBgn0033363,1,0,1723
FBgn0030228,2,16785.5467032967,4237.75
FBgn0030239,1,0,1723
FBgn0261356,2,9,3834.25
FBgn0267815,1,0,1723
FBgn0013467,1,0,1723
FBgn0000303,1,0,1723
FBgn0033222,2,11016,4154.75
FBgn0035112,1,0,1723
FBgn0262360,1,0,1723
FBgn0037888,1,0,1723
FBgn0267458,4,11021,4594.5
FBgn0039503,3,6365.09761904762,4407
FBgn0039537,1,0,1723
FBgn0050192,1,0,1723
FBgn0051226,2,2757,3984.75
FBgn0052188,1,0,1723
FBgn0030814,1,0,1723
FBgn0034816,2,2757,3984.75
FBgn0003545,1,0,1723
FBgn0033216,1,0,1723
FBgn0001145,1,0,1723
FBgn0010038,1,0,1723
FBgn0036184,1,0,1723
FBgn0065071,1,0,1723
FBgn0033760,1,0,1723
FBgn0085520,1,0,1723
FBgn0004911,1,0,1723
FBgn0033352,1,0,1723
FBgn0266598,1,0,1723
FBgn0033274,1,0,1723
FBgn0037202,1,0,1723
FBgn0032602,1,0,1723
FBgn0053177,1,0,1723
FBgn0266237,1,0,1723
FBgn0041789,2,1474.55555555555,3926.75
FBgn0037665,1,0,1723
FBgn0040506,1,0,1723
FBgn0262004,1,0,1723
FBgn0002862,1,0,1723
FBgn0052225,1,0,1723
FBgn0037359,1,0,1723
FBgn0034301,2,4,3786.75
FBgn0085387,1,0,1723
FBgn0267026,2,4,3786.75
FBgn0025613,1,0,1723
FBgn0265757,1,0,1723
FBgn0036186,1,0,1723
FBgn0051580,2,5512,4055.5
FBgn0264264,8,258173.028681937,5110
FBgn0036925,1,0,1723
FBgn0262569,2,1,3709.5
FBgn0267552,2,1,3709.5
FBgn0037860,1,0,1723
FBgn0031031,3,31413.9747058497,4627
FBgn0264326,1,0,1723
FBgn0030505,1,0,1723
FBgn0267569,1,0,1723
FBgn0040743,14,467267.36622851,5165.25
FBgn0265925,1,0,1723
FBgn0031478,1,0,1723
FBgn0033820,2,36,3900.5
FBgn0034804,1,0,1723
FBgn0263465,1,0,1723
FBgn0266096,1,0,1723
FBgn0024326,1,0,1723
FBgn0031573,1,0,1723
FBgn0000251,1,0,1723
FBgn0037626,1,0,1723
FBgn0053460,1,0,1723
FBgn0266430,3,13769,4511
FBgn0031446,1,0,1723
FBgn0085790,2,0,2818.5
FBgn0037260,2,87689.1497527088,4450.25
FBgn0036070,1,0,1723
FBgn0263461,1,0,1723
FBgn0263619,1,0,1723
FBgn0026380,1,0,1723
FBgn0267978,1,0,1723
FBgn0053229,2,5512,4055.5
FBgn0267765,2,2757,3984.75
FBgn0026309,1,0,1723
FBgn0013303,1,0,1723
FBgn0029818,1,0,1723
FBgn0265511,2,29090.7726190476,4308.25
FBgn0003382,2,14664.1005152214,4220
FBgn0259996,1,0,1723
FBgn0261833,1,0,1723
FBgn0015623,1,0,1723
FBgn0053901,5,58716.6327675583,4902.25
FBgn0086068,1,0,1723
FBgn0030830,1,0,1723
FBgn0015582,1,0,1723
FBgn0039376,1,0,1723
FBgn0011606,1,0,1723
FBgn0031626,2,136729.561951937,4489.25
FBgn0031786,1,0,1723
FBgn0261067,1,0,1723
FBgn0034858,1,0,1723
FBgn0034965,2,13765,4198
FBgn0267366,1,0,1723
FBgn0034712,1,0,1723
FBgn0004052,2,17203.0191697192,4238.25
FBgn0036485,1,0,1723
FBgn0019660,1,0,1723
FBgn0265778,1,0,1723
FBgn0029879,1,0,1723
FBgn0029959,1,0,1723
FBgn0032924,1,0,1723
FBgn0038540,3,19263,4556.75
FBgn0043534,1,0,1723
FBgn0260407,1,0,1723
FBgn0030990,1,0,1723
FBgn0262486,3,11019,4472.25
FBgn0030082,1,0,1723
FBgn0266694,1,0,1723
FBgn0261592,1,0,1723
FBgn0035273,1,0,1723
FBgn0266859,1,0,1723
FBgn0266647,2,5815.0246031746,4098
FBgn0038750,1,0,1723
FBgn0065066,2,2757,3984.75
FBgn0013692,3,19269,4559.5
FBgn0085298,1,0,1723
FBgn0053469,1,0,1723
FBgn0051907,1,0,1723
FBgn0263654,2,5512,4055.5
FBgn0250834,4,8268,4556.5
FBgn0028336,3,46639,4675.5
FBgn0038051,1,0,1723
FBgn0002774,1,0,1723
FBgn0040534,1,0,1723
FBgn0265295,2,11016,4154.75
FBgn0025692,1,0,1723
FBgn0027550,1,0,1723
FBgn0030794,2,28,3888.5
FBgn0051956,1,0,1723
FBgn0267800,1,0,1723
FBgn0266678,1,0,1723
FBgn0037382,1,0,1723
FBgn0030108,1,0,1723
FBgn0045487,1,0,1723
FBgn0266115,1,0,1723
FBgn0267189,1,0,1723
FBgn0034540,1,0,1723
FBgn0263246,9,111604.417260517,5073
FBgn0051788,2,8265,4110
FBgn0264481,2,2757,3984.75
FBgn0083974,1,0,1723
FBgn0035624,1,0,1723
FBgn0052826,2,7,3819
FBgn0037490,1,0,1723
FBgn0003941,1,0,1723
FBgn0025519,1,0,1723
FBgn0260455,2,22000,4270.75
FBgn0033929,1,0,1723
FBgn0030520,1,0,1723
FBgn0263462,1,0,1723
FBgn0030733,1,0,1723
FBgn0028684,1,0,1723
FBgn0042083,2,2,3748.5
FBgn0033159,1,0,1723
FBgn0034324,1,0,1723
FBgn0034382,1,0,1723
FBgn0263750,1,0,1723
FBgn0031799,1,0,1723
FBgn0027087,1,0,1723
FBgn0052137,1,0,1723
FBgn0031409,5,101433.537085137,4959.25
FBgn0030039,1,0,1723
FBgn0036341,1,0,1723
FBgn0039875,4,159819.607716058,4925.5
FBgn0002036,1,0,1723
FBgn0001222,1,0,1723
FBgn0031157,1,0,1723
FBgn0266940,2,130192.687396879,4481.75
FBgn0085354,1,0,1723
FBgn0082994,1,0,1723
FBgn0250862,1,0,1723
FBgn0260759,1,0,1723
FBgn0014949,2,2757,3984.75
FBgn0022942,2,5802.92518315021,4097.25
FBgn0035575,1,0,1723
FBgn0061356,1,0,1723
FBgn0031249,1,0,1723
FBgn0036696,1,0,1723
FBgn0003134,2,57797.7268814513,4406.25
FBgn0035383,1,0,1723
FBgn0032793,1,0,1723
FBgn0037332,1,0,1723
FBgn0037182,1,0,1723
FBgn0086078,1,0,1723
FBgn0039226,1,0,1723
FBgn0036908,1,0,1723
FBgn0030945,1,0,1723
FBgn0033095,1,0,1723
FBgn0042126,1,0,1723
FBgn0261534,1,0,1723
FBgn0261850,1,0,1723
FBgn0028581,3,100146.312801774,4768
FBgn0002578,2,2757,3984.75
FBgn0083028,1,0,1723
FBgn0003513,1,0,1723
FBgn0263709,1,0,1723
FBgn0030500,1,0,1723
FBgn0039045,1,0,1723
FBgn0002567,1,0,1723
FBgn0032022,1,0,1723
FBgn0043796,2,2,3748.5
FBgn0029877,1,0,1723
FBgn0038467,2,1,3709.5
FBgn0038000,2,2757,3984.75
FBgn0039083,2,135527.189213565,4488.25
FBgn0034451,2,2,3748.5
FBgn0037020,1,0,1723
FBgn0266734,2,14925.5795482295,4221.25
FBgn0033032,1,0,1723
FBgn0000562,1,0,1723
FBgn0031649,1,0,1723
FBgn0036380,1,0,1723
FBgn0015949,2,2,3748.5
FBgn0038282,1,0,1723
FBgn0038507,1,0,1723
FBgn0263392,1,0,1723
FBgn0052675,1,0,1723
FBgn0085196,1,0,1723
FBgn0035533,1,0,1723
FBgn0038258,2,100677,4462.25
FBgn0039669,2,2757,3984.75
FBgn0020906,1,0,1723
FBgn0038727,2,22290.6928571429,4280.75
FBgn0037432,2,1,3709.5
FBgn0040344,1,0,1723
FBgn0036222,2,16512,4228.5
FBgn0029911,1,0,1723
FBgn0267051,1,0,1723
FBgn0036735,1,0,1723
FBgn0039223,2,9,3834.25
FBgn0051019,1,0,1723
FBgn0037150,1,0,1723
FBgn0050293,1,0,1723
FBgn0036085,1,0,1723
FBgn0037660,1,0,1723
FBgn0015803,1,0,1723
FBgn0264487,4,10345.225976801,4568.5
FBgn0031598,2,12810.9484126984,4186.75
FBgn0003124,3,58564.5806201967,4714.5
FBgn0035372,1,0,1723
FBgn0014366,1,0,1723
FBgn0266879,1,0,1723
FBgn0267163,1,0,1723
FBgn0034422,2,37240.1095238095,4339.25
FBgn0266308,1,0,1723
FBgn0010441,1,0,1723
FBgn0038709,1,0,1723
FBgn0040732,1,0,1723
FBgn0020626,1,0,1723
FBgn0029690,1,0,1723
FBgn0033072,1,0,1723
FBgn0052438,1,0,1723
FBgn0004575,1,0,1723
FBgn0029912,2,8,3825.5
FBgn0260434,1,0,1723
FBgn0036288,1,0,1723
FBgn0082924,1,0,1723
FBgn0250845,1,0,1723
FBgn0032489,1,0,1723
FBgn0031747,2,2757,3984.75
FBgn0038919,2,2757,3984.75
FBgn0010590,1,0,1723
FBgn0265088,1,0,1723
FBgn0022355,1,0,1723
FBgn0034117,1,0,1723
FBgn0035407,1,0,1723
FBgn0029133,1,0,1723
FBgn0038976,1,0,1723
FBgn0004133,1,0,1723
FBgn0032204,1,0,1723
FBgn0051493,1,0,1723
FBgn0086681,1,0,1723
FBgn0085734,1,0,1723
FBgn0001187,2,47456.8563852812,4370.75
FBgn0034515,1,0,1723
FBgn0029914,1,0,1723
FBgn0266304,1,0,1723
FBgn0031054,3,29275.7128094131,4616.5
FBgn0086662,1,0,1723
FBgn0265855,1,0,1723
FBgn0029729,4,12,4275.5
FBgn0267200,2,17,3870.75
FBgn0005630,1,0,1723
FBgn0266966,1,0,1723
FBgn0028497,1,0,1723
FBgn0035148,1,0,1723
FBgn0035064,3,75574.8895382396,4741.5
FBgn0036426,11,587220.390709907,5160.75
FBgn0264480,9,466848.458251135,5140
FBgn0266243,2,136766.360169161,4489.75
FBgn0267484,1,0,1723
FBgn0002922,1,0,1723
FBgn0032202,1,0,1723
FBgn0034264,1,0,1723
FBgn0051626,1,0,1723
FBgn0052111,1,0,1723
FBgn0083978,1,0,1723
FBgn0262842,1,0,1723
FBgn0034671,1,0,1723
FBgn0036936,2,22000,4270.75
FBgn0038967,1,0,1723
FBgn0051296,1,0,1723
FBgn0063261,2,85811.7322711243,4447.75
FBgn0264889,2,2757,3984.75
FBgn0266067,2,2757,3984.75
FBgn0040963,1,0,1723
FBgn0014427,1,0,1723
FBgn0037310,1,0,1723
FBgn0038455,1,0,1723
FBgn0052750,1,0,1723
FBgn0038979,1,0,1723
FBgn0032373,1,0,1723
FBgn0036786,1,0,1723
FBgn0038612,1,0,1723
FBgn0004657,1,0,1723
FBgn0038547,1,0,1723
FBgn0266348,1,0,1723
FBgn0039621,2,73737,4432.75
FBgn0266654,1,0,1723
FBgn0038055,1,0,1723
FBgn0030969,1,0,1723
FBgn0267514,1,0,1723
FBgn0039867,1,0,1723
FBgn0086695,1,0,1723
FBgn0265576,1,0,1723
FBgn0025808,2,969.669696969697,3923.75
FBgn0025387,1,0,1723
FBgn0035455,1,0,1723
FBgn0086671,1,0,1723
FBgn0035661,3,5513,4390.25
FBgn0028857,1,0,1723
FBgn0031834,1,0,1723
FBgn0040928,1,0,1723
FBgn0259737,2,8,3825.5
FBgn0028687,1,0,1723
FBgn0266939,7,65338.0388583637,4979
FBgn0263933,2,12522.0477300477,4183.75
FBgn0083987,1,0,1723
FBgn0050286,1,0,1723
FBgn0036490,3,2757,4292
FBgn0040028,1,0,1723
FBgn0083033,2,5512,4055.5
FBgn0263863,1,0,1723
FBgn0021995,1,0,1723
FBgn0025739,1,0,1723
FBgn0038887,2,8265,4110
FBgn0051233,1,0,1723
FBgn0262475,2,5512,4055.5
FBgn0264374,1,0,1723
FBgn0033987,1,0,1723
FBgn0052547,1,0,1723
FBgn0085399,1,0,1723
FBgn0265598,1,0,1723
FBgn0033573,1,0,1723
FBgn0035917,2,15355.2437229437,4222.75
FBgn0034062,2,5703.96666666666,4096.75
FBgn0261639,1,0,1723
FBgn0036569,1,0,1723
FBgn0036609,2,5512,4055.5
FBgn0263000,2,2757,3984.75
FBgn0031913,1,0,1723
FBgn0031869,1,0,1723
FBgn0034948,1,0,1723
FBgn0262026,1,0,1723
FBgn0011706,1,0,1723
FBgn0032635,1,0,1723
FBgn0034289,1,0,1723
FBgn0264325,1,0,1723
FBgn0265064,3,65613.8699388619,4725.5
FBgn0030892,1,0,1723
FBgn0051334,1,0,1723
FBgn0037338,1,0,1723
FBgn0263114,1,0,1723
FBgn0265103,1,0,1723
FBgn0031997,1,0,1723
FBgn0011217,2,35685,4333
FBgn0264438,2,27480,4298
FBgn0267586,1,0,1723
FBgn0082970,1,0,1723
FBgn0263411,1,0,1723
FBgn0264791,2,29843.7453685205,4310.75
FBgn0266910,1,0,1723
FBgn0034470,2,5512,4055.5
FBgn0039528,1,0,1723
FBgn0010516,3,5513,4390.25
FBgn0266629,1,0,1723
FBgn0003302,1,0,1723
FBgn0033285,2,3,3771.25
FBgn0051324,1,0,1723
FBgn0031693,1,0,1723
FBgn0051015,1,0,1723
FBgn0250840,1,0,1723
FBgn0262581,6,35,4433.25
FBgn0031372,1,0,1723
FBgn0032435,1,0,1723
FBgn0035251,1,0,1723
FBgn0260720,1,0,1723
FBgn0032973,1,0,1723
FBgn0262358,8,71499.360137085,5014.5
FBgn0041626,1,0,1723
FBgn0035600,2,25385.6357142857,4290.25
FBgn0035709,1,0,1723
FBgn0036895,1,0,1723
FBgn0037763,2,2757,3984.75
FBgn0039358,1,0,1723
FBgn0030766,1,0,1723
FBgn0031474,1,0,1723
FBgn0033773,1,0,1723
FBgn0053993,1,0,1723
FBgn0035839,2,58101.6197691197,4406.75
FBgn0031050,5,355949.2104322,5029.75
FBgn0065076,4,8268,4556.5
FBgn0262889,1,0,1723
FBgn0001995,1,0,1723
FBgn0053508,1,0,1723
FBgn0051244,2,2757,3984.75
FBgn0083016,1,0,1723
FBgn0031182,2,11016,4154.75
FBgn0267731,1,0,1723
FBgn0263463,2,2757,3984.75
FBgn0005779,2,5,3796
FBgn0035285,2,5512,4055.5
FBgn0263387,2,5512,4055.5
FBgn0036590,1,0,1723
FBgn0263406,1,0,1723
FBgn0265379,1,0,1723
FBgn0000667,1,0,1723
FBgn0034542,1,0,1723
FBgn0038662,1,0,1723
FBgn0029737,1,0,1723
FBgn0023540,1,0,1723
FBgn0267628,2,2757,3984.75
FBgn0031606,1,0,1723
FBgn0036990,2,7,3819
FBgn0036386,1,0,1723
FBgn0033185,2,2757,3984.75
FBgn0003598,1,0,1723
FBgn0041236,5,13772,4701.75
FBgn0266757,1,0,1723
FBgn0033521,1,0,1723
FBgn0034753,1,0,1723
FBgn0035781,1,0,1723
FBgn0039081,1,0,1723
FBgn0051128,1,0,1723
FBgn0051450,1,0,1723
FBgn0001990,1,0,1723
FBgn0267564,1,0,1723
FBgn0001983,4,79555.621051171,4863.5
FBgn0002842,2,2,3748.5
FBgn0264255,1,0,1723
FBgn0035187,1,0,1723
FBgn0035511,1,0,1723
FBgn0028952,1,0,1723
FBgn0022344,1,0,1723
FBgn0011566,2,2757,3984.75
FBgn0054026,2,2533.7,3930.25
FBgn0265955,1,0,1723
FBgn0035542,1,0,1723
FBgn0038190,4,25,4309
FBgn0043576,2,13,3854.25
FBgn0260780,1,0,1723
FBgn0008651,2,24,3882.5
FBgn0266844,2,13,3854.25
FBgn0030855,1,0,1723
FBgn0031314,1,0,1723
FBgn0267045,1,0,1723
FBgn0050026,1,0,1723
FBgn0000636,1,0,1723
FBgn0036324,1,0,1723
FBgn0037832,1,0,1723
FBgn0051860,1,0,1723
FBgn0031469,4,55680.8579975578,4824.5
FBgn0031613,1,0,1723
FBgn0040513,1,0,1723
FBgn0053117,1,0,1723
FBgn0263467,1,0,1723
FBgn0085222,1,0,1723
FBgn0266766,1,0,1723
FBgn0030501,1,0,1723
FBgn0034814,1,0,1723
FBgn0052971,1,0,1723
FBgn0029666,1,0,1723
FBgn0004554,2,2757,3984.75
FBgn0263601,1,0,1723
FBgn0030506,1,0,1723
FBgn0085288,1,0,1723
FBgn0030915,2,13765,4198
FBgn0033279,2,2757,3984.75
FBgn0040237,2,41355.4889535301,4355.75
FBgn0262002,2,11016,4154.75
FBgn0033969,1,0,1723
FBgn0050177,4,54694.8467032967,4819.5
FBgn0052371,2,5512,4055.5
FBgn0082935,1,0,1723
FBgn0264775,1,0,1723
FBgn0265821,4,20222.8702380953,4687
FBgn0034887,2,2757,3984.75
FBgn0050178,1,0,1723
FBgn0083009,1,0,1723
FBgn0034518,1,0,1723
FBgn0034774,3,19263,4556.75
FBgn0042174,1,0,1723
FBgn0259876,1,0,1723
FBgn0267089,1,0,1723
FBgn0267821,1,0,1723
FBgn0034833,1,0,1723
FBgn0064237,1,0,1723
FBgn0026061,2,8265,4110
FBgn0026376,1,0,1723
FBgn0030291,2,2757,3984.75
FBgn0031327,2,218164.723923299,4519.75
FBgn0035830,1,0,1723
FBgn0263290,1,0,1723
FBgn0031472,1,0,1723
FBgn0263271,1,0,1723
FBgn0034432,1,0,1723
FBgn0036738,1,0,1723
FBgn0260859,1,0,1723
FBgn0264391,1,0,1723
FBgn0053126,1,0,1723
FBgn0030122,1,0,1723
FBgn0087013,1,0,1723
FBgn0032705,1,0,1723
FBgn0266438,2,5,3796
FBgn0033543,1,0,1723
FBgn0036273,3,15,4170.5
FBgn0263608,1,0,1723
FBgn0265038,1,0,1723
FBgn0031308,2,2757,3984.75
FBgn0038354,1,0,1723
FBgn0261844,1,0,1723
FBgn0003495,1,0,1723
FBgn0053908,9,27457.4582251082,4899
FBgn0028377,1,0,1723
FBgn0039165,1,0,1723
FBgn0030512,1,0,1723
FBgn0039941,2,196711.515045574,4513.75
FBgn0036978,1,0,1723
FBgn0037063,2,103360,4465.25
FBgn0035691,1,0,1723
FBgn0052187,1,0,1723
FBgn0083035,6,46219.2230769231,4901.75
FBgn0034802,1,0,1723
FBgn0030858,2,2757,3984.75
FBgn0037435,1,0,1723
FBgn0050466,1,0,1723
FBgn0051823,1,0,1723
FBgn0082923,1,0,1723
FBgn0083961,1,0,1723
FBgn0086075,1,0,1723
FBgn0031985,1,0,1723
FBgn0051453,1,0,1723
FBgn0034205,1,0,1723
FBgn0037548,1,0,1723
FBgn0039835,1,0,1723
FBgn0264705,2,1492.76388888889,3927.25
FBgn0028292,1,0,1723
FBgn0032670,1,0,1723
FBgn0085452,1,0,1723
FBgn0031351,1,0,1723
FBgn0026015,1,0,1723
FBgn0024230,1,0,1723
FBgn0265909,3,3,4078.5
FBgn0037191,1,0,1723
FBgn0038106,1,0,1723
FBgn0011893,2,30045.1404761906,4311.75
FBgn0038454,2,7,3819
FBgn0039469,1,0,1723
FBgn0036024,1,0,1723
FBgn0264260,4,16523,4658.75
FBgn0032445,1,0,1723
FBgn0037491,2,5,3796
FBgn0030204,1,0,1723
FBgn0032256,1,0,1723
FBgn0032421,1,0,1723
FBgn0039254,1,0,1723
FBgn0051777,1,0,1723
FBgn0264678,1,0,1723
FBgn0034318,4,24,4307.25
FBgn0037415,1,0,1723
FBgn0039438,4,24,4307.25
FBgn0026090,1,0,1723
FBgn0265862,1,0,1723
FBgn0001565,1,0,1723
FBgn0032878,2,1,3709.5
FBgn0264878,1,0,1723
FBgn0263999,1,0,1723
FBgn0035678,1,0,1723
FBgn0039034,6,19275,4789.75
FBgn0033486,1,0,1723
FBgn0011297,1,0,1723
FBgn0039591,2,2,3748.5
FBgn0263986,1,0,1723
FBgn0034893,1,0,1723
FBgn0033680,1,0,1723
FBgn0040391,2,108,3919.25
FBgn0265686,1,0,1723
FBgn0027518,1,0,1723
FBgn0086070,2,2757,3984.75
FBgn0035848,2,2757,3984.75
FBgn0033850,1,0,1723
