regulatoryGene	targetGene	weight
FBgn0034963	FBgn0267663	0.00679310540998588
FBgn0085428	FBgn0053908	0.00679287371359657
FBgn0027343	FBgn0014143	0.00679068533020692
FBgn0052351	FBgn0261522	0.00678929150595351
FBgn0002565	FBgn0264775	0.00678905101118276
FBgn0261267	FBgn0054026	0.00678777599110963
FBgn0028693	FBgn0054026	0.00678777599110963
FBgn0033989	FBgn0264570	0.0067865990162858
FBgn0053658	FBgn0264570	0.0067865990162858
FBgn0262991	FBgn0264570	0.0067865990162858
FBgn0025838	FBgn0264570	0.0067865990162858
FBgn0025874	FBgn0264570	0.0067865990162858
FBgn0030389	FBgn0264570	0.0067865990162858
FBgn0036796	FBgn0004183	0.00678656544653821
FBgn0085790	FBgn0004183	0.00678656544653821
FBgn0266895	FBgn0004183	0.00678656544653821
FBgn0000588	FBgn0265873	0.00678647492214691
FBgn0085385	FBgn0050067	0.00678457467321665
FBgn0028416	FBgn0266726	0.00678385500040786
FBgn0265725	FBgn0260969	0.00678353430820882
FBgn0262007	FBgn0263476	0.00678280450625557
FBgn0026060	FBgn0025821	0.00678248905495902
FBgn0038320	FBgn0263976	0.00677624979558086
FBgn0033810	FBgn0265527	0.00677390219394518
FBgn0035286	FBgn0265527	0.00677390219394518
FBgn0086680	FBgn0265527	0.00677390219394518
FBgn0015924	FBgn0265527	0.00677390219394518
FBgn0261627	FBgn0037939	0.00677270332115068
FBgn0260407	FBgn0030242	0.00677202443623334
FBgn0031733	FBgn0052320	0.00677142661967221
FBgn0039343	FBgn0261806	0.00677011679196717
FBgn0052112	FBgn0261806	0.00677011679196717
FBgn0085599	FBgn0261806	0.00677011679196717
FBgn0265370	FBgn0261806	0.00677011679196717
FBgn0035162	FBgn0053891	0.00676924399363906
FBgn0038742	FBgn0053891	0.00676924399363906
FBgn0259704	FBgn0053891	0.00676924399363906
FBgn0035462	FBgn0262989	0.00676778941993446
FBgn0038446	FBgn0262989	0.00676778941993446
FBgn0061198	FBgn0262989	0.00676778941993446
FBgn0265139	FBgn0262989	0.00676778941993446
FBgn0000061	FBgn0261522	0.00676665846006404
FBgn0032154	FBgn0266087	0.00676473729985874
FBgn0263005	FBgn0039522	0.00676282763685048
FBgn0265813	FBgn0267969	0.00676129488441978
FBgn0038772	FBgn0041239	0.0067581716947695
FBgn0086043	FBgn0041239	0.0067581716947695
FBgn0033705	FBgn0028901	0.0067581173923329
FBgn0034906	FBgn0002933	0.00675688764491294
FBgn0040341	FBgn0086077	0.00675682372510301
FBgn0034580	FBgn0031623	0.00675578982440725
FBgn0034381	FBgn0265984	0.00674946119272914
FBgn0040097	FBgn0265984	0.00674946119272914
FBgn0086350	FBgn0265984	0.00674946119272914
FBgn0263095	FBgn0265984	0.00674946119272914
FBgn0036204	FBgn0039087	0.00674826865454857
FBgn0030937	FBgn0039087	0.00674826865454857
FBgn0043796	FBgn0085313	0.00674790873920387
FBgn0051709	FBgn0266226	0.00674777019647619
FBgn0250844	FBgn0262486	0.00674435160553037
FBgn0000339	FBgn0036320	0.00674430108300871
FBgn0039522	FBgn0259230	0.00674240789588908
FBgn0052750	FBgn0036871	0.00674229441596934
FBgn0052945	FBgn0036871	0.00674229441596934
FBgn0014009	FBgn0260000	0.00674217942601905
FBgn0013749	FBgn0030370	0.00674070725673787
FBgn0024996	FBgn0030370	0.00674070725673787
FBgn0030802	FBgn0030370	0.00674070725673787
FBgn0004034	FBgn0263323	0.00674068228927728
FBgn0035957	FBgn0266207	0.00673696883912354
FBgn0028692	FBgn0082972	0.00673655467721989
FBgn0038463	FBgn0028950	0.00673631797584257
FBgn0267986	FBgn0261682	0.00673278330749282
FBgn0002565	FBgn0035003	0.00672983419045035
FBgn0038153	FBgn0050468	0.00672773742926699
FBgn0082928	FBgn0266679	0.00672772451322597
FBgn0037176	FBgn0038567	0.00672588290159533
FBgn0003598	FBgn0038567	0.00672588290159533
FBgn0024555	FBgn0038567	0.00672588290159533
FBgn0033556	FBgn0266916	0.00672576340520032
FBgn0082924	FBgn0034665	0.0067157018538368
FBgn0000490	FBgn0031000	0.00671427048572995
FBgn0039836	FBgn0031000	0.00671427048572995
FBgn0030055	FBgn0031000	0.00671427048572995
FBgn0259714	FBgn0267154	0.00671021314360325
FBgn0263005	FBgn0041232	0.00670959091462846
FBgn0267304	FBgn0260000	0.00670924405404546
FBgn0265343	FBgn0262998	0.00670777441752619
FBgn0052270	FBgn0017448	0.00670768378395385
FBgn0035159	FBgn0267156	0.00670664697427433
FBgn0267605	FBgn0038005	0.00670107193243964
FBgn0085265	FBgn0035736	0.00670003364847703
FBgn0053458	FBgn0038069	0.00669929704035722
FBgn0031288	FBgn0038069	0.00669929704035722
FBgn0033085	FBgn0035299	0.00669344023590757
FBgn0036911	FBgn0262786	0.00668619459614213
FBgn0017457	FBgn0262786	0.00668619459614213
FBgn0034582	FBgn0265733	0.0066843501055521
FBgn0266841	FBgn0265733	0.0066843501055521
FBgn0263381	FBgn0265148	0.00668293200033188
FBgn0004647	FBgn0011937	0.00668151447322136
FBgn0051354	FBgn0011937	0.00668151447322136
FBgn0262103	FBgn0011937	0.00668151447322136
FBgn0264324	FBgn0011937	0.00668151447322136
FBgn0030057	FBgn0011937	0.00668151447322136
FBgn0033571	FBgn0030384	0.00668023904176629
FBgn0266963	FBgn0030384	0.00668023904176629
FBgn0040097	FBgn0044817	0.00667982407082533
FBgn0052213	FBgn0044817	0.00667982407082533
FBgn0085789	FBgn0044817	0.00667982407082533
FBgn0259185	FBgn0044817	0.00667982407082533
FBgn0265707	FBgn0044817	0.00667982407082533
FBgn0037918	FBgn0265805	0.00667938918012719
FBgn0264880	FBgn0265805	0.00667938918012719
FBgn0036999	FBgn0011953	0.00667865688281279
FBgn0262616	FBgn0011953	0.00667865688281279
FBgn0053121	FBgn0262960	0.00667853962247839
FBgn0026395	FBgn0037395	0.0066777956005766
FBgn0036839	FBgn0030509	0.0066776653916178
FBgn0003733	FBgn0265270	0.0066757087684368
FBgn0265907	FBgn0267683	0.00667517439876228
FBgn0000492	FBgn0033600	0.0066721539239511
FBgn0033494	FBgn0036691	0.00667185995780108
FBgn0032393	FBgn0053702	0.00667124375644797
FBgn0035022	FBgn0053702	0.00667124375644797
FBgn0053467	FBgn0053702	0.00667124375644797
FBgn0038108	FBgn0265586	0.00666963094708759
FBgn0042134	FBgn0265586	0.00666963094708759
FBgn0278599	FBgn0083033	0.00666947287555602
FBgn0030107	FBgn0036598	0.0066690445370276
FBgn0040510	FBgn0050413	0.0066684702203351
FBgn0050391	FBgn0083025	0.00666809925947467
FBgn0011745	FBgn0265545	0.00666770081198602
FBgn0083033	FBgn0037179	0.00666638432543528
FBgn0011938	FBgn0037179	0.00666638432543528
FBgn0263598	FBgn0037179	0.00666638432543528
FBgn0030874	FBgn0037179	0.00666638432543528
FBgn0031391	FBgn0037179	0.00666638432543528
FBgn0005778	FBgn0266887	0.006666317880455
FBgn0032154	FBgn0267546	0.00666553800220464
FBgn0027506	FBgn0267546	0.00666553800220464
FBgn0035022	FBgn0020880	0.00666428202187116
FBgn0267814	FBgn0020880	0.00666428202187116
FBgn0085398	FBgn0265877	0.00666399795369755
FBgn0036799	FBgn0036716	0.00666021223451256
FBgn0032664	FBgn0263327	0.00665671230422361
FBgn0265097	FBgn0034560	0.00665515673236771
FBgn0037379	FBgn0053897	0.00665483584738243
FBgn0038869	FBgn0053897	0.00665483584738243
FBgn0043530	FBgn0032645	0.00665371111495423
FBgn0085746	FBgn0032645	0.00665371111495423
FBgn0260768	FBgn0032645	0.00665371111495423
FBgn0013749	FBgn0032645	0.00665371111495423
FBgn0030237	FBgn0032645	0.00665371111495423
FBgn0030326	FBgn0032645	0.00665371111495423
FBgn0265868	FBgn0052751	0.00665297831004309
FBgn0267977	FBgn0052751	0.00665297831004309
FBgn0031808	FBgn0052751	0.00665297831004309
FBgn0035473	FBgn0053908	0.0066524684072551
FBgn0260226	FBgn0014133	0.00665235916523543
FBgn0042118	FBgn0264378	0.00665028740885194
FBgn0265191	FBgn0264378	0.00665028740885194
FBgn0039993	FBgn0052671	0.00664939228397596
FBgn0037031	FBgn0037430	0.00664893690135112
FBgn0265204	FBgn0263765	0.0066488287556168
FBgn0034062	FBgn0036112	0.00664823432980871
FBgn0037150	FBgn0036112	0.00664823432980871
FBgn0037301	FBgn0036112	0.00664823432980871
FBgn0266378	FBgn0036112	0.00664823432980871
FBgn0267075	FBgn0032680	0.00664725452457751
FBgn0034430	FBgn0033322	0.00664580633524648
FBgn0032867	FBgn0036808	0.00664500954716533
FBgn0030456	FBgn0038217	0.006641646284895
FBgn0036592	FBgn0031621	0.00663870681805739
FBgn0029839	FBgn0031621	0.00663870681805739
FBgn0030880	FBgn0031621	0.00663870681805739
FBgn0050429	FBgn0036161	0.00663800505812469
FBgn0003916	FBgn0267756	0.00663646897376054
FBgn0011291	FBgn0067311	0.00663618594710576
FBgn0265894	FBgn0265271	0.0066350949856001
FBgn0037263	FBgn0267928	0.00663465183517621
FBgn0050354	FBgn0267928	0.00663465183517621
FBgn0262944	FBgn0264885	0.00663367369617876
FBgn0052581	FBgn0266821	0.0066325563767292
FBgn0264490	FBgn0266821	0.0066325563767292
FBgn0266823	FBgn0266821	0.0066325563767292
FBgn0015663	FBgn0266821	0.0066325563767292
FBgn0000566	FBgn0265696	0.00663046213567993
FBgn0004868	FBgn0265696	0.00663046213567993
FBgn0030874	FBgn0265696	0.00663046213567993
FBgn0036111	FBgn0266378	0.00662892718555069
FBgn0031139	FBgn0266378	0.00662892718555069
FBgn0026391	FBgn0264857	0.00662641722688507
FBgn0266822	FBgn0034122	0.0066253607450015
FBgn0011829	FBgn0028570	0.00662465888254336
FBgn0065087	FBgn0035216	0.00662422610832455
FBgn0036433	FBgn0035971	0.00662159934774495
FBgn0033860	FBgn0030570	0.00662060478984082
FBgn0053702	FBgn0030570	0.00662060478984082
FBgn0261615	FBgn0030570	0.00662060478984082
FBgn0266806	FBgn0030570	0.00662060478984082
FBgn0015509	FBgn0085461	0.00662023517088663
FBgn0035583	FBgn0265825	0.00661887050233311
FBgn0046253	FBgn0265825	0.00661887050233311
FBgn0264996	FBgn0265825	0.00661887050233311
FBgn0011741	FBgn0011910	0.00661667391341768
FBgn0264339	FBgn0011910	0.00661667391341768
FBgn0041775	FBgn0054028	0.00661625708884688
FBgn0265534	FBgn0054028	0.00661625708884688
FBgn0085380	FBgn0039889	0.00661615366396307
FBgn0036085	FBgn0267678	0.00661548689704887
FBgn0032507	FBgn0033206	0.00661452468589547
FBgn0033592	FBgn0051946	0.00661290717004022
FBgn0027330	FBgn0267678	0.00661256806835457
FBgn0031194	FBgn0267678	0.00661256806835457
FBgn0263336	FBgn0262944	0.00661167422961506
FBgn0283427	FBgn0262944	0.00661167422961506
FBgn0041629	FBgn0035426	0.00661042558168197
FBgn0262948	FBgn0035426	0.00661042558168197
FBgn0015295	FBgn0033810	0.00660643298053479
FBgn0050108	FBgn0051391	0.00660605354749549
FBgn0032289	FBgn0267034	0.00660183593913736
FBgn0034000	FBgn0267034	0.00660183593913736
FBgn0039218	FBgn0267034	0.00660183593913736
FBgn0266000	FBgn0030979	0.00660099852485886
FBgn0026389	FBgn0051647	0.00660053293826273
FBgn0261286	FBgn0051334	0.00659885084371878
FBgn0001323	FBgn0266407	0.00659791814977194
FBgn0033541	FBgn0036592	0.00659603720897393
FBgn0065084	FBgn0036592	0.00659603720897393
FBgn0037634	FBgn0260761	0.00659191967073461
FBgn0038761	FBgn0267320	0.0065883893021673
FBgn0035624	FBgn0051010	0.00658822761249392
FBgn0029885	FBgn0266679	0.00658762213561547
FBgn0040600	FBgn0086082	0.00658237717640708
FBgn0266196	FBgn0265709	0.00658177145697495
FBgn0036563	FBgn0051413	0.00658071310436957
FBgn0002565	FBgn0262356	0.00657922326052193
FBgn0004635	FBgn0262356	0.00657922326052193
FBgn0265496	FBgn0262356	0.00657922326052193
FBgn0000116	FBgn0262882	0.00657807366004508
FBgn0036203	FBgn0266850	0.00657775089842065
FBgn0266616	FBgn0259198	0.00657723369138387
FBgn0039454	FBgn0265316	0.00657670464246813
FBgn0259190	FBgn0265316	0.00657670464246813
FBgn0265686	FBgn0265316	0.00657670464246813
FBgn0267021	FBgn0265316	0.00657670464246813
FBgn0036153	FBgn0267639	0.00657346859738753
FBgn0014269	FBgn0267639	0.00657346859738753
FBgn0000173	FBgn0265833	0.00657272789794224
FBgn0030051	FBgn0029770	0.0065724742856546
FBgn0052302	FBgn0267180	0.00657174631516165
FBgn0014037	FBgn0030982	0.00656928450891985
FBgn0051559	FBgn0051614	0.00656852114438235
FBgn0262124	FBgn0051614	0.00656852114438235
FBgn0267641	FBgn0051614	0.00656852114438235
FBgn0267814	FBgn0051614	0.00656852114438235
FBgn0053983	FBgn0265162	0.0065685209717794
FBgn0028415	FBgn0265162	0.0065685209717794
FBgn0029644	FBgn0263323	0.00656575771949815
FBgn0083058	FBgn0267080	0.00656440035359692
FBgn0263621	FBgn0083936	0.0065585860999593
FBgn0036139	FBgn0267168	0.00655774335899032
FBgn0266258	FBgn0267168	0.00655774335899032
FBgn0036663	FBgn0035585	0.00655760335841192
FBgn0031696	FBgn0265468	0.00655432791950979
FBgn0032430	FBgn0267738	0.0065530798473736
FBgn0038642	FBgn0267738	0.0065530798473736
FBgn0050069	FBgn0267738	0.0065530798473736
FBgn0053893	FBgn0267738	0.0065530798473736
FBgn0053834	FBgn0035736	0.00655219933747708
FBgn0002936	FBgn0265315	0.00654980960901203
FBgn0034520	FBgn0265315	0.00654980960901203
FBgn0085470	FBgn0265315	0.00654980960901203
FBgn0030735	FBgn0265315	0.00654980960901203
FBgn0038660	FBgn0053109	0.00654878931327574
FBgn0029833	FBgn0265372	0.00654836581898925
FBgn0039367	FBgn0263585	0.00654525238948154
FBgn0040608	FBgn0266403	0.00654436665073858
FBgn0082995	FBgn0261506	0.00654050606132895
FBgn0262951	FBgn0031444	0.00653913854064727
FBgn0035600	FBgn0028950	0.00653784361982876
FBgn0266399	FBgn0267787	0.00653129228114475
FBgn0002791	FBgn0265980	0.00653124619539769
FBgn0034267	FBgn0036342	0.00653076887453694
FBgn0035162	FBgn0002855	0.00652741498932636
FBgn0038857	FBgn0002855	0.00652741498932636
FBgn0265799	FBgn0002855	0.00652741498932636
FBgn0036727	FBgn0266415	0.00652525168827941
FBgn0023509	FBgn0051029	0.00652414374369422
FBgn0040294	FBgn0038136	0.00652407052500278
FBgn0264482	FBgn0038136	0.00652407052500278
FBgn0032901	FBgn0003931	0.00651998417444492
FBgn0037915	FBgn0003931	0.00651998417444492
FBgn0040097	FBgn0003931	0.00651998417444492
FBgn0052732	FBgn0003931	0.00651998417444492
FBgn0030610	FBgn0003931	0.00651998417444492
FBgn0053247	FBgn0261582	0.00651703230711356
FBgn0040502	FBgn0011882	0.00651682485471226
FBgn0036505	FBgn0036767	0.00651607298001737
FBgn0038168	FBgn0036767	0.00651607298001737
FBgn0051810	FBgn0036767	0.00651607298001737
FBgn0032871	FBgn0262994	0.00651445578975814
FBgn0265719	FBgn0262994	0.00651445578975814
FBgn0015379	FBgn0262994	0.00651445578975814
FBgn0028382	FBgn0262994	0.00651445578975814
FBgn0031070	FBgn0262994	0.00651445578975814
FBgn0028847	FBgn0267726	0.0065138180966137
FBgn0051693	FBgn0053140	0.00651380277390643
FBgn0267754	FBgn0052563	0.0065137070752014
FBgn0046873	FBgn0015805	0.00651323492303406
FBgn0032235	FBgn0053901	0.00651243565093345
FBgn0037643	FBgn0053901	0.00651243565093345
FBgn0031428	FBgn0053901	0.00651243565093345
FBgn0026395	FBgn0259481	0.00651243205425647
FBgn0050044	FBgn0041238	0.00650899652608689
FBgn0051501	FBgn0041238	0.00650899652608689
FBgn0259967	FBgn0041238	0.00650899652608689
FBgn0041235	FBgn0265950	0.00650853331332327
FBgn0051454	FBgn0265950	0.00650853331332327
FBgn0261397	FBgn0266682	0.0065077718050911
FBgn0028664	FBgn0265766	0.00650751664516392
FBgn0051459	FBgn0032554	0.00650670483614586
FBgn0033196	FBgn0050223	0.00650538684330278
FBgn0033303	FBgn0265306	0.00650498112187039
FBgn0039726	FBgn0050299	0.00650382992115182
FBgn0038462	FBgn0004052	0.0065022257577038
FBgn0264327	FBgn0004052	0.0065022257577038
FBgn0005613	FBgn0000227	0.00650168218126277
FBgn0040959	FBgn0000227	0.00650168218126277
FBgn0260462	FBgn0000227	0.00650168218126277
FBgn0011455	FBgn0030599	0.00650131798563869
FBgn0264836	FBgn0266153	0.00650114543626417
FBgn0266443	FBgn0031331	0.00649623718351089
FBgn0037612	FBgn0039288	0.00649379353353076
FBgn0019990	FBgn0031523	0.00649179886946255
FBgn0263490	FBgn0037395	0.00649054849126284
FBgn0038219	FBgn0030664	0.00649005173211225
FBgn0262813	FBgn0040905	0.00648982445329446
FBgn0053919	FBgn0265374	0.00648938943704116
FBgn0001995	FBgn0265907	0.00648897599734777
FBgn0032120	FBgn0264552	0.00648842372277939
FBgn0033145	FBgn0264552	0.00648842372277939
FBgn0033309	FBgn0264552	0.00648842372277939
FBgn0036670	FBgn0264552	0.00648842372277939
FBgn0063494	FBgn0264552	0.00648842372277939
FBgn0263509	FBgn0264552	0.00648842372277939
FBgn0010894	FBgn0265749	0.00648726988009098
FBgn0267970	FBgn0015230	0.00648361600526922
FBgn0037834	FBgn0261681	0.00648148139151448
FBgn0004364	FBgn0261681	0.00648148139151448
FBgn0053899	FBgn0261681	0.00648148139151448
FBgn0085472	FBgn0261681	0.00648148139151448
FBgn0033273	FBgn0034560	0.00648069154365055
FBgn0037514	FBgn0034658	0.00648045121121659
FBgn0259705	FBgn0085748	0.00647974821549791
FBgn0029644	FBgn0085748	0.00647974821549791
FBgn0032329	FBgn0034667	0.00647934826092923
FBgn0053641	FBgn0034667	0.00647934826092923
FBgn0010611	FBgn0034667	0.00647934826092923
FBgn0035853	FBgn0265995	0.00647640452468764
FBgn0031417	FBgn0259972	0.00647321219371227
FBgn0032793	FBgn0264340	0.00647288118102626
FBgn0053054	FBgn0037665	0.00647133238269735
FBgn0063380	FBgn0037665	0.00647133238269735
FBgn0035751	FBgn0030537	0.0064696337981885
FBgn0260991	FBgn0030537	0.0064696337981885
FBgn0260454	FBgn0267782	0.00646830524767323
FBgn0036964	FBgn0085398	0.00646730167762742
FBgn0040063	FBgn0267570	0.00646570505554736
FBgn0032138	FBgn0031337	0.00646568049292034
FBgn0036196	FBgn0005779	0.00646414850876253
FBgn0264820	FBgn0045980	0.00646310277346011
FBgn0267302	FBgn0005779	0.00646210179731623
FBgn0032480	FBgn0267009	0.00646021318720449
FBgn0050169	FBgn0267009	0.00646021318720449
FBgn0085748	FBgn0267009	0.00646021318720449
FBgn0267630	FBgn0267009	0.00646021318720449
FBgn0003996	FBgn0034842	0.00645809725882597
FBgn0267572	FBgn0036952	0.00645769673574659
FBgn0015268	FBgn0265687	0.00645299328745967
FBgn0267639	FBgn0032462	0.00645199047986841
FBgn0030485	FBgn0032462	0.00645199047986841
FBgn0030937	FBgn0032462	0.00645199047986841
FBgn0082932	FBgn0263333	0.00645138158789681
FBgn0032897	FBgn0264601	0.00644989547727812
FBgn0035039	FBgn0053908	0.00644875166674331
FBgn0034878	FBgn0082993	0.0064487463870335
FBgn0029807	FBgn0262897	0.00644480758161923
FBgn0037406	FBgn0011822	0.00644276656846736
FBgn0042627	FBgn0011822	0.00644276656846736
FBgn0011591	FBgn0011822	0.00644276656846736
FBgn0263863	FBgn0030623	0.00643937713008021
FBgn0038073	FBgn0053861	0.00643932294177744
FBgn0050325	FBgn0037430	0.00643931655898196
FBgn0031620	FBgn0024250	0.00643903609059274
FBgn0264483	FBgn0040905	0.0064389365028515
FBgn0037044	FBgn0263040	0.00643654092494172
FBgn0283434	FBgn0263040	0.00643654092494172
FBgn0033279	FBgn0036594	0.00643560384052096
FBgn0034133	FBgn0050240	0.00643499705519343
FBgn0038261	FBgn0040361	0.00643314116363767
FBgn0032244	FBgn0029965	0.00643303509888566
FBgn0038902	FBgn0029965	0.00643303509888566
FBgn0267750	FBgn0029965	0.00643303509888566
FBgn0027506	FBgn0029965	0.00643303509888566
FBgn0260990	FBgn0065109	0.00643198185088339
FBgn0035374	FBgn0266231	0.00643001479883498
FBgn0083023	FBgn0266231	0.00643001479883498
FBgn0027073	FBgn0266231	0.00643001479883498
FBgn0001208	FBgn0266957	0.00642214911620876
FBgn0051005	FBgn0266957	0.00642214911620876
FBgn0050472	FBgn0052631	0.00642094692108277
FBgn0083013	FBgn0052631	0.00642094692108277
FBgn0260234	FBgn0052631	0.00642094692108277
FBgn0014395	FBgn0052631	0.00642094692108277
FBgn0028487	FBgn0052631	0.00642094692108277
FBgn0014037	FBgn0264480	0.00642091320574707
FBgn0032340	FBgn0259148	0.00641528936135563
FBgn0016919	FBgn0262998	0.00641400590979847
FBgn0036962	FBgn0028901	0.00641393885556761
FBgn0035047	FBgn0036707	0.00641123096516642
FBgn0038746	FBgn0036707	0.00641123096516642
FBgn0001234	FBgn0034457	0.00641064777094311
FBgn0039075	FBgn0267065	0.00640387480514551
FBgn0022985	FBgn0267065	0.00640387480514551
FBgn0266454	FBgn0261631	0.00640297299324883
FBgn0011668	FBgn0085230	0.00640021909946591
FBgn0266803	FBgn0266142	0.00639819753919951
FBgn0262478	FBgn0052329	0.00639677842659992
FBgn0038943	FBgn0050468	0.00639551196842764
FBgn0030676	FBgn0265641	0.00639386169327408
FBgn0033899	FBgn0032285	0.00639330613237364
FBgn0027539	FBgn0065046	0.00639263016302732
FBgn0035056	FBgn0265631	0.00638683030227275
FBgn0263109	FBgn0011921	0.00638598714873334
FBgn0035139	FBgn0033137	0.00638515494200345
FBgn0038775	FBgn0267088	0.00638392483002359
FBgn0000996	FBgn0035642	0.00638344698048206
FBgn0033705	FBgn0035642	0.00638344698048206
FBgn0039367	FBgn0035642	0.00638344698048206
FBgn0085428	FBgn0020280	0.00638154022243252
FBgn0266417	FBgn0266627	0.00638145377535611
FBgn0035248	FBgn0040487	0.00638141455773598
FBgn0034232	FBgn0053906	0.00637764999023559
FBgn0053301	FBgn0053906	0.00637764999023559
FBgn0029642	FBgn0267983	0.00637504901226926
FBgn0050380	FBgn0046888	0.00637455046761619
FBgn0053317	FBgn0052713	0.00637132316072199
FBgn0086378	FBgn0031626	0.00636926502261519
FBgn0003210	FBgn0263403	0.0063674283340866
FBgn0038847	FBgn0085200	0.00636556436184255
FBgn0034288	FBgn0260870	0.00636126205253581
FBgn0260744	FBgn0260870	0.00636126205253581
FBgn0028693	FBgn0260870	0.00636126205253581
FBgn0004870	FBgn0261294	0.00636123819238186
FBgn0069056	FBgn0051876	0.00635990186545645
FBgn0030328	FBgn0085353	0.00635897647861885
FBgn0265060	FBgn0043796	0.00635858280458287
FBgn0036881	FBgn0265270	0.00635781803555163
FBgn0052376	FBgn0275433	0.00635695825671946
FBgn0026252	FBgn0275433	0.00635695825671946
FBgn0030217	FBgn0275433	0.00635695825671946
FBgn0038205	FBgn0040729	0.00635673988745165
FBgn0050424	FBgn0040729	0.00635673988745165
FBgn0260407	FBgn0040729	0.00635673988745165
FBgn0031111	FBgn0040729	0.00635673988745165
FBgn0261683	FBgn0264980	0.00635644523367503
