"gene1","gene2","cor","p.adj","log10padj"
"FBgn0036567","FBgn0036979",0.989944129164265,2.52300368232062e-06,-5.59808211562973
"FBgn0036629","FBgn0036979",0.956877296042225,0.000194046142291563,-3.71209498677164
"FBgn0036667","FBgn0036979",0.966345615311242,9.29047690408777e-05,-4.03196199198077
"FBgn0001281","FBgn0037042",0.975655909088736,3.54125626609761e-05,-4.45084264400579
"FBgn0031886","FBgn0037042",0.96543288316661,0.000100600845798187,-3.99739836794867
"FBgn0032789","FBgn0037042",0.961136616697554,0.000142500502760975,-3.84618360340332
"FBgn0033501","FBgn0037042",0.964083452585904,0.00011273295334404,-3.94794911533315
"FBgn0033687","FBgn0037042",0.971643347770082,5.57984855351686e-05,-4.25337758838581
"FBgn0034646","FBgn0037042",0.953037546555619,0.000249901405219773,-3.60223130178681
"FBgn0036567","FBgn0037042",0.966537587363466,9.13372784290427e-05,-4.03935193318072
"FBgn0036629","FBgn0037042",0.953308794353019,0.000245646992681494,-3.60968854832064
"FBgn0002948","FBgn0037115",0.955156251777687,0.000217933223055316,-3.66167655823585
"FBgn0031886","FBgn0037115",0.958527316188649,0.000172829945222571,-3.76238100770086
"FBgn0031979","FBgn0037115",0.96005423665788,0.000154614163254728,-3.81075072554294
"FBgn0034301","FBgn0037115",0.954882452985007,0.000221903196013978,-3.65383644269256
"FBgn0034442","FBgn0037115",0.955638675748067,0.000211052672264978,-3.6756091446108
"FBgn0034687","FBgn0037115",0.958352379399874,0.000175002935294667,-3.75695466690464
"FBgn0034928","FBgn0037115",0.956623400962607,0.000197455658492591,-3.70453041615941
"FBgn0035031","FBgn0037115",0.958357014658399,0.000174945127021874,-3.7570981499915
"FBgn0036567","FBgn0037115",0.959014903624591,0.00016686743573566,-3.77762840783949
"FBgn0000351","FBgn0037122",0.964785298270243,0.000106309154789953,-3.97342933469059
"FBgn0033501","FBgn0037122",0.951736901997332,0.000270976192688396,-3.56706886351025
"FBgn0035952","FBgn0037122",0.96807532545674,7.94076634004741e-05,-4.10013758306488
"FBgn0036979","FBgn0037122",0.95513328613118,0.000218264402972459,-3.66101708817188
"FBgn0001281","FBgn0037222",0.954335899434185,0.000229969874562608,-3.63832905166991
"FBgn0032057","FBgn0037222",0.961985875750562,0.000133447344998816,-3.87469006229486
"FBgn0032805","FBgn0037222",0.982907527776173,1.23245357268736e-05,-4.90922943189289
"FBgn0033190","FBgn0037222",0.983406371567971,1.12808922145242e-05,-4.94765655030649
"FBgn0033501","FBgn0037222",0.966141007999238,9.45948902266709e-05,-4.02413232243854
"FBgn0033687","FBgn0037222",0.95758393176478,0.000184761698007829,-3.73338805512845
"FBgn0034565","FBgn0037222",0.971375261469223,5.73844106434842e-05,-4.24120607434533
"FBgn0002868","FBgn0037464",0.950695232393337,0.000288673633524026,-3.53959288130094
"FBgn0032483","FBgn0037464",0.969953706632066,6.62939995710564e-05,-4.17852577885181
"FBgn0033340","FBgn0037464",0.968518235285096,7.61738786939483e-05,-4.11819393002442
"FBgn0033341","FBgn0037464",0.969688474591223,6.80514801404135e-05,-4.1671624243207
"FBgn0033357","FBgn0037464",0.957099851739292,0.000191089592909346,-3.71876296477711
"FBgn0033549","FBgn0037464",0.976195317083162,3.31238694027346e-05,-4.47985893631652
"FBgn0034010","FBgn0037464",0.953004114616804,0.000250429105434957,-3.6013151978449
"FBgn0034800","FBgn0037464",0.950227886144569,0.000296854558033403,-3.52745627834123
"FBgn0002526","FBgn0037836",0.992168320654177,1.19385136003897e-06,-5.9230497414925
"FBgn0033367","FBgn0037836",0.990503295654502,2.12598568300435e-06,-5.67243966446613
"FBgn0036587","FBgn0037836",0.97164895010268,5.57656569460021e-05,-4.25363317723753
"FBgn0001281","FBgn0037970",0.986063771428782,6.69615297293795e-06,-5.17417463348792
"FBgn0002868","FBgn0037970",0.951719194568279,0.000271270896064122,-3.56659679804367
"FBgn0031886","FBgn0037970",0.986885118954163,5.58407771637407e-06,-5.25304854605153
"FBgn0032789","FBgn0037970",0.958261592894413,0.000176137713158061,-3.7541476465149
"FBgn0033687","FBgn0037970",0.965183647462274,0.000102773180101044,-3.98812020493022
"FBgn0034614","FBgn0037970",0.956911791537362,0.000193585924914773,-3.71312622220356
"FBgn0034800","FBgn0037970",0.95254940540233,0.00025767938607466,-3.58892032290082
"FBgn0034928","FBgn0037970",0.966633977376571,9.05568699558417e-05,-4.04307859702593
"FBgn0036567","FBgn0037970",0.982252157918005,1.37904300735061e-05,-4.86042218954293
"FBgn0036629","FBgn0037970",0.979483202158857,2.125993328392e-05,-4.67243810267589
"FBgn0036979","FBgn0037970",0.970506194312139,6.27300747669925e-05,-4.20252419483357
"FBgn0037042","FBgn0037970",0.976377899524098,3.23719876773253e-05,-4.48983063359737
"FBgn0001281","FBgn0038148",0.981862848942632,1.47136610225902e-05,-4.83227925357518
"FBgn0002868","FBgn0038148",0.968886726529987,7.35507889571732e-05,-4.13341266436529
"FBgn0031886","FBgn0038148",0.98396611354184,1.01816729858875e-05,-4.99218085570815
"FBgn0031979","FBgn0038148",0.968744969947107,7.45526864097765e-05,-4.12753670268823
"FBgn0032057","FBgn0038148",0.974972969940314,3.84574277947885e-05,-4.41501976668846
"FBgn0032789","FBgn0038148",0.965709160620714,9.82285183600671e-05,-4.00776240662919
"FBgn0032805","FBgn0038148",0.992079301797932,1.23494292847615e-06,-5.90835311238051
"FBgn0033190","FBgn0038148",0.989184005712976,3.13768742724688e-06,-5.50339032250281
"FBgn0033687","FBgn0038148",0.969835118923128,6.70760262700226e-05,-4.17343267385546
"FBgn0034614","FBgn0038148",0.988690823042551,3.5854367425732e-06,-5.44545793529969
"FBgn0034646","FBgn0038148",0.96683404698512,8.89511281276304e-05,-4.0508485395812
"FBgn0034924","FBgn0038148",0.956687510456963,0.000196591046421144,-3.70643626564141
"FBgn0034928","FBgn0038148",0.974376606400733,4.12540173659064e-05,-4.38453375293489
"FBgn0036567","FBgn0038148",0.955865982841466,0.00020786096046661,-3.68222707029336
"FBgn0036629","FBgn0038148",0.970394516402042,6.3439986830558e-05,-4.19763691584519
"FBgn0036667","FBgn0038148",0.951978510055343,0.000266976161504324,-3.57352751537447
"FBgn0037042","FBgn0038148",0.957778631800899,0.000182256067714785,-3.73931800412833
"FBgn0037222","FBgn0038148",0.969465591337768,6.9551958063707e-05,-4.15769063901064
"FBgn0037970","FBgn0038148",0.97576097196325,3.49588220009381e-05,-4.45644321010834
"FBgn0001281","FBgn0038448",0.989452285235046,2.91053732271791e-06,-5.53602682725128
"FBgn0031886","FBgn0038448",0.969952626114353,6.63010976755762e-05,-4.17847928139162
"FBgn0033190","FBgn0038448",0.963244039269343,0.000120746219516915,-3.91812645783231
"FBgn0033501","FBgn0038448",0.978952574565442,2.29433059433374e-05,-4.63934400363162
"FBgn0033687","FBgn0038448",0.989663072278244,2.7399421300454e-06,-5.56225860975894
"FBgn0034646","FBgn0038448",0.961221937676794,0.00014157320525793,-3.84901893527458
"FBgn0034924","FBgn0038448",0.950391630947111,0.000293971067361223,-3.53169541075684
"FBgn0034928","FBgn0038448",0.973790880384839,4.41286939516771e-05,-4.3552789258946
"FBgn0036567","FBgn0038448",0.967716587924543,8.20924269667707e-05,-4.08569690473488
"FBgn0036629","FBgn0038448",0.972277025192671,5.21657526244426e-05,-4.28261452242771
"FBgn0037042","FBgn0038448",0.981300669427389,1.611786125357e-05,-4.79269258705923
"FBgn0037222","FBgn0038448",0.950594325580111,0.000290427289826041,-3.53696257783414
"FBgn0037970","FBgn0038448",0.966411229973872,9.23670286361587e-05,-4.03448302701345
"FBgn0038148","FBgn0038448",0.957331309488375,0.000188046448383099,-3.7257348646462
"FBgn0033736","FBgn0038589",0.959329706626688,0.000163090869575107,-3.78757035167672
"FBgn0033936","FBgn0038589",-0.956191044554265,0.000203352154496211,-3.69175122192741
"FBgn0034330","FBgn0038589",0.950585765914184,0.000290576369693804,-3.53673970637957
"FBgn0034785","FBgn0038589",0.967132202011796,8.65932607498489e-05,-4.06251590628568
"FBgn0000351","FBgn0038958",0.962711102711149,0.000126023913610069,-3.89954703771196
"FBgn0035952","FBgn0038958",0.952901443894701,0.000252054277975535,-3.59850592712723
"FBgn0001281","FBgn0038977",0.954671028784273,0.000225001148328997,-3.64781526539231
"FBgn0002868","FBgn0038977",0.953590254560368,0.000241283119664295,-3.61747306057396
"FBgn0031886","FBgn0038977",0.965920020525311,9.64430044458665e-05,-4.01572926870171
"FBgn0032483","FBgn0038977",0.962602448536771,0.000127118273873851,-3.89579201300136
"FBgn0034301","FBgn0038977",0.964370742568096,0.000110073357342418,-3.95831778692632
"FBgn0034614","FBgn0038977",0.96265464679058,0.000126591755553735,-3.8975945773685
"FBgn0034687","FBgn0038977",0.986222077096752,6.47131663419245e-06,-5.18900735012087
"FBgn0034928","FBgn0038977",0.96576949525357,9.77154069646755e-05,-4.01003695488706
"FBgn0036629","FBgn0038977",0.96059660553077,0.000148462631882594,-3.82838284472664
"FBgn0036751","FBgn0038977",0.974110480685045,4.25442423759691e-05,-4.3711592058153
"FBgn0036925","FBgn0038977",0.951453904623755,0.000275711384511309,-3.55954530089328
"FBgn0037115","FBgn0038977",0.972165648851441,5.27925522837815e-05,-4.27742734129573
"FBgn0037970","FBgn0038977",0.96051348893186,0.000149394662428071,-3.82566491871503
"FBgn0032505","FBgn0039051",-0.967947275999693,8.03592052503321e-05,-4.09496436705945
"FBgn0033271","FBgn0039051",-0.961598056888908,0.000137532879837791,-3.86159346310582
"FBgn0036168","FBgn0039104",0.951325146939274,0.000277883697072982,-3.55613693173624
"FBgn0001281","FBgn0039218",0.972121681010334,5.30413586862972e-05,-4.2753853597465
"FBgn0002868","FBgn0039218",0.992757803471921,9.44471804805296e-07,-6.02481100248566
"FBgn0031886","FBgn0039218",0.987285225780142,5.08997042859755e-06,-5.29328474079373
"FBgn0031979","FBgn0039218",0.970616153952544,6.20362402992685e-05,-4.20735453043868
"FBgn0032057","FBgn0039218",0.957792604813935,0.000182077113276889,-3.73974464070822
"FBgn0032483","FBgn0039218",0.974140937465514,4.23952473277166e-05,-4.37268282678079
"FBgn0032789","FBgn0039218",0.974067821256163,4.27535153822794e-05,-4.36902816986312
"FBgn0032805","FBgn0039218",0.958561067619344,0.000172412757996718,-3.76343060090938
"FBgn0033190","FBgn0039218",0.978021604677837,2.61060679608997e-05,-4.58325853574043
"FBgn0033340","FBgn0039218",0.984662537217021,8.91643791125431e-06,-5.04980861024888
"FBgn0033341","FBgn0039218",0.977648263765929,2.74514164663934e-05,-4.56143524146281
"FBgn0033357","FBgn0039218",0.977675707629706,2.73509919289908e-05,-4.56302691863675
"FBgn0033429","FBgn0039218",0.962269484312197,0.000130510907026572,-3.88435319205356
"FBgn0033549","FBgn0039218",0.969823462292855,6.71532236434469e-05,-4.17293313449256
"FBgn0033687","FBgn0039218",0.973354474166376,4.63546374129469e-05,-4.33390681163583
"FBgn0034614","FBgn0039218",0.984150689928358,9.83545092914818e-06,-5.00720572404648
"FBgn0034646","FBgn0039218",0.971666503656641,5.56628792798579e-05,-4.25443433262267
"FBgn0034800","FBgn0039218",0.982657451662744,1.28710124966946e-05,-4.89038728802711
"FBgn0034924","FBgn0039218",0.973968392920526,4.3243921393319e-05,-4.36407493076265
"FBgn0034928","FBgn0039218",0.988489662264055,3.77961428323972e-06,-5.42255251847174
"FBgn0035031","FBgn0039218",0.980968630350041,1.69875402508641e-05,-4.7698695012259
"FBgn0036567","FBgn0039218",0.959610406346506,0.00015977135863999,-3.79650107170198
"FBgn0036629","FBgn0039218",0.989145897208942,3.17087893110539e-06,-5.49882033966847
"FBgn0036667","FBgn0039218",0.961640422019111,0.000137082616656215,-3.86301761427639
"FBgn0036751","FBgn0039218",0.957445758197522,0.000186553587137252,-3.72919639573097
"FBgn0037464","FBgn0039218",0.95298294286832,0.000250763666126899,-3.60073538946698
"FBgn0037970","FBgn0039218",0.955579728695138,0.00021188561179217,-3.6738985332912
"FBgn0038148","FBgn0039218",0.971788005023116,5.49549127663156e-05,-4.25999347718168
"FBgn0002526","FBgn0003137",0.987102003357296,5.31246561226659e-06,-5.27470386813245
"FBgn0036587","FBgn0003137",0.985642386884537,7.31978605583252e-06,-5.13550161240188
"FBgn0037836","FBgn0003137",0.964343705377316,0.000110321869040393,-3.95733838908154
"FBgn0003356","FBgn0003357",0.978599599644984,2.41106501136631e-05,-4.61779107925465
"FBgn0032602","FBgn0039504",0.986099056631191,6.64559630555206e-06,-5.17746604397757
"FBgn0033341","FBgn0039504",0.953334105493679,0.000245252448945605,-3.61038664731905
"FBgn0034957","FBgn0039504",0.953439559542256,0.00024361314894166,-3.61329927450102
"FBgn0036567","FBgn0039504",0.953783565393551,0.00023831572381001,-3.62284730243475
"FBgn0036667","FBgn0039504",0.964615860923854,0.000107837210130673,-3.96723135634777
"FBgn0036979","FBgn0039504",0.968051777141359,7.95820899595141e-05,-4.09918465973643
"FBgn0031979","FBgn0039563",0.981643269034928,1.52520276480541e-05,-4.81667241613201
"FBgn0033190","FBgn0039563",0.97002049877265,6.58562059668891e-05,-4.18140329298498
"FBgn0033357","FBgn0039563",0.965439796211387,0.000100541028325071,-3.99765667715827
"FBgn0033736","FBgn0039563",0.972934226019526,4.85672455768287e-05,-4.31365652623058
"FBgn0034614","FBgn0039563",0.960503424648629,0.000149507779921882,-3.82533620741159
"FBgn0034646","FBgn0039563",0.981173279870672,1.64479382685082e-05,-4.78388853265178
"FBgn0035031","FBgn0039563",0.973488420585525,4.56637049603406e-05,-4.34042885459449
"FBgn0036667","FBgn0039563",0.958685043182723,0.000170886049155258,-3.76729339089071
"FBgn0037115","FBgn0039563",0.953113710461962,0.000248701945636278,-3.60432081715952
"FBgn0038589","FBgn0039563",0.961631124045823,0.000137181353494715,-3.86270491650606
"FBgn0036615","FBgn0039611",-0.953413865567367,0.000244011898863199,-3.61258899544557
"FBgn0003189","FBgn0039611",0.979731156127714,2.05022457964717e-05,-4.68819856413476
"FBgn0001281","FBgn0039687",0.969823636729112,6.71520679863534e-05,-4.17294060844228
"FBgn0002868","FBgn0039687",0.972994034519241,4.82481774539203e-05,-4.31651908722495
"FBgn0031886","FBgn0039687",0.9861902038866,6.51617541885383e-06,-5.18600723277133
"FBgn0031979","FBgn0039687",0.981711424770683,1.50835482613598e-05,-4.82149648279893
"FBgn0032057","FBgn0039687",0.955253540995872,0.000216533919995126,-3.66447406183799
"FBgn0032602","FBgn0039687",0.955857551601681,0.00020797877501156,-3.68198098410311
"FBgn0032789","FBgn0039687",0.985820581601482,7.05156045885659e-06,-5.15171476617452
"FBgn0032805","FBgn0039687",0.976436068377608,3.2134843933611e-05,-4.49302380494717
"FBgn0033190","FBgn0039687",0.989778028287198,2.64977229271345e-06,-5.57679144540925
"FBgn0033340","FBgn0039687",0.960543672740046,0.00014905575025948,-3.82665126513426
"FBgn0033341","FBgn0039687",0.959302118572159,0.00016341955500396,-3.78669597643167
"FBgn0033357","FBgn0039687",0.968904662551773,7.3424660279926e-05,-4.13415805418745
"FBgn0033687","FBgn0039687",0.975377879062841,3.66320910869956e-05,-4.43613828959036
"FBgn0034614","FBgn0039687",0.985361618075244,7.75602055737215e-06,-5.11036104849206
"FBgn0034646","FBgn0039687",0.993208403692932,7.79185391393191e-07,-6.1083591984508
"FBgn0034800","FBgn0039687",0.965708932945983,9.82304579668388e-05,-4.00775383119493
"FBgn0034924","FBgn0039687",0.975569168695031,3.57900999246533e-05,-4.44623708907395
"FBgn0034928","FBgn0039687",0.979565408154345,2.10067096142573e-05,-4.67764196797867
"FBgn0035031","FBgn0039687",0.97758225330796,2.76939669207508e-05,-4.55761483087785
"FBgn0035952","FBgn0039687",0.951612455682009,0.000273051812865467,-3.56375493571934
"FBgn0036567","FBgn0039687",0.964231219050068,0.000111359762695863,-3.95327170320035
"FBgn0036629","FBgn0039687",0.973136011678204,4.74963179135048e-05,-4.32334005715049
"FBgn0036667","FBgn0039687",0.968397873387584,7.70438803504072e-05,-4.11326185189169
"FBgn0036979","FBgn0039687",0.951642899014697,0.000272543089953662,-3.5645648245812
"FBgn0037222","FBgn0039687",0.956748506125179,0.000195770749106194,-3.70825219736824
"FBgn0037970","FBgn0039687",0.955367421977649,0.000214903515004227,-3.66775648104436
"FBgn0038148","FBgn0039687",0.984314967394163,9.53395885038542e-06,-5.02072672686766
"FBgn0038448","FBgn0039687",0.953832189131106,0.000237573133632221,-3.62420267385496
"FBgn0039218","FBgn0039687",0.987245269482325,5.13795256105002e-06,-5.28920990991189
"FBgn0039563","FBgn0039687",0.975797979175745,3.47999191275931e-05,-4.45842176532011
"FBgn0032805","FBgn0039809",0.958662703612797,0.000171160490636095,-3.76659647726965
"FBgn0033190","FBgn0039809",0.967451816551213,8.41119770994875e-05,-4.07514215856761
"FBgn0033501","FBgn0039809",0.99009723097305,2.40978788935513e-06,-5.61802118254408
"FBgn0033687","FBgn0039809",0.957989882895433,0.000179562896104175,-3.74578339863729
"FBgn0034646","FBgn0039809",0.964727491399352,0.000106828862189466,-3.97131139715572
"FBgn0035952","FBgn0039809",0.958860745901851,0.000168737653741646,-3.77278799395194
"FBgn0037042","FBgn0039809",0.962435994695342,0.000128806928348259,-3.89006077624257
"FBgn0037222","FBgn0039809",0.979678071791558,2.06629263516801e-05,-4.68480817224582
"FBgn0038148","FBgn0039809",0.959302995297247,0.000163409102942242,-3.78672375412264
"FBgn0038448","FBgn0039809",0.963032413673479,0.00012282412018339,-3.91071633813039
"FBgn0039563","FBgn0039809",0.954406664512669,0.000228914732290055,-3.64032625648933
"FBgn0039687","FBgn0039809",0.955370895392487,0.000214853914556522,-3.66785672922788
"FBgn0032057","FBgn0039848",0.960191733676155,0.000153039067828836,-3.81519768828935
"FBgn0033190","FBgn0039848",0.955858827347418,0.000207960945460497,-3.68201821678499
"FBgn0034565","FBgn0039848",0.96758566926561,8.30869568541289e-05,-4.08046714722518
"FBgn0035949","FBgn0039848",0.955328226746479,0.000215463746887576,-3.66662579209796
"FBgn0037222","FBgn0039848",0.950929041970251,0.000284637076351841,-3.54570853009061
"FBgn0032483","FBgn0040104",0.957833940885531,0.000181548394529863,-3.74100758729036
"FBgn0036751","FBgn0040104",0.973848786429102,4.38387692850865e-05,-4.35814164659025
"FBgn0036925","FBgn0040104",0.95599388415485,0.000206079112885605,-3.68596602383559
"FBgn0038148","FBgn0040333",0.95781723751654,0.000181761920843006,-3.74049709636129
"FBgn0038977","FBgn0040333",0.953633421839317,0.00024061838724911,-3.61867118840222
"FBgn0001281","FBgn0040345",0.968406948955697,7.69780523354795e-05,-4.11363308142868
"FBgn0031886","FBgn0040345",0.951760827286694,0.000270578340800197,-3.56770697066312
"FBgn0033687","FBgn0040345",0.953828141657851,0.000237634889114596,-3.62408979669763
"FBgn0036567","FBgn0040345",0.962748921221682,0.000125644471645647,-3.90085661559993
