"gene1","gene2","cor","p.adj","log10padj"
"FBgn0032457","FBgn0033512",0.974366092331615,4.13044929400665e-05,-4.38400270493078
"FBgn0032464","FBgn0033512",0.985023183794308,8.30438396083404e-06,-5.08069257902639
"FBgn0032471","FBgn0033512",0.950516646264934,0.000291782041151512,-3.53494144194503
"FBgn0032520","FBgn0033512",0.950672351107426,0.000289070674027964,-3.53899596489746
"FBgn0032590","FBgn0033512",0.953186532249838,0.000247558670183577,-3.6063218588823
"FBgn0032626","FBgn0033512",0.950354850186878,0.000294617151806528,-3.5307419733179
"FBgn0032869","FBgn0033512",0.97177001371145,5.50593667721901e-05,-4.25916878765618
"FBgn0032878","FBgn0033512",0.955430018715545,0.000214010788703025,-3.66956433246349
"FBgn0033279","FBgn0033512",0.953214288885002,0.000247123813849284,-3.60708540221018
"FBgn0033285","FBgn0033512",0.964260783936751,0.000111086350108579,-3.95433930232572
"FBgn0033286","FBgn0033512",0.989502010125639,2.86967521539273e-06,-5.54216725314213
"FBgn0033287","FBgn0033512",0.965466213355036,0.000100312661487776,-3.99864424676793
"FBgn0033322","FBgn0033512",0.973973225831243,4.32199985483702e-05,-4.36431525203942
"FBgn0033330","FBgn0033512",0.973793249673295,4.4116806531516e-05,-4.35539593222315
"FBgn0032039","FBgn0033680",0.962113659305296,0.000132118955188726,-3.87903486941572
"FBgn0033248","FBgn0033680",0.972746116901137,4.95798751670142e-05,-4.30469457104027
"FBgn0033490","FBgn0033680",0.962773764110549,0.000125395628087416,-3.90171760489772
"FBgn0032626","FBgn0033705",0.962717594503182,0.000125958726228603,-3.89977173986374
"FBgn0002862","FBgn0033706",0.977857506187148,2.66918854377171e-05,-4.57362074782074
"FBgn0032269","FBgn0033706",0.959619758128195,0.00015966154012007,-3.79679968577258
"FBgn0032424","FBgn0033706",0.976215488353401,3.30402406871202e-05,-4.48095679764986
"FBgn0032471","FBgn0033706",0.964581501438353,0.000108148836740241,-3.96597814751487
"FBgn0032969","FBgn0033706",0.964012777535585,0.000113393669770488,-3.9454111893627
"FBgn0033285","FBgn0033706",0.959060530452106,0.000166316532291405,-3.77906457864537
"FBgn0002865","FBgn0033860",0.959912028549085,0.000156254439127898,-3.80616763567115
"FBgn0032061","FBgn0033860",0.966673621648321,9.02371790301958e-05,-4.04461448994284
"FBgn0032370","FBgn0033860",0.955049543453546,0.000219474836970783,-3.6586152649033
"FBgn0032457","FBgn0033860",0.953931166461651,0.000236066246658028,-3.62696610499284
"FBgn0032464","FBgn0033860",0.982646502233809,1.28953001587361e-05,-4.88956854450971
"FBgn0032520","FBgn0033860",0.962776063554953,0.000125372611729281,-3.90179732693403
"FBgn0032553","FBgn0033860",0.983450532741587,1.11914378870623e-05,-4.95111411130016
"FBgn0032626","FBgn0033860",0.99056606360754,2.08420736687229e-06,-5.68105907337248
"FBgn0032637","FBgn0033860",0.964144608551204,0.000112163283858726,-3.95014928414162
"FBgn0033322","FBgn0033860",0.957083456716442,0.00019130637289162,-3.71827056230117
"FBgn0033330","FBgn0033860",0.97487943885292,3.88874586727215e-05,-4.41019043742534
"FBgn0033705","FBgn0033860",0.955452345976626,0.000213692959672719,-3.67020978586427
"FBgn0002862","FBgn0033861",0.969233959641012,7.11343506340701e-05,-4.1479206286902
"FBgn0032039","FBgn0033861",0.955272445452528,0.000216262707505543,-3.66501836415267
"FBgn0032065","FBgn0033861",0.968313027056292,7.76610996259229e-05,-4.10979646444553
"FBgn0032072","FBgn0033861",0.971720143898057,5.53495877849908e-05,-4.25688560917316
"FBgn0032269","FBgn0033861",0.979625142087476,2.08239681985889e-05,-4.68143650813297
"FBgn0032370","FBgn0033861",0.962676570319938,0.000126371045288747,-3.89835242219144
"FBgn0032424","FBgn0033861",0.970996518371926,5.96753704644123e-05,-4.22420487621479
"FBgn0032471","FBgn0033861",0.967266224862295,8.55469856557234e-05,-4.06779528870791
"FBgn0032519","FBgn0033861",0.972924921641651,4.86170080512703e-05,-4.31321177167132
"FBgn0032563","FBgn0033861",0.984324319065951,9.51698322888124e-06,-5.02150069601488
"FBgn0032588","FBgn0033861",0.96030603446884,0.000151737784487504,-3.81890626132821
"FBgn0032650","FBgn0033861",0.960354417071212,0.000151189168479288,-3.82047932152117
"FBgn0032664","FBgn0033861",0.963805401670759,0.00011534710504014,-3.937993300847
"FBgn0032969","FBgn0033861",0.981929266748868,1.45533385794238e-05,-4.83703736679493
"FBgn0033056","FBgn0033861",0.957396612541882,0.00018719367877232,-3.72770882077233
"FBgn0033285","FBgn0033861",0.968088947891008,7.93068751144818e-05,-4.10068916205368
"FBgn0033322","FBgn0033861",0.960909445396959,0.000144989001261598,-3.83866494171378
"FBgn0033706","FBgn0033861",0.961921622360721,0.000134118617224934,-3.8725109328355
"FBgn0002862","FBgn0033862",0.954358541834044,0.000229631917417828,-3.63896774782868
"FBgn0032360","FBgn0033862",0.974535593043072,4.04957320893643e-05,-4.39259074537072
"FBgn0032457","FBgn0033862",0.960982551062178,0.000144185077670389,-3.841079684282
"FBgn0032588","FBgn0033862",0.975370715731059,3.66638739048996e-05,-4.43576164939464
"FBgn0032590","FBgn0033862",0.954440160001407,0.000228416412039986,-3.64127269463665
"FBgn0032869","FBgn0033862",0.974379332185335,4.12409381865976e-05,-4.38467146354789
"FBgn0032878","FBgn0033862",0.950200954576861,0.000297330588532676,-3.5267604095048
"FBgn0033279","FBgn0033862",0.977168151285105,2.92480268807143e-05,-4.53390342680306
"FBgn0033285","FBgn0033862",0.952587852890511,0.000257061066160433,-3.58996369555511
"FBgn0033287","FBgn0033862",0.980685385418306,1.77535669345056e-05,-4.75071437813875
"FBgn0032219","FBgn0033863",0.960256180868479,0.000152304452656774,-3.81728739977624
"FBgn0032360","FBgn0033863",0.959911563112529,0.000156259826388934,-3.80615266254513
"FBgn0032457","FBgn0033863",0.960286242600978,0.000151962584807782,-3.81826332792194
"FBgn0032590","FBgn0033863",0.971885495424537,5.43911829749528e-05,-4.26447149544283
"FBgn0032869","FBgn0033863",0.967143204230268,8.65070528838559e-05,-4.06294848324417
"FBgn0032878","FBgn0033863",0.9767388730531,3.0918942529497e-05,-4.50977536797033
"FBgn0033279","FBgn0033863",0.990039813798168,2.45184196333349e-06,-5.61050752626786
"FBgn0033286","FBgn0033863",0.973298220480984,4.6646860966081e-05,-4.33117757616138
"FBgn0033287","FBgn0033863",0.956530219154353,0.000198716817396032,-3.70176537701081
"FBgn0033512","FBgn0033863",0.953636864852092,0.000240565420335488,-3.61876679942669
"FBgn0033862","FBgn0033863",0.967208280714269,8.59983061561691e-05,-4.06551010264333
"FBgn0002862","FBgn0033864",0.984481965497529,9.23382901384397e-06,-5.03461817169863
"FBgn0032039","FBgn0033864",0.965567796302867,9.94377060203354e-05,-4.00244890321397
"FBgn0032065","FBgn0033864",0.970252652085756,6.43494250965137e-05,-4.19145532876778
"FBgn0032072","FBgn0033864",0.954297241605078,0.000230547632585093,-3.6372393330434
"FBgn0032269","FBgn0033864",0.980226715281386,1.90420418665949e-05,-4.7202864843208
"FBgn0032424","FBgn0033864",0.981540899689636,1.55074212561763e-05,-4.80946041542464
"FBgn0032457","FBgn0033864",0.961461973763147,0.000138985793837836,-3.85702958804185
"FBgn0032471","FBgn0033864",0.961526116226633,0.000138299710635817,-3.85917872856314
"FBgn0032519","FBgn0033864",0.950231387613546,0.00029679270447668,-3.52754677874497
"FBgn0032563","FBgn0033864",0.991311116989577,1.62928626420964e-06,-5.78800260381657
"FBgn0032588","FBgn0033864",0.989400651075788,2.95337591245908e-06,-5.52968127151905
"FBgn0032650","FBgn0033864",0.957007461647856,0.000192313320270835,-3.71599063401542
"FBgn0032869","FBgn0033864",0.962895247186727,0.000124183455088201,-3.90593626118462
"FBgn0032969","FBgn0033864",0.984518717603552,9.16863160854132e-06,-5.03769547667513
"FBgn0033056","FBgn0033864",0.978442889615917,2.46412896020017e-05,-4.60833656710918
"FBgn0033285","FBgn0033864",0.972168072599675,5.2778859224848e-05,-4.27754000096151
"FBgn0033287","FBgn0033864",0.964802277158792,0.000106156825612571,-3.97405207657501
"FBgn0033322","FBgn0033864",0.95833106117421,0.00017526896611375,-3.75629497517091
"FBgn0033706","FBgn0033864",0.967912524901332,8.06187365325115e-05,-4.09356401245012
"FBgn0033861","FBgn0033864",0.982391509716227,1.3469552938528e-05,-4.87064681849768
"FBgn0033862","FBgn0033864",0.954286053872865,0.000230715016306788,-3.6369241380886
"FBgn0002862","FBgn0033868",0.956762466658918,0.00019558331938813,-3.70866818741448
"FBgn0002865","FBgn0033868",0.993706045761043,6.20380899824028e-07,-6.20734158163329
"FBgn0032061","FBgn0033868",0.98389225778286,1.03224444014088e-05,-4.98621744763722
"FBgn0032269","FBgn0033868",0.95377692682913,0.000238417227570606,-3.62266236651346
"FBgn0032360","FBgn0033868",0.986274220001211,6.39837317547745e-06,-5.19393043394176
"FBgn0032457","FBgn0033868",0.985352660033451,7.77021582319434e-06,-5.10956691819772
"FBgn0032464","FBgn0033868",0.97561191974592,3.56036946301429e-05,-4.44850493252635
"FBgn0032626","FBgn0033868",0.955250766188956,0.000216573747570091,-3.66439418841445
"FBgn0032869","FBgn0033868",0.975918217918946,3.42869384551505e-05,-4.46487129212023
"FBgn0033285","FBgn0033868",0.965142241430068,0.000103137049011303,-3.98658529891769
"FBgn0033286","FBgn0033868",0.963295700455511,0.000120242521026601,-3.91994192682847
"FBgn0033287","FBgn0033868",0.985455741632261,7.60790861747139e-06,-5.11873471257515
"FBgn0033322","FBgn0033868",0.975566828782612,3.58003211490823e-05,-4.44611307747208
"FBgn0033330","FBgn0033868",0.992399004188918,1.09162226916448e-06,-5.96192761327642
"FBgn0033512","FBgn0033868",0.976508076625747,3.18428777514182e-05,-4.49698769046058
"FBgn0033860","FBgn0033868",0.961528923897398,0.000138269730290758,-3.85927288429077
"FBgn0002862","FBgn0033888",0.951626404529134,0.000272818643325746,-3.56412595506819
"FBgn0032065","FBgn0033888",0.963932157953459,0.000114150470957708,-3.94252229237425
"FBgn0032269","FBgn0033888",0.957742383892298,0.000182720840568306,-3.73821191555039
"FBgn0032312","FBgn0033888",0.950119298052437,0.000298776982697748,-3.52465286292222
"FBgn0032424","FBgn0033888",0.952734514182179,0.000254711402667239,-3.59395161253692
"FBgn0032457","FBgn0033888",0.967088050409413,8.69397817544711e-05,-4.06078145435622
"FBgn0032471","FBgn0033888",0.953996016749784,0.000235082350987013,-3.62877997468904
"FBgn0032519","FBgn0033888",0.95742642277271,0.000186805246563714,-3.72861093045243
"FBgn0032554","FBgn0033888",0.974834988198477,3.90929425512419e-05,-4.40790163870895
"FBgn0032588","FBgn0033888",0.977007549980815,2.98659516931234e-05,-4.52482364169084
"FBgn0032590","FBgn0033888",0.956354622958452,0.000201107811570767,-3.69657105990455
"FBgn0032650","FBgn0033888",0.952540525024554,0.000257822341089447,-3.58867945241522
"FBgn0032869","FBgn0033888",0.981807533820845,1.48480743069817e-05,-4.82832986769907
"FBgn0032878","FBgn0033888",0.989517255715212,2.85722379105104e-06,-5.54405574232211
"FBgn0032969","FBgn0033888",0.950234452866039,0.00029673856365925,-3.5276260098136
"FBgn0033279","FBgn0033888",0.979515375933539,2.11605869332496e-05,-4.67447229040167
"FBgn0033285","FBgn0033888",0.972516457648224,5.08350037024676e-05,-4.29383714047595
"FBgn0033286","FBgn0033888",0.968497871721626,7.63206119201638e-05,-4.11735815622213
"FBgn0033287","FBgn0033888",0.958512016307376,0.000173019279695532,-3.76190550034603
"FBgn0033322","FBgn0033888",0.952562235316141,0.000257472944190776,-3.58926840082083
"FBgn0033862","FBgn0033888",0.976120610606921,3.34348189011444e-05,-4.47580102480285
"FBgn0033863","FBgn0033888",0.978781529873386,2.35041815321345e-05,-4.62885486731199
"FBgn0033864","FBgn0033888",0.956334518662019,0.000201382763886399,-3.69597770294505
"FBgn0002862","FBgn0033952",0.976814781406839,3.06189920210222e-05,-4.51400911040175
"FBgn0032269","FBgn0033952",0.980089165003505,1.94401834945055e-05,-4.71129964011576
"FBgn0032424","FBgn0033952",0.951094685703351,0.000281799952418871,-3.55005908455606
"FBgn0032471","FBgn0033952",0.9848082045979,8.66574358248959e-06,-5.06219416579292
"FBgn0032563","FBgn0033952",0.952182356494444,0.000263631700209024,-3.57900236950251
"FBgn0033285","FBgn0033952",0.973347869914102,4.63888818404941e-05,-4.33358609560704
"FBgn0033322","FBgn0033952",0.966342170631013,9.29330566923405e-05,-4.03182977808962
"FBgn0033706","FBgn0033952",0.958298718090708,0.000175673085493162,-3.7552947707595
"FBgn0033861","FBgn0033952",0.965983354248681,9.59109289248918e-05,-4.0181319027215
"FBgn0033864","FBgn0033952",0.950225286578352,0.000296900484935961,-3.52738909305791
"FBgn0002865","FBgn0033953",0.954697233953985,0.00022461563264388,-3.64856002129489
"FBgn0032061","FBgn0033953",0.96464853808069,0.000107541392412392,-3.96842434471306
"FBgn0032360","FBgn0033953",0.986257587184159,6.42158140937051e-06,-5.19235800732222
"FBgn0032457","FBgn0033953",0.961145313790537,0.00014240579686275,-3.84647233166641
"FBgn0032588","FBgn0033953",0.95922196059361,0.000164377039541214,-3.78415884553651
"FBgn0032869","FBgn0033953",0.95502679754349,0.000219804373094515,-3.65796367136692
"FBgn0033279","FBgn0033953",0.950428008306801,0.000293332986689717,-3.53263909579278
"FBgn0033287","FBgn0033953",0.983825473328807,1.04508449580774e-05,-4.98084859512273
"FBgn0033330","FBgn0033953",0.956596760345274,0.00019781568280368,-3.70373928055933
"FBgn0033862","FBgn0033953",0.969955295345188,6.62835639574829e-05,-4.1785941483297
"FBgn0033868","FBgn0033953",0.969475956880723,6.94816954991516e-05,-4.15812959239907
"FBgn0002865","FBgn0033954",0.97490407862546,3.8773864205068e-05,-4.41146091502812
"FBgn0032061","FBgn0033954",0.969860793803059,6.69061985276116e-05,-4.1745336451375
"FBgn0032360","FBgn0033954",0.979175306093522,2.22263434475719e-05,-4.65313197909864
"FBgn0032457","FBgn0033954",0.958838730661296,0.000169005862012361,-3.77209823150781
"FBgn0033287","FBgn0033954",0.978871371006667,2.32084620951654e-05,-4.63435363704137
"FBgn0033330","FBgn0033954",0.982386971061681,1.3479924937002e-05,-4.87031252616395
"FBgn0033868","FBgn0033954",0.988776887252445,3.50442836803496e-06,-5.45538281274852
"FBgn0033953","FBgn0033954",0.981474845896899,1.56737107552024e-05,-4.80482817202379
"FBgn0000182","FBgn0033969",0.958973493052811,0.000167368472329335,-3.77632634791351
"FBgn0002862","FBgn0033969",0.977642937154244,2.74709362619198e-05,-4.56112653874266
"FBgn0002865","FBgn0033969",0.973261222627348,4.68397187323967e-05,-4.3293857214847
"FBgn0032061","FBgn0033969",0.951578380214154,0.000273621971419444,-3.56284903237916
"FBgn0032065","FBgn0033969",0.962884898452136,0.000124286413227479,-3.90557634507393
"FBgn0032072","FBgn0033969",0.956950425954441,0.000193071343472213,-3.71428218140156
"FBgn0032090","FBgn0033969",0.950650831206879,0.000289444419278562,-3.53843481956372
"FBgn0032269","FBgn0033969",0.983515808528151,1.10600775251226e-05,-4.95624182885275
"FBgn0032360","FBgn0033969",0.976750900230825,3.08712881104284e-05,-4.51044524911913
"FBgn0032424","FBgn0033969",0.96470433669134,0.00010703750232871,-3.97046403352164
"FBgn0032457","FBgn0033969",0.996623318464142,9.60085281494666e-08,-7.01769018817133
"FBgn0032464","FBgn0033969",0.969463286744101,6.95675860754523e-05,-4.15759306595813
"FBgn0032471","FBgn0033969",0.978916665791907,2.3060310675176e-05,-4.63713484606102
"FBgn0032519","FBgn0033969",0.952906639394144,0.000251971872198077,-3.59864793711911
"FBgn0032563","FBgn0033969",0.967571853602427,8.31923704118041e-05,-4.07991650111298
"FBgn0032588","FBgn0033969",0.972457768543692,5.1159089191319e-05,-4.291077196068
"FBgn0032650","FBgn0033969",0.95103527688759,0.000282815347840496,-3.54849702591626
"FBgn0032869","FBgn0033969",0.993381551834981,7.2119093163507e-07,-6.14194974280045
"FBgn0032878","FBgn0033969",0.968581846344651,7.57167198447519e-05,-4.12080820855109
"FBgn0032969","FBgn0033969",0.96268185977461,0.000126317832948648,-3.89853533349467
"FBgn0033279","FBgn0033969",0.969927447692394,6.64666413929461e-05,-4.17739626588303
"FBgn0033285","FBgn0033969",0.99230271497928,1.13355387075806e-06,-5.94555783573418
"FBgn0033286","FBgn0033969",0.987614419883737,4.70593645087739e-06,-5.32735394184755
"FBgn0033287","FBgn0033969",0.985433168921306,7.64325601845138e-06,-5.11672159304639
"FBgn0033322","FBgn0033969",0.990556482409576,2.09054897018894e-06,-5.67973965483744
"FBgn0033330","FBgn0033969",0.958288841231572,0.000175796616928987,-3.75498948684592
"FBgn0033512","FBgn0033969",0.972610287356459,5.0319697439289e-05,-4.29826197886728
"FBgn0033862","FBgn0033969",0.964333390429369,0.00011041677621411,-3.95696493689939
"FBgn0033863","FBgn0033969",0.963330977918104,0.00011989936293292,-3.92118312445288
"FBgn0033864","FBgn0033969",0.96281892851369,0.000124944064136116,-3.90328437158367
"FBgn0033868","FBgn0033969",0.977190008559679,2.91645904677413e-05,-4.53514411760012
"FBgn0033888","FBgn0033969",0.973212391935779,4.70950644152658e-05,-4.32702460475074
"FBgn0033952","FBgn0033969",0.95202922403196,0.00026614151454143,-3.5748873759935
"FBgn0033953","FBgn0033969",0.95326115819761,0.000246390666301849,-3.60837574801078
"FBgn0033954","FBgn0033969",0.950919072083552,0.000284808436382309,-3.5454471504986
"FBgn0032061","FBgn0034082",0.965760676902978,9.77902911915764e-05,-4.00970426066462
"FBgn0032626","FBgn0034082",0.966040912334318,9.54290611207188e-05,-4.02031934896032
"FBgn0033330","FBgn0034082",0.960035381713574,0.000154830986056246,-3.81014212035478
"FBgn0033705","FBgn0034082",0.973461697991519,4.58009991153022e-05,-4.33912504807627
"FBgn0033794","FBgn0034082",0.961589108808668,0.000137628106113042,-3.86129286636692
"FBgn0033860","FBgn0034082",0.961251702983865,0.000141250645248157,-3.85000955960003
"FBgn0032061","FBgn0034104",0.955069545278238,0.000219185325473293,-3.65918852536699
"FBgn0032065","FBgn0034104",0.950106422625269,0.000299005468711649,-3.52432086849974
"FBgn0032370","FBgn0034104",0.955869379544524,0.00020781350881982,-3.68232622475181
"FBgn0032424","FBgn0034104",0.951258092548185,0.000279019440655055,-3.55436553624226
"FBgn0032464","FBgn0034104",0.963417454013714,0.000119060912180175,-3.9242307944426
"FBgn0032590","FBgn0034104",0.975694395886793,3.52458976374488e-05,-4.45289142440589
"FBgn0032632","FBgn0034104",0.957606967525862,0.000184464069404793,-3.73408821475629
"FBgn0032637","FBgn0034104",0.962402365373045,0.000129149882036095,-3.88890598616969
"FBgn0033860","FBgn0034104",0.958424692546592,0.000174102521083604,-3.75919494005573
"FBgn0002862","FBgn0034105",0.989759218491301,2.66438931043586e-06,-5.57440231740672
"FBgn0032039","FBgn0034105",0.967843526907269,8.1135674821105e-05,-4.090788147376
"FBgn0032065","FBgn0034105",0.981056816388978,1.67536017276566e-05,-4.77589181296769
