"gene1","gene2","cor","p.adj","log10padj"
"FBgn0037896","FBgn0024196",-0.981394935267226,1.58764608700564e-05,-4.79924630265872
"FBgn0037897","FBgn0024196",-0.972724894626011,4.96949885579389e-05,-4.30368740505682
"FBgn0038045","FBgn0024196",0.989216878766506,3.10924211637395e-06,-5.50734545817197
"FBgn0038426","FBgn0024196",0.976287960374077,3.27409310853062e-05,-4.48490897429912
"FBgn0038473","FBgn0024196",-0.957660749976299,0.000183770415769926,-3.73572440210118
"FBgn0003082","FBgn0024196",0.974514155104499,4.05974370686566e-05,-4.39150138273003
"FBgn0003189","FBgn0024196",-0.950364561905083,0.000294446466763166,-3.5309936526687
"FBgn0004167","FBgn0024196",-0.950724826315857,0.000288160646512793,-3.54036533014703
"FBgn0039611","FBgn0024196",-0.988653824330378,3.62064109643782e-06,-5.44121452339116
"FBgn0039650","FBgn0024196",0.970585752607744,6.22275592442709e-05,-4.20601723304306
"FBgn0039916","FBgn0024196",-0.966413936763146,9.23448896253908e-05,-4.03458713345496
"FBgn0039944","FBgn0024196",-0.960327356632676,0.000151495848377785,-3.81959926849055
"FBgn0039945","FBgn0024196",-0.961594331767585,0.000137572517628628,-3.86146831489635
"FBgn0040319","FBgn0024196",-0.953020342242472,0.00025017287195218,-3.60175978577062
"FBgn0040347","FBgn0024196",0.962595581438247,0.000127187648999865,-3.89555506031999
"FBgn0040394","FBgn0024196",0.971929040863173,5.41406268943026e-05,-4.26647671984072
"FBgn0040899","FBgn0024196",0.96903230387686,7.25311970438657e-05,-4.1394751549489
"FBgn0040931","FBgn0024196",0.971461174859576,5.6872966077136e-05,-4.2450941215396
"FBgn0042177","FBgn0024196",-0.952488925733348,0.000258654012151394,-3.58728078057716
"FBgn0043012","FBgn0024196",0.955892163093305,0.000207495409142564,-3.68299150765602
"FBgn0044030","FBgn0024196",0.976147807300159,3.33213956844003e-05,-4.47727681622866
"FBgn0045063","FBgn0024196",-0.965746190594204,9.79133892401894e-05,-4.0091579162098
"FBgn0050184","FBgn0024196",0.98285022244036,1.24483736579916e-05,-4.90488738411014
"FBgn0051473","FBgn0024196",0.964130239749822,0.000112296958343842,-3.9496320068051
"FBgn0052069","FBgn0024196",0.965235469304034,0.000102318975207193,-3.99004381825663
"FBgn0052267","FBgn0024196",0.955525438983569,0.000212654655266195,-3.6723251056173
"FBgn0052473","FBgn0024196",-0.951220545210475,0.000279656736437954,-3.553374714821
"FBgn0052647","FBgn0024196",-0.955846084870485,0.000208139076828995,-3.68164637602087
"FBgn0053123","FBgn0024196",-0.97703785939692,2.97486781550265e-05,-4.52653232683398
"FBgn0053170","FBgn0024196",0.961941827511361,0.000133907288977561,-3.87319578238623
"FBgn0054008","FBgn0024196",0.955737624636933,0.000209659350802829,-3.6784857633033
"FBgn0061198","FBgn0024196",0.990328958990291,2.24493763788352e-06,-5.64879571875831
"FBgn0083970","FBgn0024196",-0.954064378101626,0.00023404811461715,-3.63069485299698
"FBgn0085236","FBgn0024196",0.950176870755523,0.000297756708697917,-3.52613844473129
"FBgn0085279","FBgn0024196",0.959753982784482,0.000158090814472795,-3.80109336308277
"FBgn0259707","FBgn0024196",0.962154878686004,0.000131692323696029,-3.88043953918868
"FBgn0259785","FBgn0024196",-0.956224830313769,0.000202887258492904,-3.69274522620458
"FBgn0259985","FBgn0024196",-0.955909762566911,0.000207249908353902,-3.68350565282306
"FBgn0260225","FBgn0024196",0.963746312188652,0.00011590775477182,-3.93588750672886
"FBgn0261016","FBgn0024196",0.952645851734464,0.000256130167210929,-3.59153926697608
"FBgn0261437","FBgn0024196",0.953221929702029,0.000247004195419505,-3.60729567009229
"FBgn0262364","FBgn0024196",0.963625767784082,0.000117057072286466,-3.93160234222195
"FBgn0262858","FBgn0024196",0.976701771361739,3.10662549795055e-05,-4.50771109755818
"FBgn0011741","FBgn0024196",0.977264199915299,2.88825544512011e-05,-4.53936439922563
"FBgn0013697","FBgn0024196",0.979318658211366,2.17728515394795e-05,-4.66208468870068
"FBgn0263079","FBgn0024196",0.971515132747005,5.6553300880798e-05,-4.24754204126941
"FBgn0264272","FBgn0024196",0.95543829505344,0.000213892938554395,-3.66980355295761
"FBgn0264297","FBgn0024196",0.961029453171069,0.000143670859919699,-3.84263130882754
"FBgn0264298","FBgn0024196",0.961029453171069,0.000143670859919699,-3.84263130882754
"FBgn0264299","FBgn0024196",0.961029453171069,0.000143670859919699,-3.84263130882754
"FBgn0264360","FBgn0024196",0.975836396530325,3.46354683476053e-05,-4.46047893537216
"FBgn0264721","FBgn0024196",0.983720527908423,1.06547493675042e-05,-4.97245676177241
"FBgn0265084","FBgn0024196",-0.962180000268017,0.000131432755264713,-3.88129638775979
"FBgn0265201","FBgn0024196",0.972817709133457,4.91928486127139e-05,-4.30809802800049
"FBgn0265351","FBgn0024196",0.95237736847054,0.000260458111640396,-3.58426211246509
"FBgn0265362","FBgn0024196",0.962485115113164,0.000128307076903864,-3.8917493890223
"FBgn0013813","FBgn0024196",-0.96081903711649,0.000145987280936001,-3.8356849802425
"FBgn0014342","FBgn0024196",-0.961991290702221,0.000133390875111318,-3.87487387824814
"FBgn0015299","FBgn0024196",0.96012638173673,0.000153786379341215,-3.8130821277264
"FBgn0020506","FBgn0024196",0.985723333611254,7.19711729166117e-06,-5.14284141954314
"FBgn0023197","FBgn0024196",0.966687231724854,9.01275997865282e-05,-4.04514219459808
"FBgn0023519","FBgn0024196",0.957114283947453,0.000190898899930984,-3.71919657425316
"FBgn0000063","FBgn0024315",-0.962017954777907,0.000133113038549151,-3.87577940288286
"FBgn0000092","FBgn0024315",-0.995522502899759,2.2365900596653e-07,-6.65041360961821
"FBgn0000120","FBgn0024315",-0.966448204832138,9.20649119705218e-05,-4.03590585776288
"FBgn0000337","FBgn0024315",0.969771453093466,6.7498376672554e-05,-4.1707066717709
"FBgn0032414","FBgn0024315",-0.950636771769026,0.00028968876716101,-3.53806834447373
"FBgn0032634","FBgn0024315",-0.951316793137746,0.000278025024574148,-3.5559161121922
"FBgn0032721","FBgn0024315",0.986184023203556,6.52489803890136e-06,-5.1854262704247
"FBgn0033341","FBgn0024315",-0.951681151494971,0.000271904757364887,-3.5655831937393
"FBgn0034145","FBgn0024315",0.977889972921418,2.65752976338046e-05,-4.57552186283495
"FBgn0034440","FBgn0024315",0.959061638363129,0.000166303170189478,-3.77909947187084
"FBgn0034745","FBgn0024315",-0.953215946982733,0.000247097852776817,-3.60713102850011
"FBgn0034786","FBgn0024315",0.982116821267856,1.41068788302267e-05,-4.8505690639744
"FBgn0035076","FBgn0024315",0.95924110237192,0.000164148056204575,-3.78476425569812
"FBgn0035099","FBgn0024315",0.95001522877749,0.000300627076985643,-3.52197190579881
"FBgn0035293","FBgn0024315",0.987494703526764,4.84328261688578e-06,-5.31486018811372
"FBgn0035321","FBgn0024315",-0.957202161805316,0.000189740475517236,-3.72184001534882
"FBgn0035519","FBgn0024315",0.959973585196151,0.000155543022302724,-3.80814946667289
"FBgn0036461","FBgn0024315",0.951716818191667,0.000271310461965863,-3.566533459145
"FBgn0037156","FBgn0024315",-0.962834083323181,0.000124792783843774,-3.90381052705294
"FBgn0037488","FBgn0024315",0.973633038565532,4.4925419166714e-05,-4.34750786211122
"FBgn0038460","FBgn0024315",-0.977654988155889,2.74267875326477e-05,-4.56182505781828
"FBgn0038692","FBgn0024315",-0.973539937892475,4.53997912651571e-05,-4.34294614389618
"FBgn0039298","FBgn0024315",0.964904940981425,0.000105238829465716,-3.97782399106341
"FBgn0003891","FBgn0024315",0.976833153759487,3.05466850378891e-05,-4.51503591301118
"FBgn0004859","FBgn0024315",0.952859560119906,0.000252719244468404,-3.59736168547143
"FBgn0005674","FBgn0024315",0.972353543356379,5.17379938866131e-05,-4.28619041483217
"FBgn0039594","FBgn0024315",0.952793945558275,0.000253763292653812,-3.59557119922652
"FBgn0039769","FBgn0024315",-0.981130755472215,1.65591127114887e-05,-4.78096293777023
"FBgn0040347","FBgn0024315",-0.960462003680816,0.000149973925750455,-3.82398424019111
"FBgn0040348","FBgn0024315",-0.967370976493199,8.47350659242267e-05,-4.07193682832498
"FBgn0041707","FBgn0024315",-0.952212568559083,0.00026313837753213,-3.57981580742566
"FBgn0043012","FBgn0024315",-0.95744637910971,0.000186545509386564,-3.72921520104346
"FBgn0050157","FBgn0024315",0.953481743187871,0.000242959423563,-3.61446625148041
"FBgn0050461","FBgn0024315",-0.957838641480667,0.000181488334647231,-3.74115128446341
"FBgn0050462","FBgn0024315",-0.957838641480667,0.000181488334647231,-3.74115128446341
"FBgn0051292","FBgn0024315",0.97038171902206,6.3521674768275e-05,-4.19707806012391
"FBgn0051345","FBgn0024315",-0.962905055560156,0.000124085924923229,-3.90627747776674
"FBgn0051473","FBgn0024315",-0.954380433287489,0.00022930548001368,-3.63958556624144
"FBgn0052262","FBgn0024315",-0.97193295431192,5.41181467907889e-05,-4.26665708369885
"FBgn0053170","FBgn0024315",-0.955386211320224,0.000214635292703051,-3.66829886500769
"FBgn0053530","FBgn0024315",-0.990268796730444,2.28699163874318e-06,-5.6407354231739
"FBgn0054051","FBgn0024315",-0.956398816392198,0.000200504279066167,-3.69787635444034
"FBgn0083983","FBgn0024315",-0.963818574714684,0.000115222361898671,-3.93846322658349
"FBgn0259707","FBgn0024315",-0.975037124193376,3.81642925641442e-05,-4.41834278354666
"FBgn0259785","FBgn0024315",0.955565078723253,0.000212092955805578,-3.67347375536637
"FBgn0260225","FBgn0024315",-0.96160382712067,0.000137471495582221,-3.86178734252226
"FBgn0262955","FBgn0024315",0.964281828079347,0.000110892006730324,-3.95509975734969
"FBgn0263025","FBgn0024315",-0.956060853407705,0.000205150164544189,-3.68792813036363
"FBgn0011260","FBgn0024315",0.963200051252953,0.00012117620093777,-3.91658266743304
"FBgn0013704","FBgn0024315",-0.958088252369837,0.000178317823235007,-3.74880524602398
"FBgn0263594","FBgn0024315",0.952825408167848,0.000253262311063498,-3.59642943442971
"FBgn0263744","FBgn0024315",-0.967569345156401,8.32115193424258e-05,-4.07981654822183
"FBgn0264272","FBgn0024315",-0.971914614400612,5.42235505031323e-05,-4.26581204866195
"FBgn0264382","FBgn0024315",0.951798824029325,0.000269947286309868,-3.56872103398853
"FBgn0264561","FBgn0024315",0.971699081077109,5.54724678767395e-05,-4.25592251266076
"FBgn0264721","FBgn0024315",-0.970015083885481,6.58916267555115e-05,-4.18116977030615
"FBgn0265052","FBgn0024315",-0.960699983542572,0.00014730876372889,-3.83177141523557
"FBgn0265201","FBgn0024315",-0.969670361154237,6.81726147691283e-05,-4.16639004826316
"FBgn0266577","FBgn0024315",0.965033876877105,0.000104093363772229,-3.98257695703096
"FBgn0266580","FBgn0024315",0.961809468847091,0.000135295648491395,-3.86871617137404
"FBgn0267761","FBgn0024315",0.966650242059804,9.04256213468138e-05,-4.04370849836324
"FBgn0016059","FBgn0024315",0.950007457111797,0.000300765539622474,-3.52177192475971
"FBgn0016930","FBgn0024315",-0.956474670685174,0.000199471151780211,-3.70011990463182
"FBgn0020238","FBgn0024315",-0.962691384673861,0.000126222049003729,-3.89886477405991
"FBgn0020300","FBgn0024315",0.963547951684963,0.000117802983925124,-3.92884370882054
"FBgn0023172","FBgn0024315",0.967934092628075,8.04575973609045e-05,-4.09443294055025
"FBgn0023213","FBgn0024315",0.951557878225683,0.000273965392686981,-3.56230429380121
"FBgn0023519","FBgn0024315",-0.9507741838081,0.000287306409076737,-3.54165468589244
"FBgn0000449","FBgn0024329",-0.972506762090188,5.08884492874146e-05,-4.29338078308583
"FBgn0032341","FBgn0024329",0.958029809840623,0.000179056847704586,-3.74700906552922
"FBgn0033341","FBgn0024329",-0.950627399366694,0.000289851731464604,-3.5378241009745
"FBgn0033349","FBgn0024329",0.953108059791468,0.000248790804166571,-3.6041656761256
"FBgn0034503","FBgn0024329",-0.953190362260957,0.000247498636402842,-3.60642718947527
"FBgn0034957","FBgn0024329",-0.968521552359855,7.61499946134991e-05,-4.11833012304793
"FBgn0035270","FBgn0024329",0.951558350851536,0.000273957472712178,-3.56231684885803
"FBgn0035504","FBgn0024329",-0.968548174150713,7.59584878873807e-05,-4.11942368938925
"FBgn0036099","FBgn0024329",-0.961904073333239,0.000134302343283128,-3.87191640977318
"FBgn0038315","FBgn0024329",-0.953621495918406,0.000240801913625883,-3.61834006611081
"FBgn0004872","FBgn0024329",-0.955630196574238,0.000211172352428694,-3.67536294207401
"FBgn0041188","FBgn0024329",0.971846225532281,5.46177950554304e-05,-4.26266583650292
"FBgn0042126","FBgn0024329",-0.968605571573107,7.55466774619252e-05,-4.12178463114867
"FBgn0052441","FBgn0024329",-0.954642126651388,0.000225426845437291,-3.64699436632432
"FBgn0259785","FBgn0024329",0.952309290708781,0.000261563122093922,-3.58242348741239
"FBgn0259831","FBgn0024329",-0.952368893298517,0.00026059550935379,-3.58403307242878
"FBgn0265351","FBgn0024329",-0.974343300476471,4.14140516775458e-05,-4.38285227891267
"FBgn0267030","FBgn0024329",-0.960572918989498,0.000148727849567759,-3.8276077014099
"FBgn0267051","FBgn0024329",-0.953662662614256,0.000240168794829034,-3.61948342122096
"FBgn0267987","FBgn0024329",0.974747443468596,3.94997396685347e-05,-4.40340576667459
"FBgn0013749","FBgn0024329",-0.957689612776066,0.000183398870937463,-3.73660334231452
"FBgn0014949","FBgn0024329",-0.971841170251489,5.46470125359173e-05,-4.26243357524456
"FBgn0015270","FBgn0024329",-0.954719381864107,0.000224290144598503,-3.64918980907651
"FBgn0016059","FBgn0024329",0.970461276380952,6.30149728957768e-05,-4.20055624620657
"FBgn0017581","FBgn0024329",0.974211595751572,4.20509175840207e-05,-4.37622452311627
"FBgn0020238","FBgn0024329",-0.956750017571524,0.000195750451192015,-3.70829722824843
"FBgn0023534","FBgn0024329",-0.979403389110605,2.15077147416335e-05,-4.66740573223565
"FBgn0000351","FBgn0024912",0.95092210752931,0.000284756256679255,-3.54552672480312
"FBgn0001281","FBgn0024912",0.983790161332219,1.05191627303415e-05,-4.978018826348
"FBgn0002525","FBgn0024912",-0.951075002815835,0.000282136099450032,-3.54954134210087
"FBgn0002868","FBgn0024912",0.966326879168684,9.30586986234898e-05,-4.03124302513812
"FBgn0031886","FBgn0024912",0.958405573239242,0.000174340289180834,-3.75860223797903
"FBgn0031909","FBgn0024912",0.974878526083858,3.88916709564104e-05,-4.41014339725987
"FBgn0031977","FBgn0024912",0.954129788236545,0.000233061337153069,-3.63252976617803
"FBgn0032014","FBgn0024912",0.969637232544274,6.83945330314851e-05,-4.16497861127912
"FBgn0032200","FBgn0024912",0.950496742434281,0.000292129838092707,-3.5344240819953
"FBgn0032483","FBgn0024912",0.959404668930781,0.000162199967980855,-3.78994923585692
"FBgn0032805","FBgn0024912",0.954440220502943,0.000228415512591607,-3.64127440478626
"FBgn0033190","FBgn0024912",0.96600918225232,9.56945023075948e-05,-4.01911301192074
"FBgn0033207","FBgn0024912",0.951192024903055,0.000280141454973596,-3.55262262007991
"FBgn0033340","FBgn0024912",0.953659580285385,0.000240216161160819,-3.61939777767059
"FBgn0033381","FBgn0024912",0.956808838859766,0.00019496158993195,-3.71005094209243
"FBgn0033638","FBgn0024912",-0.961652635229483,0.000136952993683361,-3.86342846997479
"FBgn0033690","FBgn0024912",0.965909592731415,9.65307963817461e-05,-4.0153341108536
"FBgn0033691","FBgn0024912",0.970922604147341,6.01294075133964e-05,-4.22091307546483
"FBgn0033739","FBgn0024912",-0.951821169835109,0.000269576617295739,-3.56931778060791
"FBgn0033936","FBgn0024912",-0.981215886171275,1.63370474786415e-05,-4.78682642880701
"FBgn0034050","FBgn0024912",0.988424077821364,3.84440052197401e-06,-5.41517137245463
"FBgn0034614","FBgn0024912",0.965666753149805,9.85902329345213e-05,-4.00616610729759
"FBgn0034687","FBgn0024912",0.966064575882602,9.52314183960762e-05,-4.02121974715154
"FBgn0034928","FBgn0024912",0.980728185201689,1.76363763859842e-05,-4.75359064126941
"FBgn0035031","FBgn0024912",0.965407685595242,0.000100819075408146,-3.99645728970864
"FBgn0035063","FBgn0024912",0.975633309341952,3.55106725370091e-05,-4.44964110251263
"FBgn0035270","FBgn0024912",-0.965578490518675,9.93458889610539e-05,-4.00285009975165
"FBgn0035283","FBgn0024912",-0.964700115981449,0.000107075562862706,-3.97030963397529
"FBgn0035323","FBgn0024912",0.964540238862364,0.000108523857003018,-3.96447477954958
"FBgn0035880","FBgn0024912",-0.970445487472942,6.31153191723071e-05,-4.1998652172292
"FBgn0036018","FBgn0024912",-0.954655936842941,0.000225223370144291,-3.64738654722163
"FBgn0036118","FBgn0024912",0.982181303581815,1.3955509800742e-05,-4.85525429392239
"FBgn0036463","FBgn0024912",0.978525384878011,2.43609958200168e-05,-4.61330496274283
"FBgn0036545","FBgn0024912",0.951919775766879,0.00026794495743577,-3.57195441170649
"FBgn0036629","FBgn0024912",0.9696771592001,6.81271357496517e-05,-4.16667986959972
"FBgn0036667","FBgn0024912",0.988258634175092,4.01110085065878e-06,-5.39673641846363
"FBgn0037122","FBgn0024912",0.953731689523194,0.000239109664936115,-3.62140286912224
"FBgn0037368","FBgn0024912",-0.96484686263389,0.000105757505561206,-3.97568880118086
"FBgn0037896","FBgn0024912",-0.962219293158962,0.000131027439594122,-3.88263774544028
"FBgn0037897","FBgn0024912",-0.962117951050452,0.000132074492001267,-3.8791810510667
"FBgn0037915","FBgn0024912",0.957290302783269,0.000188583247351713,-3.72449689010271
"FBgn0038045","FBgn0024912",0.974971777207177,3.84628917349544e-05,-4.41495806754103
"FBgn0038148","FBgn0024912",0.967861059344776,8.100411339408e-05,-4.09149292705971
"FBgn0038315","FBgn0024912",0.951769345724622,0.00027043678119777,-3.56793424178031
"FBgn0038976","FBgn0024912",0.955953641404858,0.00020663866190456,-3.68478841911381
"FBgn0039218","FBgn0024912",0.968388236099818,7.7113823437792e-05,-4.11286776326379
"FBgn0003218","FBgn0024912",-0.962187184512239,0.000131358586306111,-3.88154153411896
"FBgn0003687","FBgn0024912",0.971420256936252,5.71161735993608e-05,-4.24324089507548
"FBgn0004872","FBgn0024912",0.973893087936113,4.36178136704433e-05,-4.3603361070897
"FBgn0039650","FBgn0024912",0.970286562541099,6.41312588574172e-05,-4.19293023506383
"FBgn0039664","FBgn0024912",0.979611677403717,2.08650676992709e-05,-4.68058020182828
"FBgn0039687","FBgn0024912",0.971997360819799,5.37490621964468e-05,-4.26962910883489
"FBgn0039944","FBgn0024912",-0.951235778227947,0.000279398069110184,-3.55377659957363
"FBgn0039945","FBgn0024912",-0.951506213102524,0.000274832074199293,-3.56093258444034
"FBgn0040070","FBgn0024912",0.967968211711466,8.02031182513188e-05,-4.09580874626678
"FBgn0040394","FBgn0024912",0.967956116497319,8.02932701074545e-05,-4.0953208541943
"FBgn0040575","FBgn0024912",0.955859589377059,0.000207950295976872,-3.68204045716473
"FBgn0040623","FBgn0024912",0.980109580442395,1.93807450366007e-05,-4.71262953177106
"FBgn0040890","FBgn0024912",0.952012539466027,0.000266415918032054,-3.57443983015131
"FBgn0040899","FBgn0024912",0.964524830172537,0.000108664120851932,-3.9639138293104
"FBgn0040907","FBgn0024912",0.974023965584756,4.29693662465106e-05,-4.36684105166106
"FBgn0040918","FBgn0024912",0.960200571928283,0.000152938185098912,-3.81548406784268
"FBgn0040931","FBgn0024912",0.959463693352134,0.000161500746222536,-3.79182546664817
"FBgn0045866","FBgn0024912",0.955109885708513,0.00021860219354679,-3.66034548447009
"FBgn0047114","FBgn0024912",0.952014933552591,0.000266376532136097,-3.57450403930932
"FBgn0050485","FBgn0024912",0.961665323174718,0.00013681841789425,-3.86385543586564
"FBgn0051076","FBgn0024912",0.970174082014554,6.4856798859504e-05,-4.18804449063008
"FBgn0051300","FBgn0024912",-0.957047104264572,0.000191787614188654,-3.71717944337605
"FBgn0051855","FBgn0024912",0.957645813935678,0.000183962879026692,-3.73526980231815
"FBgn0052069","FBgn0024912",0.996737693867162,8.65866501562059e-08,-7.06254906191357
"FBgn0052267","FBgn0024912",0.989021155066368,3.28115718802022e-06,-5.48397296368448
"FBgn0052448","FBgn0024912",0.953430649276522,0.000243751380489997,-3.61305291598844
"FBgn0052647","FBgn0024912",-0.960048859661569,0.000154675975697138,-3.81057713576669
"FBgn0052669","FBgn0024912",0.951548330032917,0.000274125427737079,-3.56205067765383
"FBgn0053169","FBgn0024912",0.989633827583967,2.7632022585912e-06,-5.55858732479207
"FBgn0053774","FBgn0024912",0.951901051594963,0.000268254290071056,-3.57145332382878
"FBgn0061198","FBgn0024912",0.970519355673782,6.26467587655989e-05,-4.20310139373015
"FBgn0066084","FBgn0024912",0.95599292643738,0.000206092417704924,-3.68593798594755
"FBgn0085209","FBgn0024912",0.955345653860301,0.000215214536065288,-3.6671283988061
"FBgn0085236","FBgn0024912",0.955299092280406,0.000215880799454433,-3.66578598231515
"FBgn0085271","FBgn0024912",0.952658345370317,0.000255929931592757,-3.59187891940629
"FBgn0085358","FBgn0024912",0.951399271801833,0.000276631742107975,-3.55809798824911
"FBgn0259985","FBgn0024912",-0.952420972665876,0.000259751963458191,-3.58544116093793
"FBgn0261016","FBgn0024912",0.974879970091092,3.88850072323882e-05,-4.41021781593257
"FBgn0261111","FBgn0024912",0.954226346647802,0.000231609671497417,-3.63524330940807
"FBgn0261788","FBgn0024912",-0.962588016402721,0.00012726410399282,-3.89529407581379
"FBgn0261791","FBgn0024912",0.969416239696282,6.98871314704469e-05,-4.15560278485344
"FBgn0262801","FBgn0024912",0.960789603420004,0.00014631326097629,-3.8347163101848
"FBgn0011740","FBgn0024912",-0.95930949349588,0.000163331647052775,-3.78692965844291
"FBgn0011741","FBgn0024912",0.974600117076802,4.01906384820364e-05,-4.39587509440457
"FBgn0013697","FBgn0024912",0.959743627620925,0.000158211628289979,-3.80076159974744
"FBgn0263079","FBgn0024912",0.98013123825849,1.93178213658494e-05,-4.71404185422184
"FBgn0263852","FBgn0024912",0.960024234751958,0.000154959265065341,-3.80978245203871
"FBgn0264360","FBgn0024912",0.980335806137182,1.87301509475124e-05,-4.72745872260301
"FBgn0265084","FBgn0024912",-0.953627560793973,0.000240708570563483,-3.61850844615138
"FBgn0265351","FBgn0024912",0.954370180226893,0.000229458331844984,-3.63929616804731
"FBgn0265362","FBgn0024912",0.968001842333941,7.99528037130522e-05,-4.0971663022022
"FBgn0266053","FBgn0024912",-0.954752122463311,0.000223809554696505,-3.65012137686311
"FBgn0266653","FBgn0024912",0.953455506871891,0.000243365875116266,-3.61374031882454
"FBgn0266802","FBgn0024912",0.969965785662412,6.62146845853228e-05,-4.17904568537672
"FBgn0267126","FBgn0024912",0.968894052467011,7.34992546216611e-05,-4.13371706520616
"FBgn0014342","FBgn0024912",-0.954107627225906,0.000233395350645101,-3.63190779957295
"FBgn0015299","FBgn0024912",0.973855388292053,4.38057953301648e-05,-4.35846843028546
"FBgn0016081","FBgn0024912",-0.951900431483336,0.000268264538643285,-3.57143673205929
"FBgn0016726","FBgn0024912",0.959024391780858,0.000166752775702976,-3.77792692825128
"FBgn0020370","FBgn0024912",0.969489570873374,6.93894847489383e-05,-4.15870633734793
"FBgn0020388","FBgn0024912",-0.959953429912889,0.000155775723277232,-3.80750022360983
"FBgn0020506","FBgn0024912",0.955767774391127,0.0002092360135383,-3.67936356294594
"FBgn0023170","FBgn0024912",0.951846491732151,0.000269156986438262,-3.56999434283248
"FBgn0023197","FBgn0024912",0.965708099301737,9.82375601656381e-05,-4.00772243223465
"FBgn0023514","FBgn0024912",0.959174661622306,0.000164943756341904,-3.78266411926734
"FBgn0023519","FBgn0024912",0.952657076823033,0.00025595025790891,-3.59184442849561
"FBgn0024196","FBgn0024912",0.962713221881874,0.000126002631492175,-3.89962038479834
"FBgn0032104","FBgn0024920",0.969242538724037,7.10753222668325e-05,-4.1482811624727
"FBgn0261801","FBgn0024920",0.951255493829243,0.000279063518224291,-3.55429693481005
"FBgn0032047","FBgn0024986",-0.976492494526377,3.19059075891326e-05,-4.496128897011
"FBgn0033184","FBgn0024986",0.973538705013917,4.54060952490238e-05,-4.34288584416194
"FBgn0035721","FBgn0024986",0.950353759728081,0.000294636320863569,-3.53071371717319
"FBgn0037363","FBgn0024986",-0.952917089595782,0.000251806175360096,-3.59893362334679
"FBgn0052476","FBgn0024986",0.960107592184242,0.000154001686079533,-3.81247452428673
"FBgn0086443","FBgn0024986",-0.959176868762512,0.000164917282674967,-3.78273382963705
"FBgn0023083","FBgn0024986",-0.972527397341623,5.07747446029289e-05,-4.29435225241981
"FBgn0032050","FBgn0025355",0.974911399902519,3.87401540054704e-05,-4.41183865714316
"FBgn0032595","FBgn0025355",-0.973551493999871,4.53407304747409e-05,-4.3435114873283
"FBgn0032679","FBgn0025355",0.982403235934445,1.3442780023e-05,-4.87151090808297
"FBgn0033133","FBgn0025355",-0.977979633533668,2.62550815829408e-05,-4.58078662788289
"FBgn0033698","FBgn0025355",0.979446015502643,2.13751432257091e-05,-4.67009096656813
"FBgn0034442","FBgn0025355",-0.954514841695573,0.000227307928967098,-3.64338541492792
"FBgn0036018","FBgn0025355",0.95629393385791,0.00020193856836903,-3.69478072696922
"FBgn0037301","FBgn0025355",-0.975688047121432,3.52733547563245e-05,-4.45255323375825
"FBgn0038303","FBgn0025355",0.967675117360731,8.24066035219235e-05,-4.08403798541183
"FBgn0038344","FBgn0025355",0.97502324084547,3.82276027661311e-05,-4.41762293551704
"FBgn0038525","FBgn0025355",0.977335008249245,2.86150704528466e-05,-4.54340518048266
"FBgn0038968","FBgn0025355",0.950520038395367,0.000291722794695972,-3.53502963456048
"FBgn0039025","FBgn0025355",0.97627419025456,3.27976628652101e-05,-4.48415710265741
"FBgn0039155","FBgn0025355",-0.961074464894476,0.000143178507138266,-3.84412217009945
"FBgn0039302","FBgn0025355",0.957346120967078,0.000187852806397205,-3.7261823124786
"FBgn0050011","FBgn0025355",0.952329224760144,0.000261239241786839,-3.5829615853931
"FBgn0050016","FBgn0025355",-0.955750854449958,0.000209473519566455,-3.67887087023009
"FBgn0051812","FBgn0025355",-0.988556162070204,3.7146690250526e-06,-5.43007987557682
"FBgn0051855","FBgn0025355",-0.954147155718293,0.000232799792504193,-3.63301741111117
"FBgn0052113","FBgn0025355",0.966695698094207,9.00594786293096e-05,-4.0454705715755
"FBgn0052391","FBgn0025355",-0.957792892171618,0.000182073434261026,-3.7397534160694
"FBgn0069973","FBgn0025355",-0.959194038643303,0.000164711433277836,-3.78327625367095
"FBgn0083027","FBgn0025355",0.969740031420292,6.77074705071257e-05,-4.16936341076789
"FBgn0085201","FBgn0025355",-0.950735765884866,0.000287971169797111,-3.54065098941009
"FBgn0085236","FBgn0025355",-0.959503974554276,0.000161024705854526,-3.79310748550149
"FBgn0085766","FBgn0025355",-0.973681721000156,4.46786816750375e-05,-4.34989965000816
"FBgn0259167","FBgn0025355",0.97534627089447,3.67724701502939e-05,-4.43447719589643
"FBgn0260770","FBgn0025355",-0.963923082266578,0.000114235875570123,-3.94219748527266
"FBgn0260775","FBgn0025355",-0.963923082266578,0.000114235875570123,-3.94219748527266
"FBgn0260965","FBgn0025355",0.95687264615086,0.000194108233345896,-3.71195604307194
"FBgn0262116","FBgn0025355",-0.968678817469735,7.50233064571609e-05,-4.12480379936344
"FBgn0262631","FBgn0025355",0.95562516604984,0.000211243377410465,-3.67521689752229
"FBgn0010278","FBgn0025355",0.973797372210435,4.40961275998928e-05,-4.35559954739928
"FBgn0011606","FBgn0025355",0.969640533528124,6.83723993640556e-05,-4.16511917931767
"FBgn0013688","FBgn0025355",-0.953942860232319,0.000235888631039216,-3.62729299000002
"FBgn0013704","FBgn0025355",-0.95006940992414,0.000299662932525963,-3.52336697475553
"FBgn0263599","FBgn0025355",0.963164865916686,0.000121520863336651,-3.91534915371891
